Chord Rotation [rads],Moment [kN-mm]
7.270000e-06,-2.001390e+04
7.270000e-06,-2.000010e+04
6.730000e-06,-1.998410e+04
6.190000e-06,-1.996530e+04
6.330000e-06,-1.993670e+04
7.330000e-06,-1.990160e+04
8.790000e-06,-1.987850e+04
1.004000e-05,-1.987340e+04
1.035000e-05,-1.987810e+04
9.580000e-06,-1.988140e+04
8.780000e-06,-1.987680e+04
8.020000e-06,-1.986690e+04
6.560000e-06,-1.985830e+04
4.860000e-06,-1.985520e+04
4.090000e-06,-1.984870e+04
4.990000e-06,-1.982830e+04
6.450000e-06,-1.979710e+04
6.700000e-06,-1.976240e+04
5.540000e-06,-1.972540e+04
3.860000e-06,-1.968190e+04
3.220000e-06,-1.962890e+04
4.020000e-06,-19567
4.430000e-06,-1.950510e+04
4.610000e-06,-1.944760e+04
5.830000e-06,-1.938470e+04
7.370000e-06,-1.931580e+04
8.330000e-06,-1.924250e+04
7.430000e-06,-19169
4.630000e-06,-1.910990e+04
2.480000e-06,-1.906260e+04
2.470000e-06,-1.901390e+04
3.810000e-06,-1.896230e+04
5.370000e-06,-1.891460e+04
7.440000e-06,-1.886980e+04
1.037000e-05,-1.881880e+04
1.238000e-05,-1.876820e+04
1.200000e-05,-1.873290e+04
1.052000e-05,-1.871280e+04
9.510000e-06,-1.870240e+04
9.060000e-06,-1.870380e+04
9.210000e-06,-1.871370e+04
9.890000e-06,-1.871840e+04
1.020000e-05,-1.871740e+04
9.470000e-06,-1.872480e+04
8.160000e-06,-18740
7.020000e-06,-1.875050e+04
7.130000e-06,-1.875560e+04
9.440000e-06,-1.876160e+04
1.225000e-05,-1.877530e+04
1.288000e-05,-1.879790e+04
1.124000e-05,-1.882120e+04
8.680000e-06,-1.883920e+04
6.610000e-06,-1.885410e+04
5.890000e-06,-1.886590e+04
5.880000e-06,-1.887150e+04
6.030000e-06,-1.887510e+04
6.550000e-06,-1.887950e+04
7.550000e-06,-1.888090e+04
8.810000e-06,-1.888160e+04
9.740000e-06,-1.888660e+04
9.270000e-06,-1.888990e+04
7.150000e-06,-1.888510e+04
5.180000e-06,-1.887550e+04
4.840000e-06,-18866
5.900000e-06,-1.885890e+04
6.840000e-06,-18854
7.190000e-06,-1.884940e+04
7.530000e-06,-1.884340e+04
7.880000e-06,-1.882630e+04
8.270000e-06,-1.879130e+04
7.390000e-06,-1.875660e+04
4.440000e-06,-1.873640e+04
1.520000e-06,-18727
2.200000e-07,-18722
6.900000e-07,-1.870970e+04
2.930000e-06,-18686
5.600000e-06,-1.865810e+04
6.790000e-06,-1.863330e+04
7.230000e-06,-1.861550e+04
8.000000e-06,-1.860770e+04
8.150000e-06,-1.860660e+04
6.690000e-06,-1.860180e+04
3.960000e-06,-1.859310e+04
1.350000e-06,-1.858570e+04
-1.000000e-08,-1.858130e+04
-2.200000e-07,-1.858310e+04
4.900000e-07,-18588
1.560000e-06,-1.858820e+04
3.050000e-06,-1.857970e+04
5.740000e-06,-1.855890e+04
8.000000e-06,-1.853320e+04
8.460000e-06,-1.852060e+04
7.930000e-06,-18523
6.990000e-06,-1.852910e+04
5.860000e-06,-1.853350e+04
4.410000e-06,-18532
2.430000e-06,-1.852780e+04
6.700000e-07,-1.852790e+04
-4.600000e-07,-1.853480e+04
-1.470000e-06,-1.855090e+04
-1.730000e-06,-1.856750e+04
-8.000000e-07,-1.856880e+04
1.410000e-06,-1.855260e+04
5.150000e-06,-1.852780e+04
8.590000e-06,-1.850350e+04
9.810000e-06,-1.848970e+04
8.460000e-06,-1.849410e+04
5.290000e-06,-18506
1.970000e-06,-1.850810e+04
-7.200000e-07,-1.850080e+04
-2.230000e-06,-1.848840e+04
-2.190000e-06,-1.847280e+04
-2.180000e-06,-1.846350e+04
-2.700000e-06,-1.846570e+04
-2.890000e-06,-1.847380e+04
-2.930000e-06,-1.848660e+04
-2.920000e-06,-1.850160e+04
-2.070000e-06,-1.851330e+04
-1.100000e-07,-1.852330e+04
1.280000e-06,-1.853430e+04
7.400000e-07,-1.855230e+04
3.800000e-07,-1.857640e+04
2.160000e-06,-1.860080e+04
3.910000e-06,-1.863150e+04
4.310000e-06,-1.866580e+04
4.380000e-06,-1.869380e+04
4.130000e-06,-18711
3.810000e-06,-18716
3.700000e-06,-18712
3.120000e-06,-1.870840e+04
2.560000e-06,-1.871240e+04
2.370000e-06,-1.871820e+04
2.290000e-06,-1.871530e+04
2.610000e-06,-1.870670e+04
3.160000e-06,-1.870660e+04
3.730000e-06,-1.870940e+04
4.520000e-06,-18697
5.850000e-06,-1.867030e+04
6.850000e-06,-1.864320e+04
7.010000e-06,-1.861940e+04
7.410000e-06,-1.859230e+04
7.490000e-06,-1.855780e+04
6.800000e-06,-1.851360e+04
5.880000e-06,-1.846880e+04
4.440000e-06,-18437
3.170000e-06,-1.842360e+04
2.320000e-06,-1.842170e+04
1.390000e-06,-1.841630e+04
1.270000e-06,-1.840050e+04
1.690000e-06,-1.837870e+04
1.450000e-06,-1.835870e+04
8.600000e-07,-1.833970e+04
2.200000e-07,-1.832220e+04
-5.100000e-07,-1.830870e+04
-3.000000e-08,-1.829180e+04
1.880000e-06,-1.827210e+04
3.660000e-06,-1.825670e+04
5.380000e-06,-1.824490e+04
6.160000e-06,-1.824230e+04
4.030000e-06,-1.825360e+04
2.700000e-07,-1.826550e+04
-2.460000e-06,-1.826450e+04
-3.220000e-06,-1.824910e+04
-2.720000e-06,-1.822830e+04
-2.010000e-06,-1.820820e+04
-8.300000e-07,-1.818960e+04
4.800000e-07,-1.817920e+04
8.700000e-07,-1.818210e+04
1.500000e-07,-1.818790e+04
-8.600000e-07,-1.818570e+04
-1.250000e-06,-1.817330e+04
-1.250000e-06,-1.814920e+04
-1.180000e-06,-1.812490e+04
-1.040000e-06,-1.810940e+04
-8.600000e-07,-1.809510e+04
6.000000e-08,-1.807580e+04
1.980000e-06,-18049
3.440000e-06,-1.801940e+04
3.940000e-06,-1.799430e+04
4.390000e-06,-1.797370e+04
4.340000e-06,-1.796520e+04
3.050000e-06,-1.797290e+04
1.500000e-07,-1.798770e+04
-3.700000e-06,-1.799680e+04
-6.230000e-06,-1.798920e+04
-7.180000e-06,-1.796470e+04
-6.790000e-06,-1.792910e+04
-5.130000e-06,-1.789260e+04
-4.150000e-06,-1.786510e+04
-4.010000e-06,-1.784830e+04
-3.290000e-06,-1.783350e+04
-2.300000e-06,-1.780690e+04
-2.200000e-06,-1.776390e+04
-2.770000e-06,-1.771420e+04
-2.670000e-06,-1.766560e+04
-2.190000e-06,-1.761560e+04
-2.570000e-06,-1.756250e+04
-3.840000e-06,-1.751110e+04
-4.940000e-06,-1.746420e+04
-5.360000e-06,-1.742030e+04
-5.420000e-06,-1.737840e+04
-5.280000e-06,-1.733720e+04
-5.280000e-06,-1.729910e+04
-5.270000e-06,-1.726090e+04
-5.370000e-06,-1.721390e+04
-5.430000e-06,-1.715650e+04
-4.640000e-06,-1.709260e+04
-4.070000e-06,-17033
-4.380000e-06,-1.698510e+04
-4.680000e-06,-1.694030e+04
-4.420000e-06,-1.689070e+04
-4.360000e-06,-1.684220e+04
-5.820000e-06,-1.680750e+04
-7.980000e-06,-1.679190e+04
-8.240000e-06,-1.678480e+04
-6.270000e-06,-1.677740e+04
-4.390000e-06,-1.677480e+04
-3.100000e-06,-1.677670e+04
-2.410000e-06,-1.677930e+04
-3.460000e-06,-16788
-5.250000e-06,-16800
-5.730000e-06,-1.680430e+04
-4.790000e-06,-1.679740e+04
-3.290000e-06,-1.678760e+04
-2.140000e-06,-1.678620e+04
-1.110000e-06,-1.679250e+04
5.000000e-08,-1.679810e+04
5.500000e-07,-16797
7.300000e-07,-1.679070e+04
4.600000e-07,-1.678570e+04
-5.500000e-07,-1.678610e+04
-1.770000e-06,-1.679120e+04
-2.850000e-06,-1.679270e+04
-3.380000e-06,-16789
-3.220000e-06,-1.679030e+04
-2.640000e-06,-1.679850e+04
-2.100000e-06,-1.681220e+04
-2.020000e-06,-1.682970e+04
-2.840000e-06,-1.684520e+04
-5.080000e-06,-1.685890e+04
-8.930000e-06,-1.687490e+04
-1.321000e-05,-1.689040e+04
-1.508000e-05,-1.689570e+04
-1.367000e-05,-1.689650e+04
-1.143000e-05,-1.690150e+04
-1.018000e-05,-1.690030e+04
-9.550000e-06,-1.688910e+04
-8.550000e-06,-1.687780e+04
-6.730000e-06,-1.686650e+04
-4.770000e-06,-1.684930e+04
-4.330000e-06,-1.683290e+04
-5.460000e-06,-1.682020e+04
-6.270000e-06,-1.680460e+04
-6.190000e-06,-16784
-5.440000e-06,-1.675910e+04
-4.940000e-06,-1.673990e+04
-6.370000e-06,-1.674030e+04
-7.900000e-06,-1.675240e+04
-7.160000e-06,-16756
-5.510000e-06,-1.675590e+04
-5.290000e-06,-1.675990e+04
-7.350000e-06,-16759
-9.710000e-06,-1.675530e+04
-9.640000e-06,-16755
-7.440000e-06,-1.675610e+04
-5.760000e-06,-1.675990e+04
-6.630000e-06,-1.676680e+04
-9.570000e-06,-1.676770e+04
-1.254000e-05,-1.675140e+04
-1.385000e-05,-16716
-1.294000e-05,-1.667610e+04
-1.014000e-05,-1.664380e+04
-7.070000e-06,-1.661780e+04
-5.350000e-06,-1.659720e+04
-4.820000e-06,-16582
-4.920000e-06,-1.657740e+04
-5.320000e-06,-1.658080e+04
-6.470000e-06,-1.658330e+04
-8.170000e-06,-1.658140e+04
-8.590000e-06,-1.656980e+04
-7.310000e-06,-1.655660e+04
-5.920000e-06,-1.655010e+04
-5.660000e-06,-1.654320e+04
-6.790000e-06,-1.654050e+04
-8.450000e-06,-1.654690e+04
-9.410000e-06,-1.654640e+04
-9.910000e-06,-1.653640e+04
-9.780000e-06,-1.652590e+04
-7.420000e-06,-1.650520e+04
-3.600000e-06,-1.646630e+04
-1.520000e-06,-1.642930e+04
-2.160000e-06,-1.641650e+04
-4.290000e-06,-1.641910e+04
-6.610000e-06,-1.641560e+04
-7.650000e-06,-1.640480e+04
-7.780000e-06,-1.639970e+04
-8.130000e-06,-1.640320e+04
-8.470000e-06,-16407
-8.990000e-06,-1.640890e+04
-1.000000e-05,-1.641280e+04
-1.123000e-05,-16417
-1.174000e-05,-1.641720e+04
-1.149000e-05,-1.641470e+04
-1.170000e-05,-1.640870e+04
-1.152000e-05,-1.638920e+04
-1.027000e-05,-1.636320e+04
-1.005000e-05,-1.634850e+04
-1.158000e-05,-1.634270e+04
-1.344000e-05,-1.633790e+04
-1.438000e-05,-1.633300e+04
-1.326000e-05,-1.632050e+04
-1.074000e-05,-1.629880e+04
-9.160000e-06,-1.627800e+04
-9.370000e-06,-1.626210e+04
-1.065000e-05,-1.625210e+04
-1.161000e-05,-1.624260e+04
-1.080000e-05,-1.622530e+04
-8.360000e-06,-1.620350e+04
-5.800000e-06,-1.618380e+04
-4.240000e-06,-1.616810e+04
-4.420000e-06,-1.615200e+04
-6.340000e-06,-1.613120e+04
-8.630000e-06,-1.611070e+04
-1.054000e-05,-1.610150e+04
-1.198000e-05,-1.610570e+04
-1.164000e-05,-1.611030e+04
-1.038000e-05,-1.610960e+04
-1.024000e-05,-1.610710e+04
-1.067000e-05,-1.610750e+04
-1.105000e-05,-1.611340e+04
-1.124000e-05,-16116
-1.142000e-05,-16111
-1.170000e-05,-1.609930e+04
-1.165000e-05,-1.608150e+04
-1.173000e-05,-1.606000e+04
-1.192000e-05,-1.604030e+04
-1.187000e-05,-1.602830e+04
-1.182000e-05,-1.602120e+04
-1.241000e-05,-1.602220e+04
-1.342000e-05,-1.602890e+04
-1.419000e-05,-1.603350e+04
-1.459000e-05,-1.603950e+04
-1.358000e-05,-1.604370e+04
-1.070000e-05,-1.604380e+04
-7.380000e-06,-1.603870e+04
-5.240000e-06,-1.602470e+04
-4.680000e-06,-1.600990e+04
-4.960000e-06,-1.600380e+04
-6.060000e-06,-1.600730e+04
-8.560000e-06,-1.602050e+04
-1.162000e-05,-1.602620e+04
-1.476000e-05,-1.601330e+04
-1.795000e-05,-1.599780e+04
-2.001000e-05,-1.598550e+04
-2.136000e-05,-1.596990e+04
-2.190000e-05,-1.594690e+04
-2.052000e-05,-15929
-1.861000e-05,-1.592230e+04
-1.754000e-05,-15913
-1.697000e-05,-1.590160e+04
-1.613000e-05,-1.589580e+04
-1.513000e-05,-1.589690e+04
-1.441000e-05,-15905
-1.285000e-05,-1.591060e+04
-1.068000e-05,-1.590550e+04
-9.860000e-06,-15891
-9.870000e-06,-1.587190e+04
-9.230000e-06,-1.586080e+04
-7.740000e-06,-1.585640e+04
-6.650000e-06,-1.584580e+04
-7.690000e-06,-1.584030e+04
-1.087000e-05,-15856
-1.437000e-05,-1.587730e+04
-1.697000e-05,-1.588950e+04
-1.828000e-05,-15898
-1.810000e-05,-15897
-1.702000e-05,-1.588530e+04
-1.568000e-05,-1.587590e+04
-1.444000e-05,-1.587290e+04
-1.358000e-05,-15868
-1.250000e-05,-1.585220e+04
-1.070000e-05,-1.582950e+04
-9.420000e-06,-1.581680e+04
-9.250000e-06,-1.582480e+04
-1.068000e-05,-1.584810e+04
-1.435000e-05,-1.587380e+04
-1.805000e-05,-1.589460e+04
-1.971000e-05,-1.590650e+04
-2.074000e-05,-1.590790e+04
-2.303000e-05,-1.590620e+04
-2.571000e-05,-1.591080e+04
-2.728000e-05,-1.592270e+04
-2.729000e-05,-1.593030e+04
-2.568000e-05,-1.592430e+04
-2.286000e-05,-1.591380e+04
-1.974000e-05,-15907
-1.678000e-05,-15902
-1.437000e-05,-1.589990e+04
-1.361000e-05,-1.590240e+04
-1.456000e-05,-1.590520e+04
-1.571000e-05,-15900
-1.701000e-05,-1.588190e+04
-1.843000e-05,-1.585060e+04
-1.877000e-05,-15814
-1.825000e-05,-1.578560e+04
-1.804000e-05,-1.576720e+04
-1.875000e-05,-1.575970e+04
-2.035000e-05,-1.576960e+04
-2.249000e-05,-15787
-2.397000e-05,-1.579620e+04
-2.389000e-05,-1.579210e+04
-2.241000e-05,-1.577640e+04
-1.992000e-05,-15752
-1.786000e-05,-1.572520e+04
-1.684000e-05,-1.570140e+04
-1.586000e-05,-1.568040e+04
-1.576000e-05,-1.566390e+04
-1.684000e-05,-1.565230e+04
-1.825000e-05,-1.564470e+04
-2.010000e-05,-1.563660e+04
-2.104000e-05,-1.561480e+04
-1.950000e-05,-1.557870e+04
-1.722000e-05,-1.554280e+04
-1.593000e-05,-1.552160e+04
-1.458000e-05,-1.551720e+04
-1.270000e-05,-1.551230e+04
-1.187000e-05,-1.550610e+04
-1.241000e-05,-1.550430e+04
-1.310000e-05,-1.549490e+04
-1.355000e-05,-1.547410e+04
-1.381000e-05,-1.545220e+04
-1.356000e-05,-1.543070e+04
-1.306000e-05,-15408
-1.366000e-05,-1.539820e+04
-1.603000e-05,-1.540790e+04
-1.887000e-05,-1.542580e+04
-2.002000e-05,-1.544060e+04
-1.977000e-05,-1.544430e+04
-2.033000e-05,-1.543970e+04
-2.119000e-05,-1.543220e+04
-2.105000e-05,-1.541980e+04
-2.073000e-05,-1.540850e+04
-2.120000e-05,-1.540520e+04
-2.208000e-05,-1.540870e+04
-2.273000e-05,-1.541240e+04
-2.272000e-05,-1.540880e+04
-2.261000e-05,-1.539520e+04
-2.322000e-05,-15370
-2.382000e-05,-1.533460e+04
-2.350000e-05,-1.529750e+04
-2.203000e-05,-1.526460e+04
-2.055000e-05,-1.524260e+04
-2.040000e-05,-1.523670e+04
-2.092000e-05,-1.523430e+04
-2.124000e-05,-1.522520e+04
-2.162000e-05,-1.520550e+04
-2.188000e-05,-1.516810e+04
-2.147000e-05,-1.512320e+04
-1.995000e-05,-1.508540e+04
-1.787000e-05,-1.505460e+04
-1.626000e-05,-15021
-1.518000e-05,-1.497720e+04
-1.501000e-05,-1.492670e+04
-1.548000e-05,-1.487280e+04
-1.621000e-05,-1.482090e+04
-1.749000e-05,-1.477680e+04
-1.899000e-05,-1.473530e+04
-2.060000e-05,-1.469060e+04
-2.201000e-05,-1.464020e+04
-2.209000e-05,-1.458350e+04
-2.108000e-05,-1.451660e+04
-2.057000e-05,-14438
-2.153000e-05,-1.436330e+04
-2.307000e-05,-1.430240e+04
-2.334000e-05,-14241
-2.306000e-05,-1.417530e+04
-2.346000e-05,-14117
-2.309000e-05,-1.406260e+04
-2.118000e-05,-1.401290e+04
-1.990000e-05,-1.398580e+04
-2.110000e-05,-1.398170e+04
-2.373000e-05,-1.398960e+04
-2.533000e-05,-1.400290e+04
-2.539000e-05,-1.400940e+04
-2.536000e-05,-1.401520e+04
-2.570000e-05,-14035
-2.548000e-05,-1.405570e+04
-2.457000e-05,-1.406440e+04
-2.457000e-05,-1.407160e+04
-2.570000e-05,-1.408950e+04
-2.619000e-05,-1.410860e+04
-2.574000e-05,-1.411730e+04
-2.494000e-05,-1.411990e+04
-2.397000e-05,-1.412180e+04
-2.322000e-05,-1.413410e+04
-2.318000e-05,-1.416530e+04
-2.402000e-05,-1.420880e+04
-2.499000e-05,-1.425540e+04
-2.505000e-05,-1.429730e+04
-2.395000e-05,-1.433070e+04
-2.241000e-05,-1.435810e+04
-2.213000e-05,-1.438240e+04
-2.315000e-05,-14400
-2.323000e-05,-1.440680e+04
-2.255000e-05,-1.441460e+04
-2.298000e-05,-14429
-2.397000e-05,-1.444550e+04
-2.426000e-05,-1.447140e+04
-2.397000e-05,-1.450860e+04
-2.377000e-05,-1.454290e+04
-2.416000e-05,-1.455710e+04
-2.455000e-05,-1.455090e+04
-2.394000e-05,-1.454150e+04
-2.240000e-05,-1.453960e+04
-2.042000e-05,-1.454260e+04
-1.835000e-05,-1.454370e+04
-1.730000e-05,-1.454070e+04
-1.807000e-05,-1.453990e+04
-1.997000e-05,-1.455090e+04
-2.223000e-05,-1.457210e+04
-2.427000e-05,-1.458960e+04
-2.445000e-05,-1.458520e+04
-2.171000e-05,-1.455440e+04
-1.890000e-05,-1.452390e+04
-1.900000e-05,-1.450750e+04
-2.105000e-05,-1.449250e+04
-2.385000e-05,-1.448140e+04
-2.707000e-05,-14474
-2.972000e-05,-1.446030e+04
-3.090000e-05,-1.444410e+04
-3.022000e-05,-1.442990e+04
-2.829000e-05,-1.441660e+04
-2.618000e-05,-14411
-2.492000e-05,-1.441960e+04
-2.424000e-05,-1.443040e+04
-2.318000e-05,-1.443360e+04
-2.273000e-05,-1.442920e+04
-2.351000e-05,-1.441190e+04
-2.480000e-05,-1.438440e+04
-2.607000e-05,-1.435190e+04
-2.682000e-05,-1.431890e+04
-2.690000e-05,-1.429390e+04
-2.640000e-05,-1.428210e+04
-2.472000e-05,-1.427650e+04
-2.217000e-05,-1.426940e+04
-2.125000e-05,-1.426750e+04
-2.311000e-05,-1.427130e+04
-2.544000e-05,-1.426890e+04
-2.625000e-05,-1.425680e+04
-2.648000e-05,-1.424130e+04
-2.746000e-05,-1.423380e+04
-2.895000e-05,-14237
-2.960000e-05,-1.422840e+04
-2.871000e-05,-1.420080e+04
-2.659000e-05,-1.417140e+04
-2.420000e-05,-1.414420e+04
-2.353000e-05,-1.412070e+04
-2.443000e-05,-1.409710e+04
-2.515000e-05,-1.406780e+04
-2.576000e-05,-1.404070e+04
-2.678000e-05,-1.402260e+04
-2.840000e-05,-1.401230e+04
-3.026000e-05,-1.399860e+04
-3.188000e-05,-1.397620e+04
-3.271000e-05,-1.395360e+04
-3.161000e-05,-1.393150e+04
-2.961000e-05,-1.390990e+04
-2.845000e-05,-1.389460e+04
-2.685000e-05,-1.387890e+04
-2.356000e-05,-1.385310e+04
-2.129000e-05,-1.382450e+04
-2.217000e-05,-1.380470e+04
-2.402000e-05,-1.378810e+04
-2.492000e-05,-1.376850e+04
-2.548000e-05,-1.375110e+04
-2.648000e-05,-1.373560e+04
-2.702000e-05,-1.371730e+04
-2.605000e-05,-13696
-2.428000e-05,-1.367850e+04
-2.251000e-05,-1.367550e+04
-2.188000e-05,-1.368980e+04
-2.282000e-05,-1.370830e+04
-2.443000e-05,-1.372420e+04
-2.631000e-05,-1.373510e+04
-2.849000e-05,-1.373670e+04
-3.095000e-05,-1.373190e+04
-3.233000e-05,-1.371730e+04
-3.148000e-05,-1.368670e+04
-2.952000e-05,-13639
-2.820000e-05,-13582
-2.785000e-05,-1.352980e+04
-2.728000e-05,-1.348930e+04
-2.674000e-05,-13460
-2.767000e-05,-1.344020e+04
-2.963000e-05,-1.342430e+04
-3.122000e-05,-1.341250e+04
-3.228000e-05,-1.340970e+04
-3.318000e-05,-1.340490e+04
-3.325000e-05,-1.338520e+04
-3.140000e-05,-1.334930e+04
-2.839000e-05,-1.331360e+04
-2.568000e-05,-1.329360e+04
-2.461000e-05,-1.328270e+04
-2.573000e-05,-13270
-2.657000e-05,-1.325150e+04
-2.586000e-05,-1.323240e+04
-2.554000e-05,-1.322070e+04
-2.617000e-05,-1.321630e+04
-2.746000e-05,-1.321050e+04
-3.001000e-05,-1.320170e+04
-3.338000e-05,-1.319970e+04
-3.577000e-05,-1.319810e+04
-3.627000e-05,-1.317640e+04
-3.500000e-05,-1.313140e+04
-3.226000e-05,-1.307880e+04
-2.992000e-05,-1.303690e+04
-2.959000e-05,-1.301640e+04
-3.041000e-05,-1.301550e+04
-3.143000e-05,-1.302550e+04
-3.172000e-05,-13026
-3.112000e-05,-1.300990e+04
-3.112000e-05,-1.299650e+04
-3.204000e-05,-1.299180e+04
-3.349000e-05,-1.298580e+04
-3.523000e-05,-1.297210e+04
-3.561000e-05,-1.294680e+04
-3.374000e-05,-1.291360e+04
-3.241000e-05,-1.289230e+04
-3.281000e-05,-12887
-3.278000e-05,-1.287390e+04
-3.238000e-05,-1.285820e+04
-3.216000e-05,-1.285130e+04
-3.179000e-05,-1.284010e+04
-3.202000e-05,-1.282410e+04
-3.295000e-05,-1.280860e+04
-3.373000e-05,-1.279630e+04
-3.358000e-05,-1.278180e+04
-3.281000e-05,-1.276550e+04
-3.256000e-05,-12765
-3.342000e-05,-1.278020e+04
-3.420000e-05,-1.278990e+04
-3.359000e-05,-1.278620e+04
-3.280000e-05,-1.278310e+04
-3.256000e-05,-12785
-3.223000e-05,-1.278020e+04
-3.179000e-05,-1.277010e+04
-3.197000e-05,-1.276990e+04
-3.366000e-05,-1.278410e+04
-3.598000e-05,-1.279260e+04
-3.729000e-05,-1.278340e+04
-3.722000e-05,-1.277230e+04
-3.640000e-05,-1.276530e+04
-3.536000e-05,-1.275250e+04
-3.395000e-05,-1.273540e+04
-3.259000e-05,-1.272470e+04
-3.271000e-05,-1.272420e+04
-3.459000e-05,-1.273240e+04
-3.652000e-05,-12745
-3.787000e-05,-1.275370e+04
-3.919000e-05,-1.275940e+04
-4.035000e-05,-1.277470e+04
-4.108000e-05,-1.279380e+04
-4.149000e-05,-12800
-4.169000e-05,-1.279090e+04
-4.088000e-05,-12770
-3.909000e-05,-1.274660e+04
-3.783000e-05,-1.273770e+04
-3.784000e-05,-1.274290e+04
-3.852000e-05,-12744
-3.920000e-05,-1.273370e+04
-4.025000e-05,-1.271630e+04
-4.135000e-05,-1.269810e+04
-4.160000e-05,-1.268020e+04
-4.096000e-05,-1.265880e+04
-3.911000e-05,-1.263610e+04
-3.711000e-05,-1.262320e+04
-3.658000e-05,-1.262760e+04
-3.679000e-05,-1.263430e+04
-3.730000e-05,-1.263580e+04
-3.813000e-05,-1.263460e+04
-3.797000e-05,-1.261910e+04
-3.683000e-05,-1.259990e+04
-3.592000e-05,-1.259140e+04
-3.492000e-05,-1.258310e+04
-3.341000e-05,-1.257340e+04
-3.087000e-05,-1.256850e+04
-2.780000e-05,-1.257130e+04
-2.623000e-05,-1.257270e+04
-2.653000e-05,-1.256230e+04
-2.816000e-05,-1.255020e+04
-3.040000e-05,-12545
-3.219000e-05,-1.254390e+04
-3.379000e-05,-1.254670e+04
-3.555000e-05,-1.255510e+04
-3.703000e-05,-1.256440e+04
-3.801000e-05,-1.257050e+04
-3.886000e-05,-12572
-3.983000e-05,-1.256580e+04
-4.007000e-05,-12555
-3.894000e-05,-1.254480e+04
-3.716000e-05,-1.253080e+04
-3.586000e-05,-1.251320e+04
-3.518000e-05,-1.249460e+04
-3.489000e-05,-1.247020e+04
-3.590000e-05,-1.245230e+04
-3.874000e-05,-1.245820e+04
-4.168000e-05,-1.247880e+04
-4.262000e-05,-1.249080e+04
-4.168000e-05,-1.248740e+04
-4.060000e-05,-1.247950e+04
-4.032000e-05,-1.246790e+04
-4.067000e-05,-1.245140e+04
-4.107000e-05,-1.243840e+04
-4.201000e-05,-1.243110e+04
-4.401000e-05,-12432
-4.550000e-05,-1.244450e+04
-4.573000e-05,-1.245360e+04
-4.559000e-05,-1.245240e+04
-4.488000e-05,-1.244970e+04
-4.359000e-05,-12443
-4.272000e-05,-1.243320e+04
-4.247000e-05,-1.242310e+04
-4.202000e-05,-1.240670e+04
-4.119000e-05,-1.238280e+04
-4.019000e-05,-1.235160e+04
-3.925000e-05,-1.231940e+04
-3.901000e-05,-1.229450e+04
-3.998000e-05,-12277
-4.255000e-05,-1.227770e+04
-4.434000e-05,-1.228640e+04
-4.397000e-05,-1.227620e+04
-4.446000e-05,-1.225970e+04
-4.642000e-05,-1.225710e+04
-4.842000e-05,-1.225990e+04
-5.041000e-05,-1.225780e+04
-5.146000e-05,-1.225720e+04
-4.971000e-05,-1.226060e+04
-4.567000e-05,-1.225940e+04
-4.207000e-05,-1.225190e+04
-3.978000e-05,-1.224020e+04
-3.801000e-05,-1.222430e+04
-3.635000e-05,-1.220540e+04
-3.508000e-05,-1.217980e+04
-3.479000e-05,-1.214960e+04
-3.566000e-05,-12126
-3.733000e-05,-1.211140e+04
-3.873000e-05,-12101
-3.985000e-05,-1.209840e+04
-4.093000e-05,-1.210480e+04
-4.113000e-05,-1.211420e+04
-4.053000e-05,-1.212190e+04
-3.943000e-05,-1.212250e+04
-3.840000e-05,-1.211720e+04
-3.862000e-05,-1.211410e+04
-4.013000e-05,-1.211520e+04
-4.218000e-05,-1.212260e+04
-4.323000e-05,-1.212410e+04
-4.267000e-05,-1.210430e+04
-4.141000e-05,-1.206860e+04
-4.014000e-05,-1.202980e+04
-3.943000e-05,-1.200250e+04
-3.905000e-05,-1.198830e+04
-3.879000e-05,-1.197970e+04
-3.997000e-05,-1.197530e+04
-4.254000e-05,-1.197310e+04
-4.374000e-05,-11968
-4.246000e-05,-1.195630e+04
-4.111000e-05,-1.194580e+04
-4.188000e-05,-1.195010e+04
-4.377000e-05,-1.196070e+04
-4.426000e-05,-1.195820e+04
-4.286000e-05,-1.195070e+04
-4.122000e-05,-1.195160e+04
-4.037000e-05,-1.195450e+04
-4.011000e-05,-1.195190e+04
-4.024000e-05,-1.194340e+04
-4.095000e-05,-1.193260e+04
-4.193000e-05,-1.192550e+04
-4.240000e-05,-1.192030e+04
-4.230000e-05,-11919
-4.251000e-05,-1.192030e+04
-4.356000e-05,-1.191710e+04
-4.485000e-05,-1.191560e+04
-4.559000e-05,-1.192170e+04
-4.599000e-05,-1.193830e+04
-4.725000e-05,-1.195720e+04
-4.934000e-05,-1.196910e+04
-5.077000e-05,-1.197450e+04
-5.034000e-05,-1.196490e+04
-4.873000e-05,-1.194320e+04
-4.766000e-05,-1.193010e+04
-4.690000e-05,-1.193130e+04
-4.589000e-05,-1.193470e+04
-4.470000e-05,-1.193070e+04
-4.304000e-05,-1.191930e+04
-4.105000e-05,-11904
-3.914000e-05,-1.188810e+04
-3.787000e-05,-1.187170e+04
-3.728000e-05,-11845
-3.671000e-05,-1.180870e+04
-3.609000e-05,-11782
-3.601000e-05,-1.177370e+04
-3.682000e-05,-1.177880e+04
-3.826000e-05,-1.179090e+04
-3.912000e-05,-1.179560e+04
-3.861000e-05,-1.178450e+04
-3.806000e-05,-1.177250e+04
-3.777000e-05,-1.176630e+04
-3.744000e-05,-11756
