Chord Rotation [rads],Moment [kN-mm]
7.770300e-02,363200
7.769900e-02,363190
7.770900e-02,363210
7.771300e-02,363220
7.770300e-02,363200
7.772300e-02,363250
7.770500e-02,363200
7.771400e-02,363220
7.770000e-02,363190
7.770300e-02,363200
7.770000e-02,363190
7.771300e-02,363220
7.770900e-02,363210
7.770500e-02,363200
7.769600e-02,363180
7.772000e-02,363240
7.772700e-02,363260
7.771500e-02,363230
7.771000e-02,363210
7.769800e-02,363180
7.771900e-02,363240
7.771000e-02,363210
7.771200e-02,363220
7.771200e-02,363220
7.768500e-02,360380
7.757900e-02,353850
7.744100e-02,345360
7.729700e-02,336500
7.716100e-02,328130
7.700300e-02,318400
7.682800e-02,307630
7.666600e-02,297660
7.649600e-02,287200
7.632100e-02,276430
7.615200e-02,266030
7.600100e-02,256740
7.579900e-02,244300
7.565400e-02,235380
7.546200e-02,223560
7.530000e-02,213590
7.512500e-02,202820
7.494700e-02,191870
7.472900e-02,178450
7.456000e-02,168050
7.438400e-02,156860
7.418500e-02,148140
7.401600e-02,139860
7.383800e-02,131640
7.364400e-02,123370
7.347700e-02,115300
7.330200e-02,107430
7.311600e-02,99149
7.295300e-02,90879
7.275200e-02,82859
7.255500e-02,74840
7.238200e-02,67089
7.219900e-02,58852
7.202200e-02,51050
7.185100e-02,42691
7.165300e-02,35232
7.147700e-02,27167
7.130600e-02,19367
7.111900e-02,11380
7.097700e-02,2983
7.078600e-02,-4.316800e+03
7.057500e-02,-12387
7.037000e-02,-19924
7.018800e-02,-27249
7.002800e-02,-34812
6.983300e-02,-42054
6.963400e-02,-50125
6.946900e-02,-57249
6.927800e-02,-6.505500e+04
6.908500e-02,-72194
6.892900e-02,-79366
6.873400e-02,-87895
6.855800e-02,-94886
6.836500e-02,-102580
6.819900e-02,-110070
6.802000e-02,-117080
6.786100e-02,-124470
6.766000e-02,-131870
6.746200e-02,-139120
6.726900e-02,-145490
6.709000e-02,-152630
6.690700e-02,-159310
6.676200e-02,-166990
6.656400e-02,-173790
6.636600e-02,-180790
6.617200e-02,-187320
6.600400e-02,-193670
6.581300e-02,-199840
6.561400e-02,-204660
6.540900e-02,-211090
6.524000e-02,-217490
6.506700e-02,-224220
6.488800e-02,-230940
6.471800e-02,-237000
6.456300e-02,-243380
6.436500e-02,-250060
6.417800e-02,-256440
6.398800e-02,-262840
6.382100e-02,-267980
6.362800e-02,-273330
6.341500e-02,-278400
6.322300e-02,-284450
6.306100e-02,-289500
6.289400e-02,-295100
6.269800e-02,-301170
6.250700e-02,-305460
6.231300e-02,-310900
6.215000e-02,-315540
6.197000e-02,-319820
6.174400e-02,-325110
6.154600e-02,-329880
6.134600e-02,-334010
6.118400e-02,-338400
6.097200e-02,-342620
6.078400e-02,-347540
6.059900e-02,-351840
6.042700e-02,-356090
6.025900e-02,-359680
6.008600e-02,-364270
5.988500e-02,-368250
5.966400e-02,-372210
5.948400e-02,-375180
5.929900e-02,-378930
5.911500e-02,-383360
5.895300e-02,-389290
5.877800e-02,-394000
5.860600e-02,-397860
5.841800e-02,-401000
5.822100e-02,-403290
5.801000e-02,-406000
5.780100e-02,-408160
5.763500e-02,-410910
5.746800e-02,-413980
5.727500e-02,-416100
5.704500e-02,-418810
5.685700e-02,-421010
5.669200e-02,-423700
5.655000e-02,-427800
5.636300e-02,-431940
5.614500e-02,-435160
5.595100e-02,-437070
5.576100e-02,-439110
5.558100e-02,-440470
5.536200e-02,-442230
5.515800e-02,-444470
5.499100e-02,-446510
5.480300e-02,-448440
5.460900e-02,-448870
5.434000e-02,-448400
5.418400e-02,-449060
5.400400e-02,-451450
5.381200e-02,-454370
5.361700e-02,-457040
5.344500e-02,-459480
5.328700e-02,-464400
5.311100e-02,-466530
5.294500e-02,-468470
5.270800e-02,-469630
5.253500e-02,-470990
5.237500e-02,-474180
5.219700e-02,-476350
5.201700e-02,-475790
5.178800e-02,-476810
5.160000e-02,-478050
5.143800e-02,-480090
5.126000e-02,-481740
5.108100e-02,-483510
5.081100e-02,-481280
5.065000e-02,-482190
5.058000e-02,-473510
5.059900e-02,-470020
5.058700e-02,-468680
5.059100e-02,-468170
5.058900e-02,-467620
5.058900e-02,-467090
5.060300e-02,-467650
5.058700e-02,-467160
5.058700e-02,-466210
5.062000e-02,-465270
5.059200e-02,-466300
5.059600e-02,-466490
5.059700e-02,-466560
5.058600e-02,-467540
5.059100e-02,-469020
5.058400e-02,-467850
5.059000e-02,-466790
5.059500e-02,-465070
5.059400e-02,-464670
5.060200e-02,-465690
5.061200e-02,-463880
5.058200e-02,-464030
5.059800e-02,-464770
5.058000e-02,-464880
5.059700e-02,-463500
5.059500e-02,-463270
5.059400e-02,-468040
5.058200e-02,-466950
5.059700e-02,-464870
5.057800e-02,-466090
5.058000e-02,-463960
5.059900e-02,-463830
5.058200e-02,-465440
5.059000e-02,-464050
5.058300e-02,-463100
5.057900e-02,-464030
5.057200e-02,-465030
5.059000e-02,-463230
5.058600e-02,-466220
5.058700e-02,-467960
5.057300e-02,-467540
5.058300e-02,-465480
5.060500e-02,-468640
5.058000e-02,-464380
5.059300e-02,-463340
5.059700e-02,-463570
5.060100e-02,-461720
5.058600e-02,-463390
5.060200e-02,-464760
5.060400e-02,-464490
5.058300e-02,-461260
5.059800e-02,-463510
5.059500e-02,-461930
5.059200e-02,-461640
5.059200e-02,-461090
5.059500e-02,-460520
5.057000e-02,-460770
5.059000e-02,-462970
5.058500e-02,-464300
5.059300e-02,-463260
5.058300e-02,-465590
5.058100e-02,-467450
5.058600e-02,-463790
5.058500e-02,-464660
5.059700e-02,-466470
5.057900e-02,-463650
5.059500e-02,-462330
5.058400e-02,-465730
5.057400e-02,-463840
5.057600e-02,-461290
5.059800e-02,-462570
5.057700e-02,-461890
5.058200e-02,-459930
5.058200e-02,-460630
5.060000e-02,-461070
5.059500e-02,-461240
5.056400e-02,-463370
5.057600e-02,-464090
5.056700e-02,-460820
5.060400e-02,-460550
5.058100e-02,-461300
5.061400e-02,-464070
5.057900e-02,-465120
5.059900e-02,-463090
5.059100e-02,-460940
5.057600e-02,-459630
5.059900e-02,-460260
5.058900e-02,-461410
5.061300e-02,-462320
5.058000e-02,-466690
5.058000e-02,-465720
5.059100e-02,-465240
5.057900e-02,-463180
5.058900e-02,-458900
5.059200e-02,-461220
5.058400e-02,-462690
5.059000e-02,-462100
5.059800e-02,-461450
5.058800e-02,-462950
5.058900e-02,-459200
5.058600e-02,-459220
5.059500e-02,-457770
5.058400e-02,-466500
5.059500e-02,-461720
5.058700e-02,-464170
5.059800e-02,-460190
5.059400e-02,-460050
5.059700e-02,-460160
5.059400e-02,-458920
5.059500e-02,-466390
5.057600e-02,-463090
5.058700e-02,-463270
5.057500e-02,-462840
5.059300e-02,-465090
5.058500e-02,-464220
5.059400e-02,-461560
5.059600e-02,-464420
5.060200e-02,-459610
5.058500e-02,-459310
5.057700e-02,-461800
5.058800e-02,-459450
5.056500e-02,-462030
5.059100e-02,-456900
5.058900e-02,-459470
5.058700e-02,-463050
5.057000e-02,-457350
5.057400e-02,-462290
5.059600e-02,-462280
5.057800e-02,-458600
5.058000e-02,-459100
5.058000e-02,-463210
5.058500e-02,-457810
5.058300e-02,-460400
5.059600e-02,-461250
5.058500e-02,-463940
5.060800e-02,-459150
5.058400e-02,-458450
5.058100e-02,-459030
5.060100e-02,-460550
5.059000e-02,-461520
5.060100e-02,-461510
5.060200e-02,-465720
5.060300e-02,-461640
5.059300e-02,-463870
5.058000e-02,-464460
5.058200e-02,-462320
5.059500e-02,-461690
5.058900e-02,-461200
5.060000e-02,-462800
5.057000e-02,-464010
5.057800e-02,-462670
5.058900e-02,-462510
5.059400e-02,-463270
5.058700e-02,-457780
5.059400e-02,-458660
5.059700e-02,-459910
5.058900e-02,-457170
5.057800e-02,-458260
5.059500e-02,-462350
5.058500e-02,-463810
5.057400e-02,-458390
5.059000e-02,-458280
5.057400e-02,-463050
5.058800e-02,-463710
5.058200e-02,-459180
5.058500e-02,-459400
5.056900e-02,-461930
5.058000e-02,-456640
5.057300e-02,-460320
5.057000e-02,-461740
5.057200e-02,-461000
5.059400e-02,-459420
5.059700e-02,-461310
5.059200e-02,-462460
5.058900e-02,-462470
5.057800e-02,-460440
5.057100e-02,-458010
5.059000e-02,-459900
5.058500e-02,-458660
5.059900e-02,-460520
5.058200e-02,-462780
5.059500e-02,-459910
5.059200e-02,-458760
5.058800e-02,-458580
5.058700e-02,-460480
5.057600e-02,-460980
5.058900e-02,-462650
5.057900e-02,-461160
5.057400e-02,-461950
5.058400e-02,-458450
5.058500e-02,-459500
5.058200e-02,-461060
5.057900e-02,-460570
5.059100e-02,-459000
5.059600e-02,-460800
5.059600e-02,-460940
5.058200e-02,-459200
5.059100e-02,-459410
5.059400e-02,-461880
5.058800e-02,-460850
5.058300e-02,-458730
5.058400e-02,-461440
5.059900e-02,-456810
5.058900e-02,-459170
5.060500e-02,-460520
5.058600e-02,-458580
5.059400e-02,-458320
5.059400e-02,-460440
5.058300e-02,-461840
5.058100e-02,-460920
5.056800e-02,-463660
5.057500e-02,-464550
5.056000e-02,-461220
5.058100e-02,-460250
5.056300e-02,-462110
5.056200e-02,-463250
5.057800e-02,-461910
5.056700e-02,-460080
5.057300e-02,-458750
5.057600e-02,-459430
5.057700e-02,-462500
5.057100e-02,-462740
5.057200e-02,-465460
5.057200e-02,-462920
5.056300e-02,-465680
5.057500e-02,-455640
5.058600e-02,-460900
5.056800e-02,-460250
5.056800e-02,-460130
5.058500e-02,-462920
5.055500e-02,-464950
5.056800e-02,-462110
5.058300e-02,-460480
5.059400e-02,-459710
5.056800e-02,-459710
5.057400e-02,-461770
5.057500e-02,-459390
5.057700e-02,-464500
5.058000e-02,-461280
5.058400e-02,-460340
5.057300e-02,-460800
5.057200e-02,-464640
5.057500e-02,-460570
5.056300e-02,-458760
5.059000e-02,-461100
5.058200e-02,-461610
5.057000e-02,-462030
5.057100e-02,-462560
5.056900e-02,-458450
5.055800e-02,-458060
5.056200e-02,-459880
5.056900e-02,-460530
5.056600e-02,-458530
5.057400e-02,-458660
5.056400e-02,-460870
5.058100e-02,-461330
5.057800e-02,-464100
5.056200e-02,-460270
5.055500e-02,-460170
5.060000e-02,-461270
5.056400e-02,-458420
5.057600e-02,-457400
5.057300e-02,-459200
5.057700e-02,-460160
5.059500e-02,-458480
5.057300e-02,-457840
5.056200e-02,-458350
5.056800e-02,-463390
5.058400e-02,-462800
5.058300e-02,-463240
5.057800e-02,-462930
5.056900e-02,-458400
5.056600e-02,-459650
5.056800e-02,-460410
5.058300e-02,-459810
5.057900e-02,-456340
5.057200e-02,-456550
5.056800e-02,-456480
5.058300e-02,-462390
5.057300e-02,-462500
5.055900e-02,-458790
5.058600e-02,-458920
5.057400e-02,-458020
5.056800e-02,-463330
5.057700e-02,-462710
5.058200e-02,-459940
5.056900e-02,-460390
5.055800e-02,-462250
5.058100e-02,-462190
5.058000e-02,-459630
5.056800e-02,-460250
5.055700e-02,-459130
5.057100e-02,-460590
5.056400e-02,-464410
5.056700e-02,-463380
5.056100e-02,-464040
5.057400e-02,-463450
5.057300e-02,-459350
5.057700e-02,-464640
5.057900e-02,-463540
5.057400e-02,-462420
5.057200e-02,-461830
5.056700e-02,-459850
5.056700e-02,-458780
5.058700e-02,-462450
5.057200e-02,-461240
5.055800e-02,-462660
5.057300e-02,-463510
5.056500e-02,-461140
5.055100e-02,-459770
5.055100e-02,-459640
5.057200e-02,-459840
5.058100e-02,-457280
5.054800e-02,-455200
5.057000e-02,-460350
5.056800e-02,-461360
5.057600e-02,-455590
5.057200e-02,-458930
5.056500e-02,-460090
5.057000e-02,-458670
5.057100e-02,-458460
5.056600e-02,-457260
5.057200e-02,-458210
5.057200e-02,-456800
5.057000e-02,-457690
5.058100e-02,-459760
5.058100e-02,-459850
5.056400e-02,-460910
5.057100e-02,-460480
5.058300e-02,-456710
5.056000e-02,-456960
5.058900e-02,-457290
5.056500e-02,-455000
5.057600e-02,-456660
5.057700e-02,-460800
5.056300e-02,-460880
5.057500e-02,-461320
5.057600e-02,-461630
5.057300e-02,-461530
5.057000e-02,-460070
5.056500e-02,-459600
5.057500e-02,-459020
5.057700e-02,-459350
5.058400e-02,-459180
5.058000e-02,-455410
5.057600e-02,-460600
5.056400e-02,-456110
5.055100e-02,-459770
5.057500e-02,-461270
5.059000e-02,-461520
5.056300e-02,-461650
5.057000e-02,-459560
5.057700e-02,-462900
5.057100e-02,-463300
5.058100e-02,-462940
5.056200e-02,-462540
5.058500e-02,-462640
5.057900e-02,-463840
5.057600e-02,-460830
5.057800e-02,-464100
5.056800e-02,-462510
5.057000e-02,-458170
5.058700e-02,-461180
5.057500e-02,-463500
5.057600e-02,-461430
5.058100e-02,-461670
5.057700e-02,-461260
5.056600e-02,-457580
5.057900e-02,-456310
5.057400e-02,-456120
5.057500e-02,-458850
5.056400e-02,-460090
5.057400e-02,-461790
5.059000e-02,-464200
5.055800e-02,-462210
5.057700e-02,-460520
5.057300e-02,-462090
5.056800e-02,-462850
5.056500e-02,-460780
5.057700e-02,-461020
5.056000e-02,-459450
5.057500e-02,-460130
5.056700e-02,-456730
5.057300e-02,-458970
5.057300e-02,-455450
5.056600e-02,-457550
5.056000e-02,-460650
5.058100e-02,-459210
5.058500e-02,-457700
5.057100e-02,-459830
5.056900e-02,-462390
5.056800e-02,-462250
5.057700e-02,-462560
5.056800e-02,-461880
5.057100e-02,-460160
5.058000e-02,-461930
5.057400e-02,-459480
5.056800e-02,-456730
5.058400e-02,-459010
5.058000e-02,-461110
5.057200e-02,-462990
5.058000e-02,-462570
5.056000e-02,-462860
5.056300e-02,-461980
5.058200e-02,-460690
5.056400e-02,-457730
5.056600e-02,-458410
5.056800e-02,-458460
5.058100e-02,-454290
5.056100e-02,-460480
5.057700e-02,-462550
5.057800e-02,-461890
5.056700e-02,-460570
5.056500e-02,-463150
5.057900e-02,-461150
5.056200e-02,-459120
5.055900e-02,-461070
5.057600e-02,-461470
5.057000e-02,-458330
5.057700e-02,-463360
5.057000e-02,-461100
5.056700e-02,-460270
5.056700e-02,-461580
5.057700e-02,-462900
5.050800e-02,-461360
5.051000e-02,-458720
5.052400e-02,-457620
5.051800e-02,-459270
5.051600e-02,-460010
5.052100e-02,-461220
5.051300e-02,-460950
5.051200e-02,-461710
5.052000e-02,-462050
5.052400e-02,-462440
5.052900e-02,-463060
5.051500e-02,-460620
5.051400e-02,-458710
5.051900e-02,-461040
5.052200e-02,-461970
5.051700e-02,-460190
5.052000e-02,-458900
5.054800e-02,-458290
5.053600e-02,-457990
5.055200e-02,-462360
5.052100e-02,-460600
5.053300e-02,-461970
5.054900e-02,-463020
5.053400e-02,-463060
5.052900e-02,-462540
5.055000e-02,-459370
5.053700e-02,-459090
5.053700e-02,-464260
5.054400e-02,-461420
5.054100e-02,-459750
5.054000e-02,-462850
5.055600e-02,-458760
5.054900e-02,-459600
5.054500e-02,-464200
5.054400e-02,-461810
5.054200e-02,-455800
5.053700e-02,-457190
5.055400e-02,-459040
5.054000e-02,-457490
5.054600e-02,-456820
5.055900e-02,-455910
5.053400e-02,-455850
5.053400e-02,-455480
5.054500e-02,-455410
5.055100e-02,-459730
5.053800e-02,-460840
5.054300e-02,-458400
5.051800e-02,-457390
5.053800e-02,-457310
5.052700e-02,-455810
5.053300e-02,-457700
5.053900e-02,-460730
5.053700e-02,-462120
5.053600e-02,-459240
5.054400e-02,-457870
5.052600e-02,-463320
5.054900e-02,-455720
5.054600e-02,-456030
5.053600e-02,-454970
5.053000e-02,-456360
5.053900e-02,-457880
5.054800e-02,-454180
5.053800e-02,-457240
5.053800e-02,-456240
5.052800e-02,-455180
5.053500e-02,-454810
5.053000e-02,-457310
5.053300e-02,-456950
5.054800e-02,-454490
5.053400e-02,-456280
5.053400e-02,-458010
5.053900e-02,-460520
5.054200e-02,-461040
5.055500e-02,-459240
5.052400e-02,-458140
5.053100e-02,-460690
5.053700e-02,-461450
5.054700e-02,-457260
5.052200e-02,-455590
5.053500e-02,-456850
5.053200e-02,-457190
5.053300e-02,-455390
5.053700e-02,-457150
5.054600e-02,-457050
5.053700e-02,-454960
5.052800e-02,-456080
5.053200e-02,-459490
5.053500e-02,-459000
5.055000e-02,-457500
5.053500e-02,-457410
5.053500e-02,-457340
5.053000e-02,-457100
5.052300e-02,-457410
5.053100e-02,-458470
5.053800e-02,-458440
5.054600e-02,-457710
5.054200e-02,-457370
5.051600e-02,-460960
5.053100e-02,-461090
5.053700e-02,-459380
5.053000e-02,-458380
5.054200e-02,-459600
5.053500e-02,-458600
5.054800e-02,-458380
5.054100e-02,-458000
5.054100e-02,-457870
5.052800e-02,-457300
5.052600e-02,-456470
5.055200e-02,-455230
5.053600e-02,-455250
5.052500e-02,-455530
5.053300e-02,-456450
5.053300e-02,-456340
5.053500e-02,-455640
5.054600e-02,-456070
5.052600e-02,-457220
5.054200e-02,-457290
5.053300e-02,-456550
5.053600e-02,-456630
5.054900e-02,-456850
5.054600e-02,-456930
5.054300e-02,-456680
5.054100e-02,-455940
5.053800e-02,-456310
5.054700e-02,-456220
5.053500e-02,-456780
5.052900e-02,-456650
5.053100e-02,-455780
5.054400e-02,-458600
5.053400e-02,-458330
5.053200e-02,-458070
5.054300e-02,-454410
5.052000e-02,-454980
5.052600e-02,-457220
5.054600e-02,-457090
5.054400e-02,-454010
5.054900e-02,-457220
5.053400e-02,-457530
5.054100e-02,-458160
5.053100e-02,-459360
5.053600e-02,-459060
5.054000e-02,-458780
5.054900e-02,-458410
5.054000e-02,-458400
5.053200e-02,-458580
5.054100e-02,-458350
5.053900e-02,-458040
5.053900e-02,-457650
5.053800e-02,-457740
5.053900e-02,-457580
5.052800e-02,-459270
5.052700e-02,-458410
5.054700e-02,-457690
5.053400e-02,-457750
5.052300e-02,-456740
5.053300e-02,-457010
5.053300e-02,-457190
5.052400e-02,-456880
5.052200e-02,-457220
5.053500e-02,-457520
5.052900e-02,-456710
5.054800e-02,-457190
5.054000e-02,-456840
5.052500e-02,-457280
5.054500e-02,-456890
5.054200e-02,-456920
5.054200e-02,-457820
5.053200e-02,-456050
5.055100e-02,-455770
5.055400e-02,-456410
5.056200e-02,-456510
5.053300e-02,-456890
5.054100e-02,-456830
5.053900e-02,-456790
5.053100e-02,-456990
5.055200e-02,-455680
5.053200e-02,-455740
5.052500e-02,-456450
5.052600e-02,-461340
5.044300e-02,-471960
5.036800e-02,-481030
5.029400e-02,-485730
5.020400e-02,-490540
5.014200e-02,-493470
5.003900e-02,-496100
4.995500e-02,-498400
4.987500e-02,-500800
4.977300e-02,-502890
4.970700e-02,-503270
4.959000e-02,-504320
4.949500e-02,-504910
4.944500e-02,-505230
4.929600e-02,-505780
4.925600e-02,-505290
4.913800e-02,-505100
4.905700e-02,-504980
4.897200e-02,-503990
4.884900e-02,-504760
4.877300e-02,-504170
4.867600e-02,-504930
4.857800e-02,-505320
4.852000e-02,-505840
4.838800e-02,-506040
4.832700e-02,-506300
4.823400e-02,-506880
4.810800e-02,-507370
4.806000e-02,-508180
4.791600e-02,-508010
4.784200e-02,-507780
4.776700e-02,-508330
4.765800e-02,-508890
4.758900e-02,-509060
4.746200e-02,-508350
4.735400e-02,-507590
4.730100e-02,-507940
4.717200e-02,-508340
4.711400e-02,-508420
4.702400e-02,-509590
4.692300e-02,-510530
4.684100e-02,-511270
4.675900e-02,-511480
4.666100e-02,-511410
4.656500e-02,-511330
4.646700e-02,-510950
4.633700e-02,-510020
4.626400e-02,-509890
4.618000e-02,-510570
4.609300e-02,-511350
4.599600e-02,-513010
4.591500e-02,-5.139200e+05
4.582200e-02,-5.154200e+05
4.574200e-02,-515350
4.562000e-02,-515370
4.553300e-02,-515270
4.543400e-02,-5.144300e+05
4.531400e-02,-514250
4.524400e-02,-513990
4.513500e-02,-5.146800e+05
4.502800e-02,-5.148300e+05
4.495300e-02,-5.146800e+05
4.484800e-02,-514730
4.476200e-02,-514620
4.467500e-02,-515360
4.453200e-02,-514780
4.446700e-02,-515500
4.438000e-02,-515520
4.427000e-02,-516260
4.421200e-02,-5.168300e+05
4.407300e-02,-516150
4.398900e-02,-5.153100e+05
4.389900e-02,-515130
4.382100e-02,-5.153200e+05
4.371200e-02,-516020
4.362500e-02,-516480
4.352200e-02,-516500
4.342700e-02,-516480
4.332800e-02,-516600
4.322100e-02,-5.171700e+05
4.314800e-02,-516990
4.303100e-02,-515890
4.290900e-02,-513400
4.282000e-02,-512030
4.272500e-02,-511710
4.261400e-02,-5.124400e+05
4.254200e-02,-513000
4.244500e-02,-5.137900e+05
4.237000e-02,-514730
4.230200e-02,-5.154400e+05
4.216300e-02,-516100
4.212400e-02,-515980
4.199600e-02,-5.164300e+05
4.190800e-02,-5.166900e+05
4.184400e-02,-5.166700e+05
4.171700e-02,-5.165500e+05
4.167200e-02,-5.165700e+05
4.155000e-02,-516650
4.145500e-02,-5.167100e+05
4.140800e-02,-516740
4.130700e-02,-5.168100e+05
4.131700e-02,-5.168000e+05
4.130100e-02,-5.168100e+05
4.129100e-02,-5.168200e+05
4.129800e-02,-5.168100e+05
4.127700e-02,-5.168200e+05
4.129400e-02,-5.168100e+05
4.128700e-02,-5.168200e+05
4.126600e-02,-5.168300e+05
4.129100e-02,-5.168200e+05
4.129700e-02,-5.168100e+05
4.129400e-02,-5.168100e+05
4.130800e-02,-5.168000e+05
4.130500e-02,-5.168100e+05
4.128300e-02,-5.168200e+05
4.129200e-02,-5.168100e+05
4.129500e-02,-5.168100e+05
4.128400e-02,-5.168200e+05
4.129200e-02,-5.168100e+05
4.128300e-02,-5.168200e+05
4.128300e-02,-5.168200e+05
4.127700e-02,-5.168200e+05
4.127900e-02,-5.168200e+05
4.127100e-02,-5.168300e+05
4.128700e-02,-5.168200e+05
4.127900e-02,-5.168200e+05
4.130000e-02,-5.168100e+05
4.129700e-02,-5.168100e+05
4.128100e-02,-5.168200e+05
4.127800e-02,-5.168200e+05
4.128700e-02,-5.168200e+05
4.127600e-02,-5.168300e+05
4.129100e-02,-5.168200e+05
4.127500e-02,-5.168300e+05
4.126700e-02,-5.168300e+05
4.128500e-02,-5.168200e+05
4.128000e-02,-5.168200e+05
4.128100e-02,-5.168200e+05
4.127500e-02,-5.168300e+05
4.127600e-02,-5.168300e+05
4.127800e-02,-5.168200e+05
4.126900e-02,-5.168300e+05
4.127100e-02,-5.168300e+05
4.128000e-02,-5.168200e+05
4.127600e-02,-5.168300e+05
4.128900e-02,-5.168200e+05
4.126900e-02,-5.168300e+05
4.127000e-02,-5.168300e+05
4.128000e-02,-5.168200e+05
4.125600e-02,-5.168400e+05
4.127900e-02,-5.168200e+05
4.127100e-02,-5.168300e+05
4.128100e-02,-5.168200e+05
4.126100e-02,-5.168300e+05
4.128300e-02,-5.168200e+05
4.126600e-02,-5.168300e+05
4.127900e-02,-5.168200e+05
4.126700e-02,-5.168300e+05
4.127100e-02,-5.168300e+05
4.128100e-02,-5.168200e+05
4.126000e-02,-5.168400e+05
4.126600e-02,-5.168300e+05
4.126200e-02,-5.168300e+05
4.127000e-02,-5.168300e+05
4.126900e-02,-5.168300e+05
4.126500e-02,-5.168300e+05
4.127200e-02,-5.168300e+05
4.126000e-02,-5.168400e+05
4.126700e-02,-5.168300e+05
4.127700e-02,-5.168200e+05
4.126900e-02,-516000
4.126700e-02,-5.160600e+05
4.126300e-02,-5.161700e+05
4.127200e-02,-5.159100e+05
4.126600e-02,-5.160900e+05
4.126800e-02,-516030
4.127000e-02,-515970
4.127600e-02,-5.157900e+05
4.126400e-02,-516140
4.126200e-02,-5.162000e+05
4.125700e-02,-516350
4.126500e-02,-516110
4.125600e-02,-516380
4.126400e-02,-516140
4.126500e-02,-516110
4.125500e-02,-5.164100e+05
4.125700e-02,-516350
4.126300e-02,-5.161700e+05
4.127100e-02,-5.159400e+05
4.127400e-02,-515850
4.126500e-02,-516110
4.126400e-02,-516140
4.127900e-02,-5.157000e+05
4.141200e-02,-511800
4.154700e-02,-507840
4.173200e-02,-502410
4.191500e-02,-497040
4.212900e-02,-490760
4.233500e-02,-484720
4.254200e-02,-478650
4.276500e-02,-472100
4.296900e-02,-466120
4.321100e-02,-459020
4.339800e-02,-453530
4.363900e-02,-446460
4.384000e-02,-439430
4.408800e-02,-433040
4.433000e-02,-426510
4.455800e-02,-419430
4.477500e-02,-412600
4.501400e-02,-406180
4.522900e-02,-399270
4.545800e-02,-393040
4.566900e-02,-386360
4.587100e-02,-379500
4.609300e-02,-373210
4.633000e-02,-366920
4.656900e-02,-360680
4.675800e-02,-353900
4.697700e-02,-347700
4.721500e-02,-341380
4.742000e-02,-335050
4.762300e-02,-331170
4.767300e-02,-334240
4.769600e-02,-336770
4.769200e-02,-338250
4.769600e-02,-338970
4.768200e-02,-339910
4.769000e-02,-340180
4.769600e-02,-340720
4.768800e-02,-341000
4.768500e-02,-341020
4.767800e-02,-341450
4.768600e-02,-341470
4.768400e-02,-340410
4.768900e-02,-341600
4.767400e-02,-341580
4.769800e-02,-340950
4.770700e-02,-341190
4.768700e-02,-341790
4.770500e-02,-342530
4.769000e-02,-342500
4.768700e-02,-341940
4.767800e-02,-341380
4.769200e-02,-341730
4.769600e-02,-341850
4.766900e-02,-341600
4.769000e-02,-341380
4.768600e-02,-341650
4.769800e-02,-341690
4.769900e-02,-341460
4.768800e-02,-341230
4.768700e-02,-341410
4.777800e-02,-330020
4.788400e-02,-315740
4.807100e-02,-306890
4.821100e-02,-299730
4.838100e-02,-291690
4.854900e-02,-283310
4.871600e-02,-275430
4.891700e-02,-267320
4.908500e-02,-2.598500e+05
4.926300e-02,-252110
4.941900e-02,-244550
4.956800e-02,-235850
4.972200e-02,-227420
4.986800e-02,-220830
5.008600e-02,-212990
5.027300e-02,-204980
5.043500e-02,-197120
5.058600e-02,-189060
5.074400e-02,-182250
5.092200e-02,-174760
5.108700e-02,-167060
5.127000e-02,-159070
5.146100e-02,-151820
5.162700e-02,-144650
5.177100e-02,-136650
5.195500e-02,-129380
5.210100e-02,-121630
5.228600e-02,-114180
5.245600e-02,-107770
5.263500e-02,-100560
5.280300e-02,-93503
5.297600e-02,-86124
5.311400e-02,-79512
5.328700e-02,-72510
5.348500e-02,-65279
5.364600e-02,-58675
5.381900e-02,-51999
5.397000e-02,-44922
5.416100e-02,-38741
5.434700e-02,-31560
5.452000e-02,-25539
5.469900e-02,-18035
5.487000e-02,-11798
5.502300e-02,-5.296300e+03
5.517100e-02,8.749800e+02
5.537600e-02,6575
5.556100e-02,14343
5.571200e-02,20694
5.586900e-02,27493
5.605200e-02,32961
5.623000e-02,38456
5.641300e-02,44395
5.656600e-02,49731
5.674400e-02,55408
5.690700e-02,60729
5.713900e-02,65113
5.731500e-02,70444
5.747300e-02,76992
5.762500e-02,83289
5.777900e-02,88533
5.793300e-02,93587
5.816000e-02,98319
5.831800e-02,102390
5.847800e-02,107780
5.863600e-02,112510
5.880500e-02,117900
5.897800e-02,122890
5.916700e-02,127960
5.933000e-02,132750
5.952300e-02,136340
5.971000e-02,138890
5.988200e-02,143310
6.006900e-02,146800
6.023500e-02,151920
6.041700e-02,156450
6.054800e-02,161430
6.073100e-02,165350
6.092000e-02,169160
6.110900e-02,172830
6.125900e-02,176160
6.143500e-02,179790
6.160900e-02,183320
6.176200e-02,187290
6.196300e-02,192170
6.214500e-02,194720
6.233700e-02,197020
6.252500e-02,199410
6.271700e-02,201480
6.287200e-02,204980
6.306700e-02,207230
6.323300e-02,210790
6.341300e-02,213570
6.359600e-02,216620
6.377000e-02,219790
6.394900e-02,221980
6.413400e-02,224870
6.431600e-02,227160
6.448400e-02,230450
6.462600e-02,233610
6.480600e-02,236260
6.500900e-02,240180
6.518300e-02,241900
6.535500e-02,243690
