Chord Rotation [rads],Moment [kN-mm]
4.302400e-02,2.808320e+06
4.327800e-02,2.819576e+06
4.353100e-02,2.820987e+06
4.377800e-02,2.825210e+06
4.403100e-02,2.826621e+06
4.427800e-02,2.822398e+06
4.453100e-02,2.837877e+06
4.477800e-02,2.832255e+06
4.502800e-02,2.826621e+06
4.527400e-02,2.832255e+06
4.551700e-02,2.836477e+06
4.577100e-02,2.839288e+06
4.601000e-02,2.840699e+06
4.625300e-02,2.839288e+06
4.650000e-02,2.844922e+06
4.674700e-02,2.844922e+06
4.698300e-02,2.840699e+06
4.722600e-02,2.847733e+06
4.746200e-02,2.849144e+06
4.770500e-02,2.853367e+06
4.794100e-02,2.851967e+06
4.818400e-02,2.856178e+06
4.842000e-02,2.859001e+06
4.868100e-02,2.860401e+06
4.891300e-02,2.860401e+06
4.915300e-02,2.867445e+06
4.938900e-02,2.861812e+06
4.964600e-02,2.861812e+06
4.990300e-02,2.866034e+06
5.013500e-02,2.870268e+06
5.036800e-02,2.874479e+06
5.062200e-02,2.874479e+06
5.088500e-02,2.877302e+06
5.113500e-02,2.875890e+06
5.138900e-02,2.881524e+06
5.163900e-02,2.882935e+06
5.188900e-02,2.882935e+06
5.213900e-02,2.888558e+06
5.238900e-02,2.889969e+06
5.263500e-02,2891369
5.288900e-02,2891369
5.313200e-02,2.895603e+06
5.338200e-02,2.898414e+06
5.362200e-02,2.898414e+06
5.386800e-02,2.894192e+06
5.410400e-02,2.905459e+06
5.434400e-02,2.901225e+06
5.458700e-02,2.905459e+06
5.482600e-02,2.904036e+06
5.506600e-02,2.905459e+06
5.529900e-02,2.912493e+06
5.553100e-02,2.911093e+06
5.577400e-02,2.912493e+06
5.600700e-02,2.913904e+06
5.624000e-02,2.918126e+06
5.649700e-02,2.918126e+06
5.673600e-02,2.929382e+06
5.696900e-02,2.925160e+06
5.722200e-02,2.927971e+06
5.746900e-02,2.930794e+06
5.771900e-02,2.930794e+06
5.796600e-02,2.933605e+06
5.821200e-02,2.925160e+06
5.845100e-02,2.939239e+06
5.869500e-02,2.932194e+06
5.893400e-02,2.942050e+06
5.917300e-02,2.939239e+06
5.941300e-02,2.942050e+06
5.967000e-02,2.943461e+06
5.990300e-02,2.951906e+06
6.013500e-02,2.943461e+06
6.038900e-02,2.951906e+06
6.064600e-02,2.953317e+06
6.089200e-02,2.957528e+06
6.113900e-02,2.961762e+06
6.137800e-02,2.965985e+06
6.162500e-02,2.956128e+06
6.186800e-02,2.968796e+06
6.210800e-02,2.970196e+06
6.234100e-02,2.970196e+06
6.257700e-02,2.971618e+06
6.280900e-02,2.974430e+06
6.304500e-02,2.970196e+06
6.329200e-02,2.977252e+06
6.353800e-02,2.984286e+06
6.378500e-02,2.980063e+06
6.402800e-02,2.987097e+06
6.426000e-02,2.984286e+06
6.450000e-02,2.985686e+06
6.473300e-02,2.987097e+06
6.496900e-02,2.992731e+06
6.521600e-02,2.991319e+06
6.546200e-02,2.989919e+06
6.570200e-02,2.995542e+06
6.593400e-02,2.998353e+06
6.616700e-02,3.001176e+06
6.640300e-02,2.995542e+06
6.665600e-02,3.009620e+06
6.688900e-02,3005398
6.712500e-02,3.009620e+06
6.736800e-02,3.009620e+06
6.761100e-02,3.013843e+06
6.785100e-02,3.018065e+06
6.809100e-02,3.013843e+06
6.833700e-02,3.019477e+06
6.858700e-02,3.018065e+06
6.882300e-02,3.016654e+06
6.905600e-02,3.018065e+06
6.928800e-02,3.033555e+06
6.953100e-02,3.030744e+06
6.976400e-02,3.039178e+06
7.000300e-02,3.030744e+06
7.024300e-02,3.034955e+06
7.049000e-02,3.030744e+06
7.072200e-02,3.040589e+06
7.095500e-02,3.034955e+06
7.118700e-02,3.039178e+06
7.143100e-02,3.044811e+06
7.167000e-02,3.044811e+06
7.190300e-02,3.050445e+06
7.213900e-02,3.050445e+06
7.238200e-02,3.041989e+06
7.262200e-02,3.046223e+06
7.285400e-02,3.050445e+06
7.309100e-02,3.047623e+06
7.332300e-02,3.054668e+06
7.356300e-02,3.053256e+06
7.379900e-02,3.051845e+06
7.403100e-02,3.058890e+06
7.426700e-02,3.057479e+06
7.450300e-02,3.061713e+06
7.473600e-02,3.056079e+06
7.494800e-02,3.050445e+06
7.501700e-02,3.016654e+06
7.503100e-02,3.030744e+06
7.505600e-02,3.044811e+06
7.509100e-02,2.999764e+06
7.508400e-02,2.912493e+06
7.503800e-02,2.785808e+06
7.483700e-02,2.660522e+06
7.468800e-02,2.619698e+06
7.445200e-02,2.566206e+06
7.421600e-02,2.525381e+06
7.398300e-02,2.474700e+06
7.374700e-02,2.431064e+06
7.351000e-02,2.386029e+06
7.327400e-02,2.339570e+06
7.303800e-02,2.302968e+06
7.280200e-02,2.257921e+06
7.257000e-02,2.218496e+06
7.233000e-02,2.177683e+06
7.209400e-02,2.139670e+06
7.186100e-02,2.100267e+06
7.162800e-02,2.056620e+06
7.139200e-02,2.020018e+06
7.116000e-02,1.979193e+06
7.092000e-02,1.944003e+06
7.068800e-02,1.901767e+06
7.044800e-02,1.863764e+06
7.021200e-02,1.820129e+06
6.996900e-02,1.783538e+06
6.973300e-02,1.749747e+06
6.949000e-02,1.703288e+06
6.925000e-02,1.673731e+06
6.900700e-02,1.628695e+06
6.876000e-02,1.592093e+06
6.852800e-02,1.555480e+06
6.828800e-02,1.520289e+06
6.804800e-02,1.482287e+06
6.781200e-02,1.447096e+06
6.758000e-02,1.411905e+06
6.734700e-02,1.373891e+06
6.710800e-02,1.333067e+06
6.686100e-02,1.297876e+06
6.662800e-02,1.271141e+06
6.638200e-02,1.238750e+06
6.614600e-02,1.195126e+06
6.591000e-02,1.162746e+06
6.566600e-02,1.128959e+06
6.542300e-02,1.102214e+06
6.519100e-02,1.059983e+06
6.495800e-02,1.037461e+06
6.470500e-02,9.938226e+05
6.447200e-02,9.656687e+05
6.423300e-02,9.290688e+05
6.399300e-02,9.009149e+05
6.375000e-02,8.643161e+05
6.350000e-02,8.333465e+05
6.325300e-02,8.037859e+05
6.300000e-02,7.700006e+05
6.276700e-02,7.418478e+05
6.253100e-02,7.066558e+05
6.229900e-02,6.770940e+05
6.205600e-02,6.531638e+05
6.179900e-02,6.179717e+05
6.155900e-02,5.898178e+05
6.131600e-02,5.616640e+05
6.107000e-02,5.292876e+05
6.082300e-02,4.997259e+05
6.057000e-02,4.715731e+05
6.032300e-02,4.377878e+05
6.006600e-02,4.068205e+05
5.983400e-02,3.758509e+05
5.960100e-02,3.491049e+05
5.934400e-02,3.195431e+05
5.910400e-02,2.829432e+05
5.887200e-02,2.646432e+05
5.862800e-02,2.238209e+05
5.838500e-02,2.083366e+05
5.813900e-02,1.703288e+05
5.790300e-02,1.449907e+05
5.764900e-02,1.126145e+05
5.740600e-02,8.305319e+04
5.716600e-02,5.912257e+04
5.691300e-02,2.533826e+04
5.668000e-02,2.815365e+03
5.643800e-02,-2.956128e+04
5.620200e-02,-5.489943e+04
5.594500e-02,-8.586847e+04
5.570900e-02,-1.055760e+05
5.547200e-02,-1.379525e+05
5.524000e-02,-1.689210e+05
5.498300e-02,-2.041130e+05
5.474700e-02,-2.336759e+05
5.451000e-02,-2.632365e+05
5.426400e-02,-2.899825e+05
5.402400e-02,-3.209510e+05
5.378100e-02,-3.505116e+05
5.354200e-02,-3.772576e+05
5.329500e-02,-4.025969e+05
5.305200e-02,-4.293418e+05
5.280500e-02,-4.589035e+05
5.255900e-02,-4.926888e+05
5.229800e-02,-5.264719e+05
5.205600e-02,-5.602572e+05
5.180900e-02,-5.898178e+05
5.155900e-02,-6.151571e+05
5.130600e-02,-6.236020e+05
5.105600e-02,-6.531638e+05
5.082300e-02,-6.855412e+05
5.056200e-02,-7.122861e+05
5.031300e-02,-7.460703e+05
5.005200e-02,-7.742242e+05
4.979100e-02,-7.981545e+05
4.955900e-02,-8.361622e+05
4.929900e-02,-8.671307e+05
4.905600e-02,-8.924689e+05
4.883400e-02,-9.234385e+05
4.859400e-02,-9.487766e+05
4.833700e-02,-9.797462e+05
4.809400e-02,-1.006491e+06
4.786100e-02,-1.030421e+06
4.761500e-02,-1.059983e+06
4.737500e-02,-1.081098e+06
4.714200e-02,-1.107844e+06
4.689600e-02,-1.130366e+06
4.665300e-02,-1.148667e+06
4.640600e-02,-1.176824e+06
4.617000e-02,-1.199348e+06
4.593000e-02,-1.221872e+06
4.567700e-02,-1.242973e+06
4.543700e-02,-1.265507e+06
4.518000e-02,-1.289431e+06
4.494400e-02,-1.309143e+06
4.469800e-02,-1.330256e+06
4.444100e-02,-1.354190e+06
4.419800e-02,-1.375303e+06
4.394400e-02,-1.389381e+06
4.369400e-02,-1.411905e+06
4.344400e-02,-1.431606e+06
4.319100e-02,-1.454141e+06
4.293800e-02,-1.472431e+06
4.267700e-02,-1.490732e+06
4.243400e-02,-1.516066e+06
4.217400e-02,-1.532967e+06
4.191700e-02,-1.549857e+06
4.166300e-02,-1.573792e+06
4.140300e-02,-1.586460e+06
4.114200e-02,-1.604749e+06
4.088900e-02,-1.630095e+06
4.062500e-02,-1.638540e+06
4.036800e-02,-1.659653e+06
4.013200e-02,-1.669509e+06
3.987500e-02,-1.700477e+06
3.961100e-02,-1.706111e+06
3.935100e-02,-1.721601e+06
3.911100e-02,-1.731446e+06
3.886100e-02,-1.761003e+06
3.862500e-02,-1.770859e+06
3.839200e-02,-1.773670e+06
3.815600e-02,-1.786338e+06
3.792400e-02,-1.811684e+06
3.768800e-02,-1.827162e+06
3.745500e-02,-1.834219e+06
3.719100e-02,-1.848286e+06
3.695100e-02,-1.865176e+06
3.671900e-02,-1.872221e+06
3.648300e-02,-1.880654e+06
3.624700e-02,-1.886288e+06
3.601400e-02,-1.907412e+06
3.577100e-02,-1.918668e+06
3.552400e-02,-1.913045e+06
3.529200e-02,-1.935569e+06
3.505200e-02,-1.949636e+06
3.481300e-02,-1.959481e+06
3.457600e-02,-1.960904e+06
3.434000e-02,-1.967937e+06
3.409700e-02,-1.984827e+06
3.385800e-02,-2.004540e+06
3.361500e-02,-2.012973e+06
3.337200e-02,-2.020029e+06
3.313200e-02,-2.017207e+06
3.288200e-02,-2.020029e+06
3.263900e-02,-2.035508e+06
3.239200e-02,-2.058032e+06
3.214900e-02,-2.079144e+06
3.190600e-02,-2.090400e+06
3.167000e-02,-2.097445e+06
3.141700e-02,-2.093222e+06
3.117000e-02,-2.089000e+06
3.092700e-02,-2.086189e+06
3.068100e-02,-2.091811e+06
3.042400e-02,-2115746
3.019100e-02,-2.121380e+06
2.994100e-02,-2.143892e+06
2.969100e-02,-2.162193e+06
2.944100e-02,-2.170649e+06
2.919100e-02,-2.173449e+06
2.894100e-02,-2.169238e+06
2.868400e-02,-2.163604e+06
2.843800e-02,-2.169238e+06
2.819100e-02,-2.166416e+06
2.793100e-02,-2.167827e+06
2.768800e-02,-2.179083e+06
2.743400e-02,-2.194573e+06
2.717400e-02,-2.211474e+06
2.693400e-02,-2.217096e+06
2.668100e-02,-2.231175e+06
2.642400e-02,-2.245242e+06
2.617000e-02,-2.249476e+06
2.591700e-02,-2.248065e+06
2.565600e-02,-2.243842e+06
2.540600e-02,-2.233997e+06
2.516000e-02,-2.241031e+06
2.489900e-02,-2.241031e+06
2.464200e-02,-2.243842e+06
2.438500e-02,-2.255098e+06
2.413500e-02,-2.270588e+06
2.387500e-02,-2.283256e+06
2.362200e-02,-2.284667e+06
2.337200e-02,-2.297334e+06
2.311500e-02,-2.308590e+06
2.285400e-02,-2.311402e+06
2.259700e-02,-2.311402e+06
2.234000e-02,-2.308590e+06
2.206900e-02,-2.301557e+06
2.182300e-02,-2.304368e+06
2.155900e-02,-2.302968e+06
2.129500e-02,-2.302968e+06
2.103100e-02,-2.310002e+06
2.077100e-02,-2.322669e+06
2.051000e-02,-2338159
2.025300e-02,-2.339559e+06
1.999300e-02,-2.350826e+06
1.973300e-02,-2.357860e+06
1.947200e-02,-2.356460e+06
1.920800e-02,-2.352226e+06
1.894100e-02,-2.349415e+06
1.868400e-02,-2.353649e+06
1.843100e-02,-2.362083e+06
1.819100e-02,-2.357860e+06
1.792700e-02,-2.364894e+06
1.767000e-02,-2.370527e+06
1.743800e-02,-2.374761e+06
1.717400e-02,-2.378984e+06
1.692000e-02,-2.383195e+06
1.665600e-02,-2.384617e+06
1.642400e-02,-2.386017e+06
1.617000e-02,-2.388829e+06
1.593800e-02,-2.394462e+06
1.566300e-02,-2.393051e+06
1.541300e-02,-2.398685e+06
1.518100e-02,-2.401507e+06
1.491300e-02,-2.402907e+06
1.465600e-02,-2.404318e+06
1.442400e-02,-2.408541e+06
1.415600e-02,-2.411352e+06
1.389600e-02,-2.412763e+06
1.366300e-02,-2.411352e+06
1.340300e-02,-2.418386e+06
1.317000e-02,-2.418386e+06
1.290300e-02,-2.421208e+06
1.264200e-02,-2.422619e+06
1.240600e-02,-2.425442e+06
1.214200e-02,-2.432476e+06
1.188200e-02,-2.429653e+06
1.164600e-02,-2.433876e+06
1.137500e-02,-2.435287e+06
1.111800e-02,-2.436687e+06
1.088200e-02,-2.436687e+06
1.061100e-02,-2.442321e+06
1.035100e-02,-2.442321e+06
1.011500e-02,-2.443732e+06
9.851000e-03,-2446543
9.618000e-03,-2.449366e+06
9.358000e-03,-2.453588e+06
9.125000e-03,-2.450777e+06
8.892000e-03,-2.456410e+06
8.628000e-03,-2.457810e+06
8.358000e-03,-2.457810e+06
8.087000e-03,-2.457810e+06
7.816000e-03,-2.464844e+06
7.552000e-03,-2.462033e+06
7.319000e-03,-2.467667e+06
7.049000e-03,-2.467667e+06
6.778000e-03,-2.467667e+06
6.517000e-03,-2.470478e+06
6.281000e-03,-2.476112e+06
6.010000e-03,-2.473300e+06
5.750000e-03,-2.476112e+06
5.507000e-03,-2.483145e+06
5.240000e-03,-2.483145e+06
4.976000e-03,-2.481745e+06
4.740000e-03,-2.484545e+06
4.465000e-03,-2.481745e+06
4.205000e-03,-2.485968e+06
3.969000e-03,-2.487368e+06
3.698000e-03,-2.488779e+06
3.465000e-03,-2.491601e+06
3.201000e-03,-2.493001e+06
2.969000e-03,-2.494413e+06
2.736000e-03,-2.493001e+06
2.500000e-03,-2.498635e+06
2.236000e-03,-2.500035e+06
2.000000e-03,-2.498635e+06
1.726000e-03,-2.500035e+06
1.465000e-03,-2.501446e+06
1.226000e-03,-2.502858e+06
9.550000e-04,-2.504269e+06
6.940000e-04,-2.507080e+06
4.480000e-04,-2.507080e+06
1.770000e-04,-2.509902e+06
-8.700000e-05,-2.512702e+06
-3.300000e-04,-2.516936e+06
-6.040000e-04,-2.519747e+06
-8.370000e-04,-2.523970e+06
-1.108000e-03,-2.522570e+06
-1.378000e-03,-2.522570e+06
-1.646000e-03,-2.529604e+06
-1.882000e-03,-2.526792e+06
-2.156000e-03,-2.531003e+06
-2.417000e-03,-2.529604e+06
-2.663000e-03,-2.532426e+06
-2.938000e-03,-2.535237e+06
-3.198000e-03,-2.535237e+06
-3.438000e-03,-2.532426e+06
-3.670000e-03,-2.535237e+06
-3.941000e-03,-2.536637e+06
-4.215000e-03,-2.538037e+06
-4.448000e-03,-2.536637e+06
-4.712000e-03,-2.538037e+06
-4.944000e-03,-2.538037e+06
-5.181000e-03,-2.535237e+06
-5.413000e-03,-2.538037e+06
-5.684000e-03,-2.538037e+06
-5.917000e-03,-2.535237e+06
-6.149000e-03,-2.539460e+06
-6.417000e-03,-2.538037e+06
-6.649000e-03,-2.538037e+06
-6.882000e-03,-2.542271e+06
-7.146000e-03,-2.538037e+06
-7.389000e-03,-2.538037e+06
-7.660000e-03,-2.543671e+06
-7.917000e-03,-2.546493e+06
-8.160000e-03,-2.542271e+06
-8.431000e-03,-2.540860e+06
-8.691000e-03,-2.540860e+06
-8.927000e-03,-2.542271e+06
-9.198000e-03,-2.542271e+06
-9.458000e-03,-2.540860e+06
-9.691000e-03,-2.538037e+06
-9.924000e-03,-2.543671e+06
-1.019400e-02,-2.542271e+06
-1.046500e-02,-2.542271e+06
-1.073600e-02,-2.538037e+06
-1.099700e-02,-2.539460e+06
-1.122900e-02,-2.542271e+06
-1.149700e-02,-2.545093e+06
-1.172900e-02,-2.539460e+06
-1.199000e-02,-2.540860e+06
-1.226000e-02,-2.540860e+06
-1.252800e-02,-2.542271e+06
-1.279500e-02,-2.542271e+06
-1.305900e-02,-2.540860e+06
-1.332300e-02,-2.539460e+06
-1.359700e-02,-2.540860e+06
-1.385800e-02,-2.536637e+06
-1.411800e-02,-2.539460e+06
-1.435400e-02,-2.536637e+06
-1.462200e-02,-2.538037e+06
-1.487800e-02,-2.538037e+06
-1.511100e-02,-2.539460e+06
-1.537800e-02,-2.539460e+06
-1.563900e-02,-2.540860e+06
-1.589900e-02,-2.538037e+06
-1.613500e-02,-2.535237e+06
-1.639200e-02,-2.533826e+06
-1.662500e-02,-2.535237e+06
-1.688900e-02,-2.533826e+06
-1.714900e-02,-2.538037e+06
-1.738500e-02,-2.538037e+06
-1.763900e-02,-2.540860e+06
-1.789600e-02,-2.538037e+06
-1.812800e-02,-2.540860e+06
-1.839600e-02,-2.533826e+06
-1.864900e-02,-2.532426e+06
-1.891300e-02,-2.535237e+06
-1.914600e-02,-2.533826e+06
-1.939600e-02,-2.531003e+06
-1.966000e-02,-2.531003e+06
-1.989200e-02,-2.533826e+06
-2.014600e-02,-2.532426e+06
-2.040600e-02,-2.526792e+06
-2.066000e-02,-2.532426e+06
-2.089200e-02,-2.535237e+06
-2.114900e-02,-2.531003e+06
-2.140600e-02,-2.535237e+06
-2.167400e-02,-2.532426e+06
-2.193100e-02,-2.531003e+06
-2.219100e-02,-2.532426e+06
-2.244400e-02,-2.536637e+06
-2.270500e-02,-2.533826e+06
-2.295800e-02,-2.533826e+06
-2.321500e-02,-2.538037e+06
-2.347900e-02,-2.536637e+06
-2.373300e-02,-2.536637e+06
-2.399000e-02,-2.535237e+06
-2.424700e-02,-2.536637e+06
-2.447900e-02,-2.536637e+06
-2.472200e-02,-2.538037e+06
-2.497600e-02,-2.539460e+06
-2.523300e-02,-2.538037e+06
-2.549000e-02,-2.542271e+06
-2.574300e-02,-2.543671e+06
-2.599300e-02,-2.542271e+06
-2.625300e-02,-2.540860e+06
-2.649700e-02,-2.540860e+06
-2.674700e-02,-2.545093e+06
-2.700000e-02,-2.542271e+06
-2.725300e-02,-2.545093e+06
-2.750000e-02,-2.545093e+06
-2.775000e-02,-2.547905e+06
-2.800700e-02,-2.543671e+06
-2.825300e-02,-2.542271e+06
-2.850000e-02,-2.542271e+06
-2.875000e-02,-2.546493e+06
-2.900000e-02,-2.543671e+06
-2.924700e-02,-2.543671e+06
-2.949700e-02,-2.543671e+06
-2.974300e-02,-2.543671e+06
-2.999000e-02,-2.546493e+06
-3.023300e-02,-2.546493e+06
-3.049000e-02,-2.545093e+06
-3.073600e-02,-2.549305e+06
-3.097900e-02,-2.543671e+06
-3.122900e-02,-2.547905e+06
-3.146500e-02,-2.547905e+06
-3.170800e-02,-2.545093e+06
-3.195500e-02,-2.543671e+06
-3.220500e-02,-2.545093e+06
-3.244400e-02,-2.543671e+06
-3.268800e-02,-2.550727e+06
-3.293400e-02,-2.546493e+06
-3.316700e-02,-2.545093e+06
-3.341300e-02,-2.546493e+06
-3.365600e-02,-2.546493e+06
-3.390300e-02,-2.545093e+06
-3.413500e-02,-2.545093e+06
-3.438200e-02,-2.547905e+06
-3.462200e-02,-2.545093e+06
-3.488500e-02,-2.546493e+06
-3.513200e-02,-2.547905e+06
-3.536800e-02,-2.543671e+06
-3.560100e-02,-2.545093e+06
-3.584000e-02,-2.546493e+06
-3.608700e-02,-2.543671e+06
-3.631900e-02,-2.546493e+06
-3.655600e-02,-2.546493e+06
-3.679900e-02,-2.549305e+06
-3.706300e-02,-2.549305e+06
-3.729900e-02,-2.549305e+06
-3.753100e-02,-2.547905e+06
-3.779500e-02,-2.549305e+06
-3.803100e-02,-2.547905e+06
-3.829500e-02,-2.543671e+06
-3.852800e-02,-2.546493e+06
-3.876000e-02,-2.549305e+06
-3.899700e-02,-2.549305e+06
-3.924700e-02,-2.549305e+06
-3.948600e-02,-2.547905e+06
-3.971900e-02,-2.543671e+06
-3.997200e-02,-2.550727e+06
-4.023600e-02,-2.547905e+06
-4.046900e-02,-2.546493e+06
-4.072600e-02,-2.546493e+06
-4.097900e-02,-2.549305e+06
-4.124300e-02,-2.547905e+06
-4.150000e-02,-2.547905e+06
-4.176000e-02,-2.543671e+06
-4.201400e-02,-2.543671e+06
-4.226400e-02,-2.546493e+06
-4.252400e-02,-2.552127e+06
-4.277800e-02,-2.545093e+06
-4.303500e-02,-2.549305e+06
-4.328500e-02,-2.550727e+06
-4.352800e-02,-2.549305e+06
-4.379200e-02,-2.550727e+06
-4.403800e-02,-2.547905e+06
-4.427800e-02,-2.549305e+06
-4.453100e-02,-2.550727e+06
-4.478500e-02,-2.547905e+06
-4.503500e-02,-2.549305e+06
-4.527400e-02,-2.556338e+06
-4.552800e-02,-2.547905e+06
-4.577100e-02,-2.547905e+06
-4.600700e-02,-2.554938e+06
-4.625300e-02,-2.550727e+06
-4.649700e-02,-2.554938e+06
-4.673300e-02,-2.553527e+06
-4.698300e-02,-2.553527e+06
-4.721900e-02,-2.553527e+06
-4.746200e-02,-2.554938e+06
-4.769500e-02,-2.554938e+06
-4.793100e-02,-2.554938e+06
-4.817400e-02,-2.556338e+06
-4.841000e-02,-2.553527e+06
-4.864900e-02,-2.553527e+06
-4.888200e-02,-2.556338e+06
-4.914200e-02,-2.557761e+06
-4.937500e-02,-2.557761e+06
-4.961100e-02,-2.557761e+06
-4.984400e-02,-2.556338e+06
-5.009700e-02,-2560572
-5.033000e-02,-2.559161e+06
-5.058700e-02,-2560572
-5.082000e-02,-2.563394e+06
-5.106900e-02,-2.564794e+06
-5.132700e-02,-2.561972e+06
-5.158400e-02,-2.566194e+06
-5.183000e-02,-2.563394e+06
-5.208400e-02,-2.563394e+06
-5.233400e-02,-2.564794e+06
-5.257700e-02,-2.567606e+06
-5.282000e-02,-2.566194e+06
-5.307000e-02,-2.569017e+06
-5.331600e-02,-2.567606e+06
-5.355600e-02,-2.570428e+06
-5.380200e-02,-2.570428e+06
-5.404900e-02,-2.571828e+06
-5.428100e-02,-2.574651e+06
-5.452100e-02,-2.577462e+06
-5.476400e-02,-2.574651e+06
-5.499700e-02,-2.574651e+06
-5.524000e-02,-2.576062e+06
-5.549000e-02,-2.576062e+06
-5.572200e-02,-2.580284e+06
-5.595900e-02,-2.578862e+06
-5.621900e-02,-2.583096e+06
-5.646600e-02,-2.581684e+06
-5.670100e-02,-2.584496e+06
-5.695100e-02,-2.583096e+06
-5.720100e-02,-2.585907e+06
-5.745200e-02,-2.587318e+06
-5.769500e-02,-2.591540e+06
-5.794800e-02,-2.590129e+06
-5.818800e-02,-2.588729e+06
-5.843100e-02,-2.594352e+06
-5.867000e-02,-2.592952e+06
-5.891600e-02,-2.595763e+06
-5.914900e-02,-2.595763e+06
-5.938200e-02,-2.598585e+06
-5.961800e-02,-2.597163e+06
-5.985400e-02,-2.599985e+06
-6.008700e-02,-2.599985e+06
-6.032000e-02,-2.599985e+06
-6.057000e-02,-2.601397e+06
-6.081600e-02,-2.605619e+06
-6.106200e-02,-2.605619e+06
-6.130900e-02,-2.608430e+06
-6.155200e-02,-2.577462e+06
-6.179200e-02,-2.592952e+06
-6.202800e-02,-2.602797e+06
-6.226400e-02,-2.612653e+06
-6.249700e-02,-2.612653e+06
-6.273300e-02,-2.615464e+06
-6.296600e-02,-2.612653e+06
-6.321900e-02,-2.615464e+06
-6.345900e-02,-2.619686e+06
-6.370500e-02,-2.618286e+06
-6.395100e-02,-2.623920e+06
-6.418400e-02,-2.619686e+06
-6.442700e-02,-2.625320e+06
-6.466000e-02,-2.623920e+06
-6.489600e-02,-2.625320e+06
-6.514600e-02,-2.629554e+06
-6.537800e-02,-2.632365e+06
-6.561800e-02,-2.632365e+06
-6.586500e-02,-2.632365e+06
-6.610400e-02,-2.635176e+06
-6.633700e-02,-2.637988e+06
-6.658700e-02,-2.637988e+06
-6.683400e-02,-2.642221e+06
-6.706600e-02,-2.642221e+06
-6.730600e-02,-2.646444e+06
-6.754500e-02,-2.643621e+06
-6.778100e-02,-2.649255e+06
-6.802400e-02,-2.652077e+06
-6.826000e-02,-2.653477e+06
-6.849700e-02,-2.654889e+06
-6.872900e-02,-2.659111e+06
-6.896200e-02,-2.661922e+06
-6.919800e-02,-2.663322e+06
-6.943000e-02,-2.666145e+06
-6.966700e-02,-2.667556e+06
-6.991000e-02,-2668956
-7.014900e-02,-2.666145e+06
-7.038900e-02,-2.673178e+06
-7.062200e-02,-2.673178e+06
-7.085800e-02,-2.678812e+06
-7.109000e-02,-2.677412e+06
-7.133000e-02,-2.681623e+06
-7.156600e-02,-2.683046e+06
-7.179900e-02,-2.681623e+06
-7.203100e-02,-2.688668e+06
-7.227100e-02,-2.688668e+06
-7.251000e-02,-2.691480e+06
-7.275000e-02,-2.691480e+06
-7.298300e-02,-2.697113e+06
-7.321900e-02,-2.697113e+06
-7.345900e-02,-2.697113e+06
-7.369400e-02,-2.702747e+06
-7.393000e-02,-2.701336e+06
-7.416700e-02,-2.701336e+06
-7.439900e-02,-2.708381e+06
-7.463200e-02,-2.704147e+06
-7.486500e-02,-2.711192e+06
-7.499300e-02,-2.588729e+06
-7.494800e-02,-2.466255e+06
-7.472600e-02,-2.342381e+06
-7.449000e-02,-2.307191e+06
-7.425700e-02,-2.264966e+06
-7.402400e-02,-2.221319e+06
-7.379100e-02,-2.184717e+06
-7.355900e-02,-2.153748e+06
-7.332300e-02,-2.112924e+06
-7.309100e-02,-2.073521e+06
-7.285100e-02,-2.038319e+06
-7.260800e-02,-2.004540e+06
-7.237500e-02,-1.966537e+06
-7.213500e-02,-1.929935e+06
-7.189600e-02,-1.900378e+06
-7.165600e-02,-1.852508e+06
-7.142000e-02,-1.827162e+06
-7.118100e-02,-1.790571e+06
-7.093100e-02,-1.752569e+06
-7.068700e-02,-1.714545e+06
-7.044400e-02,-1.683587e+06
-7.020800e-02,-1.651208e+06
-6.996900e-02,-1.613194e+06
-6.973600e-02,-1.586460e+06
-6.950000e-02,-1.549857e+06
-6.926700e-02,-1.518889e+06
-6.902800e-02,-1.480875e+06
-6.878500e-02,-1.454141e+06
-6.854900e-02,-1.423172e+06
-6.831300e-02,-1.392192e+06
-6.807300e-02,-1.369680e+06
-6.783000e-02,-1.331667e+06
-6.759400e-02,-1.302098e+06
-6.735800e-02,-1.272541e+06
-6.711800e-02,-1.244395e+06
-6.687800e-02,-1.217649e+06
-6.662800e-02,-1.181047e+06
-6.638500e-02,-1.152890e+06
-6.614600e-02,-1.121921e+06
-6.590900e-02,-1.095175e+06
-6.566700e-02,-1.062799e+06
-6.542700e-02,-1.034646e+06
-6.518400e-02,-1.009307e+06
-6.495200e-02,-9.853765e+05
-6.471900e-02,-9.572227e+05
-6.447900e-02,-9.304766e+05
-6.424000e-02,-9.023228e+05
-6.400000e-02,-8.727610e+05
-6.376000e-02,-8.474240e+05
-6.352100e-02,-8.136387e+05
-6.327100e-02,-7.897084e+05
-6.302100e-02,-7.615545e+05
-6.278800e-02,-7.362175e+05
-6.253800e-02,-7.066558e+05
-6.230200e-02,-6.799098e+05
-6.207000e-02,-6.489402e+05
-6.182700e-02,-6.250099e+05
-6.158700e-02,-5.954493e+05
-6.134700e-02,-5.672943e+05
-6.110100e-02,-5.377337e+05
-6.086100e-02,-5.109877e+05
-6.062800e-02,-4.828338e+05
-6.037800e-02,-4.518653e+05
-6.014200e-02,-4.279350e+05
-5.989600e-02,-3.941497e+05
-5.966000e-02,-3.716284e+05
-5.942400e-02,-3.448813e+05
-5.919100e-02,-3.153195e+05
-5.895200e-02,-2.885747e+05
