Chord Rotation [rads],Moment [kN-mm]
4.017340e-03,2.539176e+05
3.996580e-03,2.528553e+05
3.974250e-03,251831
3.952230e-03,2.508416e+05
3.931130e-03,2.498532e+05
3.912960e-03,248957
3.899120e-03,2.481997e+05
3.888770e-03,247497
3.880510e-03,2.467848e+05
3.873440e-03,2.460746e+05
3.866760e-03,2.453667e+05
3.858120e-03,2.446256e+05
3.844760e-03,2.438357e+05
3.826970e-03,2.430154e+05
3.806800e-03,2.421833e+05
3.786320e-03,2.413013e+05
3.767950e-03,2.403079e+05
3.751010e-03,2.391377e+05
3.732010e-03,2.377991e+05
3.710010e-03,236440
3.686490e-03,2.351585e+05
3.663820e-03,2.339565e+05
3.643600e-03,2.328548e+05
3.626110e-03,2.319258e+05
3.612230e-03,2.312126e+05
3.602030e-03,2.306454e+05
3.594070e-03,2.300895e+05
3.587030e-03,2.294657e+05
3.580790e-03,2.287893e+05
3.574840e-03,2.281009e+05
3.567450e-03,2.274295e+05
3.557170e-03,2.267727e+05
3.543050e-03,226077
3.526090e-03,2.253222e+05
3.508860e-03,2.245751e+05
3.492900e-03,2.238826e+05
3.478820e-03,2.232465e+05
3.466150e-03,222613
3.454300e-03,2.218796e+05
3.442250e-03,220941
3.426320e-03,2.197215e+05
3.404110e-03,2.182911e+05
3.379030e-03,2.168386e+05
3.356330e-03,2.155196e+05
3.337320e-03,2.143867e+05
3.321220e-03,2.134079e+05
3.308450e-03,2.125457e+05
3.297800e-03,211758
3.287160e-03,2.110189e+05
3.277480e-03,2.103857e+05
3.267400e-03,209790
3.252110e-03,2.090959e+05
3.232310e-03,2.083781e+05
3.212750e-03,2.077064e+05
3.195590e-03,2.070263e+05
3.181310e-03,2.063102e+05
3.170490e-03,2.055965e+05
3.162250e-03,2.048746e+05
3.153710e-03,2.040545e+05
3.143070e-03,2.031356e+05
3.130090e-03,2.021699e+05
3.113730e-03,2.011454e+05
3.093190e-03,2.000507e+05
3.070450e-03,1.989452e+05
3.048880e-03,1.978715e+05
3.029510e-03,1.967915e+05
3.011110e-03,195682
2.992950e-03,194575
2.975080e-03,1.935393e+05
2.956230e-03,1.925722e+05
2.935930e-03,1.916415e+05
2.917330e-03,1.908184e+05
2.902990e-03,1.901204e+05
2.892260e-03,1.894755e+05
2.883570e-03,1.887954e+05
2.875440e-03,1.880296e+05
2.866090e-03,187213
2.853850e-03,1.863211e+05
2.837520e-03,185347
2.817240e-03,1.843589e+05
2.795180e-03,1.833887e+05
2.773490e-03,1.824636e+05
2.753810e-03,1.816208e+05
2.737500e-03,1.808839e+05
2.724730e-03,1.802309e+05
2.714770e-03,1.795731e+05
2.706620e-03,1.788451e+05
2.698660e-03,1.780495e+05
2.686540e-03,1.771006e+05
2.667530e-03,1.759634e+05
2.644960e-03,1.747953e+05
2.623110e-03,1.736839e+05
2.604260e-03,1.726072e+05
2.589300e-03,1.715794e+05
2.578130e-03,170620
2.570300e-03,1.697174e+05
2.562810e-03,1.688308e+05
2.550260e-03,1.678859e+05
2.530370e-03,1.668962e+05
2.506120e-03,1.659217e+05
2.481800e-03,1.649537e+05
2.460320e-03,1.640444e+05
2.442950e-03,163250
2.429690e-03,1.625372e+05
2.420300e-03,1.618658e+05
2.414880e-03,1.612305e+05
2.412600e-03,1.606462e+05
2.410860e-03,1.600724e+05
2.406920e-03,1.594697e+05
2.397770e-03,1.587935e+05
2.381460e-03,1.579865e+05
2.360230e-03,157064
2.337500e-03,1.560063e+05
2.315400e-03,1.548014e+05
2.294690e-03,1.535104e+05
2.274720e-03,1.522025e+05
2.254460e-03,150982
2.233610e-03,1.499328e+05
2.213180e-03,1.490547e+05
2.194100e-03,1.482522e+05
2.177020e-03,1.474535e+05
2.162870e-03,1.467206e+05
2.151690e-03,146089
2.142820e-03,1.454588e+05
2.134650e-03,1.447575e+05
2.125530e-03,1.440398e+05
2.115360e-03,1.432891e+05
2.103020e-03,1.424456e+05
2.087700e-03,1.415797e+05
2.071170e-03,1.407834e+05
2.054930e-03,1.400848e+05
2.039240e-03,139407
2.024490e-03,1.386526e+05
2.011180e-03,137841
1.998490e-03,1.369515e+05
1.982020e-03,1.358424e+05
1.957460e-03,1.344705e+05
1.927460e-03,132999
1.898560e-03,1.316039e+05
1.875950e-03,1.303575e+05
1.860360e-03,129274
1.848340e-03,1.283325e+05
1.838060e-03,1.275216e+05
1.829840e-03,1.268013e+05
1.821830e-03,1.260967e+05
1.811380e-03,125384
1.797830e-03,1.246217e+05
1.781430e-03,1.237789e+05
1.764170e-03,1.229847e+05
1.748700e-03,1.223494e+05
1.735490e-03,1.217602e+05
1.723590e-03,1.210443e+05
1.712780e-03,1.202303e+05
1.703950e-03,1.194578e+05
1.696980e-03,1.187112e+05
1.689280e-03,117862
1.676860e-03,1.168417e+05
1.656720e-03,1.156313e+05
1.630180e-03,1.143257e+05
1.602310e-03,1.130773e+05
1.576820e-03,1.118862e+05
1.555260e-03,110760
1.537690e-03,1.097454e+05
1.522880e-03,1.088085e+05
1.509780e-03,1.079515e+05
1.496570e-03,1.071872e+05
1.481710e-03,1.064774e+05
1.466240e-03,1.058075e+05
1.451040e-03,1.051496e+05
1.436160e-03,1.044266e+05
1.423070e-03,103641
1.412070e-03,1.028668e+05
1.401060e-03,1.020822e+05
1.388670e-03,101163
1.375000e-03,1.000949e+05
1.359480e-03,9.902650e+04
1.341640e-03,9.804560e+04
1.322790e-03,9.712230e+04
1.304510e-03,9.620960e+04
1.288640e-03,9.533940e+04
1.276060e-03,9.453770e+04
1.265260e-03,93715
1.253680e-03,9.277980e+04
1.238190e-03,9.166510e+04
1.217380e-03,9.039660e+04
1.192880e-03,8.914720e+04
1.168540e-03,8.803440e+04
1.148160e-03,8.704830e+04
1.132300e-03,8.618880e+04
1.119660e-03,85447
1.109120e-03,84738
1.099650e-03,8.398090e+04
1.088290e-03,8.306840e+04
1.071470e-03,81991
1.050970e-03,80900
1.030630e-03,7.985930e+04
1.011680e-03,7.890390e+04
9.952300e-04,7.810160e+04
9.826000e-04,7.746770e+04
9.737100e-04,7.695320e+04
9.667700e-04,7.642010e+04
9.604200e-04,7.579930e+04
9.553500e-04,7.519760e+04
9.500200e-04,7.460380e+04
9.408300e-04,73869
9.257200e-04,7.296420e+04
9.047200e-04,7.193440e+04
8.812200e-04,7.081030e+04
8.588400e-04,6.958420e+04
8.385200e-04,6.824840e+04
8.188700e-04,66875
7.978000e-04,6.560140e+04
7.749000e-04,6.444270e+04
7.507300e-04,6.334430e+04
7.275000e-04,6.237110e+04
7.078700e-04,6.152420e+04
6.920900e-04,6.072380e+04
6.795900e-04,6.000360e+04
6.693900e-04,5.939860e+04
6.596800e-04,58762
6.496000e-04,5.798240e+04
6.387600e-04,5.719780e+04
6.263500e-04,5.649380e+04
6.123800e-04,5.581580e+04
5.980800e-04,5.511260e+04
5.851500e-04,5.434180e+04
5.744700e-04,53570
5.653300e-04,5.288310e+04
5.564200e-04,5.220960e+04
5.463500e-04,51373
5.320000e-04,5.021590e+04
5.102100e-04,48708
4.829100e-04,4.702660e+04
4.551300e-04,4.543270e+04
4.297000e-04,4.410180e+04
4.085600e-04,4.307060e+04
3.927400e-04,4.217240e+04
3.808800e-04,4.125980e+04
3.715600e-04,4.044610e+04
3.642000e-04,3.981750e+04
3.568500e-04,3.926350e+04
3.457700e-04,3.869140e+04
3.296100e-04,3.801940e+04
3.105200e-04,3.719740e+04
2.916900e-04,3.634960e+04
2.752700e-04,3.558960e+04
2.614700e-04,3.493050e+04
2.503100e-04,3.431630e+04
2.411100e-04,3.361880e+04
2.315000e-04,3.277720e+04
2.197500e-04,3.185330e+04
2.044000e-04,3.084890e+04
1.839600e-04,2.965570e+04
1.603900e-04,2.830380e+04
1.373500e-04,2.695870e+04
1.180100e-04,2.576210e+04
1.032500e-04,2.469730e+04
9.100000e-05,2.366190e+04
8.015000e-05,2.270860e+04
6.829000e-05,2.184610e+04
5.221000e-05,2.096650e+04
3.260000e-05,2.006340e+04
1.200000e-05,1.919280e+04
-7.130000e-06,1.841410e+04
-2.219000e-05,1.776910e+04
-3.237000e-05,1.725770e+04
-3.936000e-05,16766
-4.611000e-05,1.613750e+04
-5.456000e-05,1.540240e+04
-6.372000e-05,1.467360e+04
-7.288000e-05,1.394310e+04
-8.570000e-05,1.304080e+04
-1.051300e-04,1.187130e+04
-1.281900e-04,1.061950e+04
-1.502500e-04,9.455900e+03
-1.694600e-04,8.376900e+03
-1.857200e-04,7.344300e+03
-1.999400e-04,6.356500e+03
-2.137100e-04,5.443900e+03
-2.287200e-04,4.585800e+03
-2.466600e-04,3.648700e+03
-2.673000e-04,2581
-2.878600e-04,1.550500e+03
-3.061600e-04,6.872000e+02
-3.220200e-04,-1.172000e+02
-3.358200e-04,-1006
-3.488500e-04,-1.981100e+03
-3.632400e-04,-2.989500e+03
-3.791000e-04,-3.942900e+03
-3.964100e-04,-4.909400e+03
-4.161800e-04,-6.007300e+03
-4.366700e-04,-7.064700e+03
-4.552900e-04,-7.969600e+03
-4.712000e-04,-8816
-4.840800e-04,-9.607500e+03
-4.946800e-04,-10311
-5.049600e-04,-11059
-5.165000e-04,-1.195750e+04
-5.300300e-04,-1.291450e+04
-5.467900e-04,-1.386310e+04
-5.666000e-04,-1.483550e+04
-5.872200e-04,-1.586880e+04
-6.071800e-04,-1.687420e+04
-6.259200e-04,-1.781520e+04
-6.425400e-04,-1.877880e+04
-6.565200e-04,-1.972410e+04
-6.693100e-04,-2.068640e+04
-6.838000e-04,-2.175670e+04
-7.013600e-04,-2.288750e+04
-7.205600e-04,-2.402240e+04
-7.392400e-04,-2.505850e+04
-7.554700e-04,-2.594350e+04
-7.686900e-04,-26731
-7.799600e-04,-2.742440e+04
-7.892900e-04,-28022
-7.979200e-04,-2.859110e+04
-8.084900e-04,-2.922720e+04
-8.210300e-04,-29946
-8.340400e-04,-3.069650e+04
-8.466700e-04,-3.141560e+04
-8.596500e-04,-32189
-8.737000e-04,-3.314550e+04
-8.882300e-04,-3.411310e+04
-9.024200e-04,-3.495920e+04
-9.162600e-04,-3.580260e+04
-9.310900e-04,-3.674650e+04
-9.484900e-04,-3.781990e+04
-9.696800e-04,-3.903430e+04
-9.943200e-04,-4.033440e+04
-1.019980e-03,-4.164690e+04
-1.044680e-03,-4.296150e+04
-1.066380e-03,-4.415770e+04
-1.083390e-03,-4.510460e+04
-1.097310e-03,-4.587430e+04
-1.110850e-03,-46636
-1.125440e-03,-4.743340e+04
-1.140770e-03,-4.817450e+04
-1.155810e-03,-4.883270e+04
-1.170110e-03,-4.943520e+04
-1.182600e-03,-4.999080e+04
-1.192770e-03,-5.055440e+04
-1.200780e-03,-5.117480e+04
-1.206710e-03,-5.179560e+04
-1.212170e-03,-5.240510e+04
-1.218420e-03,-5.306110e+04
-1.225480e-03,-5.383570e+04
-1.235930e-03,-5.485050e+04
-1.253290e-03,-56106
-1.276570e-03,-5.748980e+04
-1.302480e-03,-5.890560e+04
-1.327940e-03,-6.024840e+04
-1.350500e-03,-6.137620e+04
-1.369360e-03,-6.223240e+04
-1.384650e-03,-6.301180e+04
-1.398110e-03,-6.388350e+04
-1.412350e-03,-6.476350e+04
-1.428390e-03,-65584
-1.444950e-03,-6.636890e+04
-1.460810e-03,-6.718870e+04
-1.476340e-03,-68080
-1.490250e-03,-68913
-1.501130e-03,-6.961150e+04
-1.510240e-03,-7.023910e+04
-1.519640e-03,-7.088250e+04
-1.531330e-03,-7.161770e+04
-1.546590e-03,-72471
-1.566100e-03,-7.344610e+04
-1.588650e-03,-7.459470e+04
-1.611810e-03,-7.591910e+04
-1.633560e-03,-7.724070e+04
-1.652490e-03,-7.838920e+04
-1.668570e-03,-7.933520e+04
-1.681720e-03,-8.013050e+04
-1.693840e-03,-8.087930e+04
-1.708570e-03,-8.166660e+04
-1.726330e-03,-8.247550e+04
-1.743880e-03,-8.321390e+04
-1.758870e-03,-8.395620e+04
-1.772140e-03,-8.485230e+04
-1.784690e-03,-85757
-1.796220e-03,-8.656810e+04
-1.806810e-03,-8.738170e+04
-1.817790e-03,-8.821630e+04
-1.831710e-03,-8.912560e+04
-1.850030e-03,-9.009420e+04
-1.870680e-03,-9.095520e+04
-1.891110e-03,-9.172120e+04
-1.910690e-03,-9.257910e+04
-1.928410e-03,-9.353340e+04
-1.943700e-03,-9.446060e+04
-1.957960e-03,-9.531830e+04
-1.972480e-03,-9.609450e+04
-1.988990e-03,-9.685540e+04
-2.008550e-03,-9.767910e+04
-2.029080e-03,-9.851010e+04
-2.048310e-03,-9.928160e+04
-2.065760e-03,-1.000236e+05
-2.081570e-03,-1.008248e+05
-2.094930e-03,-1.016533e+05
-2.105150e-03,-1.023718e+05
-2.113430e-03,-1.029827e+05
-2.122390e-03,-103636
-2.133900e-03,-104428
-2.147810e-03,-1.053668e+05
-2.163490e-03,-1.064209e+05
-2.180890e-03,-1.075526e+05
-2.199500e-03,-1.087443e+05
-2.217850e-03,-1.098764e+05
-2.233790e-03,-1.108078e+05
-2.246480e-03,-1.115659e+05
-2.258310e-03,-1.122364e+05
-2.271820e-03,-1.128371e+05
-2.288280e-03,-113457
-2.307560e-03,-1.141824e+05
-2.327080e-03,-1.149843e+05
-2.344630e-03,-1.158129e+05
-2.360100e-03,-1.167207e+05
-2.374930e-03,-1.177811e+05
-2.389710e-03,-1.187875e+05
-2.403320e-03,-1.195668e+05
-2.416140e-03,-1.202268e+05
-2.431080e-03,-1.209316e+05
-2.448830e-03,-121748
-2.466920e-03,-122619
-2.485110e-03,-1.235766e+05
-2.504890e-03,-1.247261e+05
-2.526440e-03,-1.259854e+05
-2.548590e-03,-1.271296e+05
-2.569680e-03,-1.280521e+05
-2.589290e-03,-1.288355e+05
-2.607880e-03,-1.296043e+05
-2.624550e-03,-1.303485e+05
-2.638400e-03,-131019
-2.649610e-03,-1.316393e+05
-2.657740e-03,-1.321707e+05
-2.662820e-03,-132636
-2.667330e-03,-1.331863e+05
-2.673830e-03,-1.338363e+05
-2.683220e-03,-1.345185e+05
-2.696680e-03,-1.352707e+05
-2.715510e-03,-1.361763e+05
-2.738450e-03,-1.372769e+05
-2.762060e-03,-1.384689e+05
-2.783980e-03,-1.395867e+05
-2.803050e-03,-1.405755e+05
-2.818400e-03,-1.414276e+05
-2.831220e-03,-1.421872e+05
-2.845770e-03,-1.429617e+05
-2.864420e-03,-1.437571e+05
-2.884950e-03,-1.444708e+05
-2.905270e-03,-1.451374e+05
-2.923930e-03,-145855
-2.940090e-03,-1.466242e+05
-2.953830e-03,-1.474263e+05
-2.964140e-03,-1.481878e+05
-2.972430e-03,-1.488734e+05
-2.982270e-03,-1.495366e+05
-2.994950e-03,-1.501653e+05
-3.009280e-03,-1.506919e+05
-3.023830e-03,-1.511403e+05
-3.037970e-03,-1.516396e+05
-3.051310e-03,-1.523269e+05
-3.064310e-03,-1.532937e+05
-3.078790e-03,-1.545114e+05
-3.096830e-03,-1.558631e+05
-3.119160e-03,-1.572113e+05
-3.143790e-03,-1.583703e+05
-3.167330e-03,-1.592078e+05
-3.187810e-03,-1.597727e+05
-3.204530e-03,-1.602153e+05
-3.217610e-03,-1.606587e+05
-3.228310e-03,-1.611441e+05
-3.237520e-03,-1.616721e+05
-3.245700e-03,-1.622463e+05
-3.255510e-03,-1.629631e+05
-3.269510e-03,-1.638837e+05
-3.286480e-03,-1.648183e+05
-3.304970e-03,-165673
-3.324780e-03,-1.665287e+05
-3.344730e-03,-167346
-3.363260e-03,-1.681374e+05
-3.379610e-03,-1.690253e+05
-3.393920e-03,-1.699538e+05
-3.408060e-03,-1.708994e+05
-3.425430e-03,-1.719353e+05
-3.447170e-03,-1.729812e+05
-3.470720e-03,-1.739255e+05
-3.492100e-03,-174674
-3.508950e-03,-1.753099e+05
-3.521340e-03,-1.760055e+05
-3.531140e-03,-1.767089e+05
-3.542500e-03,-1.773071e+05
-3.559280e-03,-1.776841e+05
-3.580910e-03,-177879
-3.603320e-03,-1.781417e+05
-3.622780e-03,-1.785601e+05
-3.637830e-03,-1.790564e+05
-3.648520e-03,-1.795683e+05
-3.656440e-03,-1.801731e+05
-3.664500e-03,-1.809971e+05
-3.674020e-03,-1.820353e+05
-3.685400e-03,-183197
-3.699860e-03,-1.843563e+05
-3.717410e-03,-1.854886e+05
-3.736330e-03,-1.865768e+05
-3.754310e-03,-1.874679e+05
-3.770650e-03,-1.881072e+05
-3.786590e-03,-1.886951e+05
-3.802510e-03,-1.893917e+05
-3.817540e-03,-1.900675e+05
-3.831370e-03,-1.906393e+05
-3.844650e-03,-1.911941e+05
-3.858510e-03,-1.917982e+05
-3.873750e-03,-1.924806e+05
-3.890510e-03,-1.931923e+05
-3.908110e-03,-1.938507e+05
-3.924930e-03,-1.944299e+05
-3.938760e-03,-1.949124e+05
-3.949180e-03,-195322
-3.958060e-03,-1.958477e+05
-3.967520e-03,-1.966378e+05
-3.980840e-03,-1.975981e+05
-4.000070e-03,-198669
-4.023750e-03,-1.998815e+05
-4.048970e-03,-2.010645e+05
-4.071720e-03,-2.019408e+05
-4.089950e-03,-2.024659e+05
-4.104540e-03,-2.028763e+05
-4.116000e-03,-2.033748e+05
-4.125970e-03,-2.039628e+05
-4.137230e-03,-2.045672e+05
-4.150770e-03,-2.051099e+05
-4.167180e-03,-2.056936e+05
-4.185910e-03,-2.064313e+05
-4.204990e-03,-2.071855e+05
-4.223480e-03,-2.079092e+05
-4.240340e-03,-2.086454e+05
-4.254380e-03,-209382
-4.266210e-03,-2.101243e+05
-4.278410e-03,-2.108446e+05
-4.293290e-03,-2.115342e+05
-4.311260e-03,-2.122316e+05
-4.331880e-03,-2.129285e+05
-4.353140e-03,-213583
-4.372620e-03,-2.141972e+05
-4.389260e-03,-2.146996e+05
-4.402930e-03,-2.150461e+05
-4.414170e-03,-2.154363e+05
-4.423750e-03,-2.160151e+05
-4.432790e-03,-2.166684e+05
-4.443750e-03,-2.172939e+05
-4.459310e-03,-217952
-4.479610e-03,-2.187223e+05
-4.501120e-03,-2.195169e+05
-4.520580e-03,-2.202122e+05
-4.537120e-03,-2.207951e+05
-4.550720e-03,-2.213401e+05
-4.562660e-03,-2.219898e+05
-4.576610e-03,-2.228698e+05
-4.595250e-03,-2.239196e+05
-4.617380e-03,-224972
-4.641070e-03,-2.259774e+05
-4.663500e-03,-2.268499e+05
-4.681470e-03,-227472
-4.694880e-03,-2.278455e+05
-4.705340e-03,-2.281605e+05
-4.714630e-03,-2.286229e+05
-4.726240e-03,-2.292203e+05
-4.742840e-03,-2.298478e+05
-4.762260e-03,-2.303577e+05
-4.780720e-03,-2.307271e+05
-4.797620e-03,-2.311693e+05
-4.813990e-03,-2.317469e+05
-4.829600e-03,-2.322574e+05
-4.842760e-03,-2.326555e+05
-4.853070e-03,-2.330792e+05
-4.863300e-03,-2.335922e+05
-4.877470e-03,-2.342895e+05
-4.896690e-03,-2.352316e+05
-4.918730e-03,-2.363318e+05
-4.941860e-03,-2.375206e+05
-4.964650e-03,-2.386463e+05
-4.984520e-03,-239481
-5.000660e-03,-2.400406e+05
-5.015030e-03,-2.404942e+05
-5.029170e-03,-2.408759e+05
-5.043640e-03,-2.411428e+05
-5.058900e-03,-2.413744e+05
-5.075450e-03,-2.417261e+05
-5.092450e-03,-2.421777e+05
-5.107570e-03,-2.425858e+05
-5.120110e-03,-2.429507e+05
-5.130380e-03,-2.433403e+05
-5.138220e-03,-2.437308e+05
-5.144920e-03,-2.441324e+05
-5.152550e-03,-2.446463e+05
-5.162590e-03,-245287
-5.178750e-03,-2.461187e+05
-5.203490e-03,-2.472823e+05
-5.232750e-03,-2.485781e+05
-5.261030e-03,-2.497279e+05
-5.285510e-03,-2.506691e+05
-5.304950e-03,-2.513042e+05
-5.319630e-03,-2.516389e+05
-5.332850e-03,-2.519551e+05
-5.349030e-03,-252464
-5.368750e-03,-253071
-5.389080e-03,-2.536331e+05
-5.407140e-03,-2.541431e+05
-5.421560e-03,-2.546201e+05
-5.432490e-03,-2.550166e+05
-5.441980e-03,-2.552985e+05
-5.451810e-03,-2.555552e+05
-5.461470e-03,-2.558959e+05
-5.470600e-03,-2.562691e+05
-5.481350e-03,-2.567023e+05
-5.496970e-03,-2.572833e+05
-5.517200e-03,-2.580083e+05
-5.538680e-03,-2.588960e+05
-5.558500e-03,-2.597877e+05
-5.575030e-03,-2.605590e+05
-5.588030e-03,-2.612223e+05
-5.599030e-03,-2.617312e+05
-5.611450e-03,-2.622044e+05
-5.628220e-03,-2.627389e+05
-5.648110e-03,-2.632728e+05
-5.668050e-03,-2.638057e+05
-5.688120e-03,-2.643414e+05
-5.708320e-03,-2.648876e+05
-5.726570e-03,-265425
-5.742510e-03,-2.659291e+05
-5.756770e-03,-266431
-5.769960e-03,-2.668782e+05
-5.784190e-03,-2.672357e+05
-5.800370e-03,-267548
-5.817610e-03,-2.679552e+05
-5.835650e-03,-2.686353e+05
-5.852820e-03,-2.694483e+05
-5.867860e-03,-2.701265e+05
-5.882010e-03,-2.706812e+05
-5.896640e-03,-2.712418e+05
-5.912170e-03,-2.717753e+05
-5.928620e-03,-2.721437e+05
-5.945960e-03,-2.724247e+05
-5.963180e-03,-2.728147e+05
-5.979870e-03,-2.733545e+05
-5.996070e-03,-2.739789e+05
-6.011300e-03,-2.746295e+05
-6.025970e-03,-2.753326e+05
-6.040830e-03,-2.760273e+05
-6.056190e-03,-2.766125e+05
-6.072270e-03,-2.771296e+05
-6.089580e-03,-2.776455e+05
-6.108210e-03,-2.782601e+05
-6.127530e-03,-2.790432e+05
-6.146590e-03,-2.798466e+05
-6.165090e-03,-2.804555e+05
-6.183110e-03,-2.808846e+05
-6.199660e-03,-2.812831e+05
-6.214070e-03,-2.816141e+05
-6.227670e-03,-2.817971e+05
-6.242050e-03,-2.818844e+05
-6.257230e-03,-2.819339e+05
-6.271980e-03,-2.820566e+05
-6.285200e-03,-2.823896e+05
-6.296960e-03,-2.828884e+05
-6.308610e-03,-2.833803e+05
-6.321620e-03,-2.838876e+05
-6.336000e-03,-2.844879e+05
-6.350660e-03,-285041
-6.366200e-03,-2.855339e+05
-6.385490e-03,-2.861856e+05
-6.408590e-03,-2.870326e+05
-6.432620e-03,-2.879596e+05
-6.455640e-03,-2.888874e+05
-6.476350e-03,-2.896689e+05
-6.494950e-03,-2.902382e+05
-6.513180e-03,-2.906807e+05
-6.531800e-03,-2.910226e+05
-6.549960e-03,-2.912102e+05
-6.566560e-03,-2.912297e+05
-6.581650e-03,-2.912554e+05
-6.595970e-03,-2.914677e+05
-6.609710e-03,-2.917541e+05
-6.622670e-03,-2.920356e+05
-6.633790e-03,-2.923688e+05
-6.642350e-03,-2.926909e+05
-6.650090e-03,-2.929681e+05
-6.660020e-03,-2.932935e+05
-6.673550e-03,-2.936952e+05
-6.689170e-03,-2.940419e+05
-6.704850e-03,-2.943117e+05
-6.719760e-03,-2.946397e+05
-6.734130e-03,-2.951691e+05
-6.750850e-03,-2.960513e+05
-6.773970e-03,-297271
-6.804050e-03,-2.985591e+05
-6.836120e-03,-299602
-6.864660e-03,-3.002494e+05
-6.888520e-03,-3.005642e+05
-6.908600e-03,-3.007363e+05
-6.925170e-03,-300956
-6.938690e-03,-301248
-6.950080e-03,-301443
-6.959780e-03,-3.014952e+05
-6.969150e-03,-3.015876e+05
-6.981100e-03,-3.018082e+05
-6.996720e-03,-3.020627e+05
-7.014270e-03,-3.023636e+05
-7.031840e-03,-3.027757e+05
-7.047820e-03,-3.031933e+05
-7.061220e-03,-3.035643e+05
-7.072960e-03,-3.039777e+05
-7.084380e-03,-3.044356e+05
-7.096120e-03,-3.049275e+05
-7.109740e-03,-3.055324e+05
-7.125820e-03,-3.062231e+05
-7.143810e-03,-3.069271e+05
-7.163140e-03,-3.076101e+05
-7.183630e-03,-3.082968e+05
-7.205580e-03,-3.090309e+05
-7.227800e-03,-3.096958e+05
-7.249070e-03,-3.102201e+05
-7.269550e-03,-3.106494e+05
-7.290390e-03,-3.109901e+05
-7.311280e-03,-3.111948e+05
-7.329700e-03,-3.112082e+05
-7.344880e-03,-311113
-7.357630e-03,-3.110715e+05
-7.367910e-03,-3.111654e+05
-7.376480e-03,-311427
-7.384830e-03,-3.118317e+05
-7.394710e-03,-312349
-7.409450e-03,-3.130054e+05
-7.429780e-03,-3.137185e+05
-7.451450e-03,-314256
-7.470740e-03,-3.145491e+05
-7.487080e-03,-3.147334e+05
-7.501050e-03,-3.148467e+05
-7.513340e-03,-3.148706e+05
-7.524160e-03,-3.149124e+05
-7.533510e-03,-3.150756e+05
-7.543450e-03,-3.153836e+05
-7.557290e-03,-3.158895e+05
-7.575870e-03,-3.166033e+05
-7.597370e-03,-3.173825e+05
-7.619170e-03,-318084
-7.638760e-03,-3.187043e+05
-7.655190e-03,-3.192181e+05
-7.669650e-03,-3.195933e+05
-7.683750e-03,-3.198747e+05
-7.700060e-03,-3.201987e+05
-7.720360e-03,-3.207016e+05
-7.742490e-03,-3.212752e+05
-7.763130e-03,-3.217267e+05
-7.780920e-03,-3.220039e+05
-7.795910e-03,-3.222022e+05
-7.809020e-03,-3.223976e+05
-7.821250e-03,-3.225533e+05
-7.832620e-03,-3.226768e+05
-7.843940e-03,-3.227999e+05
-7.856510e-03,-3.229317e+05
-7.871350e-03,-3.231011e+05
-7.888590e-03,-3.233428e+05
-7.906690e-03,-3.237349e+05
-7.924280e-03,-3.242474e+05
-7.941950e-03,-3.248426e+05
-7.961520e-03,-3.256433e+05
-7.984730e-03,-3.266395e+05
-8.012250e-03,-3.276948e+05
-8.040910e-03,-3.286112e+05
-8.066390e-03,-3.291718e+05
-8.086950e-03,-3.293491e+05
-8.103340e-03,-3.293492e+05
-8.116900e-03,-3.293606e+05
-8.128320e-03,-3.293315e+05
-8.138960e-03,-3.291996e+05
-8.150510e-03,-3.291186e+05
-8.164530e-03,-3.292248e+05
-8.181250e-03,-3.293627e+05
-8.199050e-03,-3.294665e+05
-8.216990e-03,-3.297136e+05
-8.234380e-03,-3.300998e+05
-8.249530e-03,-3.304431e+05
-8.260990e-03,-330613
-8.269220e-03,-3.305776e+05
-8.275580e-03,-3.304571e+05
-8.282270e-03,-3.304633e+05
-8.291950e-03,-3.307177e+05
-8.306700e-03,-3.314353e+05
-8.327840e-03,-3.327219e+05
-8.353740e-03,-3.341618e+05
-8.382070e-03,-3.353583e+05
-8.411740e-03,-3.361869e+05
-8.441090e-03,-3.365875e+05
-8.467720e-03,-3.366154e+05
-8.489920e-03,-3.363706e+05
-8.507830e-03,-3.360414e+05
-8.522370e-03,-3.358369e+05
-8.534730e-03,-3.357723e+05
-8.545380e-03,-3.357742e+05
-8.554980e-03,-3.358002e+05
-8.565550e-03,-3.358694e+05
-8.577920e-03,-3.360248e+05
-8.590550e-03,-3.361973e+05
-8.602730e-03,-3.363583e+05
-8.616940e-03,-3.366284e+05
-8.634460e-03,-3.369813e+05
-8.653220e-03,-3.372536e+05
-8.670820e-03,-3.374031e+05
-8.686230e-03,-3.375492e+05
-8.700570e-03,-3.378869e+05
-8.716310e-03,-3.385032e+05
-8.736330e-03,-3.393052e+05
-8.761260e-03,-3.401608e+05
-8.788770e-03,-3.410414e+05
-8.816340e-03,-3.418577e+05
-8.841940e-03,-3.424344e+05
-8.864600e-03,-3.427448e+05
-8.883330e-03,-3.427816e+05
-8.897880e-03,-3.426321e+05
-8.910900e-03,-3.424915e+05
-8.924590e-03,-3.423591e+05
-8.938840e-03,-3.421873e+05
-8.953100e-03,-3.420644e+05
-8.967940e-03,-3.421086e+05
-8.983610e-03,-342320
-8.999740e-03,-3.426733e+05
-9.016140e-03,-3.431965e+05
-9.032460e-03,-3.438344e+05
-9.049630e-03,-3.445294e+05
-9.068920e-03,-3.451558e+05
-9.089090e-03,-3.455321e+05
