Chord Rotation [rads],Moment [kN-mm]
-5.694000e-05,4.183300e+03
-5.810000e-05,4.185100e+03
-5.859000e-05,4.164800e+03
-5.783000e-05,4.152200e+03
-5.692000e-05,4.164100e+03
-5.658000e-05,4.192700e+03
-5.590000e-05,4.226200e+03
-5.486000e-05,4.249500e+03
-5.336000e-05,4.252400e+03
-5.099000e-05,4.244100e+03
-4.967000e-05,4.235400e+03
-5.087000e-05,4.218900e+03
-5.345000e-05,4.181700e+03
-5.545000e-05,4.142600e+03
-5.620000e-05,4.123600e+03
-5.628000e-05,4.120800e+03
-5.605000e-05,4.127300e+03
-5.621000e-05,4.122900e+03
-5.705000e-05,4.092800e+03
-5.809000e-05,4.045400e+03
-5.855000e-05,3.988600e+03
-5.772000e-05,3.931200e+03
-5.637000e-05,3.884600e+03
-5.551000e-05,3.854900e+03
-5.577000e-05,3.837600e+03
-5.662000e-05,3.823200e+03
-5.648000e-05,3.822600e+03
-5.537000e-05,3842
-5.425000e-05,3.861400e+03
-5.349000e-05,3.867100e+03
-5.319000e-05,3.849800e+03
-5.369000e-05,3.810500e+03
-5.455000e-05,3.762900e+03
-5.532000e-05,3.714600e+03
-5.648000e-05,3.667500e+03
-5.769000e-05,3.627100e+03
-5.779000e-05,3.598100e+03
-5.733000e-05,3.563900e+03
-5.775000e-05,3516
-5.835000e-05,3.457700e+03
-5.823000e-05,3.395600e+03
-5.764000e-05,3.364200e+03
-5.668000e-05,3.365600e+03
-5.554000e-05,3.367100e+03
-5.429000e-05,3.358300e+03
-5.266000e-05,3336
-5.105000e-05,3.297800e+03
-5.033000e-05,3245
-5.097000e-05,3.173100e+03
-5.259000e-05,3.084800e+03
-5.419000e-05,3.007600e+03
-5.555000e-05,2.950100e+03
-5.715000e-05,2.899400e+03
-5.857000e-05,2.864400e+03
-5.929000e-05,2.836600e+03
-5.935000e-05,2808
-5.881000e-05,2.795700e+03
-5.794000e-05,2.796500e+03
-5.754000e-05,2.795200e+03
-5.802000e-05,2.784200e+03
-5.775000e-05,2.765400e+03
-5.679000e-05,2736
-5.671000e-05,2.694900e+03
-5.641000e-05,2.655300e+03
-5.495000e-05,2.618400e+03
-5.287000e-05,2.582200e+03
-5.015000e-05,2.545200e+03
-4.773000e-05,2.500900e+03
-4.708000e-05,2.449600e+03
-4.757000e-05,2.394500e+03
-4.812000e-05,2.340200e+03
-4.879000e-05,2.295900e+03
-5.008000e-05,2.258800e+03
-5.206000e-05,2.213600e+03
-5.402000e-05,2.167200e+03
-5.575000e-05,2.133600e+03
-5.705000e-05,2.113400e+03
-5.730000e-05,2.104900e+03
-5.717000e-05,2.094500e+03
-5.708000e-05,2.084300e+03
-5.654000e-05,2.080800e+03
-5.580000e-05,2.066400e+03
-5.536000e-05,2.035500e+03
-5.526000e-05,2.001200e+03
-5.490000e-05,1.975100e+03
-5.396000e-05,1.957100e+03
-5.317000e-05,1.943900e+03
-5.261000e-05,1.932400e+03
-5.199000e-05,1.916900e+03
-5.175000e-05,1.895700e+03
-5.192000e-05,1.875100e+03
-5.217000e-05,1.855800e+03
-5.267000e-05,1.828900e+03
-5.348000e-05,1.793200e+03
-5.442000e-05,1.753800e+03
-5.537000e-05,1.724700e+03
-5.614000e-05,1.723100e+03
-5.605000e-05,1.743900e+03
-5.486000e-05,1.763800e+03
-5.351000e-05,1.759100e+03
-5.265000e-05,1.714700e+03
-5.233000e-05,1.643600e+03
-5.261000e-05,1.575700e+03
-5.333000e-05,1.531300e+03
-5.350000e-05,1.522500e+03
-5.254000e-05,1.536300e+03
-5.160000e-05,1.548100e+03
-5.165000e-05,1.564900e+03
-5.217000e-05,1.595300e+03
-5.316000e-05,1612
-5.458000e-05,1.604500e+03
-5.579000e-05,1.593600e+03
-5.647000e-05,1.590300e+03
-5.654000e-05,1591
-5.620000e-05,1.586100e+03
-5.541000e-05,1.578400e+03
-5.457000e-05,1.569700e+03
-5.433000e-05,1.552900e+03
-5.429000e-05,1.533400e+03
-5.425000e-05,1.524900e+03
-5.476000e-05,1.535100e+03
-5.571000e-05,1.559400e+03
-5.674000e-05,1.578900e+03
-5.786000e-05,1579
-5.854000e-05,1.567300e+03
-5.804000e-05,1.559800e+03
-5.653000e-05,1.576600e+03
-5.496000e-05,1.607900e+03
-5.410000e-05,1.619900e+03
-5.396000e-05,1.607600e+03
-5.450000e-05,1.573100e+03
-5.583000e-05,1.515600e+03
-5.744000e-05,1.455800e+03
-5.896000e-05,1.416500e+03
-6.015000e-05,1.412800e+03
-6.022000e-05,1.442600e+03
-5.898000e-05,1.479500e+03
-5.752000e-05,1.510700e+03
-5.677000e-05,1.540100e+03
-5.650000e-05,1.561500e+03
-5.692000e-05,1.565200e+03
-5.778000e-05,1.551300e+03
-5.809000e-05,1.528100e+03
-5.793000e-05,1.504300e+03
-5.766000e-05,1.483800e+03
-5.714000e-05,1.472600e+03
-5.619000e-05,1.476600e+03
-5.541000e-05,1.489200e+03
-5.538000e-05,1.498600e+03
-5.569000e-05,1.493500e+03
-5.609000e-05,1.473500e+03
-5.647000e-05,1451
-5.640000e-05,1.443600e+03
-5.602000e-05,1.460900e+03
-5.529000e-05,1487
-5.404000e-05,1.510700e+03
-5.309000e-05,1533
-5.338000e-05,1.545100e+03
-5.438000e-05,1545
-5.434000e-05,1.552500e+03
-5.330000e-05,1571
-5.267000e-05,1.588400e+03
-5.212000e-05,1621
-5.141000e-05,1.680300e+03
-5.131000e-05,1.742500e+03
-5.208000e-05,1780
-5.325000e-05,1.788300e+03
-5.440000e-05,1779
-5.523000e-05,1.765200e+03
-5.526000e-05,1752
-5.528000e-05,1.740100e+03
-5.609000e-05,1.736100e+03
-5.626000e-05,1.756200e+03
-5.466000e-05,1.810200e+03
-5.185000e-05,1.876200e+03
-4.922000e-05,1.919500e+03
-4.837000e-05,1.931100e+03
-4.921000e-05,1.931600e+03
-5.062000e-05,1.937900e+03
-5.215000e-05,1.937600e+03
-5.315000e-05,1.920400e+03
-5.294000e-05,1.900900e+03
-5.214000e-05,1.881700e+03
-5.257000e-05,1.857400e+03
-5.452000e-05,1844
-5.729000e-05,1.849300e+03
-5.973000e-05,1.864200e+03
-6.058000e-05,1.895600e+03
-6.037000e-05,1.938700e+03
-5.926000e-05,1.976900e+03
-5.723000e-05,2.015400e+03
-5.544000e-05,2.047400e+03
-5.423000e-05,2.069600e+03
-5.329000e-05,2.100700e+03
-5.305000e-05,2.120600e+03
-5.306000e-05,2.102300e+03
-5.265000e-05,2.064700e+03
-5.235000e-05,2.040100e+03
-5.254000e-05,2.038900e+03
-5.350000e-05,2.048500e+03
-5.450000e-05,2055
-5.469000e-05,2053
-5.438000e-05,2.041300e+03
-5.449000e-05,2.025800e+03
-5.512000e-05,2.017600e+03
-5.605000e-05,2.016200e+03
-5.699000e-05,2.018400e+03
-5.564000e-05,2.022600e+03
-5.208000e-05,2.014800e+03
-4.917000e-05,1.988300e+03
-4.819000e-05,1.956200e+03
-4.909000e-05,1.925500e+03
-5.060000e-05,1901
-5.117000e-05,1.890400e+03
-5.092000e-05,1.888100e+03
-5.120000e-05,1.882700e+03
-5.296000e-05,1.869200e+03
-5.606000e-05,1.853700e+03
-5.868000e-05,1.849600e+03
-5.988000e-05,1.849400e+03
-6.049000e-05,1.822800e+03
-6.057000e-05,1.769600e+03
-6.131000e-05,1.717200e+03
-6.324000e-05,1.673100e+03
-6.422000e-05,1.625900e+03
-6.320000e-05,1.591700e+03
-6.063000e-05,1.588600e+03
-5.781000e-05,1.596300e+03
-5.655000e-05,1.600300e+03
-5.702000e-05,1.596200e+03
-5.758000e-05,1.586900e+03
-5.729000e-05,1.573800e+03
-5.640000e-05,1.546100e+03
-5.564000e-05,1.521300e+03
-5.567000e-05,1.518700e+03
-5.608000e-05,1.528900e+03
-5.713000e-05,1542
-5.948000e-05,1.546600e+03
-6.147000e-05,1.528800e+03
-6.185000e-05,1495
-6.146000e-05,1.452100e+03
-6.093000e-05,1.405700e+03
-6.092000e-05,1.369500e+03
-6.210000e-05,1.348800e+03
-6.277000e-05,1.350700e+03
-6.126000e-05,1.371300e+03
-5.844000e-05,1.389500e+03
-5.599000e-05,1.396700e+03
-5.440000e-05,1.390300e+03
-5.361000e-05,1.355400e+03
-5.402000e-05,1287
-5.508000e-05,1.211900e+03
-5.597000e-05,1.150200e+03
-5.653000e-05,1.101600e+03
-5.706000e-05,1.067300e+03
-5.768000e-05,1.051500e+03
-5.817000e-05,1.048500e+03
-5.819000e-05,1.055600e+03
-5.756000e-05,1.080300e+03
-5.704000e-05,1.107800e+03
-5.674000e-05,1119
-5.562000e-05,1.106700e+03
-5.397000e-05,1.072400e+03
-5.270000e-05,1.030600e+03
-5.190000e-05,9.885000e+02
-5.188000e-05,9.369000e+02
-5.245000e-05,8.866000e+02
-5.240000e-05,8.613000e+02
-5.110000e-05,8.499000e+02
-4.995000e-05,8.301000e+02
-5.037000e-05,8.035000e+02
-5.165000e-05,7.732000e+02
-5.314000e-05,7.332000e+02
-5.453000e-05,6.868000e+02
-5.536000e-05,6.445000e+02
-5.617000e-05,6.055000e+02
-5.739000e-05,5.638000e+02
-5.797000e-05,5.308000e+02
-5.771000e-05,5.213000e+02
-5.751000e-05,5.215000e+02
-5.741000e-05,5.104000e+02
-5.756000e-05,4.908000e+02
-5.713000e-05,480
-5.530000e-05,4.855000e+02
-5.356000e-05,5.055000e+02
-5.231000e-05,534
-5.093000e-05,5.465000e+02
-4.976000e-05,5.248000e+02
-4.878000e-05,4.949000e+02
-4.792000e-05,473
-4.790000e-05,4.375000e+02
-4.854000e-05,3.939000e+02
-4.930000e-05,3.569000e+02
-5.049000e-05,331
-5.196000e-05,3.237000e+02
-5.379000e-05,3.168000e+02
-5.610000e-05,3.028000e+02
-5.796000e-05,2.934000e+02
-5.863000e-05,2.834000e+02
-5.791000e-05,2.713000e+02
-5.625000e-05,2.587000e+02
-5.472000e-05,242
-5.379000e-05,2.243000e+02
-5.383000e-05,2.025000e+02
-5.456000e-05,178
-5.442000e-05,1.689000e+02
-5.384000e-05,1.677000e+02
-5.429000e-05,1.577000e+02
-5.468000e-05,149
-5.406000e-05,1.435000e+02
-5.359000e-05,1.339000e+02
-5.371000e-05,1.164000e+02
-5.388000e-05,9.160000e+01
-5.499000e-05,8.050000e+01
-5.748000e-05,8.360000e+01
-5.960000e-05,7.570000e+01
-6.038000e-05,5.520000e+01
-5.959000e-05,4.020000e+01
-5.769000e-05,3.790000e+01
-5.537000e-05,4.010000e+01
-5.289000e-05,4.320000e+01
-5.214000e-05,4.220000e+01
-5.352000e-05,31
-5.470000e-05,1.770000e+01
-5.483000e-05,8.400000e+00
-5.376000e-05,1.000000e-01
-5.144000e-05,-1.100000e+00
-4.994000e-05,4.900000e+00
-4.970000e-05,17
-4.980000e-05,3.040000e+01
-5.026000e-05,3.340000e+01
-5.082000e-05,2.420000e+01
-5.188000e-05,1.000000e-01
-5.362000e-05,-3.150000e+01
-5.505000e-05,-5.260000e+01
-5.553000e-05,-5.760000e+01
-5.549000e-05,-5.090000e+01
-5.542000e-05,-3.040000e+01
-5.548000e-05,-3.800000e+00
-5.591000e-05,8.300000e+00
-5.641000e-05,8.300000e+00
-5.677000e-05,2.500000e+00
-5.714000e-05,-8.700000e+00
-5.702000e-05,-1.210000e+01
-5.634000e-05,-7.300000e+00
-5.504000e-05,5.100000e+00
-5.350000e-05,2.060000e+01
-5.325000e-05,2.120000e+01
-5.390000e-05,10
-5.427000e-05,1.200000e+00
-5.429000e-05,-8.000000e-01
-5.388000e-05,-4.900000e+00
-5.297000e-05,-1.540000e+01
-5.217000e-05,-2.860000e+01
-5.151000e-05,-3.190000e+01
-5.032000e-05,-6.500000e+00
-4.954000e-05,3.050000e+01
-4.998000e-05,5.550000e+01
-5.039000e-05,6.920000e+01
-4.996000e-05,7.680000e+01
-4.980000e-05,8.140000e+01
-5.031000e-05,8.670000e+01
-5.035000e-05,104
-5.016000e-05,123
-5.101000e-05,1.219000e+02
-5.316000e-05,1.019000e+02
-5.551000e-05,7.180000e+01
-5.677000e-05,3.790000e+01
-5.634000e-05,6.700000e+00
-5.507000e-05,-1.620000e+01
-5.438000e-05,-2.890000e+01
-5.412000e-05,-2.910000e+01
-5.384000e-05,-1.970000e+01
-5.342000e-05,-5.300000e+00
-5.279000e-05,1.930000e+01
-5.212000e-05,5.910000e+01
-5.171000e-05,1.115000e+02
-5.136000e-05,1.617000e+02
-5.031000e-05,1.901000e+02
-4.889000e-05,2.014000e+02
-4.828000e-05,2.091000e+02
-4.884000e-05,2.125000e+02
-4.977000e-05,2.121000e+02
-5.033000e-05,1.994000e+02
-4.997000e-05,1.719000e+02
-4.898000e-05,1.411000e+02
-4.870000e-05,1.224000e+02
-4.933000e-05,1.256000e+02
-4.986000e-05,1.337000e+02
-5.042000e-05,1.274000e+02
-5.210000e-05,1.201000e+02
-5.440000e-05,1.364000e+02
-5.550000e-05,172
-5.527000e-05,2.161000e+02
-5.542000e-05,2.677000e+02
-5.609000e-05,318
-5.611000e-05,3.646000e+02
-5.509000e-05,4.116000e+02
-5.383000e-05,4.455000e+02
-5.313000e-05,4.517000e+02
-5.188000e-05,4.478000e+02
-4.987000e-05,4.573000e+02
-4.894000e-05,4.723000e+02
-4.903000e-05,4.916000e+02
-4.843000e-05,534
-4.715000e-05,5.943000e+02
-4.624000e-05,6.444000e+02
-4.673000e-05,6.757000e+02
-4.843000e-05,6.992000e+02
-5.009000e-05,7.178000e+02
-5.157000e-05,7.283000e+02
-5.273000e-05,7.388000e+02
-5.304000e-05,7.655000e+02
-5.179000e-05,8.048000e+02
-4.981000e-05,8.522000e+02
-4.917000e-05,9.162000e+02
-4.935000e-05,9.934000e+02
-5.003000e-05,1.067600e+03
-5.201000e-05,1.130100e+03
-5.464000e-05,1.192100e+03
-5.599000e-05,1.258200e+03
-5.506000e-05,1.308500e+03
-5.323000e-05,1.329800e+03
-5.355000e-05,1.339700e+03
-5.621000e-05,1.353300e+03
-5.744000e-05,1.371500e+03
-5.721000e-05,1.397300e+03
-5.816000e-05,1.428500e+03
-5.968000e-05,1.457500e+03
-6.015000e-05,1.487200e+03
-5.978000e-05,1.525300e+03
-5.909000e-05,1.571900e+03
-5.822000e-05,1.626100e+03
-5.737000e-05,1.668900e+03
-5.679000e-05,1.682100e+03
-5.612000e-05,1.688600e+03
-5.451000e-05,1.712500e+03
-5.245000e-05,1.751800e+03
-5.046000e-05,1.791500e+03
-4.899000e-05,1824
-4.907000e-05,1.848500e+03
-5.011000e-05,1.862200e+03
-5.073000e-05,1.871600e+03
-5.085000e-05,1.879100e+03
-5.109000e-05,1.866600e+03
-5.130000e-05,1.820900e+03
-5.111000e-05,1770
-5.103000e-05,1.736100e+03
-5.113000e-05,1.708500e+03
-4.998000e-05,1.684500e+03
-4.707000e-05,1.669900e+03
-4.513000e-05,1.651100e+03
-4.569000e-05,1.612300e+03
-4.726000e-05,1.578400e+03
-4.916000e-05,1.567600e+03
-5.191000e-05,1.554300e+03
-5.507000e-05,1.527800e+03
-5.740000e-05,1.512800e+03
-5.806000e-05,1.520300e+03
-5.746000e-05,1.527600e+03
-5.654000e-05,1.524800e+03
-5.564000e-05,1.524100e+03
-5.513000e-05,1.519900e+03
-5.522000e-05,1.497600e+03
-5.612000e-05,1457
-5.761000e-05,1.414500e+03
-5.823000e-05,1.388700e+03
-5.734000e-05,1.386500e+03
-5.561000e-05,1.393900e+03
-5.341000e-05,1404
-5.183000e-05,1.420900e+03
-5.151000e-05,1.436200e+03
-5.124000e-05,1.444100e+03
-5.014000e-05,1.433900e+03
-4.848000e-05,1.405900e+03
-4.734000e-05,1.371200e+03
-4.680000e-05,1.334900e+03
-4.607000e-05,1.297100e+03
-4.636000e-05,1263
-4.846000e-05,1240
-5.043000e-05,1.215500e+03
-5.139000e-05,1.184900e+03
-5.192000e-05,1.150300e+03
-5.216000e-05,1.107500e+03
-5.119000e-05,1070
-4.865000e-05,1.050100e+03
-4.650000e-05,1.029700e+03
-4.531000e-05,9.915000e+02
-4.562000e-05,9.265000e+02
-4.810000e-05,8.386000e+02
-5.022000e-05,7.732000e+02
-4.973000e-05,758
-4.724000e-05,7.708000e+02
-4.510000e-05,7.797000e+02
-4.514000e-05,7.663000e+02
-4.686000e-05,7.355000e+02
-4.730000e-05,7.045000e+02
-4.535000e-05,6.803000e+02
-4.536000e-05,6.445000e+02
-4.915000e-05,5.902000e+02
-5.305000e-05,5.416000e+02
-5.561000e-05,5.003000e+02
-5.737000e-05,441
-5.782000e-05,3.729000e+02
-5.750000e-05,3.239000e+02
-5.751000e-05,292
-5.728000e-05,2.681000e+02
-5.619000e-05,2.601000e+02
-5.388000e-05,2.691000e+02
-5.107000e-05,270
-4.860000e-05,2.477000e+02
-4.616000e-05,2.084000e+02
-4.460000e-05,1.597000e+02
-4.464000e-05,1.099000e+02
-4.536000e-05,5.020000e+01
-4.695000e-05,-1.860000e+01
-4.919000e-05,-6.870000e+01
-5.020000e-05,-8.760000e+01
-4.991000e-05,-75
-4.908000e-05,-5.650000e+01
-4.820000e-05,-6.310000e+01
-4.807000e-05,-8.970000e+01
-4.909000e-05,-1.376000e+02
-5.065000e-05,-197
-5.164000e-05,-2.311000e+02
-5.251000e-05,-2.448000e+02
-5.315000e-05,-2.496000e+02
-5.261000e-05,-2.301000e+02
-5.089000e-05,-192
-4.859000e-05,-1.534000e+02
-4.672000e-05,-128
-4.594000e-05,-1.233000e+02
-4.619000e-05,-1.378000e+02
-4.745000e-05,-1.659000e+02
-4.975000e-05,-2.045000e+02
-5.182000e-05,-2.466000e+02
-5.256000e-05,-2.826000e+02
-5.274000e-05,-3.191000e+02
-5.305000e-05,-3.498000e+02
-5.313000e-05,-3.503000e+02
-5.219000e-05,-3.303000e+02
-5.087000e-05,-3.179000e+02
-5.007000e-05,-3.122000e+02
-4.928000e-05,-3.039000e+02
-4.874000e-05,-2.979000e+02
-4.873000e-05,-2.927000e+02
-4.957000e-05,-2.867000e+02
-5.097000e-05,-2.761000e+02
-5.192000e-05,-2.565000e+02
-5.261000e-05,-2.365000e+02
-5.277000e-05,-2.194000e+02
-5.191000e-05,-2.066000e+02
-5.075000e-05,-206
-5.063000e-05,-2.197000e+02
-5.155000e-05,-2.343000e+02
-5.183000e-05,-2.259000e+02
-5.077000e-05,-1.935000e+02
-4.950000e-05,-1.582000e+02
-4.847000e-05,-5.960000e+01
-4.745000e-05,3.890000e+01
-4.642000e-05,1.374000e+02
-4.540000e-05,2.359000e+02
-4.437000e-05,3.344000e+02
-4.335000e-05,4.329000e+02
-4.232000e-05,5.314000e+02
-4.130000e-05,630
-4.027000e-05,7.285000e+02
-3.925000e-05,827
-3.822000e-05,9.255000e+02
-3.719000e-05,1024
-3.617000e-05,1.122500e+03
-3.514000e-05,1221
-3.412000e-05,1.319600e+03
-3.309000e-05,1.418100e+03
-3.207000e-05,1.516600e+03
-3.104000e-05,1.615100e+03
-3.002000e-05,1.713600e+03
-2.899000e-05,1.812100e+03
-2.797000e-05,1.910600e+03
-2.694000e-05,2.009200e+03
-2.592000e-05,2.107700e+03
-2.489000e-05,2.206200e+03
-2.387000e-05,2.304700e+03
-2.284000e-05,2.403200e+03
-2.182000e-05,2.501700e+03
-2.079000e-05,2.600300e+03
-1.977000e-05,2.698800e+03
-1.874000e-05,2.797300e+03
-1.771000e-05,2.895800e+03
-1.669000e-05,2.994300e+03
-1.566000e-05,3.092800e+03
-1.464000e-05,3.191300e+03
-1.361000e-05,3.289900e+03
-1.259000e-05,3.388400e+03
-1.156000e-05,3.486900e+03
-1.054000e-05,3.585400e+03
-9.510000e-06,3.683900e+03
-8.490000e-06,3.782400e+03
-7.460000e-06,3.880900e+03
-6.440000e-06,3.979500e+03
-5.410000e-06,4.078000e+03
-4.390000e-06,4.176500e+03
-3.360000e-06,4275
-2.340000e-06,4.373500e+03
-1.310000e-06,4472
-2.900000e-07,4.570500e+03
7.400000e-07,4.669100e+03
1.770000e-06,4.767600e+03
2.790000e-06,4.866100e+03
3.820000e-06,4.964600e+03
4.840000e-06,5.063100e+03
5.870000e-06,5.161600e+03
6.890000e-06,5.260200e+03
7.920000e-06,5.358700e+03
8.940000e-06,5.457200e+03
9.970000e-06,5.555700e+03
1.099000e-05,5.654200e+03
1.202000e-05,5.752700e+03
1.304000e-05,5.851200e+03
1.407000e-05,5.949800e+03
1.509000e-05,6.048300e+03
1.612000e-05,6.146800e+03
1.714000e-05,6.245300e+03
1.817000e-05,6.343800e+03
1.919000e-05,6.442300e+03
2.022000e-05,6.540800e+03
2.125000e-05,6.639400e+03
2.227000e-05,6.737900e+03
2.330000e-05,6.836400e+03
2.432000e-05,6.934900e+03
2.535000e-05,7.033400e+03
2.637000e-05,7.131900e+03
2.740000e-05,7.230400e+03
2.842000e-05,7329
2.945000e-05,7.427500e+03
3.047000e-05,7526
3.150000e-05,7.624500e+03
3.252000e-05,7723
3.355000e-05,7.821500e+03
3.457000e-05,7920
3.560000e-05,8.018600e+03
3.662000e-05,8.117100e+03
3.765000e-05,8.215600e+03
3.867000e-05,8.314100e+03
3.970000e-05,8.412600e+03
4.072000e-05,8.511100e+03
4.175000e-05,8.609700e+03
4.278000e-05,8.708200e+03
4.380000e-05,8.806700e+03
4.483000e-05,8.905200e+03
4.585000e-05,9.003700e+03
4.688000e-05,9.102200e+03
4.790000e-05,9.200700e+03
4.893000e-05,9.299300e+03
4.995000e-05,9.397800e+03
5.098000e-05,9.496300e+03
5.200000e-05,9.594800e+03
5.303000e-05,9.693300e+03
5.405000e-05,9.791800e+03
5.508000e-05,9.890300e+03
5.610000e-05,9.988900e+03
5.713000e-05,1.008740e+04
5.815000e-05,1.018590e+04
5.918000e-05,1.028440e+04
6.020000e-05,1.038290e+04
6.123000e-05,1.048140e+04
6.226000e-05,1.057990e+04
6.328000e-05,1.067850e+04
6.431000e-05,10777
6.533000e-05,1.087550e+04
6.636000e-05,10974
6.738000e-05,1.107250e+04
6.841000e-05,11171
6.943000e-05,1.126950e+04
7.046000e-05,1.136810e+04
7.148000e-05,1.146660e+04
7.251000e-05,1.156510e+04
7.353000e-05,1.166360e+04
7.456000e-05,1.176210e+04
7.558000e-05,1.186060e+04
7.661000e-05,1.195920e+04
7.763000e-05,1.205770e+04
7.866000e-05,1.215620e+04
7.968000e-05,1.225470e+04
8.071000e-05,1.235320e+04
8.174000e-05,1.245170e+04
8.276000e-05,1.255020e+04
8.379000e-05,1.264880e+04
8.481000e-05,1.274730e+04
8.584000e-05,1.284580e+04
8.686000e-05,1.294430e+04
8.789000e-05,1.304280e+04
8.891000e-05,1.314130e+04
8.994000e-05,1.323980e+04
9.096000e-05,1.333840e+04
9.199000e-05,1.343690e+04
9.301000e-05,1.353540e+04
9.404000e-05,1.363390e+04
9.506000e-05,1.373240e+04
9.609000e-05,1.383090e+04
9.711000e-05,1.392940e+04
9.814000e-05,14028
9.916000e-05,1.412650e+04
1.001900e-04,14225
1.012200e-04,1.432350e+04
1.022400e-04,14422
1.032700e-04,1.452050e+04
1.042900e-04,1.461910e+04
1.053200e-04,1.471760e+04
1.063400e-04,1.481610e+04
1.073700e-04,1.491460e+04
1.083900e-04,1.501310e+04
1.094200e-04,1.511160e+04
1.104400e-04,1.521010e+04
1.114700e-04,1.530870e+04
1.124900e-04,1.540720e+04
1.135200e-04,1.550570e+04
1.145400e-04,1.560420e+04
1.155700e-04,1.570270e+04
1.165900e-04,1.580120e+04
1.176200e-04,1.589970e+04
1.186400e-04,1.599830e+04
1.196700e-04,1.609680e+04
1.206900e-04,1.619530e+04
1.217200e-04,1.629380e+04
1.227500e-04,1.639230e+04
1.237700e-04,1.649080e+04
1.248000e-04,1.658930e+04
1.258200e-04,1.668790e+04
1.268500e-04,1.678640e+04
1.278700e-04,1.688490e+04
1.289000e-04,1.698340e+04
1.299200e-04,1.708190e+04
1.309500e-04,1.718040e+04
1.319700e-04,1.727890e+04
1.330000e-04,1.737750e+04
1.340200e-04,17476
1.350500e-04,1.757450e+04
1.360700e-04,17673
1.371000e-04,1.777150e+04
1.381200e-04,17870
1.391500e-04,1.796860e+04
1.401700e-04,1.806710e+04
1.412000e-04,1.816560e+04
1.422300e-04,1.826410e+04
1.432500e-04,1.836260e+04
1.442800e-04,1.846110e+04
1.453000e-04,1.855960e+04
1.463300e-04,1.865820e+04
1.473500e-04,1.875670e+04
1.483800e-04,1.885520e+04
1.494000e-04,1.895370e+04
1.504300e-04,1.905220e+04
1.514500e-04,1.915070e+04
1.524800e-04,1.924920e+04
1.535000e-04,1.934780e+04
1.545300e-04,1.944630e+04
1.555500e-04,1.954480e+04
1.565800e-04,1.964330e+04
1.576000e-04,1.974180e+04
1.586300e-04,1.984030e+04
1.596500e-04,1.993880e+04
1.606800e-04,2.003740e+04
1.617100e-04,2.013590e+04
1.627300e-04,2.023440e+04
1.637600e-04,2.033290e+04
1.647800e-04,2.043140e+04
1.658100e-04,2.052990e+04
1.668300e-04,2.062840e+04
1.678600e-04,20727
1.688800e-04,2.082550e+04
1.699100e-04,20924
1.709300e-04,2.102250e+04
1.719600e-04,21121
1.729800e-04,2.121950e+04
1.740100e-04,2.131810e+04
1.750300e-04,2.141660e+04
1.760600e-04,2.151510e+04
1.770800e-04,2.161360e+04
1.781100e-04,2.171210e+04
1.791300e-04,2.181060e+04
1.801600e-04,2.190910e+04
1.811800e-04,2.200770e+04
1.822100e-04,2.210620e+04
1.832400e-04,2.220470e+04
1.842600e-04,2.230320e+04
1.852900e-04,2.240170e+04
1.863100e-04,2.250020e+04
1.873400e-04,2.259870e+04
1.883600e-04,2.269730e+04
1.893900e-04,2.279580e+04
1.904100e-04,2.289430e+04
1.914400e-04,2.299280e+04
1.924600e-04,2.309130e+04
1.934900e-04,2.318980e+04
1.945100e-04,2.328830e+04
1.955400e-04,2.338690e+04
1.965600e-04,2.348540e+04
1.975900e-04,2.358390e+04
1.986100e-04,2.368240e+04
1.996400e-04,2.378090e+04
2.006600e-04,2.387940e+04
2.016900e-04,23978
2.027200e-04,2.407650e+04
2.037400e-04,24175
2.047700e-04,2.427350e+04
2.057900e-04,24372
2.068200e-04,2.447050e+04
2.078400e-04,24569
2.088700e-04,2.466760e+04
2.098900e-04,2.476610e+04
2.109200e-04,2.486460e+04
2.119400e-04,2.496310e+04
2.129700e-04,2.506160e+04
2.139900e-04,2.516010e+04
2.150200e-04,2.525860e+04
2.160400e-04,2.535720e+04
2.170700e-04,2.545570e+04
2.180900e-04,2.555420e+04
2.191200e-04,2.565270e+04
2.201400e-04,2.575120e+04
2.211700e-04,2.584970e+04
2.222000e-04,2.594820e+04
2.232200e-04,2.604680e+04
2.242500e-04,2.614530e+04
2.252700e-04,2.624380e+04
2.263000e-04,2.634230e+04
2.273200e-04,2.644080e+04
2.283500e-04,2.653930e+04
2.293700e-04,2.663780e+04
2.304000e-04,2.673640e+04
2.314200e-04,2.683490e+04
2.324500e-04,2.693340e+04
2.334700e-04,2.703190e+04
2.345000e-04,2.713040e+04
2.355200e-04,2.722890e+04
2.365500e-04,2.732750e+04
2.375700e-04,27426
2.386000e-04,2.752450e+04
2.396200e-04,27623
2.406500e-04,2.772150e+04
2.416800e-04,27820
2.427000e-04,2.791850e+04
2.437300e-04,2.801710e+04
2.447500e-04,2.811560e+04
2.457800e-04,2.821410e+04
2.468000e-04,2.831260e+04
2.478300e-04,2.841110e+04
2.488500e-04,2.850960e+04
2.498800e-04,2.860810e+04
2.509000e-04,2.870670e+04
2.519300e-04,2.880520e+04
2.529500e-04,2.890370e+04
2.539800e-04,2.900220e+04
2.550000e-04,2.910070e+04
2.560300e-04,2.919920e+04
2.570500e-04,2.929770e+04
2.580800e-04,2.939630e+04
2.591000e-04,2.949480e+04
2.601300e-04,2.959330e+04
