Chord Rotation [rads],Axial Shortening [mm]
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.430000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.950000e-02,-4.440000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.950000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.450000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.480000e+00
1.960000e-02,-4.480000e+00
1.960000e-02,-4.480000e+00
1.960000e-02,-4.480000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.460000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.960000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.970000e-02,-4.470000e+00
1.980000e-02,-4.470000e+00
1.980000e-02,-4.480000e+00
1.980000e-02,-4.480000e+00
1.980000e-02,-4.480000e+00
1.980000e-02,-4.480000e+00
1.980000e-02,-4.470000e+00
1.990000e-02,-4.470000e+00
1.990000e-02,-4.470000e+00
1.990000e-02,-4.470000e+00
1.990000e-02,-4.470000e+00
1.990000e-02,-4.470000e+00
1.990000e-02,-4.470000e+00
1.990000e-02,-4.460000e+00
2.000000e-02,-4.460000e+00
2.000000e-02,-4.460000e+00
2.000000e-02,-4.470000e+00
2.000000e-02,-4.470000e+00
2.000000e-02,-4.470000e+00
2.000000e-02,-4.470000e+00
2.000000e-02,-4.480000e+00
2.010000e-02,-4.480000e+00
2.010000e-02,-4.480000e+00
2.010000e-02,-4.480000e+00
2.010000e-02,-4.480000e+00
2.010000e-02,-4.480000e+00
2.020000e-02,-4.480000e+00
2.020000e-02,-4.480000e+00
2.020000e-02,-4.490000e+00
2.020000e-02,-4.490000e+00
2.020000e-02,-4.500000e+00
2.020000e-02,-4.510000e+00
2.030000e-02,-4.510000e+00
2.030000e-02,-4.510000e+00
2.030000e-02,-4.510000e+00
2.030000e-02,-4.520000e+00
2.030000e-02,-4.520000e+00
2.030000e-02,-4.520000e+00
2.030000e-02,-4.520000e+00
2.030000e-02,-4.530000e+00
2.040000e-02,-4.530000e+00
2.040000e-02,-4.540000e+00
2.040000e-02,-4.540000e+00
2.040000e-02,-4.550000e+00
2.050000e-02,-4.550000e+00
2.050000e-02,-4.560000e+00
2.050000e-02,-4.570000e+00
2.050000e-02,-4.570000e+00
2.060000e-02,-4.570000e+00
2.060000e-02,-4.580000e+00
2.060000e-02,-4.580000e+00
2.060000e-02,-4.590000e+00
2.060000e-02,-4.590000e+00
2.060000e-02,-4.600000e+00
2.060000e-02,-4.610000e+00
2.070000e-02,-4.610000e+00
2.070000e-02,-4.620000e+00
2.070000e-02,-4.620000e+00
2.070000e-02,-4.630000e+00
2.070000e-02,-4.630000e+00
2.070000e-02,-4.630000e+00
2.070000e-02,-4.630000e+00
2.080000e-02,-4.630000e+00
2.080000e-02,-4.630000e+00
2.080000e-02,-4.640000e+00
2.080000e-02,-4.650000e+00
2.090000e-02,-4.650000e+00
2.090000e-02,-4.660000e+00
2.090000e-02,-4.660000e+00
2.090000e-02,-4.660000e+00
2.090000e-02,-4.660000e+00
2.090000e-02,-4.660000e+00
2.100000e-02,-4.660000e+00
2.100000e-02,-4.670000e+00
2.100000e-02,-4.670000e+00
2.100000e-02,-4.670000e+00
2.100000e-02,-4.670000e+00
2.100000e-02,-4.680000e+00
2.100000e-02,-4.680000e+00
2.110000e-02,-4.680000e+00
2.110000e-02,-4.680000e+00
2.110000e-02,-4.690000e+00
2.110000e-02,-4.690000e+00
2.110000e-02,-4.700000e+00
2.110000e-02,-4.700000e+00
2.120000e-02,-4.700000e+00
2.120000e-02,-4.700000e+00
2.120000e-02,-4.710000e+00
2.120000e-02,-4.710000e+00
2.120000e-02,-4.710000e+00
2.120000e-02,-4.710000e+00
2.130000e-02,-4.720000e+00
2.130000e-02,-4.720000e+00
2.130000e-02,-4.730000e+00
2.130000e-02,-4.730000e+00
2.130000e-02,-4.740000e+00
2.130000e-02,-4.740000e+00
2.130000e-02,-4.750000e+00
2.140000e-02,-4.750000e+00
2.140000e-02,-4.760000e+00
2.140000e-02,-4.760000e+00
2.140000e-02,-4.770000e+00
2.140000e-02,-4.770000e+00
2.150000e-02,-4.770000e+00
2.150000e-02,-4.780000e+00
2.150000e-02,-4.780000e+00
2.150000e-02,-4.790000e+00
2.150000e-02,-4.790000e+00
2.150000e-02,-4.800000e+00
2.150000e-02,-4.800000e+00
2.160000e-02,-4.800000e+00
2.160000e-02,-4.810000e+00
2.160000e-02,-4.810000e+00
2.160000e-02,-4.820000e+00
2.160000e-02,-4.820000e+00
2.160000e-02,-4.830000e+00
2.170000e-02,-4.830000e+00
2.170000e-02,-4.840000e+00
2.170000e-02,-4.840000e+00
2.170000e-02,-4.840000e+00
2.180000e-02,-4.840000e+00
2.180000e-02,-4.850000e+00
2.180000e-02,-4.850000e+00
2.180000e-02,-4.850000e+00
2.180000e-02,-4.850000e+00
2.180000e-02,-4.860000e+00
2.180000e-02,-4.860000e+00
2.190000e-02,-4.860000e+00
2.190000e-02,-4.860000e+00
2.190000e-02,-4.870000e+00
2.190000e-02,-4.870000e+00
2.190000e-02,-4.870000e+00
2.190000e-02,-4.880000e+00
2.200000e-02,-4.880000e+00
2.200000e-02,-4.880000e+00
2.200000e-02,-4.880000e+00
2.200000e-02,-4.890000e+00
2.200000e-02,-4.890000e+00
2.210000e-02,-4.890000e+00
2.210000e-02,-4.890000e+00
2.210000e-02,-4.890000e+00
2.210000e-02,-4.900000e+00
2.210000e-02,-4.900000e+00
2.220000e-02,-4.910000e+00
2.220000e-02,-4.910000e+00
2.220000e-02,-4.910000e+00
2.220000e-02,-4.920000e+00
2.220000e-02,-4.920000e+00
2.220000e-02,-4.920000e+00
2.220000e-02,-4.930000e+00
2.220000e-02,-4.930000e+00
2.230000e-02,-4.940000e+00
2.230000e-02,-4.950000e+00
2.230000e-02,-4.950000e+00
2.230000e-02,-4.950000e+00
2.230000e-02,-4.960000e+00
2.230000e-02,-4.960000e+00
2.240000e-02,-4.960000e+00
2.240000e-02,-4.970000e+00
2.240000e-02,-4.970000e+00
2.240000e-02,-4.980000e+00
2.240000e-02,-4.980000e+00
2.250000e-02,-4.990000e+00
2.250000e-02,-4.990000e+00
2.250000e-02,-4.990000e+00
2.250000e-02,-5
2.250000e-02,-5.010000e+00
2.250000e-02,-5.010000e+00
2.260000e-02,-5.020000e+00
2.260000e-02,-5.020000e+00
2.260000e-02,-5.030000e+00
2.260000e-02,-5.030000e+00
2.260000e-02,-5.030000e+00
2.260000e-02,-5.030000e+00
2.270000e-02,-5.030000e+00
2.270000e-02,-5.040000e+00
2.270000e-02,-5.040000e+00
2.270000e-02,-5.040000e+00
2.270000e-02,-5.040000e+00
2.270000e-02,-5.050000e+00
2.280000e-02,-5.050000e+00
2.280000e-02,-5.050000e+00
2.280000e-02,-5.050000e+00
2.280000e-02,-5.060000e+00
2.280000e-02,-5.060000e+00
2.280000e-02,-5.070000e+00
2.290000e-02,-5.070000e+00
2.290000e-02,-5.070000e+00
2.290000e-02,-5.070000e+00
2.290000e-02,-5.070000e+00
2.290000e-02,-5.070000e+00
2.300000e-02,-5.080000e+00
2.300000e-02,-5.080000e+00
2.300000e-02,-5.080000e+00
2.300000e-02,-5.090000e+00
2.300000e-02,-5.090000e+00
2.300000e-02,-5.090000e+00
2.310000e-02,-5.100000e+00
2.310000e-02,-5.100000e+00
2.310000e-02,-5.100000e+00
2.310000e-02,-5.100000e+00
2.310000e-02,-5.110000e+00
2.320000e-02,-5.110000e+00
2.320000e-02,-5.120000e+00
2.320000e-02,-5.120000e+00
2.320000e-02,-5.130000e+00
2.320000e-02,-5.130000e+00
2.320000e-02,-5.130000e+00
2.320000e-02,-5.140000e+00
2.320000e-02,-5.140000e+00
2.330000e-02,-5.150000e+00
2.330000e-02,-5.150000e+00
2.330000e-02,-5.150000e+00
2.330000e-02,-5.150000e+00
2.330000e-02,-5.160000e+00
2.340000e-02,-5.160000e+00
2.340000e-02,-5.170000e+00
2.340000e-02,-5.170000e+00
2.340000e-02,-5.180000e+00
2.340000e-02,-5.180000e+00
2.340000e-02,-5.180000e+00
2.350000e-02,-5.180000e+00
2.350000e-02,-5.190000e+00
2.350000e-02,-5.200000e+00
2.350000e-02,-5.200000e+00
2.350000e-02,-5.200000e+00
2.350000e-02,-5.200000e+00
2.360000e-02,-5.200000e+00
2.360000e-02,-5.210000e+00
2.360000e-02,-5.210000e+00
2.360000e-02,-5.220000e+00
2.360000e-02,-5.220000e+00
2.360000e-02,-5.220000e+00
2.370000e-02,-5.220000e+00
2.370000e-02,-5.230000e+00
2.370000e-02,-5.230000e+00
2.370000e-02,-5.230000e+00
2.370000e-02,-5.240000e+00
2.380000e-02,-5.240000e+00
2.380000e-02,-5.240000e+00
2.380000e-02,-5.240000e+00
2.380000e-02,-5.240000e+00
2.380000e-02,-5.240000e+00
2.380000e-02,-5.240000e+00
2.390000e-02,-5.240000e+00
2.390000e-02,-5.240000e+00
2.390000e-02,-5.240000e+00
2.390000e-02,-5.240000e+00
2.390000e-02,-5.250000e+00
2.390000e-02,-5.250000e+00
2.390000e-02,-5.250000e+00
2.400000e-02,-5.260000e+00
2.400000e-02,-5.260000e+00
2.400000e-02,-5.270000e+00
2.400000e-02,-5.270000e+00
2.400000e-02,-5.280000e+00
2.410000e-02,-5.280000e+00
2.410000e-02,-5.280000e+00
2.410000e-02,-5.290000e+00
2.410000e-02,-5.290000e+00
2.410000e-02,-5.300000e+00
2.410000e-02,-5.300000e+00
2.410000e-02,-5.310000e+00
2.420000e-02,-5.320000e+00
2.420000e-02,-5.320000e+00
2.420000e-02,-5.330000e+00
2.420000e-02,-5.330000e+00
2.430000e-02,-5.340000e+00
2.430000e-02,-5.340000e+00
2.430000e-02,-5.350000e+00
2.430000e-02,-5.350000e+00
2.430000e-02,-5.360000e+00
2.430000e-02,-5.360000e+00
2.440000e-02,-5.370000e+00
2.440000e-02,-5.380000e+00
2.440000e-02,-5.380000e+00
2.440000e-02,-5.380000e+00
2.440000e-02,-5.390000e+00
2.440000e-02,-5.400000e+00
2.450000e-02,-5.400000e+00
2.450000e-02,-5.400000e+00
2.450000e-02,-5.410000e+00
2.450000e-02,-5.420000e+00
2.450000e-02,-5.420000e+00
2.450000e-02,-5.420000e+00
2.450000e-02,-5.430000e+00
2.460000e-02,-5.430000e+00
2.460000e-02,-5.440000e+00
2.460000e-02,-5.440000e+00
2.460000e-02,-5.440000e+00
2.460000e-02,-5.440000e+00
2.460000e-02,-5.440000e+00
2.470000e-02,-5.440000e+00
2.470000e-02,-5.450000e+00
2.470000e-02,-5.450000e+00
2.470000e-02,-5.450000e+00
2.480000e-02,-5.450000e+00
2.480000e-02,-5.450000e+00
2.480000e-02,-5.460000e+00
2.480000e-02,-5.460000e+00
2.480000e-02,-5.460000e+00
2.480000e-02,-5.470000e+00
2.480000e-02,-5.470000e+00
2.490000e-02,-5.470000e+00
2.490000e-02,-5.470000e+00
2.490000e-02,-5.470000e+00
2.490000e-02,-5.470000e+00
2.490000e-02,-5.480000e+00
2.490000e-02,-5.480000e+00
2.490000e-02,-5.480000e+00
2.500000e-02,-5.480000e+00
2.500000e-02,-5.490000e+00
2.500000e-02,-5.490000e+00
2.500000e-02,-5.500000e+00
2.500000e-02,-5.500000e+00
2.510000e-02,-5.500000e+00
2.510000e-02,-5.510000e+00
2.510000e-02,-5.510000e+00
2.510000e-02,-5.520000e+00
2.510000e-02,-5.520000e+00
2.520000e-02,-5.530000e+00
2.520000e-02,-5.530000e+00
2.520000e-02,-5.530000e+00
2.520000e-02,-5.540000e+00
2.520000e-02,-5.540000e+00
2.530000e-02,-5.550000e+00
2.530000e-02,-5.550000e+00
2.530000e-02,-5.560000e+00
2.530000e-02,-5.570000e+00
2.530000e-02,-5.570000e+00
2.530000e-02,-5.580000e+00
2.530000e-02,-5.590000e+00
2.540000e-02,-5.590000e+00
2.540000e-02,-5.590000e+00
2.540000e-02,-5.600000e+00
2.540000e-02,-5.600000e+00
2.540000e-02,-5.600000e+00
2.550000e-02,-5.610000e+00
2.550000e-02,-5.610000e+00
2.550000e-02,-5.610000e+00
2.550000e-02,-5.620000e+00
2.550000e-02,-5.620000e+00
2.560000e-02,-5.630000e+00
2.560000e-02,-5.640000e+00
2.560000e-02,-5.640000e+00
2.560000e-02,-5.640000e+00
2.560000e-02,-5.650000e+00
2.560000e-02,-5.650000e+00
2.570000e-02,-5.650000e+00
2.570000e-02,-5.650000e+00
2.570000e-02,-5.660000e+00
2.570000e-02,-5.660000e+00
2.570000e-02,-5.660000e+00
2.570000e-02,-5.660000e+00
2.580000e-02,-5.670000e+00
2.580000e-02,-5.670000e+00
2.580000e-02,-5.670000e+00
2.580000e-02,-5.670000e+00
2.580000e-02,-5.670000e+00
2.580000e-02,-5.670000e+00
2.580000e-02,-5.670000e+00
2.590000e-02,-5.680000e+00
2.590000e-02,-5.680000e+00
2.590000e-02,-5.680000e+00
2.590000e-02,-5.680000e+00
2.590000e-02,-5.690000e+00
2.590000e-02,-5.690000e+00
2.600000e-02,-5.690000e+00
2.600000e-02,-5.690000e+00
2.600000e-02,-5.700000e+00
2.600000e-02,-5.700000e+00
2.600000e-02,-5.700000e+00
2.610000e-02,-5.710000e+00
2.610000e-02,-5.710000e+00
2.610000e-02,-5.710000e+00
2.610000e-02,-5.720000e+00
2.610000e-02,-5.720000e+00
2.620000e-02,-5.730000e+00
2.620000e-02,-5.730000e+00
2.620000e-02,-5.740000e+00
2.620000e-02,-5.740000e+00
2.620000e-02,-5.750000e+00
2.620000e-02,-5.750000e+00
2.620000e-02,-5.760000e+00
2.630000e-02,-5.770000e+00
2.630000e-02,-5.770000e+00
2.630000e-02,-5.780000e+00
2.630000e-02,-5.780000e+00
2.640000e-02,-5.780000e+00
2.640000e-02,-5.790000e+00
2.640000e-02,-5.790000e+00
2.640000e-02,-5.790000e+00
2.650000e-02,-5.800000e+00
2.650000e-02,-5.800000e+00
2.650000e-02,-5.800000e+00
2.650000e-02,-5.810000e+00
2.650000e-02,-5.810000e+00
2.650000e-02,-5.820000e+00
2.650000e-02,-5.820000e+00
2.660000e-02,-5.830000e+00
2.660000e-02,-5.830000e+00
2.660000e-02,-5.840000e+00
2.660000e-02,-5.840000e+00
2.660000e-02,-5.850000e+00
2.660000e-02,-5.850000e+00
2.660000e-02,-5.850000e+00
2.660000e-02,-5.860000e+00
2.670000e-02,-5.860000e+00
2.670000e-02,-5.860000e+00
2.670000e-02,-5.860000e+00
2.670000e-02,-5.860000e+00
2.670000e-02,-5.860000e+00
2.680000e-02,-5.860000e+00
2.680000e-02,-5.860000e+00
2.680000e-02,-5.860000e+00
2.680000e-02,-5.870000e+00
2.680000e-02,-5.870000e+00
2.690000e-02,-5.870000e+00
2.690000e-02,-5.880000e+00
2.690000e-02,-5.880000e+00
2.690000e-02,-5.880000e+00
2.690000e-02,-5.890000e+00
2.690000e-02,-5.890000e+00
2.700000e-02,-5.900000e+00
2.700000e-02,-5.900000e+00
2.700000e-02,-5.900000e+00
2.700000e-02,-5.910000e+00
2.700000e-02,-5.910000e+00
2.700000e-02,-5.910000e+00
2.700000e-02,-5.910000e+00
2.710000e-02,-5.910000e+00
2.710000e-02,-5.920000e+00
2.710000e-02,-5.920000e+00
2.710000e-02,-5.930000e+00
2.710000e-02,-5.930000e+00
2.720000e-02,-5.940000e+00
2.720000e-02,-5.940000e+00
2.720000e-02,-5.950000e+00
2.720000e-02,-5.960000e+00
2.720000e-02,-5.960000e+00
2.720000e-02,-5.970000e+00
2.730000e-02,-5.970000e+00
2.730000e-02,-5.980000e+00
2.730000e-02,-5.980000e+00
2.730000e-02,-5.990000e+00
2.730000e-02,-6
2.740000e-02,-6
2.740000e-02,-6.010000e+00
2.740000e-02,-6.010000e+00
2.740000e-02,-6.010000e+00
2.740000e-02,-6.020000e+00
2.740000e-02,-6.020000e+00
2.750000e-02,-6.020000e+00
2.750000e-02,-6.020000e+00
2.750000e-02,-6.030000e+00
2.750000e-02,-6.030000e+00
2.750000e-02,-6.030000e+00
2.750000e-02,-6.040000e+00
2.750000e-02,-6.040000e+00
2.760000e-02,-6.050000e+00
2.760000e-02,-6.050000e+00
2.760000e-02,-6.050000e+00
2.760000e-02,-6.060000e+00
2.760000e-02,-6.060000e+00
2.770000e-02,-6.060000e+00
2.770000e-02,-6.060000e+00
2.770000e-02,-6.060000e+00
2.770000e-02,-6.070000e+00
2.780000e-02,-6.070000e+00
2.780000e-02,-6.070000e+00
2.780000e-02,-6.070000e+00
2.780000e-02,-6.080000e+00
2.780000e-02,-6.080000e+00
2.780000e-02,-6.080000e+00
2.780000e-02,-6.090000e+00
2.780000e-02,-6.090000e+00
2.790000e-02,-6.090000e+00
2.790000e-02,-6.090000e+00
2.790000e-02,-6.100000e+00
2.790000e-02,-6.100000e+00
2.790000e-02,-6.100000e+00
2.790000e-02,-6.100000e+00
2.800000e-02,-6.110000e+00
2.800000e-02,-6.110000e+00
2.800000e-02,-6.110000e+00
2.800000e-02,-6.110000e+00
2.810000e-02,-6.120000e+00
2.810000e-02,-6.120000e+00
2.810000e-02,-6.120000e+00
2.810000e-02,-6.130000e+00
2.810000e-02,-6.130000e+00
2.810000e-02,-6.140000e+00
2.810000e-02,-6.140000e+00
2.820000e-02,-6.150000e+00
2.820000e-02,-6.160000e+00
2.820000e-02,-6.160000e+00
2.820000e-02,-6.170000e+00
2.820000e-02,-6.170000e+00
2.820000e-02,-6.180000e+00
2.830000e-02,-6.180000e+00
2.830000e-02,-6.190000e+00
2.830000e-02,-6.200000e+00
2.830000e-02,-6.200000e+00
2.830000e-02,-6.200000e+00
2.830000e-02,-6.210000e+00
2.840000e-02,-6.220000e+00
2.840000e-02,-6.220000e+00
2.840000e-02,-6.220000e+00
2.840000e-02,-6.220000e+00
2.850000e-02,-6.220000e+00
2.850000e-02,-6.230000e+00
2.850000e-02,-6.230000e+00
2.850000e-02,-6.230000e+00
2.850000e-02,-6.240000e+00
2.850000e-02,-6.240000e+00
2.860000e-02,-6.250000e+00
2.860000e-02,-6.260000e+00
2.860000e-02,-6.260000e+00
2.860000e-02,-6.260000e+00
2.860000e-02,-6.260000e+00
2.860000e-02,-6.260000e+00
2.860000e-02,-6.260000e+00
2.870000e-02,-6.270000e+00
2.870000e-02,-6.270000e+00
2.870000e-02,-6.270000e+00
2.870000e-02,-6.270000e+00
2.870000e-02,-6.270000e+00
2.870000e-02,-6.270000e+00
2.880000e-02,-6.270000e+00
2.880000e-02,-6.280000e+00
2.880000e-02,-6.280000e+00
2.880000e-02,-6.280000e+00
2.880000e-02,-6.280000e+00
2.890000e-02,-6.290000e+00
2.890000e-02,-6.290000e+00
2.890000e-02,-6.300000e+00
2.890000e-02,-6.300000e+00
2.890000e-02,-6.300000e+00
2.900000e-02,-6.300000e+00
2.900000e-02,-6.300000e+00
2.900000e-02,-6.310000e+00
2.900000e-02,-6.310000e+00
2.900000e-02,-6.320000e+00
2.900000e-02,-6.320000e+00
2.900000e-02,-6.320000e+00
2.900000e-02,-6.330000e+00
2.910000e-02,-6.340000e+00
2.910000e-02,-6.340000e+00
2.910000e-02,-6.340000e+00
2.910000e-02,-6.350000e+00
2.910000e-02,-6.350000e+00
2.920000e-02,-6.360000e+00
2.920000e-02,-6.360000e+00
2.920000e-02,-6.370000e+00
2.920000e-02,-6.380000e+00
2.920000e-02,-6.380000e+00
2.930000e-02,-6.390000e+00
2.930000e-02,-6.400000e+00
2.930000e-02,-6.400000e+00
2.930000e-02,-6.400000e+00
2.930000e-02,-6.410000e+00
2.930000e-02,-6.410000e+00
2.940000e-02,-6.420000e+00
2.940000e-02,-6.420000e+00
2.940000e-02,-6.430000e+00
2.940000e-02,-6.430000e+00
2.940000e-02,-6.440000e+00
2.940000e-02,-6.440000e+00
2.950000e-02,-6.440000e+00
2.950000e-02,-6.450000e+00
2.950000e-02,-6.450000e+00
2.950000e-02,-6.460000e+00
2.950000e-02,-6.460000e+00
2.950000e-02,-6.460000e+00
2.960000e-02,-6.460000e+00
2.960000e-02,-6.470000e+00
2.960000e-02,-6.470000e+00
2.960000e-02,-6.470000e+00
2.960000e-02,-6.470000e+00
2.960000e-02,-6.470000e+00
2.970000e-02,-6.470000e+00
2.970000e-02,-6.470000e+00
2.970000e-02,-6.480000e+00
2.970000e-02,-6.480000e+00
2.970000e-02,-6.480000e+00
2.980000e-02,-6.490000e+00
2.980000e-02,-6.490000e+00
2.980000e-02,-6.490000e+00
2.980000e-02,-6.490000e+00
2.980000e-02,-6.490000e+00
2.980000e-02,-6.500000e+00
2.990000e-02,-6.500000e+00
2.990000e-02,-6.500000e+00
2.990000e-02,-6.510000e+00
2.990000e-02,-6.510000e+00
2.990000e-02,-6.520000e+00
2.990000e-02,-6.520000e+00
2.990000e-02,-6.520000e+00
3.000000e-02,-6.530000e+00
3.000000e-02,-6.530000e+00
3.000000e-02,-6.530000e+00
3.000000e-02,-6.530000e+00
3.000000e-02,-6.540000e+00
3.010000e-02,-6.540000e+00
3.010000e-02,-6.540000e+00
3.010000e-02,-6.540000e+00
3.010000e-02,-6.550000e+00
3.020000e-02,-6.560000e+00
3.020000e-02,-6.560000e+00
3.020000e-02,-6.570000e+00
3.020000e-02,-6.580000e+00
3.020000e-02,-6.580000e+00
3.020000e-02,-6.590000e+00
3.020000e-02,-6.590000e+00
3.030000e-02,-6.590000e+00
3.030000e-02,-6.600000e+00
3.030000e-02,-6.600000e+00
3.030000e-02,-6.600000e+00
3.030000e-02,-6.610000e+00
3.030000e-02,-6.610000e+00
3.040000e-02,-6.610000e+00
3.040000e-02,-6.620000e+00
3.040000e-02,-6.620000e+00
3.040000e-02,-6.620000e+00
3.040000e-02,-6.630000e+00
3.050000e-02,-6.630000e+00
3.050000e-02,-6.630000e+00
3.050000e-02,-6.630000e+00
3.050000e-02,-6.640000e+00
3.050000e-02,-6.640000e+00
3.060000e-02,-6.640000e+00
3.060000e-02,-6.640000e+00
3.060000e-02,-6.640000e+00
3.060000e-02,-6.650000e+00
3.060000e-02,-6.650000e+00
3.060000e-02,-6.660000e+00
3.060000e-02,-6.660000e+00
3.060000e-02,-6.670000e+00
3.070000e-02,-6.670000e+00
3.070000e-02,-6.670000e+00
3.070000e-02,-6.680000e+00
3.070000e-02,-6.680000e+00
3.070000e-02,-6.680000e+00
