Chord Rotation [rads],Moment [kN-mm]
3.033803e-02,1.021441e+06
3.014938e-02,9.358068e+05
3.002735e-02,8.428846e+05
2.980401e-02,7.551934e+05
2.957573e-02,6.654310e+05
2.942149e-02,5.788046e+05
2.913157e-02,4.859385e+05
2.888456e-02,3.962245e+05
2.856639e-02,3.075664e+05
2.836273e-02,2.011996e+05
2.807087e-02,1.031962e+05
2.775061e-02,1.354949e+04
2.745584e-02,-8.440728e+04
2.718428e-02,-1.667108e+05
2.683021e-02,-2.354478e+05
2.651311e-02,-3.270888e+05
2.619472e-02,-4.259980e+05
2.591841e-02,-5.217513e+05
2.556625e-02,-6.237353e+05
2.525872e-02,-7.194420e+05
2.486239e-02,-8.182498e+05
2.454809e-02,-9.170288e+05
2.422870e-02,-1.018881e+06
2.375128e-02,-1.120697e+06
2.337012e-02,-1.223516e+06
2.291014e-02,-1.322135e+06
2.241621e-02,-1.420708e+06
2.191913e-02,-1.518194e+06
2.142346e-02,-1.605264e+06
2.090885e-02,-1.691250e+06
2.039872e-02,-1.762666e+06
1.993945e-02,-1.836126e+06
1.953813e-02,-1.894004e+06
1.909117e-02,-1.953923e+06
1.847590e-02,-2.014841e+06
1.797355e-02,-2.068500e+06
1.748148e-02,-2.120019e+06
1.697371e-02,-2.165324e+06
1.644377e-02,-2.216775e+06
1.587532e-02,-2.257890e+06
1.538243e-02,-2.294830e+06
1.483961e-02,-2.332811e+06
1.434834e-02,-2.371813e+06
1.287931e-02,-2.463797e+06
1.226289e-02,-2.488210e+06
1.161032e-02,-2.519853e+06
1.116697e-02,-2.542180e+06
1.059956e-02,-2.564541e+06
1.005460e-02,-2.583830e+06
9.515848e-03,-2.604034e+06
8.969239e-03,-2.620189e+06
8.432057e-03,-2.640397e+06
7.741668e-03,-2.653351e+06
7.184054e-03,-2.665251e+06
6.629532e-03,-2.676145e+06
6.178737e-03,-2.657099e+06
6.173763e-03,-2.649847e+06
6.132248e-03,-2.625047e+06
5.483443e-03,-2.712392e+06
4.783877e-03,-2.722218e+06
4.106924e-03,-2.738203e+06
3.375082e-03,-2.751129e+06
2.757448e-03,-2.757784e+06
2.181166e-03,-2.766576e+06
1.657715e-03,-2.774292e+06
1.117176e-03,-2.784092e+06
4.806750e-04,-2.789744e+06
-1.086311e-04,-2.794372e+06
-6.604198e-04,-2.802079e+06
-1.100241e-03,-2.802517e+06
-1.725659e-03,-2.808137e+06
-2.282354e-03,-2.808609e+06
-2.870673e-03,-2.812171e+06
-3.530161e-03,-2.811619e+06
-4.145128e-03,-2.815052e+06
-4.767398e-03,-2.814507e+06
-5.229829e-03,-2.811859e+06
-5.996573e-03,-2.813261e+06
-6.531028e-03,-2.812640e+06
-7.163809e-03,-2.805895e+06
-7.778365e-03,-2.805298e+06
-8.374477e-03,-2.797425e+06
-9.017750e-03,-2.796895e+06
-9.671535e-03,-2.789021e+06
-1.025474e-02,-2.785346e+06
-1.091121e-02,-2.776515e+06
-1.144631e-02,-2.772839e+06
-1.210392e-02,-2.760953e+06
-1.265230e-02,-2.759403e+06
-1.340712e-02,-2.748449e+06
-1.415740e-02,-2.734443e+06
-1.462925e-02,-2.732807e+06
-1.524736e-02,-2.716809e+06
-1.598588e-02,-2.704921e+06
-1.665823e-02,-2.698168e+06
-1.724187e-02,-2.685301e+06
-1.779512e-02,-2.674475e+06
-1.856675e-02,-2.656302e+06
-1.926727e-02,-2.646508e+06
-1.975766e-02,-2.633640e+06
-2.047550e-02,-2.620804e+06
-2.113011e-02,-2.604798e+06
-2.166171e-02,-2.594018e+06
-2.229765e-02,-2.574920e+06
-2.297777e-02,-2.561046e+06
-2.358931e-02,-2.546125e+06
-2.429368e-02,-2.530185e+06
-2.495086e-02,-2.518357e+06
-2.551691e-02,-2.507582e+06
-2.624462e-02,-2.488600e+06
-2.695404e-02,-2.477764e+06
-2.758851e-02,-2.463919e+06
-2.822470e-02,-2.449995e+06
-2.890429e-02,-2.433037e+06
-2.950999e-02,-2.416140e+06
-3.010034e-02,-2.404356e+06
-3.077356e-02,-2.385468e+06
-3.136937e-02,-2.371650e+06
-3.193221e-02,-2.348785e+06
-3.197867e-02,-2.297760e+06
-3.194217e-02,-2.292656e+06
-3.178889e-02,-2.231589e+06
-3.155504e-02,-2.153255e+06
-3.130123e-02,-2.075933e+06
-3.104281e-02,-1.999646e+06
-3.076761e-02,-1.917229e+06
-3.058063e-02,-1.833742e+06
-3.029647e-02,-1.745102e+06
-3.013884e-02,-1.658518e+06
-2.988667e-02,-1.572901e+06
-2.962973e-02,-1.489338e+06
-2.933756e-02,-1.396546e+06
-2.906754e-02,-1.311895e+06
-2.890346e-02,-1.224164e+06
-2.860292e-02,-1.135404e+06
-2.828289e-02,-1.051697e+06
-2.805687e-02,-9.618334e+05
-2.773659e-02,-8.709297e+05
-2.742936e-02,-7.871480e+05
-2.715542e-02,-7.012811e+05
-2.690539e-02,-6.164129e+05
-2.661306e-02,-5.345852e+05
-2.628108e-02,-4.558056e+05
-2.603031e-02,-3.708506e+05
-2.574740e-02,-2.930480e+05
-2.537497e-02,-2.203340e+05
-2.500411e-02,-1.886115e+05
-2.462979e-02,-1.035502e+05
-2.433292e-02,-2.153403e+04
-2.398036e-02,7.282104e+04
-2.356649e-02,1.559292e+05
-2.323551e-02,2.267571e+05
-2.282945e-02,3.027613e+05
-2.246429e-02,3.685321e+05
-2.217663e-02,4.415439e+05
-2.158391e-02,5.125187e+05
-2.134233e-02,5.804387e+05
-2.080342e-02,6.525059e+05
-2.027436e-02,7.225656e+05
-1.983017e-02,7.875037e+05
-1.940962e-02,8.545452e+05
-1.897749e-02,9.092490e+05
-1.838338e-02,9.701878e+05
-1.790920e-02,1.025991e+06
-1.734077e-02,1.074604e+06
-1.681130e-02,1.126343e+06
-1.628544e-02,1.172963e+06
-1.578261e-02,1.226832e+06
-1.528832e-02,1.266260e+06
-1.477519e-02,1.311919e+06
-1.418484e-02,1.362740e+06
-1.365856e-02,1.405341e+06
-1.312318e-02,1.440735e+06
-1.255807e-02,1.477133e+06
-1.199263e-02,1.521878e+06
-1.147113e-02,1.557303e+06
-1.090558e-02,1.591711e+06
-1.030694e-02,1.627186e+06
-9.762499e-03,1.661621e+06
-9.166538e-03,1.693971e+06
-8.558707e-03,1.725315e+06
-8.100146e-03,1.754588e+06
-7.604288e-03,1.781844e+06
-6.734287e-03,1.824724e+06
-6.139313e-03,1.848827e+06
-5.559162e-03,1.876107e+06
-5.030016e-03,1.905465e+06
-4.377584e-03,1.927548e+06
-3.896217e-03,1.948576e+06
-3.322506e-03,1.969628e+06
-2.756704e-03,1.991747e+06
-2.288399e-03,1.996140e+06
-2.113655e-03,1.999368e+06
-2.097131e-03,1.987987e+06
-2.076742e-03,1.960031e+06
-1.478349e-03,2.038005e+06
-8.932021e-04,2.068439e+06
-1.990322e-04,2.087441e+06
4.467932e-04,2.109548e+06
1.136785e-03,2.129643e+06
1.725643e-03,2.148669e+06
2.349731e-03,2.169775e+06
3.035667e-03,2.187784e+06
3.689706e-03,2.205797e+06
4.221251e-03,2.222759e+06
4.836493e-03,2.237678e+06
5.405807e-03,2.253610e+06
5.913185e-03,2.266451e+06
6.610232e-03,2.277190e+06
7.137521e-03,2.288960e+06
7.770962e-03,2.304932e+06
8.284773e-03,2.317754e+06
9.066214e-03,2.325358e+06
9.654263e-03,2.338221e+06
1.023626e-02,2.348943e+06
1.090635e-02,2.353470e+06
1.140165e-02,2.362162e+06
1.199087e-02,2.367700e+06
1.262561e-02,2.374305e+06
1.328385e-02,2.381932e+06
1.389496e-02,2.389532e+06
1.450844e-02,2.396111e+06
1.510922e-02,2.399633e+06
1.570929e-02,2.409332e+06
1.628646e-02,2.415911e+06
1.692074e-02,2.419369e+06
1.752806e-02,2.423921e+06
1.826151e-02,2.428445e+06
1.886264e-02,2.436065e+06
1.953666e-02,2.443694e+06
2.013778e-02,2.447194e+06
2.080812e-02,2.456924e+06
2.122539e-02,2.463521e+06
2.185187e-02,2.475291e+06
2.248142e-02,2.485024e+06
2.309683e-02,2.492664e+06
2.371815e-02,2.505516e+06
2.429829e-02,2.516267e+06
2.490463e-02,2.530129e+06
2.546140e-02,2.545070e+06
2.617198e-02,2.562073e+06
2.674562e-02,2.574934e+06
2.742138e-02,2.595106e+06
2.799890e-02,2.611127e+06
2.860217e-02,2.631279e+06
2.914987e-02,2.644121e+06
2.974702e-02,2.669523e+06
3.038804e-02,2.686580e+06
3.106279e-02,2.702587e+06
3.170163e-02,2.721764e+06
3.231278e-02,2.734634e+06
3.290419e-02,2.753770e+06
3.351564e-02,2.775044e+06
3.417125e-02,2.781643e+06
3.486579e-02,2.786197e+06
3.548875e-02,2.789688e+06
3.606323e-02,2.788917e+06
3.599323e-02,2.715789e+06
3.613453e-02,2.719986e+06
3.588712e-02,2.630038e+06
3.573293e-02,2.547336e+06
3.554979e-02,2.459428e+06
3.540126e-02,2.369440e+06
3.522068e-02,2.281537e+06
3.498399e-02,2.192586e+06
3.481634e-02,2.100514e+06
3.460135e-02,2.004269e+06
3.447590e-02,1.913267e+06
3.417234e-02,1.824348e+06
3.406495e-02,1.733366e+06
3.377151e-02,1.648662e+06
3.357916e-02,1.560833e+06
3.335288e-02,1.474056e+06
3.314070e-02,1.390420e+06
3.299423e-02,1.296365e+06
3.272085e-02,1.211718e+06
3.248417e-02,1.128125e+06
3.213660e-02,1.034105e+06
3.183424e-02,9.432440e+05
3.150272e-02,8.555220e+05
3.140589e-02,7.625992e+05
3.118799e-02,6.728196e+05
3.094261e-02,5.788783e+05
3.048077e-02,4.860024e+05
3.043958e-02,3.941842e+05
3.017952e-02,3.002996e+05
2.990341e-02,2.012235e+05
2.957822e-02,1.011217e+05
2.927878e-02,6.254294e+03
2.887681e-02,-9.483804e+04
2.859034e-02,-1.802696e+05
2.818240e-02,-2.458790e+05
2.781018e-02,-3.448087e+05
2.743396e-02,-4.478821e+05
2.711399e-02,-5.519686e+05
2.673289e-02,-6.570567e+05
2.632674e-02,-7.662830e+05
2.589533e-02,-8.702691e+05
2.544246e-02,-9.794171e+05
2.496562e-02,-1.082265e+06
2.445935e-02,-1.187160e+06
2.405954e-02,-1.272281e+06
2.353489e-02,-1.361503e+06
2.299876e-02,-1.435121e+06
2.253940e-02,-1.517003e+06
2.202148e-02,-1.584324e+06
2.151960e-02,-1.649529e+06
2.098681e-02,-1.706417e+06
2.055714e-02,-1.763256e+06
2.001793e-02,-1.820088e+06
1.955223e-02,-1.868595e+06
1.892101e-02,-1.911892e+06
1.841990e-02,-1.957241e+06
1.789464e-02,-1.999466e+06
1.737754e-02,-2.036468e+06
1.690995e-02,-2.072434e+06
1.622789e-02,-2.105263e+06
1.588668e-02,-2.131854e+06
1.516902e-02,-2.163620e+06
1.468184e-02,-2.190205e+06
1.411853e-02,-2.210567e+06
1.355495e-02,-2.239176e+06
1.302366e-02,-2.262637e+06
1.235337e-02,-2.278815e+06
1.175742e-02,-2.298083e+06
1.123553e-02,-2.316337e+06
1.056465e-02,-2.331424e+06
9.960982e-03,-2.342433e+06
9.363501e-03,-2.356501e+06
8.705816e-03,-2.366390e+06
8.103360e-03,-2.376325e+06
7.523895e-03,-2.386287e+06
6.863103e-03,-2.397214e+06
6.366769e-03,-2.402952e+06
5.690381e-03,-2.393204e+06
5.479366e-03,-2.389984e+06
5.463184e-03,-2.322783e+06
5.001250e-03,-2.420651e+06
4.353447e-03,-2.432610e+06
3.644251e-03,-2.440428e+06
2.919187e-03,-2.445118e+06
2.232844e-03,-2.447715e+06
1.749387e-03,-2.449332e+06
1.100338e-03,-2.451979e+06
5.113458e-04,-2.456666e+06
-1.597034e-04,-2.453078e+06
-8.449410e-04,-2.453549e+06
-1.350815e-03,-2.456207e+06
-1.928515e-03,-2.453658e+06
-2.514940e-03,-2.453124e+06
-3.127306e-03,-2.451614e+06
-3.519514e-03,-2.452154e+06
-4.416021e-03,-2.448508e+06
-4.978410e-03,-2.445998e+06
-5.638892e-03,-2.442386e+06
-6.220877e-03,-2.432543e+06
-6.978903e-03,-2.436236e+06
-7.389476e-03,-2.430550e+06
-8.066605e-03,-2.425928e+06
-8.636158e-03,-2.417201e+06
-9.244109e-03,-2.417702e+06
-1.028966e-02,-2.412015e+06
-1.049191e-02,-2.406352e+06
-1.115705e-02,-2.398607e+06
-1.185109e-02,-2.391843e+06
-1.231367e-02,-2.385214e+06
-1.294785e-02,-2.380579e+06
-1.366213e-02,-2.373866e+06
-1.427901e-02,-2.365073e+06
-1.493915e-02,-2.358397e+06
-1.562897e-02,-2.352700e+06
-1.629545e-02,-2.342934e+06
-1.702140e-02,-2.335234e+06
-1.755336e-02,-2.325495e+06
-1.824546e-02,-2.318788e+06
-1.880974e-02,-2.308064e+06
-1.945204e-02,-2.298258e+06
-2.015280e-02,-2.291628e+06
-2.079380e-02,-2.277799e+06
-2.144765e-02,-2.271124e+06
-2.205095e-02,-2.264498e+06
-2.262824e-02,-2.249605e+06
-2.326763e-02,-2.241910e+06
-2.397088e-02,-2.225952e+06
-2.477122e-02,-2.221308e+06
-2.527342e-02,-2.214630e+06
-2.597135e-02,-2.199792e+06
-2.670120e-02,-2.190061e+06
-2.731090e-02,-2.179395e+06
-2.801542e-02,-2.170607e+06
-2.876607e-02,-2.157756e+06
-2.934433e-02,-2.142939e+06
-2.988101e-02,-2.138380e+06
-3.061882e-02,-2.129662e+06
-3.138135e-02,-2.119950e+06
-3.198482e-02,-2.109232e+06
-3.261794e-02,-2.099561e+06
-3.317679e-02,-2.089857e+06
-3.388871e-02,-2.082220e+06
-3.450394e-02,-2.069510e+06
-3.516048e-02,-2.061829e+06
-3.582712e-02,-2.054175e+06
-3.649828e-02,-2.043501e+06
-3.720622e-02,-2.034844e+06
-3.780401e-02,-2.022151e+06
-3.833798e-02,-2.018628e+06
-3.892942e-02,-2.008924e+06
-3.963986e-02,-2.001259e+06
-4.023599e-02,-1.989644e+06
-4.088220e-02,-1.955589e+06
-4.095440e-02,-1.966781e+06
-4.109764e-02,-1.952419e+06
-4.167133e-02,-1.975390e+06
-4.224485e-02,-1.960675e+06
-4.240139e-02,-1.938137e+06
-4.240435e-02,-1.898480e+06
-4.247718e-02,-1.890287e+06
-4.222608e-02,-1.837579e+06
-4.201900e-02,-1.759575e+06
-4.173358e-02,-1.683578e+06
-4.142485e-02,-1.603513e+06
-4.109242e-02,-1.522419e+06
-4.079069e-02,-1.442283e+06
-4.048780e-02,-1.360106e+06
-4.017645e-02,-1.275883e+06
-3.987246e-02,-1.193638e+06
-3.965893e-02,-1.111373e+06
-3.937718e-02,-1.031123e+06
-3.902521e-02,-9.426847e+05
-3.868501e-02,-8.654198e+05
-3.840648e-02,-7.819942e+05
-3.795997e-02,-7.005816e+05
-3.757799e-02,-6.242405e+05
-3.732123e-02,-5.407133e+05
-3.699689e-02,-4.592024e+05
-3.665627e-02,-3.766219e+05
-3.627383e-02,-3.032044e+05
-3.581782e-02,-2.317938e+05
-3.537819e-02,-1.940600e+05
-3.489645e-02,-1.164684e+05
-3.440054e-02,-3.678866e+04
-3.388984e-02,4.497557e+04
-3.351539e-02,1.278066e+05
-3.290384e-02,1.984102e+05
-3.248566e-02,2.608810e+05
-3.197178e-02,3.284994e+05
-3.154606e-02,3.787796e+05
-3.097036e-02,4.393118e+05
-3.044340e-02,4.957688e+05
-2.995527e-02,5.481515e+05
-2.942284e-02,5.985143e+05
-2.886628e-02,6.509532e+05
-2.840810e-02,6.962336e+05
-2.780260e-02,7.374452e+05
-2.724808e-02,7.827896e+05
-2.669175e-02,8.199179e+05
-2.605408e-02,8.581119e+05
-2.596727e-02,8.942340e+05
-2.495645e-02,9.304146e+05
-2.441748e-02,9.655609e+05
-2.386743e-02,1.000749e+06
-2.334914e-02,1.031821e+06
-2.272197e-02,1.062913e+06
-2.208830e-02,1.094003e+06
-2.150535e-02,1.125133e+06
-2.085058e-02,1.152135e+06
-2.039916e-02,1.180164e+06
-1.983528e-02,1.206170e+06
-1.917457e-02,1.234252e+06
-1.870827e-02,1.260274e+06
-1.805334e-02,1.285276e+06
-1.743814e-02,1.311312e+06
-1.689518e-02,1.336354e+06
-1.638080e-02,1.357225e+06
-1.579618e-02,1.382278e+06
-1.521115e-02,1.402154e+06
-1.458985e-02,1.425150e+06
-1.404298e-02,1.447137e+06
-1.332856e-02,1.467055e+06
-1.277510e-02,1.494196e+06
-1.216219e-02,1.513090e+06
-1.156849e-02,1.533023e+06
-1.093604e-02,1.559166e+06
-1.039054e-02,1.574939e+06
-9.745765e-03,1.591794e+06
-9.222640e-03,1.608617e+06
-8.709021e-03,1.625474e+06
-8.140322e-03,1.646464e+06
-7.509008e-03,1.663310e+06
-6.827733e-03,1.684319e+06
-6.219950e-03,1.699123e+06
-5.630728e-03,1.714919e+06
-5.070767e-03,1.730796e+06
-4.465233e-03,1.750755e+06
-3.828274e-03,1.763498e+06
-3.254031e-03,1.775163e+06
-2.705974e-03,1.791025e+06
-1.998382e-03,1.794451e+06
-1.805031e-03,1.793494e+06
-1.727004e-03,1.758302e+06
-1.455437e-03,1.825823e+06
-7.381873e-04,1.839580e+06
-5.482638e-05,1.858544e+06
7.649627e-04,1.876508e+06
1.472959e-03,1.889224e+06
2.165457e-03,1.907197e+06
2.695907e-03,1.919950e+06
3.374011e-03,1.930633e+06
3.963176e-03,1.944405e+06
4.589478e-03,1.960343e+06
5.220301e-03,1.967921e+06
5.830187e-03,1.983792e+06
6.472760e-03,1.995557e+06
7.048765e-03,2.007275e+06
7.697309e-03,2.015930e+06
8.296688e-03,2.028714e+06
8.891998e-03,2.041518e+06
9.524068e-03,2.051183e+06
1.018003e-02,2.058724e+06
1.080531e-02,2.068409e+06
1.134624e-02,2.080164e+06
1.200578e-02,2.088821e+06
1.267507e-02,2.095384e+06
1.339285e-02,2.102970e+06
1.389722e-02,2.113700e+06
1.465641e-02,2.119225e+06
1.522093e-02,2.128909e+06
1.592915e-02,2.136523e+06
1.650794e-02,2.142024e+06
1.706536e-02,2.151711e+06
1.767819e-02,2.156181e+06
1.839884e-02,2.165878e+06
1.898898e-02,2.170355e+06
1.971922e-02,2.179005e+06
2.029969e-02,2.189714e+06
2.078745e-02,2.196290e+06
2.147132e-02,2.202899e+06
2.221075e-02,2.215710e+06
2.283383e-02,2.227497e+06
2.347463e-02,2.234020e+06
2.402562e-02,2.246820e+06
2.459705e-02,2.263823e+06
2.522090e-02,2.271423e+06
2.581129e-02,2.286322e+06
2.646196e-02,2.299129e+06
2.714097e-02,2.312981e+06
2.775481e-02,2.330011e+06
2.843037e-02,2.345954e+06
2.891613e-02,2.361915e+06
2.946339e-02,2.376803e+06
3.001046e-02,2.391709e+06
3.062696e-02,2.405590e+06
3.139079e-02,2.414237e+06
3.201905e-02,2.436504e+06
3.261761e-02,2.451435e+06
3.324850e-02,2.470585e+06
3.388971e-02,2.484475e+06
3.450829e-02,2.497323e+06
3.518822e-02,2.514351e+06
3.574761e-02,2.528263e+06
3.644031e-02,2.541140e+06
3.703689e-02,2.552965e+06
3.754495e-02,2.561623e+06
3.826138e-02,2.555688e+06
3.888064e-02,2.549734e+06
3.947870e-02,2.550049e+06
4.016337e-02,2.528403e+06
4.082592e-02,2.534963e+06
4.144971e-02,2.540516e+06
4.216604e-02,2.539784e+06
4.278678e-02,2.482593e+06
4.336913e-02,2.478689e+06
4.405520e-02,2.350278e+06
4.474809e-02,2.336949e+06
4.531439e-02,2.317335e+06
4.600553e-02,2.228619e+06
4.608454e-02,2.253742e+06
4.598609e-02,2.209770e+06
4.677157e-02,2.260296e+06
4.686828e-02,2.248818e+06
4.695517e-02,2.172423e+06
4.696535e-02,2.159854e+06
4.680321e-02,2.088595e+06
4.650606e-02,2.014149e+06
4.638522e-02,1.925033e+06
4.621489e-02,1.841178e+06
4.595490e-02,1.752095e+06
4.572855e-02,1.663004e+06
4.550475e-02,1.577083e+06
4.526351e-02,1.491160e+06
4.503013e-02,1.397913e+06
4.487247e-02,1.313054e+06
4.477255e-02,1.220885e+06
4.433057e-02,1.126642e+06
4.406229e-02,1.036581e+06
4.376137e-02,9.475861e+05
4.351317e-02,8.554664e+05
4.323890e-02,7.623203e+05
4.298109e-02,6.702304e+05
4.253517e-02,5.833970e+05
4.219085e-02,4.861206e+05
4.190426e-02,3.867624e+05
4.162004e-02,2.916088e+05
4.124730e-02,1.902036e+05
4.092704e-02,9.195614e+04
4.050895e-02,-1.149306e+04
4.002288e-02,-1.316297e+05
3.952238e-02,-1.974153e+05
3.902411e-02,-2.976416e+05
3.850982e-02,-3.999167e+05
3.802806e-02,-5.178141e+05
3.739900e-02,-6.273197e+05
3.697851e-02,-7.263684e+05
3.638408e-02,-8.222554e+05
3.586580e-02,-9.181056e+05
3.532499e-02,-1.002449e+06
3.461669e-02,-1.094068e+06
3.415481e-02,-1.157509e+06
3.362012e-02,-1.227189e+06
3.307833e-02,-1.294748e+06
3.250931e-02,-1.352903e+06
3.192085e-02,-1.411047e+06
3.133785e-02,-1.459777e+06
3.070999e-02,-1.514762e+06
3.019019e-02,-1.557239e+06
2.963113e-02,-1.600738e+06
2.905449e-02,-1.641086e+06
2.845043e-02,-1.681406e+06
2.786564e-02,-1.719629e+06
2.720017e-02,-1.749544e+06
2.666094e-02,-1.783569e+06
2.612226e-02,-1.809298e+06
2.542278e-02,-1.836037e+06
2.493638e-02,-1.872133e+06
2.429772e-02,-1.892602e+06
2.358999e-02,-1.919292e+06
2.306909e-02,-1.939771e+06
2.253545e-02,-1.961266e+06
2.185179e-02,-1.979634e+06
2.126914e-02,-2.001103e+06
2.059872e-02,-2.017352e+06
2.003524e-02,-2.038834e+06
1.931433e-02,-2.046784e+06
1.873530e-02,-2.059936e+06
1.814830e-02,-2.073066e+06
1.763108e-02,-2.086188e+06
1.700787e-02,-2.097220e+06
1.631159e-02,-2.102038e+06
1.572922e-02,-2.114114e+06
1.511321e-02,-2.122079e+06
1.455109e-02,-2.131077e+06
1.392804e-02,-2.136924e+06
1.329987e-02,-2.137574e+06
1.273286e-02,-2.149660e+06
1.199178e-02,-2.151360e+06
1.135672e-02,-2.160410e+06
1.158828e-02,-2.167719e+06
1.054308e-02,-2.160161e+06
1.015482e-02,-2.168171e+06
9.936916e-03,-2.164998e+06
9.312658e-03,-2.165680e+06
8.607466e-03,-2.164298e+06
7.979567e-03,-2.162906e+06
7.467023e-03,-2.167742e+06
6.771632e-03,-2.169376e+06
6.143713e-03,-2.165947e+06
5.645765e-03,-2.165574e+06
4.952085e-03,-2.162058e+06
4.232680e-03,-2.150333e+06
4.106908e-03,-2.148198e+06
4.135798e-03,-2.056184e+06
4.099838e-03,-2.063424e+06
4.062784e-03,-2.069611e+06
3.765064e-03,-2.021062e+06
4.443016e-03,-1.975667e+06
4.483263e-03,-1.969487e+06
4.465203e-03,-1.962281e+06
4.630131e-03,-1.926180e+06
4.953539e-03,-1.819888e+06
5.047992e-03,-1.790982e+06
5.273340e-03,-1.706337e+06
5.578208e-03,-1.598946e+06
5.966075e-03,-1.482228e+06
6.332209e-03,-1.370650e+06
6.718605e-03,-1.255936e+06
7.077666e-03,-1.137058e+06
7.562542e-03,-1.016058e+06
7.928399e-03,-8.939874e+05
8.374319e-03,-7.739515e+05
8.746089e-03,-6.507773e+05
9.191149e-03,-5.109827e+05
9.676114e-03,-3.794239e+05
9.863907e-03,-3.483440e+05
1.024547e-02,-2.747748e+05
