Chord Rotation [rads],Moment [kN-mm]
1.066000e-03,3.068746e+05
1.115000e-03,3.265824e+05
1.156000e-03,3.476981e+05
1.205000e-03,3.476981e+05
1.247000e-03,3.505127e+05
1.299000e-03,3.519206e+05
1.340000e-03,3.688127e+05
1.378000e-03,3.913362e+05
1.427000e-03,4.082283e+05
1.472000e-03,4.096351e+05
1.510000e-03,4.124508e+05
1.556000e-03,4.110429e+05
1.594000e-03,4.194890e+05
1.635000e-03,4.363811e+05
1.670000e-03,4.560889e+05
1.719000e-03,4.617204e+05
1.757000e-03,4.603114e+05
1.799000e-03,4.645350e+05
1.840000e-03,4.800192e+05
1.882000e-03,4.955034e+05
1.920000e-03,5.081731e+05
1.958000e-03,5.095809e+05
1.997000e-03,5.053585e+05
2.038000e-03,5.039495e+05
2.080000e-03,5.250652e+05
2.115000e-03,5.433651e+05
2.153000e-03,5.504033e+05
2.201000e-03,5.447730e+05
2.243000e-03,5.447730e+05
2.281000e-03,5.602572e+05
2.316000e-03,5.771493e+05
2.354000e-03,5.926336e+05
2.392000e-03,5.912268e+05
2.431000e-03,5.785572e+05
2.465000e-03,5.898178e+05
2.503000e-03,6.095256e+05
2.538000e-03,6.151571e+05
2.573000e-03,6.067099e+05
2.611000e-03,6.165650e+05
2.649000e-03,6.348649e+05
2.681000e-03,6.334559e+05
2.715000e-03,6.320492e+05
2.747000e-03,6.334559e+05
2.785000e-03,6.433110e+05
2.819000e-03,6.587952e+05
2.854000e-03,6.658334e+05
2.882000e-03,6.644255e+05
2.931000e-03,6.841334e+05
2.986000e-03,6.714637e+05
3.014000e-03,6.841334e+05
3.063000e-03,6.855412e+05
3.097000e-03,6.855412e+05
3.135000e-03,6.785030e+05
3.163000e-03,6.855412e+05
3.198000e-03,7.010243e+05
3.229000e-03,7.038401e+05
3.267000e-03,6.925783e+05
3.302000e-03,6.939873e+05
3.326000e-03,7.010243e+05
3.354000e-03,7.080636e+05
3.385000e-03,7.165097e+05
3.417000e-03,7.122861e+05
3.448000e-03,7.291793e+05
3.490000e-03,7.151018e+05
3.514000e-03,7.319939e+05
3.556000e-03,7.460714e+05
3.590000e-03,7.432557e+05
3.632000e-03,7.474782e+05
3.674000e-03,7.559242e+05
3.719000e-03,7.657781e+05
3.760000e-03,7.742242e+05
3.795000e-03,7.629624e+05
3.823000e-03,7.728174e+05
3.854000e-03,7.840792e+05
3.910000e-03,7.840792e+05
3.958000e-03,7.953387e+05
3.997000e-03,7.967477e+05
4.021000e-03,8.136398e+05
4.069000e-03,8.080095e+05
4.108000e-03,8.108241e+05
4.146000e-03,8.192713e+05
4.184000e-03,8.234937e+05
4.215000e-03,8.277162e+05
4.247000e-03,8.502386e+05
4.236000e-03,7.263636e+05
4.184000e-03,6.419020e+05
4.153000e-03,6.193796e+05
4.104000e-03,5.827796e+05
4.069000e-03,5.799650e+05
4.045000e-03,5.644808e+05
4.007000e-03,5.602572e+05
3.965000e-03,5.447730e+05
3.927000e-03,5.504033e+05
3.899000e-03,5.560348e+05
3.851000e-03,5.306955e+05
3.802000e-03,5.264730e+05
3.750000e-03,5.194337e+05
3.705000e-03,5.166191e+05
3.663000e-03,4.969124e+05
3.618000e-03,5.039495e+05
3.576000e-03,4.983191e+05
3.528000e-03,4.814271e+05
3.465000e-03,4.729810e+05
3.410000e-03,4.546810e+05
3.368000e-03,4.532732e+05
3.313000e-03,4.391968e+05
3.271000e-03,4.448271e+05
3.226000e-03,4.279350e+05
3.177000e-03,4.166733e+05
3.122000e-03,4.237126e+05
3.073000e-03,4.082283e+05
3.028000e-03,3.814812e+05
2.990000e-03,3.899272e+05
2.958000e-03,3.786655e+05
2.924000e-03,3.688127e+05
2.889000e-03,3.674060e+05
2.844000e-03,3.617745e+05
2.799000e-03,3.462891e+05
2.753000e-03,3.448824e+05
2.712000e-03,3.505127e+05
2.670000e-03,3.293982e+05
2.618000e-03,3.125061e+05
2.563000e-03,2.984286e+05
2.524000e-03,2.927982e+05
2.493000e-03,2.843511e+05
2.455000e-03,2.843511e+05
2.406000e-03,2.899825e+05
2.361000e-03,2.702758e+05
2.323000e-03,2.618298e+05
2.278000e-03,2.421220e+05
2.233000e-03,2.294523e+05
2.198000e-03,2.280445e+05
2.146000e-03,2.294523e+05
2.108000e-03,2.167827e+05
2.066000e-03,2.012984e+05
2.035000e-03,1.928524e+05
2.000000e-03,1.844063e+05
1.955000e-03,1.731446e+05
1.906000e-03,1.618839e+05
1.861000e-03,1.604761e+05
1.819000e-03,1.534379e+05
1.774000e-03,1.421761e+05
1.729000e-03,1.351368e+05
1.684000e-03,1.224683e+05
1.639000e-03,9.853810e+04
1.597000e-03,9.290733e+04
1.549000e-03,9.009194e+04
1.510000e-03,8.727644e+04
1.465000e-03,7.601489e+04
1.427000e-03,6.334616e+04
1.382000e-03,5.208450e+04
1.337000e-03,3.519206e+04
1.281000e-03,2.533871e+04
1.243000e-03,1.548536e+04
1.194000e-03,7.039134e+03
1.153000e-03,-2.815410e+03
1.111000e-03,-1.266873e+04
1.066000e-03,-1.689119e+04
1.021000e-03,-4.645248e+04
9.760000e-04,-5.912234e+04
9.310000e-04,-5.771403e+04
8.850000e-04,-6.193784e+04
8.330000e-04,-7.319883e+04
7.880000e-04,-7.742197e+04
7.400000e-04,-9.149879e+04
7.010000e-04,-1.154290e+05
6.600000e-04,-1.365446e+05
6.040000e-04,-1.309132e+05
5.560000e-04,-1.393604e+05
5.140000e-04,-1.407671e+05
4.620000e-04,-1.463986e+05
4.200000e-04,-1.703288e+05
3.720000e-04,-1.787749e+05
3.230000e-04,-1.928513e+05
2.780000e-04,-2.055209e+05
2.290000e-04,-222413
1.810000e-04,-2.364894e+05
1.320000e-04,-2.280433e+05
9.000000e-05,-2.336748e+05
4.500000e-05,-2.547893e+05
-3.000000e-06,-2.716814e+05
-4.900000e-05,-2.759050e+05
-1.010000e-04,-2.970196e+05
-1.460000e-04,-3.012432e+05
-1.910000e-04,-2.942050e+05
-2.330000e-04,-3.096892e+05
-2.850000e-04,-3.308038e+05
-3.230000e-04,-3.561430e+05
-3.720000e-04,-3.674048e+05
-4.170000e-04,-3.645891e+05
-4.690000e-04,-3.589576e+05
-5.100000e-04,-3.659958e+05
-5.630000e-04,-3.800733e+05
-6.040000e-04,-3.997812e+05
-6.530000e-04,-4.138575e+05
-6.980000e-04,-4.307496e+05
-7.470000e-04,-4.251182e+05
-7.920000e-04,-4.335642e+05
-8.400000e-04,-4.406035e+05
-8.750000e-04,-4.659417e+05
-9.270000e-04,-4.772023e+05
-9.650000e-04,-4.856495e+05
-1.021000e-03,-4.856495e+05
-1.063000e-03,-4.856495e+05
-1.104000e-03,-5.081719e+05
-1.149000e-03,-5.208416e+05
-1.198000e-03,-5.321022e+05
-1.240000e-03,-5.391404e+05
-1.288000e-03,-5.461797e+05
-1.333000e-03,-5.475865e+05
-1.378000e-03,-5.560336e+05
-1.420000e-03,-5.630707e+05
-1.469000e-03,-5.785561e+05
-1.507000e-03,-5.982627e+05
-1.549000e-03,-6.053021e+05
-1.594000e-03,-6.137481e+05
-1.639000e-03,-6.081178e+05
-1.681000e-03,-6.095245e+05
-1.722000e-03,-6.320481e+05
-1.753000e-03,-6.475323e+05
-1.795000e-03,-6.616087e+05
-1.837000e-03,-6.616087e+05
-1.882000e-03,-6.700559e+05
-1.927000e-03,-6.686469e+05
-1.965000e-03,-6.714626e+05
-2.007000e-03,-6.897637e+05
-2.052000e-03,-7.122850e+05
-2.090000e-03,-7.305861e+05
-2.132000e-03,-7.319928e+05
-2.174000e-03,-7.334018e+05
-2.208000e-03,-7.362164e+05
-2.250000e-03,-7.334018e+05
-2.292000e-03,-7.390310e+05
-2.333000e-03,-7.629624e+05
-2.368000e-03,-7.770388e+05
-2.403000e-03,-7.925241e+05
-2.448000e-03,-7.826691e+05
-2.479000e-03,-7.742230e+05
-2.517000e-03,-7.868927e+05
-2.552000e-03,-8.080084e+05
-2.583000e-03,-8.305308e+05
-2.622000e-03,-8.305308e+05
-2.660000e-03,-8.220847e+05
-2.694000e-03,-8.249005e+05
-2.733000e-03,-8.277162e+05
-2.764000e-03,-8.502375e+05
-2.792000e-03,-8.544622e+05
-2.823000e-03,-8.643150e+05
-2.854000e-03,-8.629082e+05
-2.892000e-03,-8.797992e+05
-2.920000e-03,-8.826149e+05
-2.951000e-03,-8.910610e+05
-2.990000e-03,-8.896531e+05
-3.024000e-03,-8.981003e+05
-3.052000e-03,-9.121756e+05
-3.083000e-03,-9.093621e+05
-3.111000e-03,-9.149913e+05
-3.139000e-03,-9.318834e+05
-3.188000e-03,-9.417384e+05
-3.233000e-03,-9.544069e+05
-3.257000e-03,-9.501833e+05
-3.299000e-03,-9.755215e+05
-3.330000e-03,-9.755215e+05
-3.365000e-03,-9.698912e+05
-3.406000e-03,-9.797451e+05
-3.448000e-03,-1.002267e+06
-3.476000e-03,-9.755215e+05
-3.503000e-03,-9.980450e+05
-3.556000e-03,-1.016345e+06
-3.587000e-03,-1.017752e+06
-3.615000e-03,-1.021975e+06
-3.663000e-03,-1.037460e+06
-3.712000e-03,-1.037460e+06
-3.736000e-03,-1.031829e+06
-3.764000e-03,-1.038867e+06
-3.792000e-03,-1.047315e+06
-3.826000e-03,-1.064206e+06
-3.861000e-03,-1.072652e+06
-3.878000e-03,-1.069836e+06
-3.906000e-03,-1.076875e+06
-3.934000e-03,-1.064206e+06
-3.951000e-03,-1.079691e+06
-3.976000e-03,-1.097991e+06
-4.003000e-03,-1.085320e+06
-4.010000e-03,-1.089544e+06
-4.035000e-03,-1.082507e+06
-4.056000e-03,-1.079691e+06
-4.069000e-03,-1.081098e+06
-4.090000e-03,-1.096582e+06
-4.108000e-03,-1.105028e+06
-4.122000e-03,-1.099398e+06
-4.128000e-03,-1.109252e+06
-4.142000e-03,-1.092359e+06
-4.149000e-03,-1.089544e+06
-4.156000e-03,-1.089544e+06
-4.160000e-03,-1.088136e+06
-4.167000e-03,-1.085320e+06
-4.170000e-03,-1.064206e+06
-4.170000e-03,-1.057167e+06
-4.167000e-03,-1.041683e+06
-4.160000e-03,-1.005083e+06
-4.146000e-03,-9.698912e+05
-4.128000e-03,-9.262531e+05
-3.972000e-03,-8.023769e+05
-3.910000e-03,-7.911151e+05
-3.861000e-03,-7.700006e+05
-3.806000e-03,-7.488860e+05
-3.757000e-03,-7.404388e+05
-3.719000e-03,-7.334018e+05
-3.670000e-03,-7.136940e+05
-3.625000e-03,-7.179164e+05
-3.587000e-03,-7.052479e+05
-3.538000e-03,-6.785019e+05
-3.500000e-03,-6.827244e+05
-3.462000e-03,-6.714626e+05
-3.420000e-03,-6.630177e+05
-3.392000e-03,-6.573862e+05
-3.361000e-03,-6.531626e+05
-3.330000e-03,-6.545716e+05
-3.292000e-03,-6.489402e+05
-3.260000e-03,-6.433098e+05
-3.233000e-03,-6.236020e+05
-3.201000e-03,-6.123402e+05
-3.170000e-03,-6.010785e+05
-3.135000e-03,-6.038942e+05
-3.101000e-03,-6.053021e+05
-3.069000e-03,-6.038942e+05
-3.038000e-03,-5.898178e+05
-3.007000e-03,-5.757415e+05
-2.965000e-03,-5.644797e+05
-2.924000e-03,-5.518100e+05
-2.892000e-03,-5.489954e+05
-2.854000e-03,-5.447719e+05
-2.816000e-03,-5.405494e+05
-2.781000e-03,-5.363247e+05
-2.743000e-03,-5.292876e+05
-2.705000e-03,-5.138034e+05
-2.670000e-03,-5.011337e+05
-2.632000e-03,-4.912798e+05
-2.583000e-03,-4.800181e+05
-2.549000e-03,-4.743877e+05
-2.507000e-03,-4.687563e+05
-2.476000e-03,-4.631260e+05
-2.438000e-03,-4.546810e+05
-2.396000e-03,-4.462350e+05
-2.358000e-03,-4.335642e+05
-2.316000e-03,-4.194890e+05
-2.274000e-03,-4.082272e+05
-2.236000e-03,-3.955576e+05
-2.184000e-03,-3.857037e+05
-2.149000e-03,-3.786655e+05
-2.104000e-03,-3.716273e+05
-2.066000e-03,-3.659958e+05
-2.024000e-03,-3.561430e+05
-1.986000e-03,-3.491049e+05
-1.962000e-03,-3.392498e+05
-1.924000e-03,-3.251735e+05
-1.878000e-03,-3.153195e+05
-1.837000e-03,-3.082814e+05
-1.792000e-03,-3.012432e+05
-1.753000e-03,-2.899814e+05
-1.701000e-03,-2.857589e+05
-1.688000e-03,-2.702736e+05
-1.642000e-03,-2.590129e+05
-1.601000e-03,-2.491590e+05
-1.556000e-03,-2.435287e+05
-1.510000e-03,-2.364894e+05
-1.462000e-03,-2.266355e+05
-1.420000e-03,-2.238209e+05
-1.372000e-03,-2.210051e+05
-1.358000e-03,-1.956670e+05
-1.309000e-03,-1.942591e+05
-1.267000e-03,-1.886288e+05
-1.247000e-03,-1.773670e+05
-1.205000e-03,-1.618828e+05
-1.156000e-03,-1.534367e+05
-1.118000e-03,-1.478064e+05
-1.069000e-03,-1.478064e+05
-1.024000e-03,-1.365446e+05
-1.000000e-03,-1.252829e+05
-9.480000e-04,-1.097985e+05
-9.030000e-04,-9.712945e+04
-8.580000e-04,-8.868329e+04
-8.130000e-04,-8.164499e+04
-7.920000e-04,-7.460658e+04
-7.430000e-04,-5.771403e+04
-6.980000e-04,-6.193784e+04
-6.530000e-04,-5.489864e+04
-6.280000e-04,-4.363698e+04
-5.800000e-04,-3.519206e+04
-5.350000e-04,-2.674578e+04
-4.860000e-04,-1.407581e+04
-4.410000e-04,-5.630820e+03
-3.920000e-04,4.223724e+03
-3.510000e-04,1.830075e+04
-3.260000e-04,1.830075e+04
-2.780000e-04,2.815410e+04
-2.330000e-04,3.519206e+04
-1.910000e-04,5.067742e+04
-1.420000e-04,6.616155e+04
-1.040000e-04,8.446105e+04
-5.600000e-05,8.868476e+04
-7.000000e-06,9.009194e+04
4.900000e-05,1.013535e+05
9.400000e-05,1.069844e+05
1.350000e-04,1.196525e+05
1.770000e-04,1.309143e+05
2.220000e-04,1.492143e+05
2.670000e-04,1.618839e+05
3.160000e-04,1.632918e+05
3.610000e-04,1.618839e+05
4.060000e-04,1.689221e+05
4.510000e-04,1.900367e+05
4.900000e-04,2.069299e+05
5.450000e-04,2.224141e+05
5.900000e-04,2.210063e+05
6.350000e-04,2.308602e+05
6.840000e-04,2.322680e+05
7.260000e-04,2.421220e+05
7.710000e-04,2.533837e+05
8.130000e-04,2.730904e+05
8.580000e-04,2.801286e+05
9.030000e-04,2.857601e+05
9.550000e-04,2.942061e+05
9.970000e-04,2.927982e+05
1.049000e-03,2.998364e+05
1.090000e-03,3.181364e+05
1.128000e-03,3.406588e+05
1.177000e-03,3.491049e+05
1.215000e-03,3.631812e+05
1.260000e-03,3.533285e+05
1.309000e-03,3.547352e+05
1.361000e-03,3.716284e+05
1.399000e-03,3.927430e+05
1.448000e-03,4.011890e+05
1.486000e-03,4.208968e+05
1.535000e-03,4.194890e+05
1.573000e-03,4.138575e+05
1.615000e-03,4.293429e+05
1.649000e-03,4.490496e+05
1.694000e-03,4.603114e+05
1.736000e-03,4.659428e+05
1.781000e-03,4.617204e+05
1.816000e-03,4.659428e+05
1.861000e-03,4.842416e+05
1.892000e-03,5.039495e+05
1.934000e-03,5.095809e+05
1.972000e-03,5.123955e+05
2.014000e-03,5.053585e+05
2.049000e-03,5.152112e+05
2.094000e-03,5.335112e+05
2.135000e-03,5.475876e+05
2.167000e-03,5.504033e+05
2.208000e-03,5.475876e+05
2.250000e-03,5.489954e+05
2.285000e-03,5.616651e+05
2.319000e-03,5.743336e+05
2.358000e-03,5.799650e+05
2.399000e-03,5.757426e+05
2.431000e-03,5.940414e+05
2.469000e-03,6.123414e+05
2.507000e-03,6.109346e+05
2.538000e-03,6.053032e+05
2.573000e-03,6.137492e+05
2.608000e-03,6.207874e+05
2.646000e-03,6.348649e+05
2.684000e-03,6.433110e+05
2.715000e-03,6.334559e+05
2.753000e-03,6.334559e+05
2.785000e-03,6.433110e+05
2.816000e-03,6.602019e+05
2.872000e-03,6.517570e+05
2.903000e-03,6.700570e+05
2.934000e-03,6.827255e+05
2.965000e-03,6.714637e+05
3.000000e-03,6.728716e+05
3.028000e-03,6.841334e+05
3.063000e-03,6.841334e+05
3.097000e-03,6.770940e+05
3.132000e-03,6.883558e+05
3.163000e-03,7.024333e+05
3.201000e-03,7.080636e+05
3.233000e-03,6.953940e+05
3.264000e-03,7.038401e+05
3.295000e-03,7.136951e+05
3.326000e-03,7.221411e+05
3.354000e-03,7.080636e+05
3.389000e-03,7.179176e+05
3.431000e-03,7.179176e+05
3.476000e-03,7.319939e+05
3.497000e-03,7.432557e+05
3.542000e-03,7.305861e+05
3.580000e-03,7.545175e+05
3.615000e-03,7.488872e+05
3.649000e-03,7.488872e+05
3.688000e-03,7.643714e+05
3.719000e-03,7.545175e+05
3.764000e-03,7.826702e+05
3.792000e-03,7.756332e+05
3.837000e-03,7.629624e+05
3.865000e-03,7.883017e+05
3.917000e-03,7.812635e+05
3.962000e-03,7.854859e+05
4.000000e-03,7.883017e+05
4.042000e-03,8.164555e+05
4.080000e-03,8.234937e+05
4.115000e-03,8.192713e+05
4.156000e-03,8.249016e+05
4.198000e-03,8.192713e+05
4.226000e-03,8.375701e+05
4.205000e-03,7.108794e+05
4.184000e-03,6.742794e+05
4.146000e-03,6.179717e+05
4.097000e-03,5.841875e+05
4.063000e-03,5.841875e+05
4.014000e-03,5.602572e+05
3.979000e-03,5.616651e+05
3.948000e-03,5.419573e+05
3.906000e-03,5.504033e+05
3.861000e-03,5.405505e+05
3.816000e-03,5.264730e+05
3.771000e-03,5.194337e+05
3.715000e-03,5.208427e+05
3.681000e-03,5.208427e+05
3.628000e-03,4.955034e+05
3.569000e-03,4.828349e+05
3.510000e-03,4.673507e+05
3.448000e-03,4.603114e+05
3.413000e-03,4.673507e+05
3.361000e-03,4.462350e+05
3.316000e-03,4.377901e+05
3.271000e-03,4.406047e+05
3.226000e-03,4.349743e+05
3.174000e-03,4.208968e+05
3.125000e-03,4.011890e+05
3.080000e-03,3.927430e+05
3.038000e-03,3.913362e+05
2.997000e-03,3.899272e+05
2.955000e-03,3.828902e+05
2.913000e-03,3.828902e+05
2.872000e-03,3.617745e+05
2.819000e-03,3.392510e+05
2.760000e-03,3.491049e+05
2.708000e-03,3.505127e+05
2.663000e-03,3.237667e+05
2.625000e-03,3.181364e+05
2.590000e-03,3.125061e+05
2.552000e-03,3.167285e+05
2.503000e-03,2.956128e+05
2.465000e-03,2.829443e+05
2.417000e-03,2.730904e+05
2.372000e-03,2.576062e+05
2.326000e-03,2.590141e+05
2.274000e-03,2.393062e+05
2.240000e-03,2.393062e+05
2.201000e-03,2.421220e+05
2.160000e-03,2.322680e+05
2.122000e-03,2.280445e+05
2.073000e-03,2.097445e+05
2.031000e-03,1.942614e+05
1.979000e-03,1.787760e+05
1.941000e-03,1.717378e+05
1.899000e-03,1.661064e+05
1.854000e-03,1.689221e+05
1.813000e-03,1.576603e+05
1.771000e-03,1.506221e+05
1.722000e-03,1.365458e+05
1.681000e-03,1.168380e+05
1.639000e-03,1.069844e+05
1.597000e-03,9.712979e+04
1.552000e-03,8.586937e+04
1.514000e-03,9.009194e+04
1.465000e-03,8.586937e+04
1.424000e-03,7.179232e+04
1.375000e-03,5.349281e+04
1.337000e-03,3.800745e+04
1.288000e-03,2.956117e+04
1.243000e-03,1.830075e+04
1.198000e-03,1.266998e+04
1.156000e-03,4.223724e+03
1.111000e-03,-4.222505e+03
1.073000e-03,-2.956117e+04
1.024000e-03,-3.519206e+04
9.790000e-04,-4.504529e+04
9.340000e-04,-5.912234e+04
8.890000e-04,-6.616030e+04
8.370000e-04,-7.179119e+04
7.920000e-04,-7.601422e+04
7.470000e-04,-9.290643e+04
7.010000e-04,-1.055755e+05
6.630000e-04,-1.168368e+05
6.080000e-04,-1.323211e+05
5.590000e-04,-1.421750e+05
5.170000e-04,-1.492132e+05
4.720000e-04,-1.534367e+05
4.310000e-04,-1.590671e+05
3.780000e-04,-1.717367e+05
3.370000e-04,-1.872209e+05
2.880000e-04,-2.012973e+05
2.400000e-04,-2.125591e+05
1.940000e-04,-2.266355e+05
1.490000e-04,-2.294512e+05
1.010000e-04,-2.421208e+05
5.600000e-05,-2.547893e+05
1.000000e-05,-2.590129e+05
-3.100000e-05,-2.660511e+05
-8.700000e-05,-2.773129e+05
-1.280000e-04,-3.012432e+05
-1.740000e-04,-3.167285e+05
-2.290000e-04,-3.082814e+05
-2.710000e-04,-3.237656e+05
-3.090000e-04,-3.378431e+05
-3.650000e-04,-3.378431e+05
-4.060000e-04,-3.476959e+05
-4.580000e-04,-3.688116e+05
-5.000000e-04,-3.885194e+05
-5.560000e-04,-3.885194e+05
-5.970000e-04,-3.941497e+05
-6.460000e-04,-3.983722e+05
-6.870000e-04,-4.110429e+05
-7.330000e-04,-4.208957e+05
-7.850000e-04,-4.251182e+05
-8.300000e-04,-4.377878e+05
-8.780000e-04,-4.603102e+05
-9.200000e-04,-4.715720e+05
-9.650000e-04,-4.729799e+05
-1.014000e-03,-4.800181e+05
-1.056000e-03,-4.828338e+05
-1.101000e-03,-4.983180e+05
-1.142000e-03,-5.109877e+05
-1.188000e-03,-5.264719e+05
-1.236000e-03,-5.363247e+05
-1.281000e-03,-5.405494e+05
-1.326000e-03,-5.405494e+05
-1.368000e-03,-5.461797e+05
-1.410000e-03,-5.687021e+05
-1.451000e-03,-5.799639e+05
-1.486000e-03,-5.926336e+05
-1.542000e-03,-5.982627e+05
-1.587000e-03,-6.067088e+05
-1.628000e-03,-6.053021e+05
-1.663000e-03,-6.053021e+05
-1.705000e-03,-6.221942e+05
-1.740000e-03,-6.461244e+05
-1.781000e-03,-6.559784e+05
-1.823000e-03,-6.573862e+05
-1.868000e-03,-6.644244e+05
-1.913000e-03,-6.644244e+05
-1.951000e-03,-6.658334e+05
-1.986000e-03,-6.841322e+05
-2.035000e-03,-6.939861e+05
-2.076000e-03,-7.094704e+05
-2.115000e-03,-7.263625e+05
-2.153000e-03,-7.305861e+05
-2.194000e-03,-7.362164e+05
-2.233000e-03,-7.348085e+05
-2.271000e-03,-7.362164e+05
-2.319000e-03,-7.488860e+05
-2.351000e-03,-7.700006e+05
-2.389000e-03,-7.883005e+05
-2.427000e-03,-7.883005e+05
-2.462000e-03,-7.897084e+05
-2.500000e-03,-7.925241e+05
-2.535000e-03,-8.080084e+05
-2.569000e-03,-8.136387e+05
-2.604000e-03,-8.136387e+05
-2.642000e-03,-8.136387e+05
-2.677000e-03,-8.220847e+05
-2.712000e-03,-8.460150e+05
-2.747000e-03,-8.586847e+05
-2.778000e-03,-8.600925e+05
-2.809000e-03,-8.530532e+05
-2.844000e-03,-8.600925e+05
-2.875000e-03,-8.741700e+05
-2.906000e-03,-8.826149e+05
-2.934000e-03,-8.741700e+05
-2.969000e-03,-8.797992e+05
-3.007000e-03,-8.882453e+05
-3.035000e-03,-9.121756e+05
-3.063000e-03,-9.192149e+05
-3.104000e-03,-9.248452e+05
-3.135000e-03,-9.361070e+05
-3.177000e-03,-9.304766e+05
-3.208000e-03,-9.403294e+05
-3.233000e-03,-9.473676e+05
-3.278000e-03,-9.431451e+05
-3.323000e-03,-9.558137e+05
-3.358000e-03,-9.614451e+05
-3.399000e-03,-9.727069e+05
-3.431000e-03,-9.867833e+05
-3.458000e-03,-9.938214e+05
-3.493000e-03,-1.002267e+06
-3.521000e-03,-1.005083e+06
-3.559000e-03,-1.010714e+06
-3.608000e-03,-1.017752e+06
-3.642000e-03,-1.031829e+06
-3.677000e-03,-1.030421e+06
-3.715000e-03,-1.029014e+06
-3.747000e-03,-1.040275e+06
-3.781000e-03,-1.055760e+06
-3.816000e-03,-1.067021e+06
-3.847000e-03,-1.062799e+06
-3.868000e-03,-1.071245e+06
-3.892000e-03,-1.078282e+06
-3.917000e-03,-1.079691e+06
-3.948000e-03,-1.081098e+06
-3.955000e-03,-1.089544e+06
-3.983000e-03,-1.092359e+06
-4.007000e-03,-1.090952e+06
-4.035000e-03,-1.089544e+06
-4.049000e-03,-1.096582e+06
-4.073000e-03,-1.095175e+06
-4.090000e-03,-1.085320e+06
-4.108000e-03,-1.093766e+06
-4.118000e-03,-1.105028e+06
-4.132000e-03,-1.099398e+06
-4.142000e-03,-1.089544e+06
-4.156000e-03,-1.093766e+06
-4.160000e-03,-1.096582e+06
-4.167000e-03,-1.096582e+06
-4.170000e-03,-1.083913e+06
-4.174000e-03,-1.065613e+06
-4.170000e-03,-1.052944e+06
-4.174000e-03,-1.023382e+06
-4.163000e-03,-9.910057e+05
-4.149000e-03,-9.586294e+05
-4.111000e-03,-8.924689e+05
-3.941000e-03,-8.122308e+05
-3.892000e-03,-7.883005e+05
-3.847000e-03,-7.629624e+05
-3.795000e-03,-7.545163e+05
-3.743000e-03,-7.460703e+05
-3.705000e-03,-7.319928e+05
-3.649000e-03,-7.249557e+05
-3.622000e-03,-7.066546e+05
-3.573000e-03,-6.982097e+05
-3.528000e-03,-6.869480e+05
-3.490000e-03,-6.728705e+05
-3.448000e-03,-6.742783e+05
-3.410000e-03,-6.616087e+05
-3.372000e-03,-6.390863e+05
-3.340000e-03,-6.390863e+05
-3.306000e-03,-6.433098e+05
-3.274000e-03,-6.447166e+05
-3.243000e-03,-6.334548e+05
-3.212000e-03,-6.151560e+05
-3.181000e-03,-6.053021e+05
-3.149000e-03,-6.053021e+05
-3.108000e-03,-5.982627e+05
-3.076000e-03,-6.010785e+05
-3.042000e-03,-5.954493e+05
-3.007000e-03,-5.870021e+05
-2.972000e-03,-5.743325e+05
-2.941000e-03,-5.644797e+05
-2.903000e-03,-5.461797e+05
-2.865000e-03,-5.433640e+05
-2.826000e-03,-5.447719e+05
-2.785000e-03,-5.391404e+05
-2.747000e-03,-5.321022e+05
-2.712000e-03,-5.236562e+05
-2.674000e-03,-5.095798e+05
-2.635000e-03,-4.997259e+05
-2.601000e-03,-4.856495e+05
-2.559000e-03,-4.729799e+05
-2.524000e-03,-4.659417e+05
-2.483000e-03,-4.631260e+05
-2.444000e-03,-4.560878e+05
-2.399000e-03,-4.532720e+05
-2.358000e-03,-4.462350e+05
-2.323000e-03,-4.335642e+05
-2.281000e-03,-4.180800e+05
-2.247000e-03,-4.025958e+05
-2.201000e-03,-3.927418e+05
-2.156000e-03,-3.814812e+05
-2.118000e-03,-3.730351e+05
-2.083000e-03,-3.631801e+05
-2.031000e-03,-3.603655e+05
-1.997000e-03,-3.547341e+05
-1.951000e-03,-3.434734e+05
-1.913000e-03,-3.364352e+05
-1.861000e-03,-3.265813e+05
-1.826000e-03,-3.153195e+05
-1.785000e-03,-2.998353e+05
-1.760000e-03,-2.927971e+05
-1.719000e-03,-2.871668e+05
-1.677000e-03,-2.843511e+05
-1.635000e-03,-2.730893e+05
-1.587000e-03,-2.576051e+05
-1.542000e-03,-2.463433e+05
-1.521000e-03,-2.364894e+05
-1.472000e-03,-2.280433e+05
-1.431000e-03,-2.266355e+05
-1.389000e-03,-222413
-1.340000e-03,-2.083366e+05
-1.319000e-03,-1.914445e+05
-1.278000e-03,-1.872209e+05
-1.240000e-03,-1.829985e+05
-1.201000e-03,-1.759592e+05
-1.156000e-03,-1.661053e+05
-1.115000e-03,-1.562525e+05
-1.094000e-03,-1.478064e+05
-1.049000e-03,-1.449907e+05
-1.000000e-03,-1.323211e+05
-9.550000e-04,-1.182447e+05
-9.030000e-04,-1.083909e+05
-8.750000e-04,-1.013525e+05
-8.300000e-04,-9.290643e+04
-7.850000e-04,-8.023724e+04
-7.360000e-04,-6.897569e+04
-6.910000e-04,-6.475323e+04
-6.740000e-04,-4.926787e+04
-6.460000e-04,-4.786079e+04
-6.250000e-04,-4.645248e+04
-5.730000e-04,-4.082283e+04
-5.280000e-04,-2.815286e+04
-4.790000e-04,-2.533747e+04
-4.340000e-04,-7.037915e+03
