Chord Rotation [rads],Moment [kN-mm]
2.490600e-02,2.877302e+06
2.465300e-02,2.806909e+06
2.435400e-02,2.761873e+06
2.408000e-02,2.709781e+06
2.381300e-02,2.660522e+06
2.353500e-02,2.605619e+06
2.326000e-02,2.550716e+06
2.297600e-02,2.493001e+06
2.270800e-02,2.436687e+06
2.243100e-02,2.378984e+06
2.216300e-02,2.322669e+06
2.188900e-02,2.264966e+06
2.160400e-02,2.208651e+06
2.134400e-02,2.152348e+06
2.108000e-02,2.098856e+06
2.081600e-02,2.048175e+06
2.055600e-02,1.993272e+06
2.028100e-02,1.936969e+06
2.002100e-02,1.887699e+06
1.976000e-02,1.834207e+06
1.949300e-02,1779304
1.921900e-02,1.721601e+06
1.893800e-02,1.662475e+06
1.867400e-02,1.607561e+06
1.841000e-02,1.559702e+06
1.815300e-02,1.510444e+06
1.788900e-02,1.456952e+06
1.761100e-02,1.403460e+06
1.734000e-02,1.351379e+06
1.707600e-02,1.297876e+06
1.680600e-02,1.242984e+06
1.652400e-02,1.190903e+06
1.624000e-02,1.131777e+06
1.596500e-02,1.078283e+06
1.568800e-02,1.024791e+06
1.541000e-02,9.741147e+05
1.514200e-02,9.192149e+05
1.485100e-02,8.643150e+05
1.458000e-02,8.094162e+05
1.430200e-02,7.559253e+05
1.402800e-02,6.996165e+05
1.375300e-02,6.475334e+05
1.346200e-02,5.968560e+05
1.318800e-02,5.433640e+05
1.291300e-02,4.912798e+05
1.264200e-02,4.363811e+05
1.236100e-02,3.828891e+05
1.206900e-02,3.223589e+05
1.180200e-02,2.759050e+05
1.152400e-02,2.210063e+05
1.125300e-02,1.689221e+05
1.097900e-02,1.224683e+05
1.069400e-02,6.616087e+04
1.041300e-02,1.548446e+04
1.014900e-02,-3.519195e+04
9.875000e-03,-9.009183e+04
9.601000e-03,-1.365458e+05
9.309000e-03,-1.900367e+05
9.035000e-03,-2.463444e+05
8.764000e-03,-2.927971e+05
8.490000e-03,-3.378431e+05
8.215000e-03,-3.871115e+05
7.927000e-03,-4.363811e+05
7.656000e-03,-4.856506e+05
7.378000e-03,-5.335112e+05
7.111000e-03,-5.771493e+05
6.833000e-03,-6.236032e+05
6.545000e-03,-6.714637e+05
6.278000e-03,-7.151018e+05
6.003000e-03,-7.657781e+05
5.726000e-03,-8.094162e+05
5.455000e-03,-8.516465e+05
5.184000e-03,-8.981003e+05
4.896000e-03,-9.431463e+05
4.622000e-03,-9.825608e+05
4.354000e-03,-1.024791e+06
4.076000e-03,-1.068429e+06
3.792000e-03,-1.110665e+06
3.521000e-03,-1.151490e+06
3.250000e-03,-1.188081e+06
2.979000e-03,-1.227505e+06
2.708000e-03,-1.268319e+06
2.431000e-03,-1.306332e+06
2.146000e-03,-1.345734e+06
1.878000e-03,-1.385159e+06
1.604000e-03,-1.423161e+06
1.330000e-03,-1.454141e+06
1.056000e-03,-1.493543e+06
7.670000e-04,-1.534367e+06
4.970000e-04,-1.565336e+06
2.260000e-04,-1.589271e+06
9.000000e-05,-1.644163e+06
5.200000e-05,-1.641351e+06
-1.000000e-05,-1.668098e+06
-4.200000e-05,-1.639952e+06
-6.300000e-05,-1.601938e+06
-7.600000e-05,-1.594904e+06
-9.000000e-05,-1.570970e+06
-3.800000e-05,-1.472442e+06
-2.100000e-05,-1.463986e+06
-1.400000e-05,-1.468208e+06
-1.400000e-05,-1.437240e+06
-7.000000e-06,-1.433017e+06
0,-1.414716e+06
0,-1.433017e+06
-1.400000e-05,-1.473842e+06
-1.000000e-05,-1.461174e+06
-2.400000e-05,-1.504810e+06
-6.300000e-05,-1.578003e+06
-3.090000e-04,-1.652619e+06
-5.660000e-04,-1.689221e+06
-8.090000e-04,-1.745524e+06
-1.045000e-03,-1.753969e+06
-1.313000e-03,-1.791971e+06
-1.549000e-03,-1.811684e+06
-1.819000e-03,-1.839841e+06
-2.090000e-03,-1.873621e+06
-2.323000e-03,-1.891922e+06
-2.594000e-03,-1.922890e+06
-2.865000e-03,-1.953859e+06
-3.135000e-03,-1.979193e+06
-3.392000e-03,-2.007351e+06
-3.632000e-03,-2.031286e+06
-3.899000e-03,-2.058032e+06
-4.160000e-03,-2.076333e+06
-4.396000e-03,-2.100256e+06
-4.663000e-03,-2.128402e+06
-4.920000e-03,-2.153759e+06
-5.181000e-03,-2.181894e+06
-5.413000e-03,-2.200195e+06
-5.667000e-03,-2.225541e+06
-5.927000e-03,-2.246654e+06
-6.191000e-03,-2.270588e+06
-6.438000e-03,-2.297334e+06
-6.698000e-03,-2.324080e+06
-6.951000e-03,-2.345193e+06
-7.212000e-03,-2.363494e+06
-7.451000e-03,-2.381795e+06
-7.694000e-03,-2.402907e+06
-7.938000e-03,-2.419797e+06
-8.201000e-03,-2.445143e+06
-8.403000e-03,-2.456399e+06
-8.632000e-03,-2.471889e+06
-8.865000e-03,-2.498624e+06
-9.128000e-03,-2.523970e+06
-9.385000e-03,-2.547905e+06
-9.649000e-03,-2.569017e+06
-9.903000e-03,-2.588729e+06
-1.015600e-02,-2.611242e+06
-1.041000e-02,-2.626731e+06
-1.064900e-02,-2.643621e+06
-1.089900e-02,-2.660522e+06
-1.114900e-02,-2.680223e+06
-1.139200e-02,-2.705558e+06
-1.164200e-02,-2.723859e+06
-1.188900e-02,-2.743572e+06
-1.215600e-02,-2.736527e+06
-1.239600e-02,-2.754828e+06
-1.263500e-02,-2.771718e+06
-1.287200e-02,-2.788619e+06
-1.313900e-02,-2.809731e+06
-1.337500e-02,-2.813953e+06
-1.362500e-02,-2.853367e+06
-1.385800e-02,-2.864634e+06
-1.411100e-02,-2.875890e+06
-1.437800e-02,-2.878702e+06
-1.462500e-02,-2.920938e+06
-1.488500e-02,-2.904036e+06
-1.514200e-02,-2.920938e+06
-1.537500e-02,-2.960351e+06
-1.562500e-02,-2.930794e+06
-1.586800e-02,-2.956128e+06
-1.610400e-02,-2.981463e+06
-1.634400e-02,-2.970196e+06
-1.658000e-02,-3.001176e+06
-1.683700e-02,-2.992731e+06
-1.706900e-02,-3.032144e+06
-1.732300e-02,-3.037778e+06
-1.757300e-02,-3.026510e+06
-1.781900e-02,-3.023688e+06
-1.805600e-02,-3.053256e+06
-1.829200e-02,-3.078602e+06
-1.853100e-02,-3.082814e+06
-1.876700e-02,-3.071569e+06
-1.901700e-02,-3.096903e+06
-1.926700e-02,-3.094081e+06
-1.951700e-02,-3.071569e+06
-1.975300e-02,-3.094081e+06
-1.998600e-02,-3.112382e+06
-2.021900e-02,-3.095481e+06
-2.046200e-02,-3.126461e+06
-2.070500e-02,-3.108160e+06
-2.093800e-02,-3.112382e+06
-2.118800e-02,-3.109571e+06
-2.143400e-02,-3.109571e+06
-2.168400e-02,-3.144762e+06
-2.193100e-02,-3.122238e+06
-2.218100e-02,-3.136306e+06
-2.242400e-02,-3.153207e+06
-2.265600e-02,-3.163063e+06
-2.288900e-02,-3.161652e+06
-2.295800e-02,-3.030744e+06
-2.319800e-02,-3.094081e+06
-2.343800e-02,-3.103937e+06
-2.367000e-02,-3.129272e+06
-2.391000e-02,-3.140539e+06
-2.415300e-02,-3.147573e+06
-2.438900e-02,-3.146162e+06
-2.462800e-02,-3.151795e+06
-2.486100e-02,-3.154607e+06
-2.509700e-02,-3.146162e+06
-2.515600e-02,-3.032144e+06
-2.514200e-02,-3.012443e+06
-2.514200e-02,-2.994142e+06
-2.514600e-02,-2.989919e+06
-2.514900e-02,-2.968796e+06
-2.514900e-02,-2.953317e+06
-2.515600e-02,-2.947684e+06
-2.515600e-02,-2.936427e+06
-2.515300e-02,-2.932194e+06
-2.516000e-02,-2.929382e+06
-2.516000e-02,-2.919526e+06
-2.516000e-02,-2.882935e+06
-2.514900e-02,-2.859001e+06
-2.514900e-02,-2.856178e+06
-2.515300e-02,-2.867445e+06
-2.515300e-02,-2.849144e+06
-2.514200e-02,-2.806909e+06
-2.513500e-02,-2.785808e+06
-2.513500e-02,-2.798475e+06
-2.513500e-02,-2.801286e+06
-2.513500e-02,-2.785808e+06
-2.511800e-02,-2.726682e+06
-2.512200e-02,-2.740749e+06
-2.512500e-02,-2.753416e+06
-2.512800e-02,-2.742160e+06
-2.511800e-02,-2.704158e+06
-2.511100e-02,-2.676001e+06
-2.511100e-02,-2.704158e+06
-2.511100e-02,-2.698525e+06
-2.511500e-02,-2.698525e+06
-2.511100e-02,-2.681635e+06
-2.510400e-02,-2.611242e+06
-2.510400e-02,-2.642221e+06
-2.510400e-02,-2.647855e+06
-2.510400e-02,-2.630954e+06
-2.510400e-02,-2.611242e+06
-2.510400e-02,-2.609842e+06
-2.510400e-02,-2.626731e+06
-2.510800e-02,-2.597174e+06
-2.510800e-02,-2.574639e+06
-2.510800e-02,-2.561972e+06
-2.510100e-02,-2.533815e+06
-2.509700e-02,-2.532415e+06
-2.510100e-02,-2.525381e+06
-2.510100e-02,-2.507080e+06
-2.510100e-02,-2.508480e+06
-2.509700e-02,-2.488779e+06
-2.509700e-02,-2.487379e+06
-2.509700e-02,-2.466255e+06
-2.509700e-02,-2.471889e+06
-2.509000e-02,-2.446554e+06
-2.509400e-02,-2.443732e+06
-2.509000e-02,-2.436698e+06
-2.509400e-02,-2.426831e+06
-2.509700e-02,-2.422619e+06
-2.509700e-02,-2.411352e+06
-2.510100e-02,-2.402907e+06
-2.510100e-02,-2.386017e+06
-2.509700e-02,-2.359271e+06
-2.509700e-02,-2.357860e+06
-2.510100e-02,-2.348004e+06
-2.510100e-02,-2.339570e+06
-2.510100e-02,-2.335336e+06
-2.510100e-02,-2.324080e+06
-2.510800e-02,-2.317035e+06
-2.510100e-02,-2.304368e+06
-2.510400e-02,-2.291701e+06
-2.510800e-02,-2.280445e+06
-2.511100e-02,-2.280445e+06
-2.511100e-02,-2.276211e+06
-2.510800e-02,-2.249476e+06
-2.511100e-02,-2.225541e+06
-2.509700e-02,-2.139670e+06
-2.494800e-02,-2.049575e+06
-2.467000e-02,-2.008751e+06
-2.449700e-02,-1.879254e+06
-2.434400e-02,-2.014384e+06
-2.417400e-02,-1.907400e+06
-2.406300e-02,-1.945414e+06
-2.381600e-02,-1.853908e+06
-2.353100e-02,-1.801839e+06
-2.325700e-02,-1.737079e+06
-2.297900e-02,-1.672320e+06
-2.270100e-02,-1.630095e+06
-2.242000e-02,-1.570970e+06
-2.213500e-02,-1.514666e+06
-2.186500e-02,-1.469619e+06
-2.159400e-02,-1.413316e+06
-2.131600e-02,-1.358402e+06
-2.102800e-02,-1.300698e+06
-2.075300e-02,-1.245806e+06
-2.047600e-02,-1.185258e+06
-2.020500e-02,-1.130366e+06
-1.992700e-02,-1.086729e+06
-1.963500e-02,-1.020569e+06
-1.935800e-02,-9.684833e+05
-1.908300e-02,-9.121767e+05
-1.880600e-02,-8.685386e+05
-1.853100e-02,-8.150466e+05
-1.824000e-02,-7.601467e+05
-1.796200e-02,-7.010243e+05
-1.768800e-02,-6.531638e+05
-1.741300e-02,-6.024863e+05
-1.713900e-02,-5.546258e+05
-1.684400e-02,-5.081719e+05
-1.658000e-02,-4.546810e+05
-1.629900e-02,-4.025958e+05
-1.602800e-02,-3.589576e+05
-1.574700e-02,-3.110971e+05
-1.546200e-02,-2.519747e+05
-1.518800e-02,-2.139670e+05
-1.491700e-02,-1.604761e+05
-1.464200e-02,-1.140222e+05
-1.436500e-02,-6.756850e+04
-1.414600e-02,-3.096937e+04
-1.393400e-02,7.038401e+03
-1.366000e-02,5.489954e+04
-1.338500e-02,9.149924e+04
-1.310400e-02,1.365446e+05
-1.281900e-02,1.984827e+05
-1.253500e-02,2.280445e+05
-1.227100e-02,2.815365e+05
-1.205600e-02,3.181353e+05
-1.185800e-02,3.491049e+05
-1.171500e-02,3.617734e+05
-1.157600e-02,3.828891e+05
-1.143400e-02,4.124497e+05
-1.128100e-02,4.363811e+05
-1.108000e-02,4.743889e+05
-1.086500e-02,5.053573e+05
-1.064600e-02,5.292876e+05
-1.037500e-02,5.855942e+05
-1.010100e-02,6.264177e+05
-9.889000e-03,6.573862e+05
-9.615000e-03,7.052479e+05
-9.417000e-03,7.263625e+05
-9.205000e-03,7.601478e+05
-8.990000e-03,8.009702e+05
-8.719000e-03,8.375690e+05
-8.500000e-03,8.741700e+05
-8.306000e-03,8.995070e+05
-8.087000e-03,9.290699e+05
-7.878000e-03,9.670754e+05
-7.608000e-03,1.010714e+06
-7.330000e-03,1.044499e+06
-7.118000e-03,1.082507e+06
-6.924000e-03,1.110659e+06
-6.708000e-03,1.136000e+06
-6.493000e-03,1.159923e+06
-6.222000e-03,1.213415e+06
-6.017000e-03,1.238761e+06
-5.806000e-03,1.258462e+06
-5.597000e-03,1.295065e+06
-5.403000e-03,1.321811e+06
-5.184000e-03,1.345745e+06
-4.979000e-03,1.380925e+06
-4.705000e-03,1.425983e+06
-4.500000e-03,1.437240e+06
-4.292000e-03,1.475242e+06
-4.080000e-03,1.497777e+06
-3.882000e-03,1.527334e+06
-3.674000e-03,1.547035e+06
-3.462000e-03,1.578003e+06
-3.271000e-03,1.613194e+06
-3.049000e-03,1.630095e+06
-2.844000e-03,1.655430e+06
-2.646000e-03,1.675142e+06
-2.434000e-03,1.703288e+06
-2.226000e-03,1.735668e+06
-2.021000e-03,1.745524e+06
-1.816000e-03,1.777904e+06
-1.604000e-03,1.806061e+06
-1.406000e-03,1.829985e+06
-1.201000e-03,1.849697e+06
-9.970000e-04,1.866587e+06
-7.880000e-04,1.889111e+06
-5.800000e-04,1.914445e+06
-3.850000e-04,1.944014e+06
-1.670000e-04,1.952447e+06
3.000000e-06,1.969349e+06
8.000000e-05,1.876432e+06
5.200000e-05,1.845463e+06
1.000000e-05,1.761003e+06
0,1.777904e+06
1.000000e-05,1.803239e+06
1.700000e-05,1.828574e+06
1.700000e-05,1.801828e+06
1.400000e-05,1.806061e+06
2.400000e-05,1.835619e+06
3.800000e-05,1.814495e+06
3.500000e-05,1.803239e+06
-1.700000e-05,1.680776e+06
-4.500000e-05,1.693444e+06
-5.600000e-05,1.662475e+06
-5.200000e-05,1.731446e+06
-3.500000e-05,1.790571e+06
-2.400000e-05,1.797605e+06
-1.400000e-05,1.797605e+06
-1.000000e-05,1.799005e+06
-1.000000e-05,1779304
-1.000000e-05,1.808873e+06
-3.000000e-06,1.804639e+06
0,1.815906e+06
7.000000e-06,1.783526e+06
-1.000000e-05,1.801828e+06
7.000000e-06,1.783526e+06
1.700000e-05,1.910223e+06
3.800000e-05,1.921479e+06
4.500000e-05,1.882066e+06
2.800000e-05,1.794794e+06
7.000000e-06,1.770859e+06
2.800000e-05,1.827162e+06
2.400000e-05,1.789160e+06
7.000000e-06,1.772270e+06
-7.000000e-06,1.734268e+06
-1.400000e-05,1.765237e+06
-1.700000e-05,1.741302e+06
-1.000000e-05,1.784938e+06
0,1.800428e+06
2.400000e-05,1.799005e+06
1.400000e-05,1.773670e+06
7.000000e-06,1.820129e+06
1.040000e-04,1.972171e+06
3.650000e-04,1.998906e+06
6.350000e-04,2.021429e+06
8.750000e-04,2.048175e+06
1.122000e-03,2.083366e+06
1.361000e-03,2.121380e+06
1.594000e-03,2.142492e+06
1.830000e-03,2.167827e+06
2.069000e-03,2.177683e+06
2.333000e-03,2.208651e+06
2.576000e-03,2.222719e+06
2.854000e-03,2.243842e+06
3.115000e-03,2.280445e+06
3.358000e-03,2.300146e+06
3.635000e-03,2.319858e+06
3.885000e-03,2.352226e+06
4.128000e-03,2.360683e+06
4.361000e-03,2.384617e+06
4.632000e-03,2.402918e+06
4.865000e-03,2.447954e+06
5.128000e-03,2.453588e+06
5.403000e-03,2.463444e+06
5.674000e-03,2.490179e+06
5.948000e-03,2.512714e+06
6.205000e-03,2.538048e+06
6.441000e-03,2.553538e+06
6.712000e-03,2.557761e+06
6.972000e-03,2.587318e+06
7.205000e-03,2.609830e+06
7.465000e-03,2.625320e+06
7.698000e-03,2.647855e+06
7.965000e-03,2.666145e+06
8.222000e-03,2.680223e+06
8.455000e-03,2.705558e+06
8.719000e-03,2.722448e+06
8.969000e-03,2.747783e+06
9.236000e-03,2.761873e+06
9.469000e-03,2.788607e+06
9.712000e-03,2.813953e+06
9.976000e-03,2.819576e+06
1.024000e-02,2.830843e+06
1.050000e-02,2.833666e+06
1.075700e-02,2.851956e+06
1.101700e-02,2.877302e+06
1.127800e-02,2.901225e+06
1.152400e-02,2.913893e+06
1.177400e-02,2.932194e+06
1.200700e-02,2.950495e+06
1.224300e-02,2.988508e+06
1.250000e-02,3.009620e+06
1.275000e-02,3.027910e+06
1.300300e-02,3.040600e+06
1.325300e-02,3.060301e+06
1.350700e-02,3.053268e+06
1.375000e-02,3.071557e+06
1.399700e-02,3.075780e+06
1.424300e-02,3.099703e+06
1.449300e-02,3.101126e+06
1.474000e-02,3.105337e+06
1.497900e-02,3.144762e+06
1.522200e-02,3.158829e+06
1.545500e-02,3.186986e+06
1.569400e-02,3.188398e+06
1.593800e-02,3.219355e+06
1.617000e-02,3.226411e+06
1.641300e-02,3.233445e+06
1.664900e-02,3.244701e+06
1.691300e-02,3.260179e+06
1.715300e-02,3.275669e+06
1.742000e-02,3.240478e+06
1.768400e-02,3.293970e+06
1.794100e-02,3.289748e+06
1.820500e-02,3.281303e+06
1.845800e-02,3.327761e+06
1.871900e-02,3.309460e+06
1.897900e-02,3.340429e+06
1.921900e-02,3.368575e+06
1.947900e-02,3.333395e+06
1.972900e-02,3.388287e+06
1.997900e-02,3.353096e+06
2.022200e-02,3.395321e+06
2.047200e-02,3.384065e+06
2.070800e-02,3.406588e+06
2.095800e-02,3.399554e+06
2.119400e-02,3.415033e+06
2.143400e-02,3.416433e+06
2.167000e-02,3.433323e+06
2.193100e-02,3.434745e+06
2.216700e-02,3.446002e+06
2.241700e-02,3.464291e+06
2.265600e-02,3.447413e+06
2.291300e-02,3.441779e+06
2.316300e-02,3.440379e+06
2.341700e-02,3.453046e+06
2.365600e-02,3.454446e+06
2.389600e-02,3.475559e+06
2.413500e-02,3.492449e+06
2.437500e-02,3.492449e+06
2.461500e-02,3.495271e+06
2.485400e-02,3.479781e+06
2.509700e-02,3.507938e+06
2.533000e-02,3.512172e+06
2.558000e-02,3.519206e+06
2.583000e-02,3.496682e+06
2.606900e-02,3.495271e+06
2.631300e-02,3.513572e+06
2.656900e-02,3.505116e+06
2.681600e-02,3.548763e+06
2.708000e-02,3.513572e+06
2.731600e-02,3.531873e+06
2.755900e-02,3.529051e+06
2.779900e-02,3.522017e+06
2.804500e-02,3.527651e+06
2.827800e-02,3.554397e+06
2.851700e-02,3.548763e+06
2.876000e-02,3.543129e+06
2.899300e-02,3.547352e+06
2.924000e-02,3.547352e+06
2.947200e-02,3.569875e+06
2.970800e-02,3558608
2.995100e-02,3.544541e+06
3.018400e-02,3.540318e+06
3.042700e-02,3.562842e+06
3.066000e-02,3.574098e+06
3.089600e-02,3558608
3.113900e-02,3.564242e+06
3.137800e-02,3.575509e+06
3.161100e-02,3.565664e+06
3.184700e-02,3.572698e+06
3.208300e-02,3.568475e+06
3.231600e-02,3.557208e+06
3.255200e-02,3.576909e+06
3.278800e-02,3.561430e+06
3.302400e-02,3.561430e+06
3.326000e-02,3.572698e+06
3.337500e-02,3.548763e+06
3.338900e-02,3.458680e+06
3.337800e-02,3.440379e+06
3.337800e-02,3450224
3.337500e-02,3450224
3.337500e-02,3.443190e+06
3.337200e-02,3.429112e+06
3.337200e-02,3.426289e+06
3.336800e-02,3.410811e+06
3.336800e-02,3.415033e+06
3.336500e-02,3.415033e+06
3.336500e-02,3.412222e+06
3.336500e-02,3.417856e+06
3.336500e-02,3.422067e+06
3.336500e-02,3.417856e+06
3.336500e-02,3.419256e+06
3.336500e-02,3.405188e+06
3.336800e-02,3.395321e+06
3.336500e-02,3.400954e+06
3.336800e-02,3.402366e+06
3.336800e-02,3.396732e+06
3.337200e-02,3.406588e+06
3.337200e-02,3.388287e+06
3.337500e-02,3.377031e+06
3.337200e-02,3.385465e+06
3.337500e-02,3.384065e+06
3.337500e-02,3.375620e+06
3.337500e-02,3.381253e+06
3.337800e-02,3.364364e+06
3.337500e-02,3.377031e+06
3.338200e-02,3.385465e+06
3.338200e-02,3.364364e+06
3.338500e-02,3.365764e+06
3.338500e-02,3.364364e+06
3.338200e-02,3.365764e+06
3.338900e-02,3.365764e+06
3.339200e-02,3.353096e+06
3.339900e-02,3.358730e+06
3.339600e-02,3.351696e+06
3.339900e-02,3.347462e+06
3.340300e-02,3.347462e+06
3.340300e-02,3.340429e+06
3.340300e-02,3.334795e+06
3.340600e-02,3.339006e+06
3.341000e-02,3.346062e+06
3.341000e-02,3.326339e+06
3.341700e-02,3.329161e+06
3.341700e-02,3.327761e+06
3.341300e-02,3.313671e+06
3.339900e-02,3227811
3.313500e-02,3.094092e+06
3.286100e-02,3.046211e+06
3.260100e-02,2.989908e+06
3.232600e-02,2.944861e+06
3.206600e-02,2.892780e+06
3.180900e-02,2.839288e+06
3.154200e-02,2.787207e+06
3.128800e-02,2.739349e+06
3.102100e-02,2.688680e+06
3.075300e-02,2.632365e+06
3.050700e-02,2.581684e+06
3.023600e-02,2.531003e+06
2.996900e-02,2.473289e+06
2.972200e-02,2.421208e+06
2.944800e-02,2.370527e+06
2.918100e-02,2.318458e+06
2.894100e-02,2.264966e+06
2.867700e-02,2.214285e+06
2.841000e-02,2.162193e+06
2.817000e-02,2.118557e+06
2.791700e-02,2.065065e+06
2.765600e-02,2.010173e+06
2.742400e-02,1.969349e+06
2.717000e-02,1.920079e+06
2.691300e-02,1.867987e+06
2.668100e-02,1.821540e+06
2.642400e-02,1.775093e+06
2.618100e-02,1.723001e+06
2.590600e-02,1670920
2.564200e-02,1.617428e+06
2.538500e-02,1.566747e+06
2.510800e-02,1.513255e+06
2.484000e-02,1.458352e+06
2.458700e-02,1.411905e+06
2.430900e-02,1.364047e+06
2.404200e-02,1.318999e+06
2.378500e-02,1.265507e+06
2.351000e-02,1.216238e+06
2.323600e-02,1.166968e+06
2.298300e-02,1.119105e+06
2.270800e-02,1.068429e+06
2.244100e-02,1.023384e+06
2.218800e-02,9.769305e+05
2.191300e-02,9.318834e+05
2.166300e-02,8.840228e+05
2.138900e-02,8.361622e+05
2.111500e-02,7.911174e+05
2.086100e-02,7.446636e+05
2.059000e-02,6.968007e+05
2.031600e-02,6.503492e+05
2.006300e-02,6.067111e+05
1.979200e-02,5.574415e+05
1.952100e-02,5.025416e+05
1.926700e-02,4.589035e+05
1.899000e-02,4.138575e+05
1.871900e-02,3.617734e+05
1.847200e-02,3.181353e+05
1.819400e-02,2.688680e+05
1.792000e-02,2.139670e+05
1.766700e-02,1.745524e+05
1.739200e-02,1.280986e+05
1.713500e-02,8.164544e+04
1.686100e-02,3.519206e+04
1.659000e-02,-9.853201e+03
1.633700e-02,-6.053054e+04
1.606300e-02,-1.055760e+05
1.578800e-02,-1.492143e+05
1.553800e-02,-2.012984e+05
1.526400e-02,-2.477523e+05
1.498600e-02,-2.942050e+05
1.473300e-02,-3.392510e+05
1.445800e-02,-3.899272e+05
1.418800e-02,-4.307508e+05
1.392700e-02,-4.757956e+05
1.365600e-02,-5.222494e+05
1.338200e-02,-5.630718e+05
1.312800e-02,-6.067099e+05
1.285100e-02,-6.517559e+05
1.257600e-02,-6.953940e+05
1.232600e-02,-7.319939e+05
1.204900e-02,-7.714084e+05
1.179200e-02,-8.150466e+05
1.152400e-02,-8.600925e+05
1.125000e-02,-8.981003e+05
1.099700e-02,-9.389227e+05
1.072900e-02,-9.825608e+05
1.045500e-02,-1.014937e+06
1.019800e-02,-1.054352e+06
9.924000e-03,-1.095175e+06
9.649000e-03,-1.136000e+06
9.399000e-03,-1.169779e+06
9.128000e-03,-1.202159e+06
8.854000e-03,-1.245806e+06
8.597000e-03,-1.275364e+06
8.326000e-03,-1.311966e+06
8.056000e-03,-1.349968e+06
7.802000e-03,-1.386559e+06
7.524000e-03,-1.414716e+06
7.278000e-03,-1.451318e+06
7.003000e-03,-1.479475e+06
6.729000e-03,-1.510444e+06
6.472000e-03,-1.542812e+06
6.208000e-03,-1.570970e+06
5.934000e-03,-1.599127e+06
5.684000e-03,-1.630095e+06
5.413000e-03,-1.662464e+06
5.135000e-03,-1.687810e+06
4.878000e-03,-1.713145e+06
4.611000e-03,-1.739891e+06
4.337000e-03,-1.766637e+06
4.087000e-03,-1.793383e+06
3.813000e-03,-1.815906e+06
3.545000e-03,-1.839841e+06
3.292000e-03,-1.867998e+06
3.024000e-03,-1893333
2.753000e-03,-1.915857e+06
2.500000e-03,-1.938380e+06
2.229000e-03,-1.963715e+06
1.976000e-03,-1.983416e+06
1.708000e-03,-2.005939e+06
1.431000e-03,-2.027052e+06
1.177000e-03,-2.050998e+06
9.100000e-04,-2.065065e+06
6.320000e-04,-2.090400e+06
3.850000e-04,-2.114335e+06
1.150000e-04,-2.122791e+06
-4.200000e-05,-2.150937e+06
-8.300000e-05,-2.167827e+06
-1.530000e-04,-2.165016e+06
-1.740000e-04,-2.111524e+06
-2.050000e-04,-2.076333e+06
-1.980000e-04,-2.034097e+06
-1.880000e-04,-2.027052e+06
-1.840000e-04,-1.991872e+06
-1.670000e-04,-1.969349e+06
-1.280000e-04,-1.898955e+06
-1.010000e-04,-1.872221e+06
6.600000e-05,-1.821540e+06
5.900000e-05,-1.875032e+06
4.500000e-05,-1.890522e+06
3.100000e-05,-1.910223e+06
-6.300000e-05,-2.059431e+06
-3.090000e-04,-2.121368e+06
-5.450000e-04,-2.160793e+06
-7.780000e-04,-2.188950e+06
-1.049000e-03,-2.218508e+06
-1.281000e-03,-2.228352e+06
-1.521000e-03,-2.253687e+06
-1.785000e-03,-2.274811e+06
-2.021000e-03,-2.293112e+06
-2.253000e-03,-2.311413e+06
-2.528000e-03,-2.322669e+06
-2.792000e-03,-2.343793e+06
-3.024000e-03,-2.356460e+06
-3.299000e-03,-2.374761e+06
-3.563000e-03,-2.397285e+06
-3.830000e-03,-2.412763e+06
-4.063000e-03,-2.425431e+06
-4.333000e-03,-2.442321e+06
-4.597000e-03,-2.457810e+06
-4.858000e-03,-2.477523e+06
-5.094000e-03,-2.483145e+06
-5.358000e-03,-2.502858e+06
-5.615000e-03,-2.521147e+06
-5.851000e-03,-2.536637e+06
-6.111000e-03,-2.553538e+06
-6.361000e-03,-2.570428e+06
-6.622000e-03,-2.585907e+06
-6.882000e-03,-2.599997e+06
-7.132000e-03,-2.611242e+06
-7.375000e-03,-2.623909e+06
-7.618000e-03,-2.639399e+06
-7.861000e-03,-2.654889e+06
-8.101000e-03,-2.667556e+06
-8.347000e-03,-2.683035e+06
-8.608000e-03,-2.692891e+06
-8.844000e-03,-2.709781e+06
-9.076000e-03,-2.725259e+06
-9.340000e-03,-2.740749e+06
-9.604000e-03,-2.754828e+06
-9.868000e-03,-2.764684e+06
-1.012800e-02,-2.774540e+06
-1.038900e-02,-2.791430e+06
-1.064900e-02,-2.802686e+06
-1.091000e-02,-2.809731e+06
-1.117000e-02,-2.825210e+06
-1.143100e-02,-2.832243e+06
-1.168800e-02,-2.854778e+06
-1.194100e-02,-2.867445e+06
-1.219100e-02,-2.874479e+06
-1.244800e-02,-2.884335e+06
-1.270500e-02,-2.897003e+06
-1.295800e-02,-2.913893e+06
-1.321200e-02,-2.920938e+06
-1.345500e-02,-2.927971e+06
-1.370500e-02,-2.936427e+06
-1.395100e-02,-2.953317e+06
-1.420100e-02,-2.965985e+06
-1.445100e-02,-2.975829e+06
-1.469800e-02,-2.980052e+06
-1.494400e-02,-2.988508e+06
-1.518400e-02,-2.991319e+06
-1.543100e-02,-2.998353e+06
-1.567000e-02,-3.003987e+06
-1.591300e-02,-3.009620e+06
-1.614900e-02,-3.022288e+06
-1.639200e-02,-3.027922e+06
-1.663200e-02,-3.037778e+06
-1.688900e-02,-3.081414e+06
