Chord Rotation [rads],Moment [kN-mm]
4.062200e-02,1.846875e+06
4.038900e-02,1.815906e+06
4.015600e-02,1.783526e+06
3.992000e-02,1.739891e+06
3.968800e-02,1.708922e+06
3.944800e-02,1.656841e+06
3.921200e-02,1.644174e+06
3.896900e-02,1.589271e+06
3.872900e-02,1.551257e+06
3.849000e-02,1.541412e+06
3.825000e-02,1.489320e+06
3.801400e-02,1.468219e+06
3.777400e-02,1.413305e+06
3.753100e-02,1.382336e+06
3.729500e-02,1.358413e+06
3.706300e-02,1.314777e+06
3.683000e-02,1.285208e+06
3.658700e-02,1.245795e+06
3.634400e-02,1.209193e+06
3.611100e-02,1.164157e+06
3.587500e-02,1.134589e+06
3.563900e-02,1.114883e+06
3.538900e-02,1.090953e+06
3.513900e-02,1.050129e+06
3.489200e-02,9.938214e+05
3.464600e-02,9.811529e+05
3.441000e-02,9.403294e+05
3.417400e-02,8.854307e+05
3.392000e-02,8.657228e+05
3.366700e-02,8.572768e+05
3.342400e-02,7.953387e+05
3.318400e-02,7.854848e+05
3.294800e-02,7.263625e+05
3.271500e-02,6.883547e+05
3.246500e-02,6.883547e+05
3.222200e-02,6.489402e+05
3.198300e-02,5.912246e+05
3.173300e-02,5.799639e+05
3.147200e-02,5.546258e+05
3.122600e-02,4.983191e+05
3.099000e-02,4.814271e+05
3.075700e-02,4.701653e+05
3.052400e-02,444826
3.028100e-02,4.110429e+05
3.004200e-02,3.674048e+05
2.979900e-02,3.195431e+05
2.954500e-02,2.871668e+05
2.930200e-02,2.632365e+05
2.905200e-02,2.491590e+05
2.880600e-02,2.364905e+05
2.854900e-02,2.069288e+05
2.829500e-02,1.689210e+05
2.804900e-02,1.238761e+05
2.778500e-02,8.164522e+04
2.753500e-02,6.616064e+04
2.728800e-02,5.349157e+04
2.705200e-02,2.956106e+04
2.681900e-02,-1.689244e+04
2.658300e-02,-8.446230e+03
2.635100e-02,-7.883028e+04
2.610100e-02,-6.475323e+04
2.586800e-02,-1.210604e+05
2.561800e-02,-1.266907e+05
2.538200e-02,-1.534379e+05
2.514600e-02,-2.041142e+05
2.488500e-02,-1.886299e+05
2.463900e-02,-2.547905e+05
2.438900e-02,-2.421220e+05
2.414200e-02,-2.885758e+05
2.388900e-02,-3.181364e+05
2.363500e-02,-3.251746e+05
2.338900e-02,-3.772587e+05
2.312200e-02,-3.603666e+05
2.287200e-02,-4.237126e+05
2.261800e-02,-4.223047e+05
2.238500e-02,-4.377878e+05
2.211800e-02,-4.800192e+05
2.186500e-02,-5.053573e+05
2.160100e-02,-4.997270e+05
2.136500e-02,-5.194337e+05
2.110400e-02,-5.827796e+05
2.086800e-02,-6.010796e+05
2.063500e-02,-6.207874e+05
2.040300e-02,-6.433098e+05
2.017000e-02,-6.587952e+05
1.993800e-02,-6.756862e+05
1.968800e-02,-6.925783e+05
1.941700e-02,-6.658334e+05
1.917700e-02,-6.841322e+05
1.893400e-02,-6.982097e+05
1.869400e-02,-7.221400e+05
1.845100e-02,-7.362164e+05
1.821500e-02,-7.573321e+05
1.797200e-02,-7.685938e+05
1.772600e-02,-7.840781e+05
1.747900e-02,-8.037859e+05
1.723600e-02,-8.178623e+05
1.698300e-02,-8.403858e+05
1.674300e-02,-8.502386e+05
1.650000e-02,-8.600925e+05
1.624700e-02,-8.854307e+05
1.600000e-02,-9.009149e+05
1.574700e-02,-9.206227e+05
1.549700e-02,-9.417384e+05
1.524000e-02,-9.614462e+05
1.499300e-02,-9.656687e+05
1.473300e-02,-9.853765e+05
1.450000e-02,-9.811541e+05
1.424000e-02,-9.980450e+05
1.397200e-02,-1.003676e+06
1.370800e-02,-1.010715e+06
1.345500e-02,-1.020569e+06
1.319100e-02,-1.033237e+06
1.293800e-02,-1.045907e+06
1.268100e-02,-1.057169e+06
1.242700e-02,-1.068429e+06
1.216000e-02,-1.082506e+06
1.189900e-02,-1.099393e+06
1.163900e-02,-1.116292e+06
1.137500e-02,-1.133177e+06
1.111500e-02,-1.148667e+06
1.085800e-02,-1.148667e+06
1.059700e-02,-1.164146e+06
1.033700e-02,-1.186669e+06
1.007600e-02,-1.200759e+06
9.813000e-03,-1.219060e+06
9.580000e-03,-1.178236e+06
9.316000e-03,-1.185269e+06
9.056000e-03,-1.195126e+06
8.792000e-03,-1.207793e+06
8.524000e-03,-1.213427e+06
8.267000e-03,-1.223272e+06
8.031000e-03,-1.258462e+06
7.774000e-03,-1.273952e+06
7.514000e-03,-1.279586e+06
7.271000e-03,-1.292253e+06
7.014000e-03,-1.293653e+06
6.774000e-03,-1.262685e+06
6.503000e-03,-1.269730e+06
6.243000e-03,-1.275352e+06
5.976000e-03,-1.288031e+06
5.712000e-03,-1.300698e+06
5.444000e-03,-1.317588e+06
5.208000e-03,-1.326044e+06
4.941000e-03,-1.320411e+06
4.670000e-03,-1.323222e+06
4.403000e-03,-1.323222e+06
4.128000e-03,-1.330256e+06
3.861000e-03,-1.335889e+06
3.597000e-03,-1.338712e+06
3.365000e-03,-1.387970e+06
3.132000e-03,-1.369680e+06
2.861000e-03,-1.382348e+06
2.590000e-03,-1.396415e+06
2.354000e-03,-1.372480e+06
2.087000e-03,-1.371080e+06
1.809000e-03,-1.375303e+06
1.549000e-03,-1.382348e+06
1.316000e-03,-1.437240e+06
1.083000e-03,-1.397826e+06
8.130000e-04,-1.407682e+06
5.420000e-04,-1.418938e+06
2.710000e-04,-1.433028e+06
7.000000e-06,-1.434428e+06
-2.290000e-04,-1.418938e+06
-4.620000e-04,-1.463997e+06
-6.980000e-04,-1.420350e+06
-9.340000e-04,-1.441462e+06
-1.191000e-03,-1.449907e+06
-1.424000e-03,-1.469619e+06
-1.663000e-03,-1.427395e+06
-1.931000e-03,-1.434428e+06
-2.198000e-03,-1.437240e+06
-2.472000e-03,-1.449907e+06
-2.733000e-03,-1.449907e+06
-2.969000e-03,-1.461174e+06
-3.240000e-03,-1.454129e+06
-3.503000e-03,-1.458363e+06
-3.736000e-03,-1.492132e+06
-3.969000e-03,-1.454129e+06
-4.236000e-03,-1.459763e+06
-4.510000e-03,-1.463997e+06
-4.774000e-03,-1.478064e+06
-5.031000e-03,-1.479464e+06
-5.271000e-03,-1.471031e+06
-5.545000e-03,-1.468208e+06
-5.799000e-03,-1.471031e+06
-6.031000e-03,-1.513255e+06
-6.264000e-03,-1.485098e+06
-6.524000e-03,-1.496365e+06
-6.757000e-03,-1.487920e+06
-7.021000e-03,-1.480887e+06
-7.292000e-03,-1.476664e+06
-7.556000e-03,-1.479464e+06
-7.826000e-03,-1.480887e+06
-8.083000e-03,-1.483698e+06
-8.347000e-03,-1.485098e+06
-8.615000e-03,-1.503399e+06
-8.875000e-03,-1.514666e+06
-9.135000e-03,-1.528745e+06
-9.399000e-03,-1.538590e+06
-9.653000e-03,-1.541412e+06
-9.889000e-03,-1.504822e+06
-1.014200e-02,-1.516066e+06
-1.040300e-02,-1.517489e+06
-1.065600e-02,-1.531556e+06
-1.092000e-02,-1.544224e+06
-1.117700e-02,-1.555491e+06
-1.143400e-02,-1.558314e+06
-1.169400e-02,-1.554080e+06
-1.195100e-02,-1.544224e+06
-1.219400e-02,-1.549857e+06
-1.242700e-02,-1.562525e+06
-1.268100e-02,-1.569558e+06
-1.292000e-02,-1.566747e+06
-1.315300e-02,-1.528745e+06
-1.340600e-02,-1.541412e+06
-1.364900e-02,-1.544224e+06
-1.390300e-02,-1.559714e+06
-1.415600e-02,-1.572381e+06
-1.440600e-02,-1.576603e+06
-1.466000e-02,-1.582226e+06
-1.491000e-02,-1.586448e+06
-1.515300e-02,-1.583648e+06
-1.540300e-02,-1.579415e+06
-1.565600e-02,-1.566747e+06
-1.591300e-02,-1.554080e+06
-1.616000e-02,-1.551257e+06
-1.641000e-02,-1.545624e+06
-1.666000e-02,-1.552680e+06
-1.689900e-02,-1556891
-1.714900e-02,-1.566747e+06
-1.739600e-02,-1.580826e+06
-1.763500e-02,-1.596316e+06
-1.788200e-02,-1.597716e+06
-1.812800e-02,-1.596316e+06
-1.836500e-02,-1.596316e+06
-1.861500e-02,-1.585048e+06
-1.886500e-02,-1.570981e+06
-1.910800e-02,-1.565347e+06
-1.934700e-02,-1.565347e+06
-1.959400e-02,-1.570981e+06
-1.983300e-02,-1.585048e+06
-2.006600e-02,-1.587859e+06
-2.030200e-02,-1.603349e+06
-2.054200e-02,-1.611794e+06
-2.078100e-02,-1.608983e+06
-2.101700e-02,-1.601938e+06
-2.125700e-02,-1.596316e+06
-2.151700e-02,-1.594904e+06
-2.175300e-02,-1.611794e+06
-2.201400e-02,-1.585048e+06
-2.225000e-02,-1.582226e+06
-2.251000e-02,-1.618839e+06
-2.277400e-02,-1.585048e+06
-2.302800e-02,-1.618839e+06
-2.329500e-02,-1.599127e+06
-2.354500e-02,-1.613206e+06
-2.379900e-02,-1.603349e+06
-2.405200e-02,-1.600538e+06
-2.430900e-02,-1.616017e+06
-2.456900e-02,-1.597716e+06
-2.480900e-02,-1.624473e+06
-2.505900e-02,-1.593493e+06
-2.530900e-02,-1.624473e+06
-2.555200e-02,-1.601938e+06
-2.580600e-02,-1.611794e+06
-2.604900e-02,-1.618839e+06
-2.628500e-02,-1.601938e+06
-2.652800e-02,-1.631507e+06
-2.677400e-02,-1.601938e+06
-2.700700e-02,-1.624473e+06
-2.724700e-02,-1.611794e+06
-2.751400e-02,-1.614605e+06
-2.777100e-02,-1.620239e+06
-2.803500e-02,-1.623050e+06
-2.829500e-02,-1.625873e+06
-2.854900e-02,-1.628684e+06
-2.880900e-02,-1.630084e+06
-2.904900e-02,-1.632907e+06
-2.930200e-02,-1.632907e+06
-2.955600e-02,-1.628684e+06
-2.979500e-02,-1.627273e+06
-3.004500e-02,-1.628684e+06
-3.028800e-02,-1.627273e+06
-3.052400e-02,-1.632907e+06
-3.076700e-02,-1.628684e+06
-3.100000e-02,-1.632907e+06
-3.123300e-02,-1.634318e+06
-3.146900e-02,-1.632907e+06
-3.172600e-02,-1.608983e+06
-3.197200e-02,-1.635718e+06
-3.222200e-02,-1.616017e+06
-3.246900e-02,-1.624473e+06
-3.271500e-02,-1.624473e+06
-3.296900e-02,-1.634318e+06
-3.320500e-02,-1.610383e+06
-3.343800e-02,-1.638540e+06
-3.369400e-02,-1.634318e+06
-3.394400e-02,-1.623050e+06
-3.418800e-02,-1.616017e+06
-3.443400e-02,-1.613206e+06
-3.466700e-02,-1.620239e+06
-3.489900e-02,-1.634318e+06
-3.513200e-02,-1.637140e+06
-3.537800e-02,-1.617417e+06
-3.562200e-02,-1.616017e+06
-3.586100e-02,-1.639952e+06
-3.609700e-02,-1.632907e+06
-3.634400e-02,-1.637140e+06
-3.657600e-02,-1.632907e+06
-3.683000e-02,-1.624473e+06
-3.706600e-02,-1.635718e+06
-3.730600e-02,-1.638540e+06
-3.754200e-02,-1.628684e+06
-3.777800e-02,-1.631507e+06
-3.801400e-02,-1.628684e+06
-3.824700e-02,-1.620239e+06
-3.849000e-02,-1.618839e+06
-3.872200e-02,-1.625873e+06
-3.896900e-02,-1.625873e+06
-3.920500e-02,-1.620239e+06
-3.944400e-02,-1.634318e+06
-3.969400e-02,-1.621650e+06
-3.993100e-02,-1.628684e+06
-4.016300e-02,-1.627273e+06
-4.039900e-02,-1.625873e+06
-4.063200e-02,-1.625873e+06
-4.087200e-02,-1.627273e+06
-4.110800e-02,-1.630084e+06
-4.134000e-02,-1.630084e+06
-4.157300e-02,-1.630084e+06
-4.170800e-02,-1.507621e+06
-4.163900e-02,-1.383748e+06
-4.141700e-02,-1.292253e+06
-4.120500e-02,-1.254251e+06
-4.100700e-02,-1.227494e+06
-4.076700e-02,-1.192303e+06
-4.053100e-02,-1.154301e+06
-4.029500e-02,-1.131777e+06
-4.005600e-02,-1.102209e+06
-3.981600e-02,-1.089540e+06
-3.957600e-02,-1.062799e+06
-3.933300e-02,-1.026199e+06
-3.910100e-02,-1.005084e+06
-3.886100e-02,-9.797451e+05
-3.862200e-02,-9.515923e+05
-3.838200e-02,-9.023239e+05
-3.814200e-02,-8.812082e+05
-3.789200e-02,-8.586858e+05
-3.766000e-02,-8.460162e+05
-3.742700e-02,-8.136398e+05
-3.718800e-02,-7.798556e+05
-3.695500e-02,-7.700017e+05
-3.672200e-02,-7.179176e+05
-3.648600e-02,-7.010243e+05
-3.625000e-02,-6.925783e+05
-3.601700e-02,-6.658334e+05
-3.578500e-02,-6.419020e+05
-3.554200e-02,-6.053032e+05
-3.529900e-02,-5.729257e+05
-3.505200e-02,-5.574415e+05
-3.481900e-02,-5.236573e+05
-3.458000e-02,-5.250652e+05
-3.433700e-02,-5.095809e+05
-3.410100e-02,-4.617204e+05
-3.386100e-02,-4.307508e+05
-3.361800e-02,-4.251193e+05
-3.338500e-02,-3.857048e+05
-3.315300e-02,-3.871126e+05
-3.290300e-02,-3.434734e+05
-3.265300e-02,-3.406588e+05
-3.241300e-02,-2.899825e+05
-3.217400e-02,-2.871668e+05
-3.192700e-02,-2.688668e+05
-3.167700e-02,-2.125602e+05
-3.142700e-02,-2.083366e+05
-3.117000e-02,-1.886299e+05
-3.093400e-02,-1.703288e+05
-3.068400e-02,-1.266907e+05
-3.044400e-02,-1.027607e+05
-3.020500e-02,-9.712979e+04
-2.996500e-02,-7.883028e+04
-2.971900e-02,-5.771527e+04
-2.946900e-02,-3.519206e+04
-2.922200e-02,-5.630820e+03
-2.897600e-02,3.096870e+04
-2.871900e-02,6.052998e+04
-2.846500e-02,9.009126e+04
-2.821200e-02,1.154290e+05
-2.795100e-02,1.337289e+05
-2.768400e-02,1.449907e+05
-2.743400e-02,1.576603e+05
-2.720100e-02,2.083366e+05
-2.696500e-02,2.027052e+05
-2.672900e-02,2.505669e+05
-2.648600e-02,2.590129e+05
-2.625300e-02,2.702747e+05
-2.601000e-02,3.153195e+05
-2.576700e-02,3.096892e+05
-2.552100e-02,3.645891e+05
-2.527100e-02,3.561430e+05
-2.502800e-02,4.011890e+05
-2.477800e-02,4.054115e+05
-2.452400e-02,4.363800e+05
-2.427800e-02,4.631271e+05
-2.402100e-02,4.659428e+05
-2.377800e-02,5.222494e+05
-2.351700e-02,5.081719e+05
-2.326400e-02,5.630718e+05
-2.300000e-02,5.574415e+05
-2.275000e-02,5.968560e+05
-2.251700e-02,6.179706e+05
-2.226400e-02,6.376784e+05
-2.199300e-02,6.503480e+05
-2.174300e-02,6.925783e+05
-2.150300e-02,7.122861e+05
-2.127100e-02,7.249557e+05
-2.100300e-02,7.108782e+05
-2.077100e-02,7.334018e+05
-2.052800e-02,7.545163e+05
-2.029500e-02,7.770399e+05
-2.005600e-02,8.023769e+05
-1.979200e-02,8.474240e+05
-1.955600e-02,8.629082e+05
-1.930900e-02,8.769846e+05
-1.906900e-02,9.051374e+05
-1.879900e-02,8.924689e+05
-1.855900e-02,9.135845e+05
-1.831300e-02,9.361070e+05
-1.807300e-02,9.445530e+05
-1.782300e-02,9.670754e+05
-1.758300e-02,9.924147e+05
-1.733700e-02,1.014937e+06
-1.709700e-02,1.037460e+06
-1.684000e-02,1.055761e+06
-1.660100e-02,1.072652e+06
-1.635400e-02,1.093767e+06
-1.610100e-02,1.110659e+06
-1.584700e-02,1.130366e+06
-1.560100e-02,1.145856e+06
-1.534700e-02,1.155701e+06
-1.509000e-02,1.164157e+06
-1.484700e-02,1.183858e+06
-1.459000e-02,1.190903e+06
-1.433000e-02,1.195126e+06
-1.407600e-02,1.199348e+06
-1.381900e-02,1.210604e+06
-1.355900e-02,1.220460e+06
-1.330900e-02,1.237350e+06
-1.305200e-02,1.247206e+06
-1.279900e-02,1.262685e+06
-1.253800e-02,1.276764e+06
-1.228100e-02,1.303510e+06
-1.202400e-02,1.321811e+06
-1.176700e-02,1.338700e+06
-1.151700e-02,1.344334e+06
-1.126000e-02,1.354190e+06
-1.100300e-02,1.361224e+06
-1.075300e-02,1.369669e+06
-1.049300e-02,1.378114e+06
-1.024000e-02,1.387970e+06
-9.990000e-03,1.400637e+06
-9.726000e-03,1.410494e+06
-9.472000e-03,1.427395e+06
-9.201000e-03,1.434428e+06
-8.938000e-03,1.444285e+06
-8.670000e-03,1.455541e+06
-8.410000e-03,1.463986e+06
-8.153000e-03,1.476653e+06
-7.913000e-03,1.483698e+06
-7.646000e-03,1.493554e+06
-7.389000e-03,1.503399e+06
-7.153000e-03,1.513255e+06
-6.882000e-03,1.524523e+06
-6.622000e-03,1.531556e+06
-6.385000e-03,1.541412e+06
-6.153000e-03,1.547046e+06
-5.889000e-03,1.555480e+06
-5.656000e-03,1.563936e+06
-5.385000e-03,1.572381e+06
-5.118000e-03,1.583637e+06
-4.847000e-03,1.589271e+06
-4.580000e-03,1.597716e+06
-4.313000e-03,1.600538e+06
-4.080000e-03,1.613206e+06
-3.819000e-03,1.618839e+06
-3.587000e-03,1.623062e+06
-3.354000e-03,1.628684e+06
-3.118000e-03,1.638540e+06
-2.878000e-03,1.645574e+06
-2.642000e-03,1.648396e+06
-2.396000e-03,1.655430e+06
-2.153000e-03,1.662464e+06
-1.892000e-03,1.669509e+06
-1.653000e-03,1.676542e+06
-1.413000e-03,1.677954e+06
-1.170000e-03,1.683587e+06
-9.340000e-04,1.693432e+06
-6.740000e-04,1.701888e+06
-4.240000e-04,1.704700e+06
-1.420000e-04,1.708922e+06
1.220000e-04,1.717367e+06
3.890000e-04,1.724401e+06
6.250000e-04,1.732857e+06
8.650000e-04,1.742713e+06
1.101000e-03,1.748347e+06
1.361000e-03,1.761014e+06
1.597000e-03,1.766648e+06
1.844000e-03,1.779315e+06
2.080000e-03,1.779315e+06
2.337000e-03,1.789160e+06
2.569000e-03,1.799016e+06
2.802000e-03,1.804650e+06
3.049000e-03,1.813084e+06
3.285000e-03,1.820140e+06
3.549000e-03,1.832807e+06
3.819000e-03,1.837018e+06
4.052000e-03,1.839841e+06
4.285000e-03,1.849686e+06
4.517000e-03,1.856731e+06
4.785000e-03,1.866576e+06
5.024000e-03,1.872209e+06
5.299000e-03,1.883477e+06
5.559000e-03,1.886299e+06
5.799000e-03,1.887699e+06
6.069000e-03,1.900367e+06
6.333000e-03,1.908812e+06
6.601000e-03,1.913034e+06
6.837000e-03,1.922890e+06
7.094000e-03,1.927113e+06
7.337000e-03,1.934158e+06
7.601000e-03,1.942603e+06
7.833000e-03,1.948225e+06
8.104000e-03,1.955270e+06
8.372000e-03,1.963715e+06
8.604000e-03,1.963715e+06
8.868000e-03,1.970760e+06
9.128000e-03,1.979193e+06
9.365000e-03,1.980605e+06
9.628000e-03,1.991861e+06
9.885000e-03,1.996095e+06
1.012200e-02,2.000317e+06
1.038900e-02,2.007351e+06
1.064200e-02,2.011584e+06
1.087800e-02,2.017207e+06
1.114600e-02,2.022829e+06
1.139900e-02,2.028463e+06
1.163200e-02,2.031286e+06
1.189900e-02,2.035508e+06
1.215600e-02,2.049587e+06
1.241700e-02,2.053809e+06
1.268100e-02,2.059443e+06
1.294800e-02,2.063654e+06
1.320500e-02,2.067876e+06
1.347200e-02,2.073510e+06
1.373300e-02,2.081955e+06
1.398300e-02,2.090411e+06
1.424300e-02,2.093222e+06
1.450300e-02,2.100256e+06
1.476700e-02,2.104479e+06
1.502100e-02,2.107301e+06
1.528100e-02,2.114335e+06
1.553100e-02,2.118568e+06
1.579500e-02,2.127002e+06
1.604900e-02,2.128413e+06
1.630200e-02,2.135447e+06
1.656300e-02,2.141081e+06
1.681600e-02,2.142492e+06
1.707300e-02,2.148114e+06
1.731900e-02,2.150937e+06
1.756900e-02,2.157971e+06
1.782300e-02,2.165004e+06
1.807600e-02,2.172061e+06
1.833300e-02,2.172061e+06
1.858000e-02,2.177672e+06
1.882600e-02,2.179094e+06
1.908000e-02,2.187539e+06
1.932600e-02,2.190350e+06
1.957600e-02,2.193162e+06
1.983000e-02,2.194573e+06
2.007600e-02,2.197395e+06
2.032600e-02,2.204429e+06
2.056600e-02,2.208651e+06
2.080900e-02,2.210063e+06
2.105600e-02,2.211463e+06
2.130200e-02,2.218496e+06
2.154900e-02,2.221319e+06
2.179500e-02,2.226952e+06
2.203100e-02,2.231164e+06
2.227400e-02,2.235397e+06
2.251400e-02,2.235397e+06
2.276000e-02,2.238220e+06
2.300000e-02,2.241031e+06
2.323600e-02,2.248065e+06
2.347900e-02,2.248065e+06
2.375000e-02,2.250887e+06
2.398300e-02,2.255098e+06
2.422200e-02,2.259321e+06
2.448600e-02,2.259321e+06
2.472200e-02,2.262143e+06
2.495800e-02,2.267777e+06
2.520500e-02,2.269188e+06
2.546200e-02,2.266366e+06
2.571900e-02,2.270588e+06
2.595500e-02,2.269188e+06
2.618800e-02,2.271988e+06
2.642700e-02,2.279033e+06
2.667700e-02,2.286078e+06
2.694100e-02,2.283256e+06
2.718800e-02,2.280445e+06
2.743100e-02,2.286078e+06
2.766700e-02,2.287478e+06
2.791300e-02,2.291712e+06
2.817000e-02,2.288889e+06
2.842700e-02,2.297323e+06
2.868400e-02,2.297323e+06
2.893800e-02,2.301557e+06
2.918100e-02,2.295923e+06
2.944100e-02,2.304379e+06
2.969100e-02,2.307191e+06
2.993400e-02,2.301557e+06
3.017700e-02,2.305779e+06
3.042400e-02,2.310013e+06
3.067700e-02,2.308590e+06
3.091700e-02,2.312813e+06
3.117700e-02,2.314224e+06
3.142400e-02,2.317047e+06
3.167000e-02,2.315635e+06
3.193100e-02,2.317047e+06
3.216300e-02,2.322680e+06
3.241000e-02,2.321258e+06
3.264900e-02,2.324080e+06
3.290300e-02,2.326892e+06
3.313500e-02,2.325480e+06
3.337200e-02,2.331114e+06
3.362200e-02,2.326892e+06
3.386800e-02,2.331114e+06
3.411500e-02,2.331114e+06
3.436100e-02,2.332525e+06
3.460800e-02,2.331114e+06
3.486800e-02,2.335348e+06
3.511800e-02,2.338148e+06
3.535800e-02,2.335348e+06
3.560100e-02,2.340970e+06
3.584700e-02,2.342381e+06
3.608000e-02,2.339570e+06
3.631600e-02,2.339570e+06
3.655900e-02,2.340970e+06
3.679200e-02,2.345204e+06
3.704900e-02,2.348015e+06
3.728100e-02,2.348015e+06
3.751400e-02,2.345204e+06
3.775700e-02,2.352238e+06
3.800700e-02,2.350815e+06
3.825700e-02,2.350815e+06
3.850300e-02,2.356449e+06
3.874000e-02,2.355049e+06
3.900000e-02,2.360683e+06
3.923300e-02,2.357871e+06
3.946500e-02,2.362083e+06
3.970500e-02,2.363505e+06
3.994800e-02,2.364905e+06
4.019100e-02,2.367716e+06
4.043800e-02,2.366305e+06
4.069800e-02,2.367716e+06
4.094100e-02,2.367716e+06
4.118100e-02,2.366305e+06
4.141700e-02,2.369116e+06
4.165300e-02,2.369116e+06
4.188900e-02,2.377572e+06
4.212200e-02,2.380384e+06
4.236800e-02,2.378972e+06
4.261800e-02,2.383206e+06
4.286800e-02,2.381795e+06
4.310100e-02,2.386017e+06
4.333300e-02,2.383206e+06
4.358300e-02,2.386017e+06
4.382600e-02,2.393062e+06
4.406600e-02,2.388840e+06
4.431300e-02,2.391640e+06
4.455600e-02,2.391640e+06
4.480200e-02,2.394462e+06
4.504900e-02,2.398685e+06
4.529500e-02,2.397273e+06
4.553500e-02,2.405730e+06
4.577400e-02,2.398685e+06
4.601400e-02,2.412763e+06
4.624700e-02,2.405730e+06
4.647900e-02,2.405730e+06
4.671200e-02,2.405730e+06
4.694400e-02,2.407130e+06
4.718100e-02,2.419797e+06
4.742400e-02,2.416997e+06
4.766700e-02,2.412763e+06
4.790600e-02,2.415575e+06
4.814600e-02,2.419797e+06
4.838600e-02,2.419797e+06
4.862200e-02,2.422608e+06
4.885800e-02,2.428242e+06
4.909400e-02,2.429664e+06
4.932600e-02,2.432464e+06
4.955900e-02,2.433876e+06
4.979200e-02,2.435287e+06
5.002800e-02,2.445143e+06
5.008300e-02,2.322680e+06
5.002800e-02,2.197395e+06
4.987500e-02,2.073510e+06
4.971500e-02,2.028463e+06
4.951700e-02,1.993283e+06
4.928800e-02,1.948225e+06
4.905600e-02,1.904589e+06
4.884000e-02,1.866576e+06
4.860800e-02,1.831385e+06
4.837500e-02,1.793383e+06
4.813900e-02,1.752558e+06
4.790300e-02,1.715956e+06
4.765600e-02,1.686399e+06
4.741300e-02,1.641363e+06
4.717700e-02,1.614605e+06
4.693800e-02,1.575203e+06
4.670500e-02,1.547046e+06
4.646500e-02,1.516078e+06
4.622900e-02,1.479464e+06
4.599700e-02,1.428795e+06
4.576100e-02,1.409094e+06
4.552500e-02,1.358413e+06
4.527800e-02,1.340112e+06
4.504500e-02,1.304921e+06
4.480200e-02,1.269730e+06
4.456900e-02,1226094
4.433300e-02,1.193714e+06
4.409700e-02,1.171191e+06
4.386500e-02,1.121921e+06
4.361100e-02,1.106437e+06
4.336800e-02,1.052945e+06
4.313200e-02,1.038867e+06
4.289600e-02,1.009307e+06
4.266000e-02,9.684844e+05
4.242400e-02,9.290676e+05
4.217400e-02,8.812071e+05
4.194100e-02,8.741700e+05
4.168800e-02,8.263072e+05
4.145500e-02,8.150477e+05
4.121900e-02,7.629624e+05
4.098300e-02,7.179164e+05
4.072900e-02,7.080625e+05
4.048300e-02,6.785019e+05
4.024000e-02,6.207863e+05
3.998300e-02,6.010796e+05
3.975000e-02,5.574415e+05
3.951400e-02,5.546258e+05
3.927400e-02,5.278798e+05
3.903800e-02,4.715720e+05
3.880200e-02,4.603114e+05
3.854900e-02,4.391957e+05
3.831300e-02,3.828879e+05
3.805900e-02,3.674048e+05
3.780900e-02,3.575509e+05
3.755600e-02,2.927982e+05
3.729500e-02,2.716814e+05
3.703800e-02,2.646432e+05
3.679900e-02,2.364905e+05
3.654900e-02,2.041130e+05
3.630900e-02,1.787749e+05
3.606600e-02,1.492143e+05
3.582600e-02,1.112065e+05
3.558300e-02,7.038378e+04
3.534000e-02,3.519172e+04
3.509400e-02,4.222505e+03
3.484000e-02,-1.407705e+04
3.459000e-02,-2.815410e+04
3.433000e-02,-4.223115e+04
3.407600e-02,-6.475323e+04
3.382300e-02,-9.712979e+04
3.356600e-02,-1.323222e+05
3.330600e-02,-1.759603e+05
3.305600e-02,-2.083366e+05
3.281300e-02,-1.914445e+05
3.254900e-02,-2.280445e+05
3.228100e-02,-2.688668e+05
3.204900e-02,-2.787207e+05
3.180600e-02,-3.223589e+05
3.156300e-02,-3.195431e+05
3.133000e-02,-3.800745e+05
3.108300e-02,-3.631812e+05
3.084700e-02,-4.293429e+05
3.059400e-02,-4.040047e+05
3.035800e-02,-4.701653e+05
3.010400e-02,-4.560889e+05
2.985800e-02,-5.095809e+05
2.960800e-02,-5.095809e+05
2.935400e-02,-5.405494e+05
2.911100e-02,-5.630718e+05
2.885100e-02,-5.602572e+05
2.859700e-02,-6.165638e+05
2.833700e-02,-5.968571e+05
2.808700e-02,-6.630177e+05
2.782600e-02,-6.390874e+05
2.758000e-02,-6.968019e+05
2.730900e-02,-6.799098e+05
2.705600e-02,-7.277703e+05
2.678500e-02,-7.263636e+05
2.652800e-02,-7.517006e+05
2.627100e-02,-7.868927e+05
2.603500e-02,-8.009702e+05
2.580200e-02,-8.108241e+05
2.556600e-02,-8.220847e+05
2.533000e-02,-8.305308e+05
2.508700e-02,-8.432016e+05
2.482300e-02,-8.727622e+05
2.457300e-02,-8.924689e+05
2.433700e-02,-9.121767e+05
2.410400e-02,-9.164003e+05
2.386100e-02,-9.403306e+05
2.362200e-02,-9.572227e+05
2.338200e-02,-9.769305e+05
2.313900e-02,-9.910068e+05
2.289900e-02,-1.012123e+06
2.265600e-02,-1.023384e+06
2.242400e-02,-1.034645e+06
2.218100e-02,-1.048722e+06
2.194100e-02,-1.058576e+06
2.169400e-02,-1.065613e+06
2.144800e-02,-1.075470e+06
2.120100e-02,-1.079689e+06
2.096200e-02,-1.097991e+06
2.071500e-02,-1.105026e+06
2.047200e-02,-1.110659e+06
