Chord Rotation [rads],Moment [kN-mm]
-1.039000e-02,-507210
-1.055200e-02,-508120
-1.074300e-02,-509390
-1.091500e-02,-509660
-1.109900e-02,-509900
-1.126700e-02,-510340
-1.141300e-02,-510340
-1.158200e-02,-511570
-1.177600e-02,-511310
-1.194600e-02,-511150
-1.210500e-02,-511300
-1.227900e-02,-5.120500e+05
-1.243100e-02,-5.130700e+05
-1.260400e-02,-5.134100e+05
-1.279800e-02,-5.142000e+05
-1.297800e-02,-514870
-1.314900e-02,-515630
-1.329900e-02,-5.159500e+05
-1.344000e-02,-516270
-1.363200e-02,-516640
-1.376400e-02,-5.166900e+05
-1.395200e-02,-517010
-1.414100e-02,-517600
-1.430200e-02,-5.178200e+05
-1.447400e-02,-5.187100e+05
-1.462100e-02,-518870
-1.477000e-02,-519250
-1.492900e-02,-519640
-1.493900e-02,-5.196700e+05
-1.494000e-02,-5.196700e+05
-1.493400e-02,-519650
-1.495300e-02,-5.197000e+05
-1.494400e-02,-5.196800e+05
-1.495000e-02,-5.196900e+05
-1.495400e-02,-5.197000e+05
-1.493800e-02,-5.196600e+05
-1.494300e-02,-5.196800e+05
-1.494500e-02,-5.196800e+05
-1.496300e-02,-519730
-1.494600e-02,-5.196800e+05
-1.495800e-02,-5.197100e+05
-1.495600e-02,-5.197100e+05
-1.494700e-02,-5.196900e+05
-1.495700e-02,-5.197100e+05
-1.496900e-02,-519740
-1.495400e-02,-5.197000e+05
-1.494800e-02,-5.196900e+05
-1.495100e-02,-5.197000e+05
-1.495600e-02,-5.197100e+05
-1.494400e-02,-5.196800e+05
-1.495100e-02,-5.197000e+05
-1.496600e-02,-519730
-1.496100e-02,-519720
-1.496300e-02,-519730
-1.494500e-02,-5.196800e+05
-1.495700e-02,-5.197100e+05
-1.495800e-02,-5.197100e+05
-1.495700e-02,-5.197100e+05
-1.496300e-02,-519730
-1.495200e-02,-5.197000e+05
-1.493500e-02,-5.196600e+05
-1.495800e-02,-5.197100e+05
-1.495400e-02,-5.197000e+05
-1.495400e-02,-5.197000e+05
-1.494900e-02,-5.196900e+05
-1.495200e-02,-5.197000e+05
-1.497400e-02,-519750
-1.495200e-02,-5.197000e+05
-1.494500e-02,-5.196800e+05
-1.494900e-02,-5.196900e+05
-1.495800e-02,-5.197100e+05
-1.495900e-02,-519720
-1.494300e-02,-5.196800e+05
-1.495000e-02,-5.196900e+05
-1.495200e-02,-5.197000e+05
-1.495800e-02,-5.197100e+05
-1.495600e-02,-5.197100e+05
-1.495800e-02,-5.197100e+05
-1.495800e-02,-5.197100e+05
-1.496000e-02,-519720
-1.497200e-02,-519750
-1.497000e-02,-519740
-1.495100e-02,-5.197000e+05
-1.495000e-02,-5.196900e+05
-1.494800e-02,-5.196900e+05
-1.494800e-02,-5.196900e+05
-1.495200e-02,-5.197000e+05
-1.494700e-02,-5.196900e+05
-1.495700e-02,-5.197100e+05
-1.495400e-02,-5.197000e+05
-1.494700e-02,-5.196900e+05
-1.494800e-02,-5.196900e+05
-1.496100e-02,-519720
-1.495100e-02,-5.197000e+05
-1.496400e-02,-519730
-1.498500e-02,-519780
-1.485700e-02,-513100
-1.475500e-02,-507780
-1.463300e-02,-501410
-1.452900e-02,-495980
-1.440500e-02,-489510
-1.427200e-02,-482570
-1.413200e-02,-475270
-1.399300e-02,-468010
-1.384000e-02,-460030
-1.369300e-02,-452360
-1.354300e-02,-444530
-1.337900e-02,-435970
-1.322400e-02,-427890
-1.306700e-02,-419690
-1.293600e-02,-412860
-1.274100e-02,-402680
-1.259500e-02,-395060
-1.244100e-02,-387030
-1.226500e-02,-377840
-1.211900e-02,-370220
-1.197400e-02,-361980
-1.181700e-02,-352460
-1.163900e-02,-342920
-1.147700e-02,-333340
-1.131000e-02,-324120
-1.113600e-02,-314600
-1.098600e-02,-306030
-1.081300e-02,-296280
-1.067900e-02,-287590
-1.050500e-02,-277980
-1.034200e-02,-268350
-1.018500e-02,-259060
-1.003200e-02,-249630
-9.878900e-03,-240970
-9.722200e-03,-231150
-9.554700e-03,-221900
-9.409500e-03,-212830
-9.250700e-03,-203580
-9.078600e-03,-193900
-8.929200e-03,-184780
-8.751900e-03,-176010
-8.600400e-03,-166940
-8.410000e-03,-157030
-8.257400e-03,-147850
-8.085000e-03,-138870
-7.932000e-03,-130180
-7.800700e-03,-121080
-7.629000e-03,-112000
-7.425600e-03,-102640
-7.281300e-03,-93109
-7.132600e-03,-84312
-6.953900e-03,-75298
-6.817300e-03,-66276
-6.632300e-03,-56786
-6.458100e-03,-47837
-6.318600e-03,-38818
-6.128700e-03,-29722
-5.966500e-03,-20706
-5.812800e-03,-11833
-5.621500e-03,-2.879500e+03
-5.451900e-03,5.761200e+03
-5.314000e-03,14888
-5.148900e-03,23755
-4.989600e-03,32852
-4.833900e-03,40899
-4.681100e-03,50418
-4.520800e-03,58791
-4.351900e-03,67758
-4.187200e-03,76773
-4.028700e-03,85655
-3.878500e-03,94223
-3.711400e-03,102770
-3.567800e-03,111940
-3.352700e-03,120500
-3.247000e-03,1.292900e+05
-3.056200e-03,137860
-2.874700e-03,146070
-2.690200e-03,155300
-2.563600e-03,162910
-2.388900e-03,171710
-2.254800e-03,179500
-2.057100e-03,188860
-1.923400e-03,196980
-1.758100e-03,205140
-1.599800e-03,213710
-1.427700e-03,221350
-1.279600e-03,230270
-1.105400e-03,238060
-9.464300e-04,246470
-7.681600e-04,253970
-6.261200e-04,2.617300e+05
-4.361000e-04,269730
-2.534000e-04,277640
-9.555000e-05,285890
8.626400e-05,292960
2.263800e-04,300630
3.880500e-04,308640
5.331100e-04,315490
7.134300e-04,323530
8.479500e-04,330820
1.014300e-03,338170
1.168500e-03,345300
1.330300e-03,352690
1.474700e-03,359750
1.651300e-03,366700
1.780400e-03,373860
1.964800e-03,380440
2.130800e-03,387070
2.282100e-03,394080
2.443300e-03,401050
2.597000e-03,407740
2.796200e-03,415510
2.953500e-03,421100
3.100900e-03,427910
3.273300e-03,434150
3.468000e-03,441160
3.633100e-03,447730
3.769000e-03,454160
3.957200e-03,460990
4.118400e-03,466830
4.323700e-03,473810
4.523100e-03,480150
4.691000e-03,486230
4.873000e-03,492520
5.032100e-03,498520
5.223400e-03,504810
5.411400e-03,510270
5.589700e-03,516020
5.761500e-03,521250
5.937400e-03,526160
6.115700e-03,531870
6.285300e-03,536290
6.481100e-03,540820
6.668900e-03,545300
6.817000e-03,549220
6.998600e-03,553090
7.198100e-03,555900
7.425600e-03,558350
7.583900e-03,560270
7.751600e-03,561330
7.954200e-03,562890
8.158800e-03,564230
8.322900e-03,564980
8.488100e-03,565840
8.700100e-03,566320
8.902900e-03,564840
9.058000e-03,565650
9.243700e-03,567350
9.406500e-03,569220
9.599200e-03,570780
9.809300e-03,572430
9.980500e-03,573830
1.014700e-02,574960
1.032900e-02,576030
1.050100e-02,577440
1.068800e-02,578630
1.086500e-02,580230
1.103600e-02,580390
1.118300e-02,581370
1.135100e-02,582600
1.155800e-02,583210
1.175700e-02,584160
1.189100e-02,583170
1.207600e-02,583470
1.224100e-02,584730
1.240600e-02,585230
1.261100e-02,585850
1.277400e-02,585980
1.292100e-02,586350
1.312000e-02,587060
1.327200e-02,587310
1.345200e-02,588280
1.364700e-02,589320
1.380600e-02,590190
1.399500e-02,590680
1.416900e-02,591190
1.431200e-02,591810
1.451600e-02,592570
1.468200e-02,592490
1.486200e-02,592610
1.504000e-02,593200
1.518100e-02,593670
1.522900e-02,593830
1.524800e-02,593900
1.525800e-02,593930
1.526000e-02,593940
1.525300e-02,593910
1.527300e-02,593980
1.526500e-02,593950
1.526800e-02,593960
1.526800e-02,593960
1.524500e-02,593890
1.526600e-02,593960
1.527700e-02,593990
1.527700e-02,593990
1.526700e-02,593960
1.525700e-02,593930
1.527800e-02,594000
1.526100e-02,593940
1.527400e-02,593980
1.525500e-02,593920
1.525900e-02,593930
1.528100e-02,594010
1.526800e-02,593960
1.527800e-02,594000
1.526200e-02,593940
1.524800e-02,593900
1.526200e-02,593940
1.527200e-02,593980
1.525300e-02,593910
1.528100e-02,594010
1.527200e-02,593980
1.527700e-02,593990
1.527800e-02,594000
1.526400e-02,593950
1.526800e-02,593960
1.525900e-02,593930
1.527200e-02,593980
1.527400e-02,593980
1.527000e-02,593970
1.527700e-02,593990
1.526500e-02,593950
1.527300e-02,593980
1.528000e-02,594000
1.527600e-02,593990
1.526200e-02,593940
1.527400e-02,593980
1.528200e-02,594010
1.526900e-02,592250
1.526800e-02,592190
1.527800e-02,592830
1.528000e-02,592960
1.527400e-02,592570
1.528000e-02,592960
1.526900e-02,592250
1.528100e-02,593030
1.525300e-02,591220
1.528300e-02,593150
1.526000e-02,591670
1.527600e-02,592700
1.527100e-02,592380
1.528000e-02,592960
1.527400e-02,592570
1.525700e-02,591470
1.526000e-02,591670
1.526400e-02,591930
1.525800e-02,591540
1.527800e-02,592830
1.526800e-02,592190
1.527100e-02,592380
1.528000e-02,592960
1.525900e-02,591600
1.526600e-02,592060
1.527500e-02,592640
1.527300e-02,592510
1.529100e-02,593670
1.523800e-02,590250
1.513700e-02,583720
1.498600e-02,573960
1.486400e-02,566080
1.475800e-02,559230
1.462300e-02,550510
1.448800e-02,541790
1.432400e-02,531190
1.416200e-02,520720
1.401800e-02,511420
1.386800e-02,501730
1.370500e-02,491190
1.356300e-02,482020
1.340500e-02,471810
1.325100e-02,461860
1.307200e-02,450290
1.292100e-02,440540
1.272700e-02,429720
1.258700e-02,420280
1.242000e-02,410960
1.224600e-02,400790
1.207500e-02,391090
1.191700e-02,381150
1.173900e-02,372170
1.162100e-02,362870
1.144000e-02,353260
1.126900e-02,343220
1.109600e-02,333750
1.092500e-02,324380
1.075000e-02,314290
1.059500e-02,305000
1.042000e-02,295260
1.026200e-02,285410
1.009800e-02,276530
9.891600e-03,265870
9.742900e-03,257450
9.541500e-03,247880
9.363500e-03,238290
9.202500e-03,229220
9.073700e-03,219350
8.894900e-03,209540
8.708800e-03,200240
8.531500e-03,190460
8.344100e-03,181260
8.179200e-03,170750
8.004600e-03,161510
7.840100e-03,152050
7.667400e-03,142530
7.478800e-03,133150
7.290500e-03,123460
7.112800e-03,113880
6.923100e-03,104340
6.758200e-03,94711
6.574800e-03,85014
6.415600e-03,76136
6.233000e-03,66423
6.042200e-03,56348
5.862300e-03,46852
5.687100e-03,37598
5.497200e-03,28119
5.325100e-03,18590
5.131000e-03,8.364500e+03
4.933100e-03,-2.790900e+02
4.773700e-03,-8.946200e+03
4.624000e-03,-17752
4.436400e-03,-27609
4.273700e-03,-36582
4.125700e-03,-45160
3.942000e-03,-53654
3.779700e-03,-62722
3.608600e-03,-70789
3.444100e-03,-79657
3.285000e-03,-87327
3.123600e-03,-96105
2.966900e-03,-104330
2.787700e-03,-112030
2.621900e-03,-120850
2.465700e-03,-127790
2.313600e-03,-136730
2.137800e-03,-144050
1.990800e-03,-152090
1.829300e-03,-160150
1.670800e-03,-168280
1.514000e-03,-176270
1.354100e-03,-183860
1.199600e-03,-191740
1.052500e-03,-199250
8.639500e-04,-208810
7.090600e-04,-216410
5.478900e-04,-224190
3.702700e-04,-232330
2.479400e-04,-238570
4.901800e-05,-246540
-1.104400e-04,-253880
-2.751200e-04,-261640
-4.339100e-04,-268740
-6.250700e-04,-276140
-7.982900e-04,-284010
-9.253900e-04,-291400
-1.120400e-03,-298390
-1.276500e-03,-305760
-1.447900e-03,-312830
-1.580000e-03,-319800
-1.750900e-03,-327140
-1.929100e-03,-333820
-2.104600e-03,-341190
-2.262300e-03,-347420
-2.433800e-03,-354700
-2.605500e-03,-361300
-2.791800e-03,-368430
-2.957800e-03,-374800
-3.112600e-03,-380410
-3.286100e-03,-386720
-3.408800e-03,-392830
-3.606500e-03,-400070
-3.759300e-03,-405930
-3.951500e-03,-411680
-4.109600e-03,-418330
-4.293000e-03,-423920
-4.451200e-03,-429610
-4.633600e-03,-435220
-4.771800e-03,-440540
-4.963600e-03,-446810
-5.131500e-03,-452110
-5.268200e-03,-457370
-5.427400e-03,-462740
-5.607500e-03,-467600
-5.775800e-03,-472970
-5.965400e-03,-477570
-6.113700e-03,-481810
-6.289800e-03,-486180
-6.451700e-03,-490410
-6.640400e-03,-494090
-6.818300e-03,-498310
-6.971600e-03,-501440
-7.144100e-03,-504630
-7.322800e-03,-508070
-7.492000e-03,-510550
-7.679700e-03,-512970
-7.843600e-03,-5.145500e+05
-7.999800e-03,-515990
-8.181100e-03,-516610
-8.340000e-03,-516770
-8.537000e-03,-5.174300e+05
-8.708400e-03,-517470
-8.872300e-03,-517650
-9.056500e-03,-5.185500e+05
-9.219100e-03,-519260
-9.389100e-03,-5.206700e+05
-9.568700e-03,-5.216600e+05
-9.755200e-03,-522730
-9.938100e-03,-5.228000e+05
-1.009500e-02,-5.228200e+05
-1.026900e-02,-5.227900e+05
-1.042800e-02,-522770
-1.059700e-02,-5.237100e+05
-1.078000e-02,-5.242100e+05
-1.096900e-02,-525170
-1.114500e-02,-524900
-1.131500e-02,-525420
-1.148800e-02,-524850
-1.164100e-02,-524410
-1.182300e-02,-524920
-1.200500e-02,-525250
-1.216200e-02,-526200
-1.232400e-02,-526060
-1.248000e-02,-526930
-1.264900e-02,-527540
-1.285000e-02,-528510
-1.301800e-02,-528370
-1.319200e-02,-529230
-1.333800e-02,-530020
-1.350900e-02,-530330
-1.368100e-02,-529860
-1.382100e-02,-528580
-1.400800e-02,-527600
-1.419000e-02,-527950
-1.436400e-02,-528580
-1.453000e-02,-527800
-1.467000e-02,-527830
-1.483700e-02,-527800
-1.498700e-02,-527780
-1.500500e-02,-527780
-1.500400e-02,-527780
-1.501100e-02,-527780
-1.501300e-02,-527770
-1.501900e-02,-527770
-1.502200e-02,-527770
-1.502700e-02,-527770
-1.500300e-02,-527780
-1.500800e-02,-527780
-1.503200e-02,-527770
-1.503900e-02,-527770
-1.503300e-02,-527770
-1.502400e-02,-527770
-1.501800e-02,-527770
-1.501800e-02,-527770
-1.502400e-02,-527770
-1.503400e-02,-527770
-1.502700e-02,-527770
-1.502400e-02,-527770
-1.503700e-02,-527770
-1.503400e-02,-527770
-1.503700e-02,-527770
-1.502700e-02,-527770
-1.502600e-02,-527770
-1.503800e-02,-527770
-1.504100e-02,-527770
-1.503600e-02,-527770
-1.502000e-02,-527770
-1.504200e-02,-527770
-1.502900e-02,-527770
-1.503000e-02,-527770
-1.502900e-02,-527770
-1.502600e-02,-527770
-1.502900e-02,-527770
-1.501300e-02,-527770
-1.503100e-02,-527770
-1.505000e-02,-527770
-1.503500e-02,-527770
-1.503100e-02,-527770
-1.502700e-02,-527770
-1.502800e-02,-527770
-1.504000e-02,-527770
-1.503900e-02,-527770
-1.504000e-02,-527770
-1.503000e-02,-527770
-1.503600e-02,-527770
-1.502900e-02,-527770
-1.502900e-02,-527770
-1.503200e-02,-527770
-1.502900e-02,-527770
-1.505000e-02,-527770
-1.503700e-02,-527770
-1.504700e-02,-527770
-1.503100e-02,-527770
-1.503800e-02,-527770
-1.503500e-02,-527770
-1.502400e-02,-527770
-1.504300e-02,-527770
-1.503400e-02,-527770
-1.504100e-02,-527770
-1.504000e-02,-527770
-1.501300e-02,-527770
-1.503200e-02,-527770
-1.503100e-02,-527770
-1.505100e-02,-527770
-1.503900e-02,-527770
-1.505400e-02,-527770
-1.503100e-02,-526430
-1.503700e-02,-526780
-1.504700e-02,-527360
-1.502600e-02,-526140
-1.502500e-02,-526080
-1.503300e-02,-526550
-1.503900e-02,-526900
-1.501400e-02,-525440
-1.488100e-02,-5.177000e+05
-1.478200e-02,-511930
-1.465000e-02,-504250
-1.456300e-02,-499180
-1.443600e-02,-491790
-1.431000e-02,-484450
-1.416900e-02,-476250
-1.399700e-02,-466230
-1.386600e-02,-458610
-1.371200e-02,-449640
-1.353800e-02,-439510
-1.339600e-02,-431240
-1.323600e-02,-421930
-1.308100e-02,-412900
-1.292700e-02,-403940
-1.276600e-02,-394570
-1.260900e-02,-385420
-1.244500e-02,-375880
-1.228900e-02,-366800
-1.210800e-02,-356260
-1.197100e-02,-348280
-1.179900e-02,-338270
-1.163400e-02,-328220
-1.148000e-02,-319240
-1.130200e-02,-309630
-1.115400e-02,-301120
-1.098700e-02,-292430
-1.084200e-02,-283100
-1.068200e-02,-273960
-1.052600e-02,-264560
-1.038000e-02,-255580
-1.021800e-02,-246910
-1.004300e-02,-237580
-9.874400e-03,-228770
-9.722000e-03,-219420
-9.543600e-03,-210400
-9.377300e-03,-201210
-9.203800e-03,-191740
-9.065300e-03,-182940
-8.901200e-03,-174110
-8.736300e-03,-165540
-8.584200e-03,-156120
-8.424400e-03,-147390
-8.257500e-03,-138150
-8.115100e-03,-129910
-7.958900e-03,-121230
-7.776700e-03,-112040
-7.627300e-03,-103670
-7.463100e-03,-93764
-7.303500e-03,-84752
-7.144300e-03,-76327
-6.969900e-03,-67420
-6.796300e-03,-58944
-6.627200e-03,-49024
-6.482600e-03,-40169
-6.294000e-03,-31204
-6.137800e-03,-22693
-5.967100e-03,-14231
-5.826800e-03,-5.398900e+03
-5.662800e-03,3379
-5.479300e-03,12492
-5.352700e-03,20397
-5.188100e-03,29523
-5.005700e-03,38043
-4.842400e-03,46365
-4.708800e-03,55116
-4.541600e-03,63096
-4.354100e-03,72315
-4.204200e-03,80886
-4.037600e-03,89775
-3.880000e-03,97886
-3.700200e-03,106700
-3.501300e-03,115470
-3.373300e-03,123390
-3.205400e-03,132270
-3.058300e-03,140220
-2.888500e-03,149080
-2.710000e-03,157270
-2.577700e-03,165330
-2.409300e-03,173870
-2.271600e-03,182190
-2.085500e-03,190400
-1.924700e-03,198360
-1.765100e-03,206510
-1.595200e-03,214740
-1.426700e-03,222930
-1.258600e-03,231030
-1.080400e-03,239170
-9.346900e-04,246720
-7.619800e-04,254590
-5.942600e-04,262370
-4.385200e-04,270070
-2.643800e-04,277720
-1.176600e-04,285050
5.831000e-05,292900
2.185300e-04,300120
3.624900e-04,307650
5.201200e-04,314580
6.827100e-04,321770
8.229300e-04,328880
9.925700e-04,336370
1.149100e-03,343510
1.306200e-03,350330
1.462500e-03,358070
1.635300e-03,364090
1.803700e-03,371310
1.947200e-03,378130
2.105800e-03,384520
2.264600e-03,391550
2.447200e-03,398500
2.616700e-03,405260
2.791200e-03,411920
2.984200e-03,419090
3.128400e-03,425610
3.289500e-03,432230
3.457300e-03,438950
3.625600e-03,445130
3.778900e-03,451850
3.979600e-03,458950
4.156500e-03,465200
4.351300e-03,472100
4.510400e-03,478400
4.673600e-03,485220
4.869200e-03,491120
5.088200e-03,496950
5.273400e-03,503420
5.433400e-03,508870
5.613400e-03,5.147100e+05
5.761400e-03,520120
5.960100e-03,525040
6.149600e-03,530840
6.333700e-03,535630
6.506500e-03,540300
6.661600e-03,544600
6.853600e-03,548940
7.048700e-03,552620
7.243100e-03,556090
7.427800e-03,559890
7.584700e-03,563080
7.806700e-03,566410
8.000200e-03,569130
8.162800e-03,570230
8.335000e-03,571490
8.535100e-03,572970
8.694900e-03,574000
8.902600e-03,575400
9.070700e-03,575300
9.226900e-03,575530
9.450800e-03,576010
9.622400e-03,576350
9.788400e-03,576410
9.949800e-03,576790
1.016300e-02,577070
1.035700e-02,577800
1.051000e-02,577030
1.069600e-02,576710
1.086200e-02,576540
1.104600e-02,576380
1.122700e-02,576090
1.142000e-02,576230
1.158200e-02,576140
1.175500e-02,574450
1.192800e-02,570660
1.211300e-02,571450
1.229500e-02,573050
1.243600e-02,573850
1.261700e-02,574410
1.280100e-02,575310
1.296700e-02,575140
1.314900e-02,575740
1.334300e-02,575190
1.348900e-02,574510
1.364700e-02,574190
1.383800e-02,573300
1.403900e-02,573900
1.418800e-02,573830
1.434700e-02,573400
1.453700e-02,573590
1.468600e-02,572820
1.488600e-02,572550
1.506900e-02,572720
1.524900e-02,572570
1.540000e-02,572860
1.556300e-02,572260
1.577800e-02,571710
1.594700e-02,571260
1.611900e-02,570100
1.628400e-02,569450
1.647900e-02,568650
1.665300e-02,567600
1.683300e-02,566970
1.698400e-02,564880
1.716900e-02,563740
1.733700e-02,562310
1.754900e-02,561790
1.771300e-02,562040
1.787600e-02,560840
1.803100e-02,561130
1.822000e-02,561210
1.839600e-02,561290
1.860500e-02,562090
1.875100e-02,561530
1.891600e-02,560800
1.907800e-02,560330
1.928300e-02,559090
1.947500e-02,558940
1.963000e-02,557800
1.978600e-02,556580
1.995200e-02,555450
2.013300e-02,553950
2.032600e-02,553030
2.050800e-02,552160
2.051800e-02,552110
2.054200e-02,552000
2.053900e-02,552010
2.054100e-02,552000
2.054600e-02,551980
2.053600e-02,552030
2.054500e-02,551980
2.055500e-02,551940
2.054000e-02,552010
2.055000e-02,551960
2.054600e-02,551980
2.055300e-02,551950
2.055600e-02,551930
2.055700e-02,551930
2.055400e-02,551940
2.056700e-02,551880
2.055500e-02,551940
2.053700e-02,552020
2.054300e-02,551990
2.054400e-02,551990
2.056400e-02,551890
2.055700e-02,551930
2.057000e-02,551860
2.055000e-02,551960
2.055200e-02,551950
2.055600e-02,551930
2.054400e-02,550150
2.054000e-02,549920
2.054300e-02,550090
2.055100e-02,550540
2.055500e-02,550770
2.054000e-02,549920
2.055900e-02,551000
2.054100e-02,549980
2.055800e-02,550940
2.054900e-02,550430
2.054800e-02,550370
2.055300e-02,550660
2.056700e-02,551450
2.054500e-02,550200
2.055800e-02,550940
2.055800e-02,550940
2.056200e-02,551170
2.055500e-02,550770
2.055900e-02,551000
2.055100e-02,550540
2.054400e-02,550150
2.054600e-02,550260
2.056200e-02,551170
2.055100e-02,550540
2.054700e-02,550320
2.042100e-02,543190
2.030400e-02,536560
2.019300e-02,530280
2.006400e-02,522980
1.993600e-02,515740
1.981400e-02,508830
1.967200e-02,500790
1.952300e-02,492360
1.937000e-02,483700
1.922500e-02,475500
1.902900e-02,464400
1.889500e-02,456820
1.875000e-02,448610
1.858000e-02,438990
1.841700e-02,429770
1.825100e-02,420370
1.807700e-02,410520
1.790800e-02,400960
1.775500e-02,392300
1.760000e-02,383530
1.745500e-02,375320
1.728600e-02,365750
1.711400e-02,356020
1.697800e-02,348320
1.680600e-02,338590
1.666700e-02,329070
1.647600e-02,320340
1.632200e-02,311500
1.615400e-02,302740
1.602300e-02,293990
1.581900e-02,284750
1.566800e-02,275740
1.548200e-02,266520
1.533200e-02,257430
1.519000e-02,248690
1.499900e-02,239680
1.486400e-02,230740
1.470900e-02,222270
1.453100e-02,213460
1.438500e-02,205040
1.420000e-02,195780
1.405200e-02,186810
1.389800e-02,177510
1.368100e-02,168530
1.354400e-02,159300
1.337400e-02,150060
1.321400e-02,141250
1.306400e-02,133230
1.288000e-02,125110
1.276300e-02,115540
1.257700e-02,106800
1.240300e-02,98392
1.222400e-02,88938
1.206200e-02,80436
1.188900e-02,71014
1.172700e-02,62172
1.154000e-02,53478
1.138300e-02,44117
1.121100e-02,35641
1.103700e-02,27167
1.089400e-02,18595
1.072400e-02,9.580100e+03
1.051800e-02,3.753700e+02
1.036200e-02,-8692
1.016000e-02,-17824
9.998900e-03,-26245
9.840000e-03,-34781
9.650300e-03,-43071
9.486700e-03,-52102
9.266600e-03,-61223
9.080600e-03,-70268
8.906500e-03,-78571
8.755600e-03,-87439
8.576900e-03,-96153
8.394900e-03,-104960
8.204500e-03,-114020
8.012300e-03,-122700
7.841100e-03,-131720
7.658500e-03,-139130
7.489900e-03,-147900
7.281800e-03,-156570
7.082000e-03,-165590
6.917900e-03,-173980
6.741800e-03,-182330
6.574500e-03,-190860
6.399000e-03,-199800
6.226800e-03,-208010
6.021000e-03,-216550
5.845300e-03,-225060
5.657800e-03,-233690
5.476900e-03,-241250
5.279100e-03,-249050
5.112300e-03,-2.571000e+05
4.911200e-03,-264430
4.734600e-03,-272820
4.583800e-03,-279730
4.411800e-03,-287500
4.215300e-03,-294490
4.072400e-03,-301350
3.887900e-03,-308800
3.718100e-03,-315920
3.554100e-03,-322720
3.402800e-03,-328560
3.232700e-03,-335190
3.059100e-03,-341760
2.906400e-03,-348410
2.727800e-03,-355040
2.587600e-03,-361000
2.417400e-03,-367640
2.270400e-03,-373560
2.069300e-03,-379470
1.923000e-03,-385000
1.730800e-03,-391310
1.590200e-03,-396970
1.392600e-03,-403120
1.236300e-03,-408700
1.054000e-03,-414460
9.116200e-04,-419960
7.518200e-04,-425020
5.862400e-04,-430790
4.275300e-04,-436130
2.741300e-04,-441310
8.876400e-05,-446240
-5.042800e-05,-450840
-2.380500e-04,-456030
-4.202500e-04,-460720
-5.932600e-04,-465740
-7.696400e-04,-470170
-9.275200e-04,-474440
-1.114900e-03,-478530
-1.282900e-03,-482870
-1.418600e-03,-486870
-1.631200e-03,-490010
-1.806400e-03,-493240
-1.975400e-03,-496130
-2.120700e-03,-499010
-2.285300e-03,-500730
-2.475000e-03,-503340
-2.622900e-03,-505590
-2.838000e-03,-507040
-2.980400e-03,-508110
-3.170200e-03,-509380
-3.309000e-03,-509900
-3.496500e-03,-510710
-3.649600e-03,-510550
-3.831400e-03,-510960
-4.007800e-03,-510280
-4.195400e-03,-509860
-4.346100e-03,-509750
-4.491500e-03,-509120
-4.691900e-03,-507410
-4.874500e-03,-505650
-5.070800e-03,-504960
-5.223300e-03,-504600
-5.378000e-03,-504620
-5.553900e-03,-503590
-5.707100e-03,-503370
-5.903900e-03,-503900
-6.078500e-03,-503710
-6.255500e-03,-502800
-6.407700e-03,-501350
-6.596600e-03,-501440
-6.758400e-03,-501180
-6.944000e-03,-500690
-7.124100e-03,-499680
-7.296400e-03,-498080
-7.458700e-03,-497150
-7.654200e-03,-495440
-7.838500e-03,-494520
-8.017600e-03,-493830
-8.179500e-03,-491300
-8.342100e-03,-489230
-8.517900e-03,-488650
-8.679200e-03,-489180
-8.896100e-03,-490230
-9.044500e-03,-490830
-9.204600e-03,-491490
-9.381600e-03,-491150
-9.541900e-03,-490440
-9.720400e-03,-489430
-9.914400e-03,-488450
-1.008500e-02,-487370
-1.027000e-02,-485950
-1.042600e-02,-485510
-1.059700e-02,-484590
-1.078100e-02,-483600
-1.095900e-02,-482880
-1.114000e-02,-482840
-1.132300e-02,-482220
-1.145200e-02,-480150
-1.161700e-02,-479310
-1.182500e-02,-478890
-1.196900e-02,-478440
-1.217600e-02,-477960
-1.233700e-02,-476250
-1.249800e-02,-475510
-1.269700e-02,-474340
-1.285900e-02,-473630
-1.302000e-02,-473330
-1.317400e-02,-473520
-1.336600e-02,-473590
-1.352600e-02,-472430
-1.370700e-02,-470960
-1.389900e-02,-468780
-1.404600e-02,-467170
-1.422100e-02,-465500
-1.440300e-02,-464550
-1.455300e-02,-464010
-1.472100e-02,-463330
-1.487200e-02,-462520
-1.509000e-02,-462330
-1.525600e-02,-460960
-1.539300e-02,-459090
-1.557200e-02,-459280
-1.574400e-02,-459280
-1.589300e-02,-460120
-1.606000e-02,-460480
-1.623400e-02,-459750
-1.641900e-02,-458840
-1.657200e-02,-457670
-1.674100e-02,-457060
-1.688600e-02,-456480
-1.706000e-02,-456610
-1.725200e-02,-457170
-1.743000e-02,-456000
-1.760200e-02,-453760
-1.779400e-02,-450690
-1.792800e-02,-451500
-1.811200e-02,-450890
-1.832000e-02,-450770
-1.849100e-02,-451230
-1.864800e-02,-451310
-1.879400e-02,-451790
-1.897300e-02,-450450
-1.915000e-02,-448340
-1.933800e-02,-446530
-1.952300e-02,-446000
-1.968800e-02,-446790
-1.983700e-02,-447110
-1.998900e-02,-447240
-2.018900e-02,-446770
-2.038300e-02,-446320
-2.041200e-02,-446250
-2.041400e-02,-446250
-2.042300e-02,-446220
-2.040300e-02,-446270
-2.042000e-02,-446230
-2.042700e-02,-446210
-2.041800e-02,-446240
-2.042300e-02,-446220
-2.041600e-02,-446240
-2.042500e-02,-446220
-2.042100e-02,-446230
