Chord Rotation [rads],Moment [kN-mm]
3.587400e-02,465590
3.574700e-02,458390
3.564500e-02,449790
3.556600e-02,440810
3.539800e-02,432050
3.524400e-02,423020
3.508600e-02,414780
3.498100e-02,406320
3.486200e-02,398350
3.471800e-02,390000
3.463400e-02,381710
3.447100e-02,373390
3.434600e-02,364220
3.424500e-02,355540
3.411600e-02,347440
3.399200e-02,338780
3.385100e-02,331000
3.375500e-02,322260
3.363300e-02,313480
3.347600e-02,305260
3.338800e-02,296200
3.324400e-02,288740
3.311300e-02,279940
3.298300e-02,271690
3.284300e-02,264010
3.273300e-02,255590
3.260700e-02,247320
3.247300e-02,238990
3.237900e-02,230820
3.222900e-02,222620
3.212300e-02,214740
3.199900e-02,207330
3.186000e-02,198720
3.176600e-02,190890
3.163800e-02,182550
3.146700e-02,174570
3.132500e-02,167290
3.121100e-02,159550
3.111800e-02,151690
3.100900e-02,143890
3.089200e-02,135310
3.075900e-02,127350
3.060600e-02,119220
3.048400e-02,111150
3.032400e-02,103520
3.025800e-02,96270
3.013900e-02,88124
2.998400e-02,80186
2.985300e-02,72648
2.974600e-02,6.538500e+04
2.962100e-02,57562
2.947700e-02,49528
2.935700e-02,42113
2.927700e-02,35115
2.913500e-02,27482
2.898700e-02,19702
2.883100e-02,12056
2.870000e-02,4.781300e+03
2.858200e-02,-3.057800e+03
2.848400e-02,-10552
2.834700e-02,-18048
2.823200e-02,-24522
2.812400e-02,-31674
2.795300e-02,-39047
2.778600e-02,-46573
2.768100e-02,-53849
2.758900e-02,-60742
2.740300e-02,-67231
2.727200e-02,-74524
2.715100e-02,-81178
2.699700e-02,-87821
2.689300e-02,-95225
2.675900e-02,-102790
2.663100e-02,-110210
2.650800e-02,-116550
2.637100e-02,-123920
2.625600e-02,-130440
2.610800e-02,-136900
2.599100e-02,-143620
2.585400e-02,-150650
2.573800e-02,-157710
2.564500e-02,-164190
2.548400e-02,-170830
2.534100e-02,-177860
2.522300e-02,-182520
2.521600e-02,-180360
2.522200e-02,-178990
2.522500e-02,-177630
2.519600e-02,-177060
2.519200e-02,-176620
2.520500e-02,-176010
2.521200e-02,-175890
2.522300e-02,-175370
2.521300e-02,-175220
2.519900e-02,-175310
2.522100e-02,-175190
2.521100e-02,-174590
2.520900e-02,-174700
2.521100e-02,-174480
2.520300e-02,-174750
2.521300e-02,-174960
2.520400e-02,-174960
2.522100e-02,-174490
2.520200e-02,-174380
2.521900e-02,-174170
2.519700e-02,-174410
2.521900e-02,-174430
2.522800e-02,-174760
2.521000e-02,-175180
2.521900e-02,-174680
2.520100e-02,-174290
2.522100e-02,-174370
2.519200e-02,-174380
2.522500e-02,-173890
2.519200e-02,-174200
2.519900e-02,-173890
2.520900e-02,-174290
2.520100e-02,-174150
2.520100e-02,-173980
2.519300e-02,-174210
2.521500e-02,-174040
2.521300e-02,-174100
2.519900e-02,-173680
2.519700e-02,-173600
2.522000e-02,-173630
2.523800e-02,-173620
2.521000e-02,-173600
2.520900e-02,-173590
2.520100e-02,-173510
2.520700e-02,-173420
2.522600e-02,-173360
2.520400e-02,-173720
2.519900e-02,-173890
2.519300e-02,-173710
2.518200e-02,-173850
2.521200e-02,-173540
2.519400e-02,-173720
2.523000e-02,-173560
2.520800e-02,-173460
2.521800e-02,-173370
2.520100e-02,-173460
2.520700e-02,-173290
2.519700e-02,-173250
2.522200e-02,-173330
2.521100e-02,-173060
2.522300e-02,-173350
2.523400e-02,-173490
2.522800e-02,-173240
2.511600e-02,-181920
2.503300e-02,-191470
2.492400e-02,-199570
2.479600e-02,-207670
2.467500e-02,-215080
2.458400e-02,-222430
2.444900e-02,-230660
2.436000e-02,-238310
2.428200e-02,-245740
2.411600e-02,-253270
2.399200e-02,-260070
2.388700e-02,-267010
2.377400e-02,-273280
2.364000e-02,-280660
2.354300e-02,-287470
2.343200e-02,-294590
2.328900e-02,-301970
2.317500e-02,-308390
2.305300e-02,-315610
2.297600e-02,-321600
2.282400e-02,-328190
2.271400e-02,-334950
2.259800e-02,-341760
2.248500e-02,-348420
2.235800e-02,-355190
2.224400e-02,-361920
2.213800e-02,-368270
2.200900e-02,-374390
2.185700e-02,-381150
2.176800e-02,-387400
2.164900e-02,-393730
2.152800e-02,-400630
2.138500e-02,-407670
2.130400e-02,-413450
2.118600e-02,-419380
2.103600e-02,-425370
2.089000e-02,-431690
2.081300e-02,-437740
2.071500e-02,-443210
2.056800e-02,-449440
2.042000e-02,-455820
2.036400e-02,-461380
2.021100e-02,-467610
2.010600e-02,-474180
1.998000e-02,-480410
1.988200e-02,-486480
1.979000e-02,-492460
1.962600e-02,-497670
1.951300e-02,-504020
1.941300e-02,-509880
1.927300e-02,-515750
1.920500e-02,-521860
1.908200e-02,-527410
1.895100e-02,-533450
1.880700e-02,-539620
1.874400e-02,-544980
1.860300e-02,-550430
1.846700e-02,-556450
1.837100e-02,-561510
1.827000e-02,-567360
1.813600e-02,-572840
1.799600e-02,-578650
1.787100e-02,-582300
1.775400e-02,-585850
1.761700e-02,-591090
1.748300e-02,-596760
1.737500e-02,-601990
1.729000e-02,-608080
1.716600e-02,-613690
1.704200e-02,-619300
1.696000e-02,-624170
1.681100e-02,-629800
1.669000e-02,-634310
1.659500e-02,-639570
1.650000e-02,-644650
1.633000e-02,-649890
1.624700e-02,-654560
1.614600e-02,-659780
1.602100e-02,-664160
1.587800e-02,-668810
1.579700e-02,-673840
1.566900e-02,-678670
1.555100e-02,-683340
1.539600e-02,-687290
1.531400e-02,-691340
1.520600e-02,-695660
1.504300e-02,-701140
1.496900e-02,-705750
1.488000e-02,-710000
1.471600e-02,-714500
1.460700e-02,-718900
1.451400e-02,-723170
1.439300e-02,-727340
1.427300e-02,-731900
1.417700e-02,-736010
1.407200e-02,-740660
1.394100e-02,-745110
1.380100e-02,-749460
1.367300e-02,-753810
1.358300e-02,-757030
1.347000e-02,-761240
1.333500e-02,-764830
1.319400e-02,-769070
1.312000e-02,-772600
1.300300e-02,-777080
1.287600e-02,-781550
1.275400e-02,-785230
1.269700e-02,-788890
1.255000e-02,-792220
1.241200e-02,-796420
1.231400e-02,-800280
1.218100e-02,-804180
1.207400e-02,-807840
1.192500e-02,-811490
1.187500e-02,-814830
1.173100e-02,-819040
1.159000e-02,-822620
1.145600e-02,-826110
1.137800e-02,-829250
1.125700e-02,-832470
1.115000e-02,-835910
1.098500e-02,-839280
1.090100e-02,-842080
1.077600e-02,-845530
1.065200e-02,-849320
1.053100e-02,-852540
1.042000e-02,-855650
1.027500e-02,-858590
1.017900e-02,-861740
1.003500e-02,-865110
9.948800e-03,-867690
9.847200e-03,-871230
9.695100e-03,-874610
9.574600e-03,-877670
9.450400e-03,-880990
9.381900e-03,-883600
9.269300e-03,-886160
9.081900e-03,-888980
8.998600e-03,-891990
8.864500e-03,-894240
8.718400e-03,-897450
8.654900e-03,-900470
8.524700e-03,-903010
8.387500e-03,-906810
8.300000e-03,-909090
8.147700e-03,-912200
8.044300e-03,-914610
7.923700e-03,-917570
7.801100e-03,-919960
7.662200e-03,-922350
7.559800e-03,-924790
7.462500e-03,-926990
7.343700e-03,-929850
7.212800e-03,-932230
7.080400e-03,-934130
6.955800e-03,-937020
6.822800e-03,-939390
6.710000e-03,-941290
6.572700e-03,-943480
6.460400e-03,-945690
6.354500e-03,-948370
6.223500e-03,-950350
6.119900e-03,-952100
5.990000e-03,-954420
5.863200e-03,-956650
5.751500e-03,-959150
5.608900e-03,-960800
5.483800e-03,-962420
5.365500e-03,-964730
5.268800e-03,-966400
5.126300e-03,-968050
4.985900e-03,-969400
4.883000e-03,-971180
4.753500e-03,-972710
4.644100e-03,-974210
4.539100e-03,-975890
4.384300e-03,-977670
4.247900e-03,-979210
4.123900e-03,-980730
4.020800e-03,-982260
3.900000e-03,-984130
3.780900e-03,-985970
3.659700e-03,-987850
3.632300e-03,-988270
3.636000e-03,-988210
3.641500e-03,-988130
3.638100e-03,-988180
3.634700e-03,-988230
3.624800e-03,-988390
3.645600e-03,-988060
3.608000e-03,-988650
3.634700e-03,-988230
3.638700e-03,-988170
3.618000e-03,-988490
3.635900e-03,-988210
3.611100e-03,-988600
3.638400e-03,-988180
3.593500e-03,-988870
3.610700e-03,-988600
3.596900e-03,-988820
3.613500e-03,-988560
3.599400e-03,-988780
3.635700e-03,-988220
3.639200e-03,-988160
3.632800e-03,-988260
3.604800e-03,-988690
3.608900e-03,-988630
3.622400e-03,-988420
3.625200e-03,-988380
3.641900e-03,-988120
3.597400e-03,-988810
3.607600e-03,-988650
3.603400e-03,-988720
3.611400e-03,-988590
3.632100e-03,-988270
3.606200e-03,-988670
3.589500e-03,-988930
3.617000e-03,-988510
3.618100e-03,-988490
3.625800e-03,-988370
3.615900e-03,-988520
3.600400e-03,-988760
3.592300e-03,-988890
3.630000e-03,-988300
3.605900e-03,-988680
3.618900e-03,-988480
3.584500e-03,-989010
3.627000e-03,-988350
3.619700e-03,-988460
3.616600e-03,-988510
3.629900e-03,-988310
3.623600e-03,-988400
3.627000e-03,-988350
3.608700e-03,-988630
3.589400e-03,-988930
3.642300e-03,-988110
3.605900e-03,-988680
3.620500e-03,-988450
3.632300e-03,-988270
3.606700e-03,-988670
3.605500e-03,-988680
3.601500e-03,-987450
3.609000e-03,-986990
3.606000e-03,-987170
3.622200e-03,-986180
3.626300e-03,-985930
3.622600e-03,-986160
3.609200e-03,-986980
3.612100e-03,-986800
3.599500e-03,-987570
3.625600e-03,-985970
3.595200e-03,-987840
3.612000e-03,-986810
3.593100e-03,-987960
3.601300e-03,-987460
3.599300e-03,-987580
3.605400e-03,-987210
3.623600e-03,-986100
3.605500e-03,-987210
3.623100e-03,-986130
3.611600e-03,-986830
3.600400e-03,-987520
3.598900e-03,-987610
3.618700e-03,-986400
3.622200e-03,-986180
3.605100e-03,-987230
3.615100e-03,-986620
3.624300e-03,-986050
3.607800e-03,-987060
3.609500e-03,-986960
3.602300e-03,-987400
3.626800e-03,-985900
3.623500e-03,-986100
3.605500e-03,-987210
3.607100e-03,-987110
3.604000e-03,-987300
3.605300e-03,-987220
3.611200e-03,-986860
3.595800e-03,-987800
3.613500e-03,-986710
3.621100e-03,-986250
3.623000e-03,-986130
3.616400e-03,-986540
3.602900e-03,-987360
3.609800e-03,-986940
3.609500e-03,-986960
3.624900e-03,-986020
3.684800e-03,-982350
3.857600e-03,-971760
4.031100e-03,-961130
4.208900e-03,-950240
4.384600e-03,-939470
4.591100e-03,-926820
4.783900e-03,-915010
4.982900e-03,-902820
5.179300e-03,-890790
5.408200e-03,-876760
5.580100e-03,-866230
5.785500e-03,-853650
5.970300e-03,-842330
6.161200e-03,-830630
6.364800e-03,-819240
6.576100e-03,-808070
6.746100e-03,-797740
6.926500e-03,-785960
7.124900e-03,-773750
7.287000e-03,-761110
7.484000e-03,-748910
7.663600e-03,-737160
7.825400e-03,-725640
8.069600e-03,-718360
8.281900e-03,-705950
8.456700e-03,-693670
8.660200e-03,-681720
8.813900e-03,-669880
8.983000e-03,-658180
9.178800e-03,-646680
9.384700e-03,-635400
9.562600e-03,-623090
9.763800e-03,-612000
9.959400e-03,-600180
1.011200e-02,-589530
1.029500e-02,-578270
1.054400e-02,-566060
1.072700e-02,-555030
1.091300e-02,-543710
1.108400e-02,-531900
1.126200e-02,-5.219500e+05
1.147200e-02,-510010
1.164400e-02,-498380
1.183000e-02,-486810
1.196800e-02,-475240
1.220800e-02,-464120
1.237700e-02,-453040
1.254500e-02,-441550
1.277900e-02,-429980
1.292000e-02,-418240
1.314200e-02,-406980
1.332200e-02,-395950
1.351300e-02,-384210
1.369000e-02,-373190
1.387100e-02,-361900
1.405300e-02,-349790
1.423600e-02,-338880
1.442700e-02,-327120
1.462200e-02,-316410
1.480000e-02,-305370
1.500500e-02,-293220
1.519900e-02,-282390
1.534700e-02,-270390
1.554300e-02,-258890
1.569400e-02,-248710
1.585400e-02,-236900
1.607400e-02,-226220
1.625500e-02,-214750
1.644500e-02,-203040
1.660300e-02,-192070
1.678200e-02,-180890
1.697500e-02,-169980
1.717900e-02,-161950
1.720500e-02,-164700
1.720300e-02,-165920
1.723400e-02,-166550
1.722300e-02,-167070
1.720600e-02,-167540
1.720400e-02,-167730
1.721900e-02,-168010
1.720200e-02,-168480
1.722400e-02,-168620
1.719400e-02,-168940
1.719600e-02,-169250
1.720400e-02,-169290
1.719600e-02,-169660
1.719700e-02,-169600
1.721700e-02,-169950
1.721400e-02,-170070
1.721500e-02,-170210
1.720600e-02,-170140
1.721400e-02,-170160
1.720000e-02,-170350
1.722500e-02,-170990
1.719000e-02,-171160
1.722200e-02,-170980
1.720800e-02,-171740
1.719800e-02,-171390
1.722000e-02,-171210
1.722200e-02,-170980
1.720200e-02,-171240
1.719700e-02,-170960
1.721300e-02,-171820
1.720300e-02,-171580
1.720900e-02,-171630
1.720900e-02,-171910
1.716300e-02,-171560
1.721100e-02,-171510
1.721100e-02,-171360
1.720600e-02,-171710
1.719000e-02,-171470
1.727900e-02,-153770
1.745800e-02,-143020
1.759700e-02,-1.300100e+05
1.780900e-02,-118920
1.798200e-02,-107300
1.815600e-02,-94926
1.834000e-02,-84582
1.850600e-02,-72595
1.869400e-02,-61956
1.887100e-02,-51142
1.903300e-02,-39904
1.920300e-02,-29247
1.940500e-02,-17733
1.957000e-02,-7.339400e+03
1.977100e-02,3.263800e+03
1.993900e-02,14467
2.011900e-02,25497
2.026200e-02,36712
2.045500e-02,47113
2.063600e-02,57915
2.080000e-02,68829
2.095700e-02,79519
2.111800e-02,91255
2.130500e-02,101330
2.151200e-02,111460
2.167100e-02,122440
2.184700e-02,133190
2.202800e-02,143890
2.221200e-02,154040
2.237000e-02,163840
2.254600e-02,174170
2.273600e-02,184130
2.293600e-02,195010
2.309800e-02,203800
2.331000e-02,213450
2.345100e-02,223200
2.365700e-02,232780
2.381000e-02,242350
2.398500e-02,251370
2.418200e-02,260880
2.433200e-02,268840
2.451600e-02,277840
2.473600e-02,287880
2.489900e-02,296130
2.507500e-02,304540
2.524700e-02,312700
2.542600e-02,320700
2.561100e-02,329590
2.575100e-02,335240
2.576500e-02,328360
2.578700e-02,324540
2.578000e-02,322620
2.576900e-02,321460
2.578800e-02,320550
2.579700e-02,319190
2.578400e-02,318290
2.580200e-02,317470
2.580800e-02,317160
2.579400e-02,316300
2.579700e-02,316420
2.577300e-02,315940
2.577000e-02,315350
2.582300e-02,314830
2.579000e-02,314690
2.579900e-02,314720
2.577800e-02,314810
2.578800e-02,314990
2.581700e-02,313940
2.580300e-02,313440
2.579300e-02,312710
2.579200e-02,311850
2.581600e-02,311000
2.578600e-02,310980
2.577600e-02,310650
2.582300e-02,310150
2.579400e-02,310750
2.577700e-02,310430
2.579000e-02,310160
2.580700e-02,309730
2.581600e-02,309410
2.581300e-02,309280
2.580600e-02,308660
2.580700e-02,314370
2.595800e-02,334110
2.610400e-02,346980
2.626900e-02,359630
2.645600e-02,370750
2.662400e-02,380180
2.677500e-02,389010
2.694400e-02,397000
2.711000e-02,404520
2.728100e-02,412830
2.746500e-02,419540
2.761000e-02,427640
2.777900e-02,434520
2.795300e-02,441760
2.811100e-02,449220
2.831100e-02,456720
2.850200e-02,463520
2.861800e-02,469990
2.879600e-02,477550
2.897800e-02,484270
2.912900e-02,489760
2.933000e-02,497290
2.953000e-02,503950
2.968100e-02,510920
2.984600e-02,516260
3.000600e-02,522140
3.016300e-02,528130
3.035500e-02,534230
3.053800e-02,541190
3.074400e-02,546490
3.087400e-02,551180
3.104000e-02,557760
3.118600e-02,563170
3.139200e-02,569370
3.155700e-02,574540
3.172100e-02,579220
3.191800e-02,584280
3.207800e-02,589480
3.225200e-02,595310
3.245200e-02,599630
3.261900e-02,604990
3.278900e-02,609740
3.294500e-02,614650
3.312300e-02,620540
3.332200e-02,625030
3.347200e-02,629840
3.362700e-02,634440
3.380400e-02,638630
3.400200e-02,643030
3.417800e-02,648000
3.434800e-02,650940
3.452100e-02,654450
3.469000e-02,658980
3.488900e-02,663830
3.503600e-02,667380
3.515900e-02,664670
3.521000e-02,658490
3.521900e-02,654060
3.520300e-02,651210
3.523900e-02,649190
3.518800e-02,647530
3.520900e-02,646010
3.521300e-02,645030
3.523200e-02,643330
3.521700e-02,642710
3.524400e-02,641960
3.521400e-02,640830
3.522400e-02,640120
3.523800e-02,639320
3.524800e-02,638980
3.522800e-02,638150
3.523800e-02,637960
3.521800e-02,637250
3.520200e-02,636900
3.523300e-02,636120
3.521900e-02,635830
3.523700e-02,635640
3.522100e-02,635050
3.523200e-02,634590
3.522300e-02,634680
3.520800e-02,634160
3.523900e-02,633800
3.521300e-02,633240
3.522300e-02,634010
3.521300e-02,633570
3.522000e-02,631870
3.521200e-02,633330
3.519400e-02,633980
3.520900e-02,633330
3.523500e-02,632650
3.522400e-02,631750
3.523500e-02,631540
3.521000e-02,635540
3.536900e-02,652670
3.551300e-02,665330
3.572700e-02,676490
3.587200e-02,685420
3.604200e-02,692120
3.619800e-02,696230
3.634600e-02,700200
3.652100e-02,703640
3.670600e-02,707090
3.690300e-02,711070
3.707700e-02,712660
3.724400e-02,716060
3.742200e-02,718810
3.758500e-02,722410
3.776500e-02,725770
3.795800e-02,727920
3.815300e-02,731510
3.829900e-02,733470
3.843900e-02,736230
3.862400e-02,739310
3.881200e-02,740980
3.903200e-02,744840
3.918700e-02,747690
3.938800e-02,750360
3.952300e-02,752620
3.968800e-02,754180
3.989000e-02,757230
4.010300e-02,759220
4.028700e-02,761720
4.044700e-02,762470
4.059200e-02,764120
4.079400e-02,766750
4.100500e-02,768830
4.114200e-02,770980
4.133200e-02,771940
4.149300e-02,773700
4.170000e-02,775850
4.188100e-02,777940
4.205600e-02,780280
4.221300e-02,780820
4.237500e-02,782940
4.254000e-02,784650
4.276600e-02,785760
4.292100e-02,787960
4.313000e-02,789010
4.325300e-02,790400
4.343800e-02,792060
4.365700e-02,792810
4.380700e-02,794200
4.398800e-02,794580
4.417700e-02,796650
4.431800e-02,798270
4.449900e-02,799250
4.466400e-02,799990
4.486700e-02,800460
4.504900e-02,802000
4.520700e-02,803070
4.539900e-02,804040
4.553600e-02,805460
4.571700e-02,805470
4.593500e-02,807460
4.609100e-02,808240
4.628900e-02,809390
4.643000e-02,810750
4.660300e-02,810360
4.677800e-02,812160
4.696600e-02,813490
4.714000e-02,814140
4.731400e-02,814870
4.752200e-02,814630
4.768300e-02,814460
4.789600e-02,814290
4.806600e-02,815240
4.822800e-02,814950
4.838400e-02,816270
4.858600e-02,818070
4.875300e-02,818180
4.891000e-02,818710
4.906500e-02,818620
4.925200e-02,818480
4.948700e-02,819920
4.962800e-02,820450
4.979100e-02,821390
4.997800e-02,821410
5.015200e-02,822070
5.037200e-02,822690
5.051500e-02,823340
5.069600e-02,824780
5.086400e-02,825310
5.103500e-02,824740
5.122000e-02,826470
5.142000e-02,826650
5.160100e-02,826980
5.176800e-02,826290
5.190500e-02,825640
5.214600e-02,825920
5.234400e-02,825450
5.246700e-02,825170
5.265600e-02,824700
5.283700e-02,824550
5.303400e-02,824850
5.321300e-02,824720
5.341900e-02,824740
5.355600e-02,823890
5.376300e-02,822560
5.397900e-02,821830
5.414100e-02,820600
5.431600e-02,821250
5.451400e-02,821100
5.466600e-02,821070
5.481800e-02,821400
5.505200e-02,822380
5.518900e-02,823410
5.533200e-02,823790
5.554600e-02,824360
5.573700e-02,824940
5.591400e-02,824400
5.608600e-02,823960
5.627700e-02,823520
5.644300e-02,822730
5.666300e-02,822680
5.684300e-02,822040
5.702700e-02,821900
5.720100e-02,821210
5.739800e-02,821010
5.758200e-02,821020
5.774600e-02,820810
5.792600e-02,820060
5.808400e-02,820640
5.832200e-02,820640
5.848000e-02,820810
5.866000e-02,821120
5.880800e-02,821490
5.898200e-02,821150
5.921100e-02,820080
5.938300e-02,820340
5.955500e-02,818750
5.972200e-02,818480
5.985900e-02,818340
6.008900e-02,819320
6.026100e-02,820450
6.044200e-02,818500
6.062500e-02,817910
6.084000e-02,817320
6.103200e-02,817030
6.119000e-02,816860
6.134200e-02,816000
6.154500e-02,815630
6.174400e-02,815400
6.193700e-02,815190
6.210100e-02,814350
6.228600e-02,813590
6.249000e-02,814020
6.266600e-02,812900
6.285200e-02,812900
6.300100e-02,812780
6.321100e-02,812190
6.341300e-02,811870
6.358200e-02,811840
6.372900e-02,810310
6.391500e-02,812270
6.411900e-02,812300
6.430700e-02,810450
6.448300e-02,809720
6.470300e-02,808840
6.489200e-02,808550
6.505600e-02,806500
6.521900e-02,806390
6.541700e-02,806010
6.560100e-02,806210
6.577700e-02,807320
6.593100e-02,807190
6.613600e-02,807630
6.634300e-02,806660
6.653900e-02,805640
6.671400e-02,805390
6.688900e-02,803840
6.710400e-02,803880
6.727000e-02,802670
6.742900e-02,802340
6.761900e-02,802600
6.781200e-02,802110
6.799300e-02,802970
6.819700e-02,801700
6.837700e-02,797590
6.857800e-02,796700
6.876900e-02,796520
6.898400e-02,796460
6.912100e-02,795910
6.928800e-02,795650
6.949700e-02,795290
6.968800e-02,794720
6.986200e-02,792800
7.003200e-02,791210
7.022200e-02,790800
7.041700e-02,792610
7.058200e-02,791950
7.075000e-02,791670
7.091900e-02,791800
7.115600e-02,791010
7.133900e-02,790130
7.148600e-02,789480
7.171000e-02,789400
7.185300e-02,789310
7.205300e-02,788670
7.221900e-02,788320
7.240500e-02,787540
7.260900e-02,786970
7.280700e-02,785830
7.295800e-02,785430
7.314800e-02,785300
7.333300e-02,785060
7.351500e-02,784260
7.371200e-02,784280
7.385300e-02,783230
7.405100e-02,782050
7.427100e-02,782210
7.445800e-02,781490
7.463500e-02,780410
7.482700e-02,779470
7.501400e-02,779610
7.523100e-02,777260
7.537300e-02,776360
7.556000e-02,776240
7.574000e-02,776020
7.590900e-02,776340
7.609900e-02,777220
7.624700e-02,776850
7.644200e-02,776420
7.663100e-02,776230
7.678300e-02,776540
7.698900e-02,775520
7.715200e-02,774910
7.736600e-02,774100
7.756600e-02,773460
7.773400e-02,772690
7.796100e-02,771000
7.817100e-02,769230
7.834900e-02,768080
7.852500e-02,767910
7.869100e-02,768520
7.889100e-02,769250
7.908900e-02,769850
7.923200e-02,768980
7.942200e-02,768720
7.959000e-02,768220
7.981200e-02,767290
7.995200e-02,768660
8.015500e-02,767330
8.034100e-02,767420
8.052600e-02,767360
8.068400e-02,767560
8.086000e-02,765800
8.107600e-02,763950
8.126800e-02,762110
8.143800e-02,761500
8.162700e-02,761890
8.183400e-02,761100
8.201200e-02,760500
8.221500e-02,758400
8.240200e-02,757700
8.253000e-02,757210
8.257900e-02,757030
8.264700e-02,756770
8.264200e-02,756790
8.263000e-02,756840
8.265400e-02,756750
8.263800e-02,756810
8.264600e-02,756780
8.265000e-02,756760
8.264000e-02,756800
8.263200e-02,756830
8.265300e-02,756750
8.264700e-02,756770
8.266600e-02,756700
8.264600e-02,756780
8.264200e-02,756790
8.265900e-02,756730
8.265600e-02,756740
8.263700e-02,756810
8.265300e-02,756750
8.266900e-02,756690
8.265800e-02,756730
8.266700e-02,756700
8.263500e-02,756820
8.264800e-02,754530
8.264500e-02,754380
8.264500e-02,754380
8.264300e-02,754280
8.263900e-02,754080
8.264300e-02,754280
8.265500e-02,754880
8.265200e-02,754730
8.263900e-02,754080
8.264800e-02,754530
8.265300e-02,754780
8.266800e-02,755520
8.265000e-02,754630
8.265600e-02,754930
8.267700e-02,755970
8.266300e-02,755270
8.264300e-02,754280
8.268200e-02,756210
8.264300e-02,754280
8.265200e-02,754730
8.268100e-02,756160
8.264200e-02,754230
8.262900e-02,753590
8.265400e-02,754830
8.268200e-02,756210
8.265400e-02,754830
8.266200e-02,755220
8.266800e-02,755520
8.265200e-02,754730
8.268200e-02,756210
8.265800e-02,755030
8.268000e-02,756120
8.261700e-02,752990
8.248500e-02,746460
8.233500e-02,739030
8.217500e-02,731100
8.201600e-02,723220
8.184400e-02,714700
8.164100e-02,704650
8.143700e-02,694540
8.123600e-02,684590
8.095700e-02,670770
8.071500e-02,658780
8.050100e-02,648180
8.028700e-02,637580
8.002400e-02,625210
7.980500e-02,613320
7.958000e-02,601650
7.938900e-02,589920
7.916300e-02,577770
7.889900e-02,565580
7.869700e-02,553370
7.846700e-02,542080
7.829000e-02,530340
7.799200e-02,5.185700e+05
7.777500e-02,507010
7.755700e-02,494480
7.735100e-02,483660
7.709800e-02,472470
7.685400e-02,460150
7.669000e-02,448290
7.645600e-02,436370
7.620000e-02,425200
7.595500e-02,413160
7.572300e-02,401860
7.552600e-02,389920
7.530900e-02,378360
7.511400e-02,367040
7.487700e-02,354960
7.464900e-02,343340
7.444700e-02,332100
7.423200e-02,320930
7.398400e-02,309750
7.377300e-02,298230
7.356800e-02,286540
7.334300e-02,275430
7.308500e-02,264480
7.288800e-02,254120
7.265100e-02,242540
7.245200e-02,230720
7.219200e-02,220680
7.189700e-02,210210
7.166900e-02,200210
7.147500e-02,189520
7.123800e-02,178440
7.101400e-02,168480
7.091200e-02,171580
7.090900e-02,174470
7.090200e-02,179040
7.089300e-02,182420
7.088500e-02,184530
7.089200e-02,186960
7.089600e-02,187200
7.088700e-02,187720
7.092300e-02,187750
7.090700e-02,186620
7.090100e-02,186460
7.088600e-02,185930
7.090500e-02,184440
7.091300e-02,184050
7.090000e-02,183080
7.091600e-02,181370
7.089100e-02,181660
7.092700e-02,183190
7.091600e-02,184710
7.088600e-02,188150
7.090100e-02,189370
7.093200e-02,187900
7.089000e-02,188370
7.089500e-02,187940
7.090100e-02,187870
7.092600e-02,188210
7.089400e-02,187930
7.088000e-02,186930
7.088600e-02,186690
7.092000e-02,188130
7.088400e-02,187450
7.090400e-02,187300
7.090900e-02,186520
7.088700e-02,188220
7.088600e-02,187150
7.090900e-02,187320
7.090200e-02,186740
7.089800e-02,188170
7.090500e-02,186100
7.090200e-02,186360
7.085800e-02,172750
7.074000e-02,153550
7.059200e-02,140730
7.039900e-02,128220
7.020300e-02,117020
7.004300e-02,106520
6.981900e-02,95315
6.967100e-02,84450
6.947300e-02,72934
6.930800e-02,61470
6.913400e-02,50057
6.897900e-02,39094
6.879800e-02,28366
6.863700e-02,17227
6.843400e-02,6.891300e+03
6.823400e-02,-3.483100e+03
6.806300e-02,-13953
6.787100e-02,-24705
6.773000e-02,-35677
6.755500e-02,-45632
6.736400e-02,-55995
6.720000e-02,-66381
6.701900e-02,-76147
6.683900e-02,-87040
6.666000e-02,-97012
6.646300e-02,-106520
6.626600e-02,-117060
6.609300e-02,-127420
6.594000e-02,-136610
6.575500e-02,-146710
6.556400e-02,-156180
6.533800e-02,-166010
6.517300e-02,-176190
6.500200e-02,-186150
6.484500e-02,-195040
6.465000e-02,-204710
6.449300e-02,-214050
6.430100e-02,-223370
6.407000e-02,-233280
6.390100e-02,-242290
6.375500e-02,-250890
6.352700e-02,-260510
6.336700e-02,-269070
6.319300e-02,-278660
6.299000e-02,-287300
6.280800e-02,-295180
6.260500e-02,-304180
6.241700e-02,-312820
6.224000e-02,-321440
6.208400e-02,-329760
6.188500e-02,-337530
6.171000e-02,-345860
6.150600e-02,-353710
6.134800e-02,-362140
6.119500e-02,-370030
6.101200e-02,-377900
6.082900e-02,-385880
6.063300e-02,-393160
6.043200e-02,-401310
6.024800e-02,-407940
6.004700e-02,-415270
5.987400e-02,-422970
5.968800e-02,-430390
5.953100e-02,-437860
5.939500e-02,-444510
5.916500e-02,-451360
5.900600e-02,-458400
5.881500e-02,-465020
5.862300e-02,-472660
5.844400e-02,-480480
5.826800e-02,-487620
5.806900e-02,-493700
5.792900e-02,-500090
5.773800e-02,-505870
5.751800e-02,-511230
5.733700e-02,-5.166800e+05
5.714800e-02,-522730
5.695600e-02,-527860
5.676300e-02,-534040
5.659300e-02,-540060
5.640200e-02,-545770
5.621000e-02,-552090
