Chord Rotation [rads],Moment [kN-mm]
1.740500e-02,-340000
1.740500e-02,-340000
1.739800e-02,-340280
1.740400e-02,-340040
1.740700e-02,-339920
1.739700e-02,-340310
1.743000e-02,-339010
1.751700e-02,-335570
1.757600e-02,-333230
1.766900e-02,-329550
1.777500e-02,-325360
1.785600e-02,-322150
1.792300e-02,-319500
1.804100e-02,-314830
1.809300e-02,-312770
1.819300e-02,-308820
1.829900e-02,-304620
1.839000e-02,-301020
1.847800e-02,-297540
1.858200e-02,-293420
1.870900e-02,-288400
1.880500e-02,-284600
1.893200e-02,-279570
1.903500e-02,-275500
1.914000e-02,-271340
1.926400e-02,-266430
1.936700e-02,-261690
1.949500e-02,-2.575300e+05
1.960900e-02,-253220
1.969700e-02,-249020
1.983200e-02,-243320
1.996500e-02,-238650
2.004400e-02,-235060
2.016800e-02,-230250
2.027800e-02,-225520
2.039200e-02,-221030
2.049100e-02,-216460
2.060800e-02,-212390
2.072300e-02,-207620
2.083500e-02,-203120
2.092700e-02,-198530
2.105200e-02,-193800
2.118400e-02,-189660
2.127900e-02,-185200
2.139200e-02,-180750
2.152300e-02,-176690
2.163600e-02,-172270
2.173500e-02,-167670
2.187000e-02,-162960
2.200000e-02,-158410
2.206700e-02,-154750
2.220900e-02,-149830
2.231600e-02,-146160
2.242100e-02,-141570
2.253100e-02,-137660
2.266100e-02,-132600
2.277800e-02,-128130
2.288200e-02,-124700
2.302200e-02,-120110
2.312900e-02,-116040
2.321400e-02,-111670
2.336400e-02,-107050
2.348100e-02,-102690
2.358000e-02,-98391
2.369200e-02,-94138
2.382000e-02,-89862
2.393200e-02,-85718
2.405400e-02,-81513
2.414600e-02,-76935
2.429000e-02,-72901
2.439400e-02,-68230
2.450500e-02,-63504
2.461300e-02,-60009
2.472000e-02,-55689
2.485200e-02,-51462
2.498000e-02,-47268
2.507200e-02,-42700
2.518800e-02,-38629
2.530600e-02,-34413
2.543200e-02,-30204
2.554200e-02,-26328
2.566600e-02,-21695
2.582500e-02,-17560
2.593100e-02,-13221
2.600700e-02,-9.182700e+03
2.614400e-02,-4.832900e+03
2.628000e-02,-6.071000e+02
2.638400e-02,3.651100e+03
2.649100e-02,7.284900e+03
2.661000e-02,11654
2.674000e-02,15731
2.685800e-02,20239
2.696000e-02,24634
2.708100e-02,28369
2.721900e-02,32314
2.730100e-02,35922
2.743700e-02,40296
2.751300e-02,41928
2.760600e-02,46340
2.772500e-02,50717
2.787800e-02,54862
2.797200e-02,58312
2.805200e-02,63133
2.818400e-02,66910
2.832500e-02,71195
2.844300e-02,75293
2.855000e-02,79522
2.866600e-02,83960
2.878900e-02,87157
2.889900e-02,91235
2.899100e-02,94916
2.910600e-02,99084
2.923700e-02,103600
2.937700e-02,106780
2.948300e-02,111270
2.960000e-02,114930
2.973800e-02,118650
2.983900e-02,122610
2.993900e-02,126640
3.008000e-02,1.302700e+05
3.020300e-02,134960
3.032900e-02,138640
3.043200e-02,142430
3.052500e-02,145930
3.065500e-02,149870
3.076500e-02,153510
3.087400e-02,157110
3.100000e-02,161350
3.113600e-02,165410
3.127700e-02,168800
3.136400e-02,172830
3.146500e-02,175850
3.158400e-02,179530
3.171600e-02,183640
3.184500e-02,187540
3.194500e-02,191160
3.205900e-02,194560
3.220000e-02,198380
3.232900e-02,201410
3.239600e-02,205450
3.252900e-02,208750
3.265100e-02,212610
3.278300e-02,216010
3.288400e-02,219900
3.300900e-02,222730
3.313300e-02,226410
3.323500e-02,229120
3.335300e-02,232520
3.345800e-02,236610
3.357400e-02,239980
3.372200e-02,243870
3.384000e-02,246500
3.394600e-02,249760
3.408200e-02,253020
3.415100e-02,255760
3.429200e-02,259450
3.438200e-02,262160
3.452400e-02,265940
3.464000e-02,269340
3.474400e-02,271580
3.489200e-02,275440
3.496800e-02,277470
3.509500e-02,281340
3.522700e-02,283910
3.533500e-02,286900
3.543300e-02,290820
3.557100e-02,292960
3.567300e-02,295530
3.578300e-02,298160
3.590300e-02,301230
3.601100e-02,303750
3.614200e-02,306270
3.625000e-02,309080
3.635900e-02,311540
3.646900e-02,313960
3.658800e-02,316760
3.672200e-02,319310
3.681000e-02,321400
3.693700e-02,324240
3.706100e-02,326080
3.716100e-02,328740
3.727700e-02,330350
3.740900e-02,331970
3.752200e-02,334050
3.766100e-02,337200
3.774900e-02,339200
3.784800e-02,341450
3.796600e-02,344130
3.799400e-02,344770
3.799000e-02,344680
3.796700e-02,344160
3.799700e-02,344840
3.799700e-02,344840
3.799000e-02,344680
3.801700e-02,345290
3.800300e-02,344970
3.800200e-02,344950
3.801700e-02,345290
3.799600e-02,344810
3.800700e-02,345060
3.800700e-02,345060
3.801700e-02,345290
3.800600e-02,345040
3.800200e-02,344950
3.800800e-02,345090
3.802000e-02,345360
3.800800e-02,345090
3.799900e-02,344880
3.801900e-02,345340
3.801900e-02,345340
3.799600e-02,344810
3.800900e-02,345110
3.800100e-02,344930
3.799200e-02,344720
3.800100e-02,344930
3.800600e-02,345040
3.799000e-02,344680
3.800400e-02,345000
3.798800e-02,344630
3.799500e-02,344790
3.801200e-02,344710
3.799300e-02,343930
3.800800e-02,344550
3.800400e-02,344380
3.800400e-02,344380
3.799700e-02,344090
3.800000e-02,344220
3.800800e-02,344550
3.801100e-02,344670
3.800200e-02,344300
3.800700e-02,344500
3.801000e-02,344630
3.801500e-02,344840
3.800300e-02,344340
3.800500e-02,344420
3.799500e-02,344010
3.801200e-02,344710
3.799800e-02,344130
3.801900e-02,345000
3.800800e-02,344550
3.800900e-02,344590
3.801300e-02,344750
3.800600e-02,344460
3.793300e-02,341440
3.785200e-02,338090
3.778400e-02,335280
3.769200e-02,331470
3.761900e-02,328450
3.755200e-02,325680
3.745500e-02,321670
3.737900e-02,318520
3.728800e-02,314760
3.716800e-02,309790
3.710600e-02,307230
3.701500e-02,303460
3.688200e-02,297960
3.678800e-02,294070
3.669800e-02,290350
3.658000e-02,285470
3.647800e-02,281250
3.635400e-02,276120
3.626400e-02,272390
3.615000e-02,267680
3.602900e-02,262670
3.593700e-02,2.582900e+05
3.580700e-02,253080
3.570600e-02,248640
3.558200e-02,244500
3.547700e-02,239740
3.539400e-02,235760
3.526900e-02,231440
3.516700e-02,226290
3.504600e-02,221890
3.495100e-02,217290
3.483200e-02,213060
3.470400e-02,208220
3.462700e-02,203910
3.449800e-02,199520
3.437200e-02,194960
3.424300e-02,190580
3.413900e-02,185820
3.406300e-02,182050
3.393500e-02,177420
3.380800e-02,172590
3.368800e-02,168430
3.358400e-02,163720
3.346000e-02,159470
3.333500e-02,154820
3.322100e-02,149870
3.311700e-02,145550
3.300800e-02,141560
3.286900e-02,136840
3.275600e-02,132830
3.262600e-02,127720
3.254000e-02,124110
3.239800e-02,119380
3.231700e-02,114500
3.218100e-02,110890
3.208900e-02,106680
3.197100e-02,102820
3.183000e-02,97970
3.173000e-02,93430
3.164100e-02,89271
3.150100e-02,85218
3.136300e-02,81083
3.125400e-02,76774
3.115800e-02,72105
3.105600e-02,68010
3.090900e-02,63509
3.083200e-02,59582
3.071700e-02,54928
3.055600e-02,50232
3.047400e-02,46706
3.036800e-02,42342
3.024400e-02,38273
3.012100e-02,34465
2.997200e-02,28966
2.985600e-02,24725
2.978200e-02,21023
2.966500e-02,16921
2.954000e-02,12784
2.943500e-02,8.215100e+03
2.931900e-02,4.127800e+03
2.919500e-02,-1.043300e+02
2.908700e-02,-4.662900e+03
2.898700e-02,-8.102600e+03
2.885800e-02,-12153
2.873200e-02,-16675
2.862500e-02,-20745
2.849900e-02,-24898
2.839900e-02,-28982
2.825800e-02,-33192
2.814100e-02,-37206
2.805400e-02,-40515
2.790900e-02,-45542
2.778600e-02,-49494
2.768300e-02,-54554
2.758000e-02,-58294
2.746300e-02,-62875
2.733000e-02,-66978
2.718500e-02,-70612
2.709500e-02,-74641
2.697300e-02,-77853
2.686300e-02,-82304
2.674500e-02,-86825
2.664700e-02,-90835
2.651700e-02,-94928
2.637800e-02,-98791
2.630100e-02,-102460
2.618700e-02,-106740
2.605200e-02,-110580
2.593700e-02,-114890
2.582900e-02,-118730
2.571900e-02,-122550
2.559800e-02,-126990
2.544600e-02,-1.306400e+05
2.535500e-02,-134890
2.524400e-02,-139210
2.512100e-02,-142460
2.498500e-02,-146620
2.486100e-02,-150150
2.477500e-02,-154040
2.463700e-02,-158210
2.450900e-02,-161700
2.439600e-02,-165230
2.427600e-02,-169110
2.415400e-02,-173170
2.403100e-02,-177540
2.389900e-02,-180550
2.379400e-02,-184310
2.368300e-02,-188000
2.356800e-02,-191600
2.345200e-02,-195880
2.332500e-02,-199370
2.323500e-02,-203180
2.311700e-02,-206820
2.297200e-02,-210470
2.282500e-02,-214180
2.272000e-02,-217330
2.262000e-02,-220880
2.249600e-02,-224620
2.239600e-02,-228650
2.228600e-02,-231490
2.213000e-02,-235250
2.203500e-02,-238430
2.188200e-02,-242590
2.179200e-02,-245370
2.166600e-02,-249040
2.156000e-02,-251910
2.140700e-02,-255540
2.130200e-02,-258760
2.119000e-02,-261940
2.107200e-02,-265680
2.097000e-02,-268730
2.085400e-02,-271880
2.073100e-02,-275140
2.060800e-02,-278190
2.049300e-02,-281600
2.038200e-02,-284820
2.026800e-02,-287920
2.014300e-02,-290670
2.002000e-02,-293490
1.992200e-02,-296920
1.980400e-02,-299670
1.966800e-02,-302740
1.955900e-02,-304990
1.944300e-02,-308210
1.932100e-02,-310700
1.920200e-02,-312740
1.907100e-02,-315470
1.896600e-02,-318170
1.883500e-02,-320130
1.872300e-02,-322240
1.858700e-02,-323520
1.848500e-02,-324860
1.840400e-02,-325740
1.826000e-02,-326870
1.812500e-02,-328520
1.801900e-02,-329450
1.793200e-02,-330230
1.779200e-02,-330870
1.766900e-02,-331370
1.753300e-02,-331790
1.740700e-02,-331970
1.730400e-02,-332430
1.719400e-02,-332620
1.706200e-02,-333100
1.693600e-02,-333290
1.682200e-02,-333480
1.668700e-02,-334560
1.654800e-02,-334310
1.643900e-02,-334810
1.633500e-02,-335250
1.623200e-02,-335510
1.609400e-02,-335970
1.594500e-02,-335920
1.582100e-02,-336480
1.570800e-02,-336140
1.560400e-02,-336020
1.547100e-02,-336230
1.533300e-02,-336350
1.521900e-02,-336620
1.509500e-02,-336050
1.498200e-02,-336090
1.485300e-02,-335260
1.471100e-02,-334810
1.457600e-02,-334740
1.444800e-02,-334670
1.434200e-02,-334800
1.421400e-02,-334570
1.409000e-02,-334590
1.398500e-02,-334570
1.386400e-02,-334890
1.374500e-02,-335320
1.361300e-02,-334970
1.347600e-02,-335470
1.334300e-02,-335160
1.321800e-02,-334760
1.310100e-02,-334340
1.299400e-02,-334440
1.289000e-02,-334340
1.275100e-02,-334540
1.262900e-02,-334500
1.252600e-02,-334630
1.239200e-02,-334310
1.226800e-02,-334370
1.213600e-02,-334040
1.201200e-02,-334840
1.190300e-02,-334120
1.180000e-02,-333090
1.165300e-02,-333400
1.152300e-02,-333440
1.140200e-02,-333870
1.129300e-02,-333330
1.115600e-02,-333460
1.102900e-02,-333630
1.091600e-02,-333150
1.075700e-02,-333930
1.066300e-02,-333640
1.053600e-02,-334220
1.041200e-02,-334530
1.027000e-02,-334500
1.016100e-02,-334900
1.003600e-02,-334640
9.909200e-03,-334710
9.785500e-03,-334820
9.639700e-03,-334240
9.510300e-03,-334180
9.407800e-03,-333220
9.292400e-03,-333630
9.173000e-03,-333490
8.994100e-03,-333560
8.896700e-03,-334090
8.747800e-03,-333450
8.626700e-03,-333390
8.523100e-03,-333570
8.381600e-03,-333070
8.268900e-03,-333110
8.137500e-03,-333030
7.966500e-03,-333510
7.858100e-03,-333160
7.756200e-03,-332570
7.620600e-03,-333000
7.507300e-03,-333440
7.348100e-03,-333210
7.219700e-03,-333440
7.096200e-03,-333150
6.969300e-03,-333470
6.847700e-03,-332250
6.689800e-03,-332350
6.550300e-03,-331800
6.433100e-03,-331510
6.305900e-03,-331310
6.169700e-03,-331210
6.054400e-03,-331130
5.997100e-03,-331090
5.988700e-03,-331080
5.977100e-03,-331070
5.985600e-03,-331080
5.984100e-03,-331080
5.975200e-03,-331070
5.979100e-03,-331080
5.981000e-03,-331080
5.985300e-03,-331080
5.977000e-03,-331070
5.984200e-03,-331080
5.987500e-03,-331080
6.006200e-03,-331090
5.988900e-03,-331080
5.969200e-03,-331070
5.982900e-03,-331080
5.978100e-03,-331070
5.987300e-03,-331080
5.972800e-03,-331070
5.958900e-03,-331060
5.985900e-03,-331080
5.977100e-03,-331070
5.976000e-03,-331070
5.969500e-03,-331070
5.971400e-03,-331070
5.973300e-03,-331070
5.963800e-03,-331060
5.976800e-03,-331070
5.951700e-03,-330590
5.959300e-03,-330310
5.971000e-03,-329880
5.976300e-03,-329690
5.965500e-03,-330080
5.950100e-03,-330640
5.971100e-03,-329880
5.966300e-03,-330050
5.980600e-03,-329530
5.982200e-03,-329470
5.969500e-03,-329940
5.972800e-03,-329810
5.967700e-03,-330000
5.965000e-03,-330100
5.972200e-03,-329840
6.049600e-03,-327010
6.124400e-03,-324280
6.234600e-03,-320250
6.326100e-03,-316910
6.426300e-03,-313250
6.485000e-03,-311100
6.570700e-03,-307970
6.691400e-03,-303560
6.805500e-03,-299390
6.897700e-03,-296020
6.999200e-03,-292310
7.112600e-03,-288170
7.249900e-03,-283150
7.392800e-03,-277930
7.462500e-03,-275390
7.582200e-03,-271010
7.724300e-03,-265820
7.851800e-03,-2.611600e+05
7.946800e-03,-257760
8.086500e-03,-253140
8.205900e-03,-247920
8.322400e-03,-243810
8.447900e-03,-238610
8.577600e-03,-233770
8.669000e-03,-229150
8.806000e-03,-224620
8.928100e-03,-220310
9.056600e-03,-214830
9.156400e-03,-209920
9.277800e-03,-206030
9.401500e-03,-201250
9.531700e-03,-196440
9.628900e-03,-191870
9.747000e-03,-187720
9.873600e-03,-182960
9.989200e-03,-178390
1.008100e-02,-174020
1.019600e-02,-169730
1.034300e-02,-165170
1.046700e-02,-160650
1.056700e-02,-155840
1.068500e-02,-151470
1.079300e-02,-146430
1.094000e-02,-142620
1.104100e-02,-138250
1.115500e-02,-133280
1.125300e-02,-1.290800e+05
1.139000e-02,-124820
1.150400e-02,-120790
1.162700e-02,-115770
1.175700e-02,-111330
1.184700e-02,-107190
1.198300e-02,-102310
1.208800e-02,-98481
1.221500e-02,-93881
1.233000e-02,-89985
1.243200e-02,-85830
1.252800e-02,-80899
1.267000e-02,-76577
1.280400e-02,-72162
1.290000e-02,-68030
1.300300e-02,-64050
1.312600e-02,-59593
1.325900e-02,-55269
1.336700e-02,-50921
1.348200e-02,-46921
1.361100e-02,-42540
1.375100e-02,-37962
1.387400e-02,-33566
1.394000e-02,-29416
1.407700e-02,-25832
1.419100e-02,-21301
1.432700e-02,-16840
1.443600e-02,-13148
1.456300e-02,-8.797600e+03
1.467800e-02,-4.803200e+03
1.481500e-02,3.494900e+02
1.493300e-02,4.239400e+03
1.504100e-02,8214
1.517300e-02,12060
1.527900e-02,16500
1.539300e-02,21255
1.551600e-02,24760
1.561900e-02,28663
1.574400e-02,32839
1.586900e-02,36908
1.599500e-02,41547
1.611200e-02,45283
1.623700e-02,49701
1.634400e-02,53153
1.647200e-02,57591
1.658600e-02,61342
1.669300e-02,65214
1.681900e-02,69492
1.694300e-02,73381
1.707900e-02,77938
1.718200e-02,81891
1.730100e-02,85430
1.742100e-02,89600
1.752500e-02,93632
1.765100e-02,97311
1.775800e-02,100830
1.787800e-02,105360
1.801500e-02,109670
1.812200e-02,113360
1.822800e-02,116930
1.837000e-02,120640
1.846600e-02,124910
1.857000e-02,128500
1.865600e-02,132080
1.881900e-02,135960
1.892700e-02,139830
1.903700e-02,143880
1.914700e-02,147600
1.928500e-02,151280
1.943000e-02,155300
1.950300e-02,158730
1.961000e-02,162500
1.976000e-02,166230
1.987300e-02,169650
1.996100e-02,173420
2.010100e-02,176860
2.023100e-02,180590
2.031200e-02,184470
2.043700e-02,187870
2.054300e-02,191210
2.066700e-02,194880
2.077500e-02,198090
2.085400e-02,202040
2.102100e-02,205760
2.114700e-02,209860
2.122300e-02,212550
2.135500e-02,215950
2.147900e-02,220000
2.163100e-02,223560
2.168900e-02,226650
2.181500e-02,229630
2.195700e-02,233520
2.207900e-02,237480
2.217700e-02,239660
2.228700e-02,243490
2.241600e-02,246360
2.255500e-02,250290
2.264600e-02,253630
2.275100e-02,256640
2.289800e-02,259880
2.301800e-02,262580
2.313600e-02,265650
2.323700e-02,269480
2.338900e-02,271980
2.351100e-02,275250
2.361800e-02,278160
2.371100e-02,281220
2.385000e-02,284210
2.396200e-02,286500
2.410200e-02,289910
2.420400e-02,292690
2.428300e-02,295260
2.442600e-02,298570
2.455800e-02,301280
2.465200e-02,303670
2.477800e-02,306530
2.491000e-02,308810
2.503100e-02,311400
2.513400e-02,313720
2.523800e-02,316620
2.538100e-02,318860
2.550200e-02,320690
2.562300e-02,322920
2.570300e-02,324920
2.583200e-02,327050
2.595300e-02,329230
2.609100e-02,331220
2.620800e-02,333540
2.630500e-02,334830
2.644800e-02,336500
2.656000e-02,337590
2.669700e-02,338780
2.676500e-02,339960
2.690100e-02,340970
2.703300e-02,342010
2.720000e-02,343020
2.724500e-02,343620
2.736800e-02,344370
2.750600e-02,344600
2.763100e-02,345200
2.774300e-02,346130
2.784200e-02,346780
2.795700e-02,346890
2.809900e-02,347250
2.823000e-02,348190
2.834200e-02,348560
2.843800e-02,348610
2.856800e-02,348690
2.869400e-02,349180
2.882700e-02,349680
2.891200e-02,350290
2.901000e-02,350080
2.915700e-02,350370
2.927300e-02,351380
2.938500e-02,351080
2.951200e-02,351770
2.960000e-02,350160
2.976100e-02,350950
2.991000e-02,351600
2.997900e-02,351020
3.011100e-02,351270
3.023900e-02,350890
3.035800e-02,352780
3.049400e-02,353390
3.060300e-02,352870
3.072900e-02,353070
3.081900e-02,352320
3.095600e-02,352360
3.107400e-02,352550
3.120200e-02,351730
3.131900e-02,351850
3.141000e-02,351810
3.157100e-02,351510
3.168600e-02,351650
3.181400e-02,351530
3.191400e-02,352210
3.205200e-02,352230
3.216700e-02,351880
3.227600e-02,352260
3.240700e-02,351990
3.252000e-02,351940
3.263400e-02,352160
3.278500e-02,351900
3.289800e-02,351650
3.301900e-02,351260
3.313200e-02,351790
3.324500e-02,352100
3.335700e-02,351080
3.351300e-02,350590
3.364800e-02,349880
3.378800e-02,350400
3.388500e-02,350150
3.399500e-02,350490
3.409900e-02,351350
3.424000e-02,350780
3.437500e-02,350910
3.448300e-02,351210
3.459700e-02,350950
3.471500e-02,351170
3.485500e-02,351370
3.495600e-02,351180
3.505500e-02,351080
3.518600e-02,352840
3.528400e-02,352880
3.542700e-02,352470
3.553600e-02,352400
3.566300e-02,352200
3.575400e-02,352220
3.587100e-02,351700
3.601200e-02,351310
3.616700e-02,351170
3.626600e-02,350850
3.638400e-02,350210
3.650300e-02,349880
3.663200e-02,349850
3.675500e-02,349600
3.685800e-02,349900
3.696300e-02,349180
3.710700e-02,348680
3.723000e-02,348140
3.733400e-02,348400
3.743900e-02,348120
3.756900e-02,348340
3.769900e-02,348030
3.781300e-02,347910
3.790900e-02,347820
3.803200e-02,347700
3.806000e-02,347670
3.809400e-02,347640
3.809800e-02,347640
3.808300e-02,347650
3.808700e-02,347650
3.809300e-02,347640
3.809200e-02,347640
3.807000e-02,347660
3.810300e-02,345850
3.809600e-02,345580
3.810700e-02,346000
3.807500e-02,344770
3.809700e-02,345620
3.809500e-02,345540
3.810800e-02,346040
3.809600e-02,345580
3.810400e-02,345890
3.811500e-02,346310
3.811700e-02,346390
3.809600e-02,345580
3.810600e-02,345970
3.810900e-02,346080
3.810600e-02,345970
3.810600e-02,345970
3.811500e-02,346310
3.811200e-02,346200
3.811700e-02,346390
3.811900e-02,346470
3.810900e-02,346080
3.811100e-02,346160
3.811700e-02,346390
3.810500e-02,345930
3.809300e-02,345460
3.812300e-02,346620
3.811000e-02,346120
3.810600e-02,345970
3.811900e-02,346470
3.810600e-02,345970
3.810600e-02,345970
3.811500e-02,346310
3.809900e-02,345700
3.810500e-02,345930
3.811700e-02,346390
3.811200e-02,346200
3.810500e-02,345930
3.812000e-02,346510
3.810800e-02,346040
3.805400e-02,343960
3.796900e-02,340680
3.792200e-02,338860
3.782300e-02,335040
3.775900e-02,332570
3.767700e-02,329410
3.759800e-02,326360
3.751200e-02,323040
3.741800e-02,319410
3.732600e-02,315860
3.722900e-02,312110
3.716900e-02,309790
3.703500e-02,304620
3.692000e-02,300180
3.682800e-02,296630
3.672000e-02,292460
3.662000e-02,288600
3.649000e-02,283580
3.640900e-02,280460
3.629300e-02,275980
3.618500e-02,271810
3.605100e-02,267280
3.595400e-02,263280
3.584300e-02,258560
3.576100e-02,254530
3.561900e-02,249550
3.551800e-02,244760
3.540800e-02,241040
3.528800e-02,236890
3.518200e-02,232390
3.507900e-02,228110
3.496900e-02,222950
3.487200e-02,218980
3.473400e-02,214980
3.463900e-02,210190
3.452200e-02,206150
3.438400e-02,201200
3.428300e-02,196990
3.416000e-02,192620
3.407500e-02,188260
3.393300e-02,183880
3.382800e-02,179850
3.372700e-02,176290
3.359900e-02,171470
3.348700e-02,166980
3.337000e-02,162470
3.322800e-02,157830
3.312300e-02,153740
3.302400e-02,149920
3.286300e-02,145480
3.277400e-02,141290
3.267200e-02,137180
3.255100e-02,132770
3.242400e-02,1.280500e+05
3.230500e-02,123490
3.223900e-02,120080
3.209300e-02,116040
3.197400e-02,111540
3.185500e-02,107100
3.175800e-02,103190
3.162500e-02,99001
3.149900e-02,94534
3.139000e-02,90004
3.129300e-02,86234
3.116500e-02,82106
3.104000e-02,78142
3.094500e-02,73819
3.085100e-02,69624
3.070800e-02,65166
3.056300e-02,60594
3.049500e-02,56892
3.037500e-02,52936
3.026000e-02,49146
3.012100e-02,44555
2.998700e-02,40163
2.991600e-02,36311
2.978900e-02,31855
2.965200e-02,28424
2.953000e-02,24282
2.944400e-02,20282
2.931100e-02,15884
2.920400e-02,11709
2.907900e-02,7.561300e+03
2.898400e-02,3.273600e+03
2.884300e-02,-6.297700e+02
2.873600e-02,-4.472100e+03
2.859700e-02,-8.138400e+03
2.849900e-02,-12485
2.837300e-02,-16175
2.824900e-02,-20331
2.813800e-02,-24241
2.804800e-02,-28250
2.791800e-02,-3.266000e+04
2.779800e-02,-36079
2.769300e-02,-40553
2.756200e-02,-44531
2.744400e-02,-48338
2.732300e-02,-52785
2.718500e-02,-56613
2.709100e-02,-59909
2.696400e-02,-64107
2.685200e-02,-67813
2.673600e-02,-72000
2.663300e-02,-75786
2.651200e-02,-79863
2.637800e-02,-83941
2.626400e-02,-87558
2.617100e-02,-91364
2.603800e-02,-94962
2.590200e-02,-99330
2.579200e-02,-103490
2.569700e-02,-107160
2.557700e-02,-110630
2.542100e-02,-114720
2.529900e-02,-118030
2.521000e-02,-122520
2.509000e-02,-125530
2.496300e-02,-129690
2.485600e-02,-133540
2.474600e-02,-136970
2.461500e-02,-140960
2.450000e-02,-144510
2.438700e-02,-148220
2.427400e-02,-151790
2.414800e-02,-155500
2.401600e-02,-159940
2.389100e-02,-162380
2.378100e-02,-166130
2.364400e-02,-169730
2.352300e-02,-172700
2.340500e-02,-176330
2.327300e-02,-180090
2.317800e-02,-184160
2.306500e-02,-187430
2.291900e-02,-190750
2.279100e-02,-194610
2.268400e-02,-197520
2.258600e-02,-200330
2.246600e-02,-203840
2.234300e-02,-207220
2.224000e-02,-210650
2.210200e-02,-214380
2.198900e-02,-217750
2.187400e-02,-220070
2.175000e-02,-223480
2.164800e-02,-226890
2.152500e-02,-229880
2.138300e-02,-232950
2.126200e-02,-236420
2.115300e-02,-239360
2.103000e-02,-242540
2.092100e-02,-245300
2.078400e-02,-248140
2.069600e-02,-251350
2.054300e-02,-254060
2.044900e-02,-257120
2.032600e-02,-2.599100e+05
2.022900e-02,-262910
2.010900e-02,-265460
1.998500e-02,-268040
1.987000e-02,-271220
1.979300e-02,-273420
1.962900e-02,-276110
1.950800e-02,-278480
1.939400e-02,-280620
1.928200e-02,-283310
1.915800e-02,-285420
1.904000e-02,-288070
1.892300e-02,-289940
1.880600e-02,-292090
1.869800e-02,-294440
1.857000e-02,-296270
1.844800e-02,-297930
1.835700e-02,-299390
1.824400e-02,-301160
1.811000e-02,-303300
1.796700e-02,-304420
1.784300e-02,-305590
1.775600e-02,-306580
1.763100e-02,-308040
1.748900e-02,-309350
1.736100e-02,-310050
1.727000e-02,-310380
1.715100e-02,-311110
1.702500e-02,-312210
1.689600e-02,-313600
1.677100e-02,-313770
1.667500e-02,-313730
1.654300e-02,-314390
1.640500e-02,-315080
1.628000e-02,-315040
1.616900e-02,-315510
1.604500e-02,-316430
1.592600e-02,-316460
1.578300e-02,-317040
1.566700e-02,-316730
1.553900e-02,-317490
1.542800e-02,-317840
1.530300e-02,-317760
1.516600e-02,-318300
1.504800e-02,-318730
1.491000e-02,-319020
1.479600e-02,-319310
1.466500e-02,-319350
1.453700e-02,-319680
1.443400e-02,-319390
1.428500e-02,-319420
1.417200e-02,-319720
1.404100e-02,-319600
1.393900e-02,-319480
1.383700e-02,-319890
1.365100e-02,-320440
1.355600e-02,-319250
1.344200e-02,-318780
1.329300e-02,-318170
1.315800e-02,-318270
1.303100e-02,-318240
1.294500e-02,-318010
1.283400e-02,-318280
1.269100e-02,-318100
1.256600e-02,-318300
1.243900e-02,-318500
1.232100e-02,-318090
1.221400e-02,-318090
1.208000e-02,-317890
1.193400e-02,-318240
1.183300e-02,-318000
1.173000e-02,-317650
1.160300e-02,-317560
1.146000e-02,-317350
1.131100e-02,-318130
1.122300e-02,-317250
1.110100e-02,-317450
1.097600e-02,-317330
1.084400e-02,-317390
1.070900e-02,-317170
1.059600e-02,-316930
1.048100e-02,-317660
1.037900e-02,-317530
1.023200e-02,-317570
1.009000e-02,-317770
9.961300e-03,-318000
9.843300e-03,-318110
9.726200e-03,-318200
9.577300e-03,-317880
9.434900e-03,-318190
9.332500e-03,-317950
9.226100e-03,-318060
9.104900e-03,-317980
8.978700e-03,-317310
8.806400e-03,-317310
8.694000e-03,-316950
8.559800e-03,-317310
8.439800e-03,-317000
8.306200e-03,-316770
8.199500e-03,-316810
8.061400e-03,-317810
7.902000e-03,-318210
7.784400e-03,-318390
7.654800e-03,-319120
7.534000e-03,-319190
7.450600e-03,-319240
7.298200e-03,-319330
7.262600e-03,-319350
7.259700e-03,-319360
7.245800e-03,-319360
7.257800e-03,-319360
7.258000e-03,-319360
7.247300e-03,-319360
7.252200e-03,-319360
7.254900e-03,-319360
7.267300e-03,-319350
7.251000e-03,-319360
7.249100e-03,-319360
7.245000e-03,-319360
7.241600e-03,-319370
7.242400e-03,-319370
7.248200e-03,-319360
7.235900e-03,-319370
7.239000e-03,-319370
7.242300e-03,-319370
7.247900e-03,-319360
7.245000e-03,-319360
7.245700e-03,-319360
7.249700e-03,-319360
7.236000e-03,-319370
7.260500e-03,-319360
7.239500e-03,-319370
7.232700e-03,-319370
7.255300e-03,-319360
7.243000e-03,-319370
7.265300e-03,-319350
7.246600e-03,-319360
7.253100e-03,-319360
7.219800e-03,-319380
7.262000e-03,-319350
7.254900e-03,-319360
7.247800e-03,-319360
7.245400e-03,-319360
7.241600e-03,-319370
7.245500e-03,-319360
7.249400e-03,-319360
7.242000e-03,-319370
7.258600e-03,-319360
7.247200e-03,-319360
7.245400e-03,-319360
7.239000e-03,-319370
7.246400e-03,-319360
7.233100e-03,-319370
7.237300e-03,-319370
7.242300e-03,-319370
7.262900e-03,-319350
7.250100e-03,-319360
7.253500e-03,-319360
7.252400e-03,-319360
7.255600e-03,-319360
7.248100e-03,-319360
7.228200e-03,-319380
7.244700e-03,-319370
7.254800e-03,-319360
7.246000e-03,-319360
7.258200e-03,-319360
