Chord Rotation [rads],Moment [kN-mm]
5.412800e-02,2.245242e+06
5.436800e-02,2.246665e+06
5.461500e-02,2.250876e+06
5.485400e-02,2.255098e+06
5.510100e-02,2.252299e+06
5.534100e-02,2.245242e+06
5.558000e-02,2.249476e+06
5.581200e-02,2.246665e+06
5.605600e-02,2.245242e+06
5.630900e-02,2.248065e+06
5.655200e-02,2.245242e+06
5.679800e-02,2.232575e+06
5.704500e-02,2.241031e+06
5.728400e-02,2.238209e+06
5.753400e-02,2.235397e+06
5.777100e-02,2.238209e+06
5.801400e-02,2.245242e+06
5.824700e-02,2.241031e+06
5.849300e-02,2.241031e+06
5.872900e-02,2.243842e+06
5.896900e-02,2.239609e+06
5.921900e-02,2.236809e+06
5.945200e-02,2.232575e+06
5.969400e-02,2.241031e+06
5.993000e-02,2.233997e+06
6.017000e-02,2.232575e+06
6.041000e-02,2.238209e+06
6.064600e-02,2.236809e+06
6.088200e-02,2.229764e+06
6.112800e-02,2.235397e+06
6.136100e-02,2.232575e+06
6.159700e-02,2.233997e+06
6.183300e-02,2.229764e+06
6.207300e-02,2.229764e+06
6.230600e-02,2.232575e+06
6.254200e-02,2.241031e+06
6.278500e-02,2.231175e+06
6.302400e-02,2.229764e+06
6.325700e-02,2.233997e+06
6.349300e-02,2.229764e+06
6.373300e-02,2.226941e+06
6.397600e-02,2.235397e+06
6.421200e-02,2.229764e+06
6.444500e-02,2.228364e+06
6.467700e-02,2.228364e+06
6.491300e-02,2.226941e+06
6.514600e-02,2.226941e+06
6.538500e-02,2.231175e+06
6.561800e-02,2.228364e+06
6.585100e-02,2.222730e+06
6.608400e-02,2.231175e+06
6.631600e-02,2.232575e+06
6.654900e-02,2.231175e+06
6.669100e-02,2.197384e+06
6.669800e-02,2.194573e+06
6.669500e-02,2.181905e+06
6.669800e-02,2.155159e+06
6.669100e-02,2.141081e+06
6.669100e-02,2.132636e+06
6.668800e-02,2.128413e+06
6.668800e-02,2115746
6.668400e-02,2.117146e+06
6.667700e-02,2.112924e+06
6.668000e-02,2.112924e+06
6.667300e-02,2.118557e+06
6.667300e-02,2.119957e+06
6.667700e-02,2.129825e+06
6.667700e-02,2.129825e+06
6.668000e-02,2.138258e+06
6.668400e-02,2.146714e+06
6.668400e-02,2.146714e+06
6.669100e-02,2.150937e+06
6.669100e-02,2.150937e+06
6.669500e-02,2.160782e+06
6.669500e-02,2.159382e+06
6.670200e-02,2.165016e+06
6.670500e-02,2.165016e+06
6.671200e-02,2.170649e+06
6.671200e-02,2.163604e+06
6.671200e-02,2.165016e+06
6.671600e-02,2.169238e+06
6.671900e-02,2.172049e+06
6.671900e-02,2.170649e+06
6.672200e-02,2.176272e+06
6.672600e-02,2.177683e+06
6.672600e-02,2.177683e+06
6.672900e-02,2.180505e+06
6.674000e-02,2.184717e+06
6.673600e-02,2.177683e+06
6.674000e-02,2.200206e+06
6.674700e-02,2.190350e+06
6.674700e-02,2.180505e+06
6.674700e-02,2.194573e+06
6.675300e-02,2.197384e+06
6.676000e-02,2.188939e+06
6.676400e-02,2.207240e+06
6.676700e-02,2.188939e+06
6.676000e-02,2.203018e+06
6.677100e-02,2.208651e+06
6.677100e-02,2.194573e+06
6.677400e-02,2.208651e+06
6.677400e-02,2.195984e+06
6.677400e-02,2.197384e+06
6.677400e-02,2.204429e+06
6.677400e-02,2.188939e+06
6.677400e-02,2.170649e+06
6.676700e-02,2.181905e+06
6.676700e-02,2.186117e+06
6.676000e-02,2.146714e+06
6.675300e-02,2.157971e+06
6.675300e-02,2.166416e+06
6.675300e-02,2.173449e+06
6.674700e-02,2.153748e+06
6.674700e-02,2.166416e+06
6.674000e-02,2.180505e+06
6.674300e-02,2.183317e+06
6.674700e-02,2.186117e+06
6.674700e-02,2.190350e+06
6.674300e-02,2.187539e+06
6.674000e-02,2.186117e+06
6.674300e-02,2.180505e+06
6.674700e-02,2.173449e+06
6.674300e-02,2.169238e+06
6.674000e-02,2.167827e+06
6.674000e-02,2.176272e+06
6.673600e-02,2.170649e+06
6.672900e-02,2.162204e+06
6.673300e-02,2.167827e+06
6.673300e-02,2.170649e+06
6.673300e-02,2.183317e+06
6.673600e-02,2.179083e+06
6.672900e-02,2.186117e+06
6.672900e-02,2.190350e+06
6.673300e-02,2.193173e+06
6.673300e-02,2.184717e+06
6.673600e-02,2.172049e+06
6.672900e-02,2.155159e+06
6.672200e-02,2.150937e+06
6.671900e-02,2.145303e+06
6.671900e-02,2.148114e+06
6.671900e-02,2.146714e+06
6.671200e-02,2.150937e+06
6.670900e-02,2.143892e+06
6.670500e-02,2.165016e+06
6.670500e-02,2.176272e+06
6.670900e-02,2.176272e+06
6.670200e-02,2.152348e+06
6.669800e-02,2.153748e+06
6.665900e-02,2.069288e+06
6.640600e-02,2.110112e+06
6.613200e-02,2.050987e+06
6.585100e-02,2.010162e+06
6.554900e-02,1.963715e+06
6.525700e-02,1.922890e+06
6.497200e-02,1.889111e+06
6.467300e-02,1.848286e+06
6.436500e-02,1.813095e+06
6.409100e-02,1.776493e+06
6.379500e-02,1.739891e+06
6.349300e-02,1.697666e+06
6.322600e-02,1.658241e+06
6.292700e-02,1.620239e+06
6.265900e-02,1.583648e+06
6.236800e-02,1.542824e+06
6.206600e-02,1.510433e+06
6.178800e-02,1.476664e+06
6.149700e-02,1.438651e+06
6.120100e-02,1.395015e+06
6.093400e-02,1.359813e+06
6.064600e-02,1.324622e+06
6.035100e-02,1.289431e+06
6.007600e-02,1.254240e+06
5.978100e-02,1.216238e+06
5.949300e-02,1.186669e+06
5.921900e-02,1.152890e+06
5.893100e-02,1.116291e+06
5.863200e-02,1.079690e+06
5.836500e-02,1.050129e+06
5.806300e-02,1.019161e+06
5.777100e-02,9.853754e+05
5.749700e-02,9.501833e+05
5.720900e-02,9.192160e+05
5.693100e-02,8.854307e+05
5.664200e-02,8.544622e+05
5.635100e-02,8.234926e+05
5.608000e-02,7.883005e+05
5.578500e-02,7.587399e+05
5.549300e-02,7.277703e+05
5.522600e-02,6.968019e+05
5.493000e-02,6.630165e+05
5.464200e-02,6.334559e+05
5.437200e-02,5.982639e+05
5.408000e-02,5.701111e+05
5.378500e-02,5.377348e+05
5.351400e-02,5.067652e+05
5.322900e-02,4.729810e+05
5.293700e-02,4.420114e+05
5.267400e-02,4.124508e+05
5.237500e-02,3.800733e+05
5.210400e-02,3.505127e+05
5.180900e-02,3.237667e+05
5.152100e-02,2.899814e+05
5.125000e-02,2.590141e+05
5.095900e-02,2.266366e+05
5.066700e-02,1.956681e+05
5.039600e-02,1.675142e+05
5.010800e-02,1.365446e+05
4.981600e-02,1.083915e+05
4.954900e-02,7.883017e+04
4.925700e-02,4.786125e+04
4.896200e-02,2.111524e+04
4.869500e-02,-7.038276e+03
4.840300e-02,-3.800790e+04
4.811100e-02,-6.475368e+04
4.784100e-02,-9.290654e+04
4.755200e-02,-1.238761e+05
4.728800e-02,-1.506221e+05
4.699300e-02,-1.745524e+05
4.670100e-02,-2.097445e+05
4.643400e-02,-2.308590e+05
4.613500e-02,-2.590129e+05
4.584700e-02,-2.871657e+05
4.557600e-02,-3.139128e+05
4.528500e-02,-3.364352e+05
4.499000e-02,-3.659970e+05
4.471200e-02,-3.955576e+05
4.441300e-02,-4.265272e+05
4.411500e-02,-4.532732e+05
4.384000e-02,-4.814271e+05
4.354500e-02,-5.011337e+05
4.325700e-02,-5.264719e+05
4.298600e-02,-5.504033e+05
4.269400e-02,-5.743336e+05
4.240300e-02,-5.968560e+05
4.213500e-02,-6.207863e+05
4.184400e-02,-6.404941e+05
4.158000e-02,-6.616098e+05
4.128500e-02,-6.841334e+05
4.099700e-02,-7.080636e+05
4.073300e-02,-7.263625e+05
4.044400e-02,-7.460703e+05
4.015300e-02,-7.671860e+05
3.988500e-02,-7.854848e+05
3.959000e-02,-8.066005e+05
3.930600e-02,-8.277162e+05
3.903800e-02,-8.474229e+05
3.874700e-02,-8.643150e+05
3.845500e-02,-8.868385e+05
3.818800e-02,-9.023228e+05
3.789900e-02,-9.192149e+05
3.761500e-02,-9.389227e+05
3.734000e-02,-9.544069e+05
3.705200e-02,-9.741147e+05
3.678800e-02,-9.881911e+05
3.650000e-02,-1.006492e+06
3.620800e-02,-1.021976e+06
3.594100e-02,-1.036053e+06
3.564600e-02,-1.051537e+06
3.536100e-02,-1.067021e+06
3.509700e-02,-1.079691e+06
3.480200e-02,-1.095175e+06
3.451400e-02,-1.113475e+06
3.424700e-02,-1.124737e+06
3.395800e-02,-1.140222e+06
3.367000e-02,-1.152890e+06
3.340300e-02,-1.166968e+06
3.311500e-02,-1.178224e+06
3.283000e-02,-1.192314e+06
3.256300e-02,-1.202159e+06
3.227100e-02,-1.219049e+06
3.197900e-02,-1.231716e+06
3.171200e-02,-1.240173e+06
3.142700e-02,-1.255651e+06
3.115600e-02,-1.265507e+06
3.086800e-02,-1.275352e+06
3.058300e-02,-1.288031e+06
3.031300e-02,-1.295065e+06
3.002400e-02,-1.306332e+06
2.973600e-02,-1.316177e+06
2.946200e-02,-1.330267e+06
2.918100e-02,-1.333067e+06
2.889200e-02,-1.345745e+06
2.862500e-02,-1.352779e+06
2.833700e-02,-1.364035e+06
2.805200e-02,-1.373891e+06
2.778100e-02,-1.379525e+06
2.749700e-02,-1.390793e+06
2.721200e-02,-1.397826e+06
2.694400e-02,-1.404860e+06
2.665600e-02,-1.417527e+06
2.636800e-02,-1.424572e+06
2.610400e-02,-1.428795e+06
2.581600e-02,-1.438651e+06
2.554900e-02,-1.444285e+06
2.526400e-02,-1.451318e+06
2.497600e-02,-1.461174e+06
2.470800e-02,-1.466797e+06
2.442400e-02,-1.473842e+06
2.413200e-02,-1.479475e+06
2.387200e-02,-1.485109e+06
2.358300e-02,-1.494954e+06
2.329500e-02,-1.504810e+06
2.302400e-02,-1.509033e+06
2.274300e-02,-1.514655e+06
2.245500e-02,-1.518889e+06
2.218400e-02,-1.527334e+06
2.190300e-02,-1.534379e+06
2.161100e-02,-1.538601e+06
2.134700e-02,-1.545635e+06
2.105900e-02,-1.554080e+06
2.079500e-02,-1.554080e+06
2.051000e-02,-1562536
2.021900e-02,-1.568147e+06
1.995800e-02,-1.572381e+06
1.966300e-02,-1.575203e+06
1.938500e-02,-1.580826e+06
1.911100e-02,-1.586460e+06
1.883000e-02,-1.589271e+06
1.854500e-02,-1.593493e+06
1.827800e-02,-1.597716e+06
1.799000e-02,-1.603338e+06
1.770100e-02,-1.603338e+06
1.743800e-02,-1.611794e+06
1.714600e-02,-1.610394e+06
1.685800e-02,-1.616028e+06
1.659400e-02,-1.621639e+06
1.630600e-02,-1.628695e+06
1.602100e-02,-1.628695e+06
1.575300e-02,-1.632907e+06
1.546900e-02,-1.635729e+06
1.519800e-02,-1.639940e+06
1.491700e-02,-1.642763e+06
1.462500e-02,-1.648396e+06
1.436100e-02,-1.652619e+06
1.406900e-02,-1.655430e+06
1.378500e-02,-1.655430e+06
1.351700e-02,-1.661064e+06
1.322600e-02,-1.662464e+06
1.294100e-02,-1.668098e+06
1.267400e-02,-1.669509e+06
1.238500e-02,-1.672320e+06
1.210100e-02,-1.675131e+06
1.183300e-02,-1.680765e+06
1.154500e-02,-1.680765e+06
1.125300e-02,-1.680765e+06
1.099700e-02,-1.684987e+06
1.070500e-02,-1.689221e+06
1.043800e-02,-1.692032e+06
1.015300e-02,-1.693432e+06
9.865000e-03,-1.697666e+06
9.594000e-03,-1.697666e+06
9.306000e-03,-1.701888e+06
9.017000e-03,-1.700477e+06
8.757000e-03,-1.707522e+06
8.465000e-03,-1.706111e+06
8.177000e-03,-1.710333e+06
7.917000e-03,-1.713145e+06
7.635000e-03,-1.717367e+06
7.347000e-03,-1.717367e+06
7.080000e-03,-1.717367e+06
6.785000e-03,-1.720190e+06
6.500000e-03,-1.723001e+06
6.236000e-03,-1.723001e+06
5.941000e-03,-1.725812e+06
5.656000e-03,-1.727223e+06
5.389000e-03,-1.725812e+06
5.101000e-03,-1.728623e+06
4.833000e-03,-1.731446e+06
4.549000e-03,-1.731446e+06
4.257000e-03,-1.732857e+06
3.997000e-03,-1.738491e+06
3.705000e-03,-1.738491e+06
3.420000e-03,-1.737079e+06
3.153000e-03,-1.742713e+06
2.861000e-03,-1.745524e+06
2.573000e-03,-1.745524e+06
2.313000e-03,-1.746924e+06
2.024000e-03,-1.746924e+06
1.736000e-03,-1.748347e+06
1.465000e-03,-1.748347e+06
1.181000e-03,-1.753969e+06
8.960000e-04,-1.752558e+06
6.250000e-04,-1.758192e+06
3.440000e-04,-1.758192e+06
5.200000e-05,-1.758192e+06
-1.840000e-04,-1779304
-2.010000e-04,-1.718778e+06
-1.700000e-04,-1.593493e+06
-9.700000e-05,-1.506221e+06
0,-1.420350e+06
1.700000e-05,-1.532967e+06
-3.000000e-06,-1.563936e+06
-1.700000e-05,-1.555480e+06
-1.000000e-05,-1.549846e+06
-2.400000e-05,-1.586460e+06
-2.010000e-04,-1.715956e+06
-4.410000e-04,-1.727223e+06
-6.770000e-04,-1.732857e+06
-9.130000e-04,-1.749747e+06
-1.160000e-03,-1.756780e+06
-1.431000e-03,-1.763825e+06
-1.701000e-03,-1.766637e+06
-1.941000e-03,-1.769448e+06
-2.174000e-03,-1.772270e+06
-2.448000e-03,-1.775082e+06
-2.719000e-03,-1.776493e+06
-2.955000e-03,-1.776493e+06
-3.226000e-03,-1.776493e+06
-3.465000e-03,-1.782115e+06
-3.736000e-03,-1.780715e+06
-3.969000e-03,-1.782115e+06
-4.240000e-03,-1779304
-4.514000e-03,-1.783538e+06
-4.747000e-03,-1.789171e+06
-4.979000e-03,-1.787749e+06
-5.212000e-03,-1.786349e+06
-5.448000e-03,-1.789171e+06
-5.681000e-03,-1.787749e+06
-5.948000e-03,-1.793383e+06
-6.188000e-03,-1.794783e+06
-6.420000e-03,-1.794783e+06
-6.691000e-03,-1.797605e+06
-6.965000e-03,-1.794783e+06
-7.229000e-03,-1.799016e+06
-7.465000e-03,-1.799016e+06
-7.726000e-03,-1.800416e+06
-7.969000e-03,-1.800416e+06
-8.243000e-03,-1.803239e+06
-8.500000e-03,-1.807461e+06
-8.740000e-03,-1.804650e+06
-8.972000e-03,-1.806050e+06
-9.240000e-03,-1.806050e+06
-9.514000e-03,-1.808873e+06
-9.785000e-03,-1.813084e+06
-1.001700e-02,-1.811684e+06
-1.027800e-02,-1.814506e+06
-1.054900e-02,-1.813084e+06
-1.081300e-02,-1.817317e+06
-1.104900e-02,-1.815906e+06
-1.131600e-02,-1.817317e+06
-1.157600e-02,-1.820129e+06
-1.181300e-02,-1.828574e+06
-1.208000e-02,-1.825762e+06
-1.233700e-02,-1.828574e+06
-1.257300e-02,-1.828574e+06
-1.283700e-02,-1.835607e+06
-1.310100e-02,-1.834207e+06
-1.333700e-02,-1.829985e+06
-1.360800e-02,-1.829985e+06
-1.386100e-02,-1.838430e+06
-1.410100e-02,-1.841241e+06
-1.436800e-02,-1.841241e+06
-1.461800e-02,-1.837030e+06
-1.485100e-02,-1.845475e+06
-1.508300e-02,-1.845475e+06
-1.534400e-02,-1.846875e+06
-1.561500e-02,-1.845475e+06
-1.587500e-02,-1.846875e+06
-1.613900e-02,-1.848275e+06
-1.639900e-02,-1.851097e+06
-1.663200e-02,-1.851097e+06
-1.689200e-02,-1.848275e+06
-1.714900e-02,-1.849697e+06
-1.738500e-02,-1.851097e+06
-1.763200e-02,-1.855331e+06
-1.786500e-02,-1.858142e+06
-1.812500e-02,-1.860942e+06
-1.838200e-02,-1.858142e+06
-1.864900e-02,-1.858142e+06
-1.890600e-02,-1.858142e+06
-1.916700e-02,-1.860942e+06
-1.942700e-02,-1.867998e+06
-1.968400e-02,-1.866576e+06
-1.994100e-02,-1.865176e+06
-2.020100e-02,-1.860942e+06
-2.046200e-02,-1.869398e+06
-2.071500e-02,-1.873632e+06
-2.097600e-02,-1.873632e+06
-2.123300e-02,-1.879254e+06
-2.148600e-02,-1.875032e+06
-2.173600e-02,-1.873632e+06
-2.199700e-02,-1.880666e+06
-2.225300e-02,-1.879254e+06
-2.251000e-02,-1.879254e+06
-2.276700e-02,-1.880666e+06
-2.302400e-02,-1.882066e+06
-2.326700e-02,-1.886299e+06
-2.352100e-02,-1.890510e+06
-2.377100e-02,-1.884888e+06
-2.402800e-02,-1.886299e+06
-2.428100e-02,-1.887699e+06
-2.453500e-02,-1.890510e+06
-2.478100e-02,-1.891922e+06
-2.502400e-02,-1893333
-2.528100e-02,-1.894733e+06
-2.553100e-02,-1.894733e+06
-2.577800e-02,-1.897555e+06
-2.602800e-02,-1.894733e+06
-2.628100e-02,-1.900367e+06
-2.652100e-02,-1.903189e+06
-2.677100e-02,-1.906000e+06
-2.702400e-02,-1.900367e+06
-2.726700e-02,-1.908823e+06
-2.751700e-02,-1.906000e+06
-2.776700e-02,-1.904589e+06
-2.801400e-02,-1.907400e+06
-2.824700e-02,-1.910223e+06
-2.849300e-02,-1.911634e+06
-2.874300e-02,-1.910223e+06
-2.898300e-02,-1.913034e+06
-2.922900e-02,-1.915857e+06
-2.947600e-02,-1.917257e+06
-2.970800e-02,-1.917257e+06
-2.995100e-02,-1.918668e+06
-3.019100e-02,-1.918668e+06
-3.043800e-02,-1.917257e+06
-3.068100e-02,-1.918668e+06
-3.091300e-02,-1.925701e+06
-3.115300e-02,-1.927124e+06
-3.138500e-02,-1.922890e+06
-3.162500e-02,-1.917257e+06
-3.186100e-02,-1.922890e+06
-3.209700e-02,-1.929924e+06
-3.234000e-02,-1.929924e+06
-3.257300e-02,-1.924301e+06
-3.280600e-02,-1.925701e+06
-3.304200e-02,-1.932746e+06
-3.330900e-02,-1.927124e+06
-3.354500e-02,-1.931335e+06
-3.377800e-02,-1.932746e+06
-3.403800e-02,-1.934158e+06
-3.427400e-02,-1.935558e+06
-3.451700e-02,-1.939791e+06
-3.477400e-02,-1.936969e+06
-3.500700e-02,-1.942591e+06
-3.524000e-02,-1.944003e+06
-3.549300e-02,-1.944003e+06
-3.575300e-02,-1.939791e+06
-3.598600e-02,-1.946825e+06
-3.625000e-02,-1.945414e+06
-3.650000e-02,-1.948225e+06
-3.673300e-02,-1.949636e+06
-3.698600e-02,-1.951047e+06
-3.724700e-02,-1.945414e+06
-3.750300e-02,-1.952459e+06
-3.775700e-02,-1.952459e+06
-3.801000e-02,-1.953859e+06
-3.826000e-02,-1.955259e+06
-3.852800e-02,-1.956681e+06
-3.877400e-02,-1.959492e+06
-3.901700e-02,-1.956681e+06
-3.927800e-02,-1.963715e+06
-3.952800e-02,-1.960892e+06
-3.977400e-02,-1.962315e+06
-4.002400e-02,-1.967937e+06
-4.026700e-02,-1.969349e+06
-4.051400e-02,-1.965126e+06
-4.075700e-02,-1.966526e+06
-4.100700e-02,-1.969349e+06
-4.124300e-02,-1.966526e+06
-4.148600e-02,-1.969349e+06
-4.173300e-02,-1.967937e+06
-4.196500e-02,-1.969349e+06
-4.221500e-02,-1.972160e+06
-4.245500e-02,-1.972160e+06
-4.268800e-02,-1.973560e+06
-4.293400e-02,-1.976382e+06
-4.317000e-02,-1.969349e+06
-4.341300e-02,-1.972160e+06
-4.367700e-02,-1.977793e+06
-4.392400e-02,-1.980616e+06
-4.416300e-02,-1.982016e+06
-4.442700e-02,-1.980616e+06
-4.468400e-02,-1.977793e+06
-4.494400e-02,-1.980616e+06
-4.519500e-02,-1.976382e+06
-4.545200e-02,-1.982016e+06
-4.570500e-02,-1.982016e+06
-4.594500e-02,-1.984827e+06
-4.618400e-02,-1.983416e+06
-4.643400e-02,-1.987650e+06
-4.668700e-02,-1.983416e+06
-4.693100e-02,-1.984827e+06
-4.719100e-02,-1.987650e+06
-4.743700e-02,-1.986227e+06
-4.767700e-02,-1.984827e+06
-4.791700e-02,-1.989050e+06
-4.816000e-02,-1.989050e+06
-4.839900e-02,-1.990461e+06
-4.863500e-02,-1.990461e+06
-4.887200e-02,-1.989050e+06
-4.910400e-02,-1.993283e+06
-4.934100e-02,-1.989050e+06
-4.958000e-02,-1.993283e+06
-4.981300e-02,-1.991861e+06
-5.004900e-02,-1.991861e+06
-5.030600e-02,-1.990461e+06
-5.055900e-02,-1.993283e+06
-5.080900e-02,-1.991861e+06
-5.106300e-02,-2.000317e+06
-5.130600e-02,-1.994683e+06
-5.155200e-02,-1.994683e+06
-5.180200e-02,-1.997495e+06
-5.203500e-02,-1.998906e+06
-5.226700e-02,-2.003128e+06
-5.251700e-02,-1.997495e+06
-5.275000e-02,-1.998906e+06
-5.299000e-02,-2.000317e+06
-5.322600e-02,-2001717
-5.345900e-02,-1.997495e+06
-5.369100e-02,-1.994683e+06
-5.392400e-02,-1.997495e+06
-5.416700e-02,-1.998906e+06
-5.439900e-02,-2.000317e+06
-5.464900e-02,-2.005951e+06
-5.488200e-02,-2.000317e+06
-5.511800e-02,-2001717
-5.536100e-02,-2.000317e+06
-5.559700e-02,-2.004540e+06
-5.584400e-02,-2.003128e+06
-5.608400e-02,-1.997495e+06
-5.633700e-02,-2.005951e+06
-5.658000e-02,-1.998906e+06
-5.681200e-02,-2.003128e+06
-5.704800e-02,-2.000317e+06
-5.728800e-02,-1.998906e+06
-5.752400e-02,-2.004540e+06
-5.775700e-02,-2.000317e+06
-5.799000e-02,-2.010173e+06
-5.823600e-02,-2.004540e+06
-5.847200e-02,-2.003128e+06
-5.871600e-02,-2001717
-5.894800e-02,-2.004540e+06
-5.919800e-02,-2.007351e+06
-5.943100e-02,-2.004540e+06
-5.967300e-02,-2001717
-5.991000e-02,-2.010173e+06
-6.014900e-02,-2.007351e+06
-6.039200e-02,-2.008762e+06
-6.063500e-02,-2.010173e+06
-6.087500e-02,-2.012984e+06
-6.111100e-02,-2.003128e+06
-6.135400e-02,-2.008762e+06
-6.159400e-02,-2.008762e+06
-6.183700e-02,-2.012984e+06
-6.208000e-02,-2.008762e+06
-6.232000e-02,-2.011573e+06
-6.257000e-02,-2.008762e+06
-6.281600e-02,-2.010173e+06
-6.305600e-02,-2.015796e+06
-6.329500e-02,-2.015796e+06
-6.353100e-02,-2.012984e+06
-6.376700e-02,-2.018618e+06
-6.400700e-02,-2.011573e+06
-6.424300e-02,-2.018618e+06
-6.448300e-02,-2.008762e+06
-6.471900e-02,-2.015796e+06
-6.496200e-02,-2.010173e+06
-6.519500e-02,-2.021429e+06
-6.543400e-02,-2.011573e+06
-6.566600e-02,-2.020018e+06
-6.589900e-02,-2.020018e+06
-6.613500e-02,-2.021429e+06
-6.636800e-02,-2.020018e+06
-6.660400e-02,-2.017207e+06
-6.670200e-02,-1.976382e+06
-6.672200e-02,-1.963715e+06
-6.674000e-02,-1.944003e+06
-6.674300e-02,-1.925701e+06
-6.674700e-02,-1.910223e+06
-6.674300e-02,-1.870809e+06
-6.674300e-02,-1.837030e+06
-6.674300e-02,-1.794783e+06
-6.673300e-02,-1.761014e+06
-6.673300e-02,-1.735679e+06
-6.672900e-02,-1.707522e+06
-6.671900e-02,-1.677954e+06
-6.670800e-02,-1.659653e+06
-6.670200e-02,-1.644163e+06
-6.670200e-02,-1.628695e+06
-6.669500e-02,-1.616028e+06
-6.669500e-02,-1.601938e+06
-6.669800e-02,-1.583637e+06
-6.669800e-02,-1.569570e+06
-6.669800e-02,-1.554080e+06
-6.670200e-02,-1.530145e+06
-6.670500e-02,-1.511844e+06
-6.670800e-02,-1.497777e+06
-6.670800e-02,-1.475253e+06
-6.671200e-02,-1.449918e+06
-6.671600e-02,-1.430195e+06
-6.670800e-02,-1.411905e+06
-6.671200e-02,-1.393604e+06
-6.671200e-02,-1.378125e+06
-6.671600e-02,-1.358413e+06
-6.671600e-02,-1.344334e+06
-6.672200e-02,-1.354190e+06
-6.672900e-02,-1.307732e+06
-6.672900e-02,-1.290842e+06
-6.672600e-02,-1.272541e+06
-6.672900e-02,-1.259874e+06
-6.673600e-02,-1.245795e+06
-6.674000e-02,-1.233128e+06
-6.674000e-02,-1.214827e+06
-6.674000e-02,-1.193714e+06
-6.674700e-02,-1.189492e+06
-6.675000e-02,-1.165557e+06
-6.675000e-02,-1.144433e+06
-6.675000e-02,-1.130366e+06
-6.675700e-02,-1.113475e+06
-6.675700e-02,-1.097991e+06
-6.676000e-02,-1.074061e+06
-6.676000e-02,-1.057169e+06
-6.676400e-02,-1.037461e+06
-6.676400e-02,-1.014937e+06
-6.676700e-02,-1.006492e+06
-6.677100e-02,-9.769293e+05
-6.677100e-02,-9.642608e+05
-6.677400e-02,-9.459609e+05
-6.678100e-02,-9.248463e+05
-6.677800e-02,-9.037318e+05
-6.677800e-02,-8.643150e+05
-6.677400e-02,-8.615004e+05
-6.678100e-02,-8.544622e+05
-6.678100e-02,-8.319386e+05
-6.678800e-02,-8.234926e+05
-6.678800e-02,-7.967466e+05
-6.678400e-02,-7.714084e+05
-6.679100e-02,-7.502928e+05
-6.679500e-02,-7.404400e+05
-6.679900e-02,-7.179164e+05
-6.679500e-02,-6.982097e+05
-6.679900e-02,-6.855401e+05
-6.679900e-02,-6.531638e+05
-6.679900e-02,-6.334559e+05
-6.679900e-02,-6.221953e+05
-6.679900e-02,-5.996717e+05
-6.679100e-02,-5.743336e+05
-6.679100e-02,-5.489954e+05
-6.679100e-02,-5.335101e+05
-6.679100e-02,-5.109888e+05
-6.677800e-02,-4.814271e+05
-6.677800e-02,-4.420114e+05
-6.676400e-02,-4.307496e+05
-6.676000e-02,-3.927418e+05
-6.674700e-02,-3.702206e+05
-6.674000e-02,-3.603655e+05
-6.672900e-02,-3.308049e+05
-6.672600e-02,-3.167274e+05
-6.672200e-02,-3.195431e+05
-6.671900e-02,-2.815353e+05
-6.671600e-02,-2.688668e+05
-6.671200e-02,-2.477511e+05
-6.671200e-02,-2.280433e+05
-6.670800e-02,-2.393051e+05
-6.672200e-02,-2.421208e+05
-6.673300e-02,-2.435287e+05
-6.673600e-02,-2.181905e+05
-6.672900e-02,-1.379536e+05
-6.672900e-02,-1.463986e+05
-6.673300e-02,-1.421761e+05
-6.674000e-02,-1.295065e+05
-6.673300e-02,-5.349202e+04
-6.673300e-02,-6.193829e+04
-6.673600e-02,-4.223047e+04
-6.673600e-02,-2.252276e+04
-6.673600e-02,5.630820e+03
-6.673300e-02,1.689221e+04
-6.671900e-02,8.023780e+04
-6.672200e-02,8.164555e+04
-6.672200e-02,9.431463e+04
-6.672200e-02,1.266907e+05
-6.671900e-02,1.506221e+05
-6.670800e-02,1.759603e+05
-6.669100e-02,2.210063e+05
-6.669800e-02,1.970749e+05
-6.669800e-02,2.252287e+05
-6.668700e-02,2.970207e+05
-6.668700e-02,2.829443e+05
-6.669500e-02,2.801286e+05
-6.669100e-02,3.040589e+05
-6.670200e-02,3.251735e+05
-6.669500e-02,3.448813e+05
-6.669500e-02,3.702206e+05
-6.669100e-02,3.997812e+05
-6.668700e-02,4.180811e+05
-6.668700e-02,4.406047e+05
-6.668700e-02,4.687574e+05
-6.668400e-02,4.828349e+05
-6.668100e-02,4.969113e+05
-6.667400e-02,5.208416e+05
-6.667700e-02,5.447719e+05
-6.664900e-02,6.785019e+05
-6.635800e-02,8.009691e+05
-6.615600e-02,7.151018e+05
-6.599700e-02,7.305861e+05
-6.576000e-02,7.334007e+05
-6.551700e-02,7.404400e+05
-6.523600e-02,7.854859e+05
-6.495500e-02,8.136398e+05
-6.466300e-02,8.319386e+05
-6.439900e-02,8.558689e+05
-6.410800e-02,8.727622e+05
-6.381200e-02,8.952857e+05
-6.354200e-02,9.164003e+05
-6.325300e-02,9.332924e+05
-6.297200e-02,9.572227e+05
-6.269800e-02,9.698923e+05
-6.240300e-02,9.910068e+05
-6.211500e-02,1.010715e+06
-6.184700e-02,1.027607e+06
-6.155200e-02,1.044498e+06
-6.128500e-02,1.068430e+06
-6.099300e-02,1.078283e+06
