Chord Rotation [rads],Moment [kN-mm]
1.654000e-02,846310
1.657200e-02,846000
1.662800e-02,846300
1.672400e-02,845980
1.671600e-02,845920
1.683000e-02,847320
1.687200e-02,847720
1.693800e-02,848400
1.697500e-02,848450
1.703700e-02,848880
1.710400e-02,849810
1.714300e-02,849930
1.718300e-02,850220
1.728400e-02,850530
1.734300e-02,851140
1.738400e-02,851190
1.745200e-02,851580
1.750300e-02,851350
1.756700e-02,851330
1.764200e-02,852160
1.767300e-02,851920
1.776000e-02,851780
1.778100e-02,851410
1.786600e-02,851100
1.791700e-02,851530
1.796500e-02,851640
1.802000e-02,852270
1.811400e-02,852190
1.814400e-02,852610
1.820100e-02,852700
1.826500e-02,852920
1.832400e-02,853330
1.838900e-02,852900
1.846000e-02,852820
1.851600e-02,853070
1.856300e-02,852560
1.862300e-02,853010
1.868400e-02,853240
1.870900e-02,852980
1.881000e-02,853630
1.881200e-02,854030
1.892700e-02,854770
1.896500e-02,854580
1.900000e-02,854460
1.908900e-02,854660
1.914700e-02,854850
1.919900e-02,855010
1.929800e-02,855320
1.930700e-02,855350
1.941100e-02,855670
1.943500e-02,855750
1.944000e-02,855770
1.943300e-02,855740
1.944000e-02,855770
1.946900e-02,855860
1.944800e-02,855790
1.943200e-02,855740
1.946100e-02,855830
1.943800e-02,855760
1.943700e-02,855760
1.944600e-02,855780
1.943300e-02,855740
1.944900e-02,855790
1.943900e-02,855760
1.945600e-02,855820
1.945100e-02,855800
1.945500e-02,855810
1.946700e-02,855850
1.947200e-02,855870
1.945900e-02,855830
1.947300e-02,855870
1.945400e-02,855810
1.948700e-02,855910
1.946700e-02,855850
1.945200e-02,855800
1.945300e-02,855810
1.945600e-02,855820
1.946200e-02,855830
1.946800e-02,855850
1.944900e-02,855790
1.946200e-02,855830
1.947100e-02,855860
1.947200e-02,855870
1.948200e-02,855900
1.947000e-02,855860
1.945400e-02,855810
1.946000e-02,855830
1.949500e-02,855940
1.944900e-02,855790
1.947100e-02,855860
1.946800e-02,855850
1.946500e-02,855840
1.948700e-02,855910
1.945100e-02,855800
1.945300e-02,855810
1.947000e-02,855860
1.946700e-02,855850
1.946500e-02,855840
1.945800e-02,855820
1.946600e-02,855850
1.947600e-02,855880
1.948300e-02,855900
1.946300e-02,855840
1.947700e-02,855880
1.947400e-02,855870
1.947700e-02,855880
1.946800e-02,855850
1.948200e-02,855900
1.944800e-02,855790
1.946500e-02,855840
1.946800e-02,855850
1.946700e-02,855850
1.945900e-02,855830
1.946500e-02,855840
1.947200e-02,855870
1.948800e-02,855920
1.947100e-02,855860
1.947400e-02,855870
1.948100e-02,855890
1.947400e-02,855870
1.946300e-02,855840
1.948100e-02,855890
1.947600e-02,855880
1.948300e-02,855900
1.945000e-02,855800
1.946800e-02,855850
1.949100e-02,855930
1.946100e-02,855830
1.945000e-02,855800
1.946800e-02,855850
1.946500e-02,855840
1.946900e-02,855860
1.946200e-02,855830
1.944800e-02,855790
1.946300e-02,855840
1.950200e-02,855960
1.951100e-02,855990
1.948400e-02,851120
1.946700e-02,849400
1.943200e-02,845880
1.940600e-02,843250
1.933600e-02,836200
1.934900e-02,837510
1.928600e-02,831160
1.925900e-02,828430
1.921500e-02,824000
1.920000e-02,822490
1.914900e-02,817340
1.910600e-02,813010
1.907900e-02,810290
1.899800e-02,802120
1.897500e-02,799800
1.894000e-02,796270
1.888700e-02,790930
1.887100e-02,789320
1.883700e-02,785890
1.877000e-02,779130
1.872500e-02,774600
1.872000e-02,774090
1.865500e-02,767540
1.862700e-02,764720
1.857500e-02,759470
1.853600e-02,755540
1.845700e-02,747580
1.846400e-02,748280
1.840400e-02,742230
1.834800e-02,736590
1.830500e-02,732250
1.824800e-02,726510
1.819000e-02,720660
1.815300e-02,716930
1.810300e-02,711890
1.803500e-02,705030
1.803000e-02,704530
1.790900e-02,692330
1.789300e-02,690720
1.787700e-02,689100
1.780600e-02,681940
1.773600e-02,674890
1.775400e-02,676700
1.766500e-02,667730
1.761200e-02,662390
1.755900e-02,657040
1.750900e-02,652000
1.745700e-02,646760
1.740900e-02,641920
1.737600e-02,638590
1.732100e-02,633050
1.726400e-02,627300
1.719300e-02,620140
1.713200e-02,613990
1.711500e-02,612280
1.702400e-02,603100
1.699900e-02,600580
1.694000e-02,594640
1.689400e-02,590000
1.685100e-02,585660
1.680900e-02,578030
1.672200e-02,573440
1.669600e-02,569650
1.660300e-02,564910
1.654700e-02,560840
1.653700e-02,556600
1.649400e-02,552120
1.643900e-02,547860
1.638800e-02,543340
1.630200e-02,539320
1.626000e-02,535130
1.623400e-02,530970
1.617900e-02,526780
1.613100e-02,5.228400e+05
1.606700e-02,518220
1.602200e-02,5.143200e+05
1.597200e-02,509430
1.592600e-02,505410
1.587400e-02,501610
1.581700e-02,497500
1.579400e-02,493530
1.570700e-02,488940
1.567700e-02,484510
1.565100e-02,480400
1.556400e-02,476680
1.552900e-02,471780
1.549000e-02,467840
1.540600e-02,462850
1.537100e-02,459470
1.532400e-02,455360
1.525400e-02,450890
1.524000e-02,446630
1.518800e-02,441930
1.508600e-02,438270
1.505700e-02,433990
1.502800e-02,429730
1.494800e-02,425460
1.493000e-02,421860
1.486700e-02,417770
1.480400e-02,413140
1.475900e-02,408870
1.470500e-02,404650
1.463800e-02,399720
1.461100e-02,395780
1.455000e-02,391700
1.448800e-02,387160
1.445200e-02,383140
1.441000e-02,378740
1.435000e-02,375090
1.429800e-02,370280
1.425200e-02,366160
1.418500e-02,361690
1.413900e-02,358100
1.409100e-02,353750
1.404800e-02,349710
1.399600e-02,345480
1.393900e-02,341680
1.385400e-02,336500
1.380700e-02,332650
1.374800e-02,328450
1.373900e-02,324850
1.370800e-02,320010
1.361300e-02,315370
1.357900e-02,311050
1.351400e-02,306530
1.345000e-02,302450
1.338800e-02,297900
1.334900e-02,294510
1.327100e-02,289750
1.323400e-02,285840
1.321100e-02,281340
1.315300e-02,277500
1.310300e-02,273200
1.303800e-02,268860
1.296900e-02,264320
1.295300e-02,260250
1.286200e-02,255810
1.283700e-02,251870
1.275700e-02,247220
1.273400e-02,243060
1.264600e-02,238140
1.260600e-02,234790
1.254300e-02,230280
1.249800e-02,225650
1.247200e-02,221860
1.238900e-02,217020
1.233900e-02,213240
1.231300e-02,208750
1.225700e-02,204370
1.219500e-02,199810
1.214100e-02,195850
1.210600e-02,191660
1.205800e-02,187990
1.199600e-02,183070
1.194000e-02,178870
1.186300e-02,174310
1.178100e-02,170630
1.176000e-02,166100
1.170700e-02,162150
1.164500e-02,157510
1.158900e-02,153280
1.157700e-02,149130
1.147700e-02,144440
1.147600e-02,140860
1.137300e-02,136180
1.132200e-02,132080
1.128400e-02,127990
1.124200e-02,123010
1.117100e-02,118680
1.115100e-02,114380
1.105900e-02,110580
1.101100e-02,106630
1.095000e-02,102700
1.091800e-02,98235
1.086900e-02,94490
1.080100e-02,89972
1.072700e-02,85323
1.067500e-02,81200
1.064200e-02,76312
1.058100e-02,72395
1.053900e-02,68047
1.047000e-02,6.413900e+04
1.041000e-02,59386
1.037000e-02,54922
1.033100e-02,50964
1.025500e-02,47403
1.024900e-02,42753
1.012900e-02,38069
1.012900e-02,34633
1.009300e-02,30612
1.001300e-02,25866
9.962100e-03,21329
9.886700e-03,16789
9.850400e-03,12497
9.801400e-03,8.330400e+03
9.722800e-03,3.918600e+03
9.685300e-03,-2.205600e+02
9.616300e-03,-5334
9.559600e-03,-9.546700e+03
9.497600e-03,-13379
9.462500e-03,-17265
9.394400e-03,-21830
9.319800e-03,-26293
9.287200e-03,-29585
9.205500e-03,-34354
9.171400e-03,-38266
9.128100e-03,-42131
9.060700e-03,-46258
9.024000e-03,-49840
8.978000e-03,-54221
8.896200e-03,-58636
8.865000e-03,-63031
8.803300e-03,-67589
8.727800e-03,-72096
8.664400e-03,-75954
8.662700e-03,-80004
8.588900e-03,-84511
8.495800e-03,-88944
8.448000e-03,-93235
8.433000e-03,-97292
8.360200e-03,-101760
8.286600e-03,-105650
8.251500e-03,-109990
8.193700e-03,-113600
8.111100e-03,-117390
8.079500e-03,-121960
8.035400e-03,-126370
7.936700e-03,-1.305100e+05
7.930800e-03,-134130
7.858100e-03,-138050
7.785100e-03,-142980
7.776300e-03,-147250
7.678000e-03,-151400
7.625100e-03,-155830
7.555300e-03,-160160
7.500000e-03,-164400
7.444800e-03,-168660
7.426000e-03,-172280
7.316800e-03,-176460
7.270700e-03,-180250
7.224200e-03,-184910
7.168300e-03,-188940
7.110900e-03,-192430
7.046800e-03,-195880
7.005100e-03,-200630
6.960100e-03,-204420
6.868400e-03,-208990
6.825800e-03,-212860
6.763100e-03,-217150
6.683900e-03,-221280
6.678300e-03,-225310
6.563700e-03,-229420
6.547700e-03,-233410
6.471400e-03,-237710
6.424600e-03,-241970
6.389300e-03,-246000
6.318700e-03,-249800
6.220000e-03,-253740
6.210200e-03,-2.572900e+05
6.134000e-03,-261450
6.085500e-03,-265220
6.035100e-03,-269550
5.943800e-03,-273610
5.930100e-03,-277000
5.869300e-03,-281530
5.781300e-03,-285500
5.762200e-03,-289840
5.649400e-03,-293900
5.622400e-03,-297490
5.564900e-03,-302080
5.473500e-03,-306120
5.431700e-03,-309950
5.366200e-03,-313640
5.326200e-03,-316750
5.272200e-03,-321080
5.190300e-03,-325130
5.132300e-03,-328560
5.098300e-03,-332640
5.008200e-03,-336210
4.990500e-03,-339450
4.881900e-03,-343940
4.835300e-03,-347790
4.797600e-03,-351660
4.693800e-03,-355420
4.662900e-03,-358630
4.585100e-03,-363130
4.513500e-03,-366750
4.479300e-03,-369840
4.420900e-03,-373250
4.381600e-03,-377090
4.309100e-03,-381370
4.235600e-03,-384770
4.185800e-03,-388530
4.096800e-03,-392050
4.058200e-03,-395820
3.990200e-03,-401150
3.896300e-03,-404480
3.882700e-03,-407820
3.780100e-03,-411300
3.746700e-03,-414850
3.689400e-03,-417850
3.589100e-03,-421820
3.561900e-03,-424540
3.506000e-03,-428220
3.422500e-03,-431190
3.399600e-03,-434640
3.334900e-03,-437890
3.270000e-03,-441650
3.212100e-03,-444680
3.141900e-03,-447840
3.081300e-03,-451020
3.035800e-03,-454580
2.959400e-03,-457160
2.920500e-03,-460660
2.853900e-03,-463490
2.808700e-03,-466570
2.776300e-03,-469560
2.713700e-03,-472510
2.634500e-03,-475750
2.583600e-03,-478730
2.535500e-03,-481490
2.515400e-03,-484640
2.452300e-03,-487940
2.371600e-03,-490950
2.318900e-03,-493560
2.274100e-03,-496120
2.200200e-03,-499160
2.145700e-03,-502170
2.084500e-03,-505270
2.030600e-03,-507850
2.032400e-03,-510690
1.949100e-03,-5.133300e+05
1.881200e-03,-515850
1.868400e-03,-518610
1.788000e-03,-5.219100e+05
1.719000e-03,-5.239600e+05
1.710300e-03,-526720
1.639000e-03,-529310
1.577800e-03,-532730
1.528500e-03,-534600
1.460400e-03,-537640
1.403100e-03,-540470
1.384300e-03,-542720
1.306300e-03,-545500
1.241900e-03,-548140
1.226400e-03,-550440
1.131400e-03,-552960
1.125800e-03,-555940
1.077600e-03,-557640
9.892200e-04,-560970
9.396200e-04,-562820
8.794600e-04,-565790
8.265800e-04,-568380
7.834600e-04,-570630
7.153800e-04,-573320
6.491800e-04,-575470
6.017900e-04,-577990
5.369200e-04,-580600
4.979000e-04,-583250
4.799300e-04,-585010
3.997800e-04,-587310
3.334000e-04,-589920
3.219100e-04,-592590
2.092600e-04,-595750
1.571800e-04,-597490
1.598900e-04,-599690
5.228300e-05,-601460
1.478100e-05,-604190
-3.114400e-05,-606380
-1.150300e-04,-608840
-1.398700e-04,-610500
-1.656000e-04,-613330
-2.566400e-04,-615710
-3.047100e-04,-617650
-3.546500e-04,-619880
-4.259900e-04,-622430
-4.759700e-04,-624250
-5.193500e-04,-626590
-5.690400e-04,-629470
-6.158500e-04,-630910
-6.847000e-04,-633330
-7.341900e-04,-635210
-8.118200e-04,-637550
-8.470600e-04,-639620
-8.907900e-04,-641750
-9.435400e-04,-643390
-1.033200e-03,-645850
-1.085300e-03,-648040
-1.084000e-03,-650160
-1.202400e-03,-651840
-1.221200e-03,-653770
-1.279700e-03,-655600
-1.349000e-03,-658190
-1.385500e-03,-659980
-1.464700e-03,-661980
-1.528100e-03,-663680
-1.546700e-03,-665980
-1.611900e-03,-667980
-1.691200e-03,-670260
-1.718700e-03,-672200
-1.800400e-03,-673800
-1.833400e-03,-675560
-1.873000e-03,-676920
-1.973300e-03,-679550
-1.994200e-03,-681720
-2.021400e-03,-682820
-2.120500e-03,-685370
-2.173600e-03,-686900
-2.246900e-03,-688560
-2.312800e-03,-690770
-2.344300e-03,-691970
-2.419500e-03,-694030
-2.457200e-03,-695840
-2.524000e-03,-697800
-2.601900e-03,-699240
-2.639200e-03,-701320
-2.691000e-03,-702990
-2.750800e-03,-704840
-2.796400e-03,-706350
-2.843600e-03,-707660
-2.933600e-03,-709590
-2.959600e-03,-710960
-2.999100e-03,-712360
-3.070500e-03,-714190
-3.127600e-03,-715990
-3.206500e-03,-717850
-3.266800e-03,-719140
-3.291900e-03,-720670
-3.402700e-03,-722350
-3.413100e-03,-724790
-3.451800e-03,-725470
-3.564200e-03,-726910
-3.576600e-03,-728490
-3.643800e-03,-729830
-3.722700e-03,-731460
-3.730700e-03,-732480
-3.825200e-03,-733760
-3.875400e-03,-735190
-3.894800e-03,-736830
-4.000300e-03,-738710
-4.045700e-03,-740020
-4.056900e-03,-741460
-4.172800e-03,-742590
-4.205200e-03,-744040
-4.276600e-03,-745640
-4.311700e-03,-746740
-4.362400e-03,-747760
-4.435400e-03,-749060
-4.504900e-03,-750620
-4.559100e-03,-751260
-4.623200e-03,-753150
-4.656000e-03,-754450
-4.711000e-03,-755080
-4.807800e-03,-756960
-4.832200e-03,-757800
-4.910800e-03,-759330
-4.953000e-03,-760480
-5.005900e-03,-761440
-5.071300e-03,-762270
-5.100000e-03,-763200
-5.168400e-03,-764340
-5.258000e-03,-765600
-5.254900e-03,-766590
-5.373800e-03,-767050
-5.395700e-03,-767880
-5.464000e-03,-768590
-5.540800e-03,-769640
-5.567600e-03,-770560
-5.635100e-03,-771130
-5.697700e-03,-772290
-5.759000e-03,-773140
-5.821500e-03,-773850
-5.875200e-03,-774330
-5.897700e-03,-775250
-5.981000e-03,-776010
-6.033200e-03,-776950
-6.085600e-03,-777580
-6.145900e-03,-777760
-6.203700e-03,-778520
-6.283400e-03,-778940
-6.300400e-03,-780010
-6.362200e-03,-780230
-6.410700e-03,-780920
-6.485300e-03,-781130
-6.551900e-03,-781060
-6.620100e-03,-781600
-6.624500e-03,-781980
-6.694500e-03,-782390
-6.773300e-03,-782520
-6.824900e-03,-782770
-6.877100e-03,-782780
-6.954200e-03,-783610
-7.001700e-03,-783790
-7.049900e-03,-783550
-7.117900e-03,-784370
-7.174100e-03,-784690
-7.232900e-03,-784480
-7.295500e-03,-785510
-7.323800e-03,-785330
-7.404400e-03,-785560
-7.474800e-03,-785960
-7.504800e-03,-785790
-7.581400e-03,-786630
-7.640800e-03,-786590
-7.660200e-03,-786520
-7.792500e-03,-787110
-7.839900e-03,-787840
-7.871200e-03,-788140
-7.929100e-03,-788240
-7.972400e-03,-789070
-8.059900e-03,-789270
-8.092700e-03,-789430
-8.136200e-03,-789280
-8.267600e-03,-789780
-8.286200e-03,-790330
-8.304400e-03,-790430
-8.411700e-03,-791120
-8.454600e-03,-791310
-8.505600e-03,-791600
-8.544700e-03,-792260
-8.642700e-03,-792430
-8.695900e-03,-792950
-8.738000e-03,-793090
-8.771700e-03,-793570
-8.833500e-03,-794110
-8.897800e-03,-793890
-8.970400e-03,-794430
-9.030100e-03,-794820
-9.078100e-03,-794810
-9.168100e-03,-794920
-9.175900e-03,-795340
-9.235100e-03,-795600
-9.326000e-03,-796220
-9.359300e-03,-796340
-9.428500e-03,-796490
-9.495900e-03,-797020
-9.548500e-03,-797390
-9.623400e-03,-797620
-9.665600e-03,-798280
-9.708100e-03,-798730
-9.791100e-03,-798920
-9.826700e-03,-798910
-9.924600e-03,-799530
-9.964100e-03,-799640
-9.973500e-03,-799910
-1.007100e-02,-799990
-1.012500e-02,-800350
-1.016500e-02,-800860
-1.024700e-02,-801400
-1.028900e-02,-801630
-1.035700e-02,-801890
-1.041800e-02,-802360
-1.048200e-02,-801840
-1.054200e-02,-802740
-1.058900e-02,-802550
-1.064800e-02,-802300
-1.071800e-02,-802300
-1.076300e-02,-802280
-1.084600e-02,-803200
-1.088500e-02,-803250
-1.093200e-02,-803180
-1.101400e-02,-803870
-1.104900e-02,-804320
-1.112100e-02,-805160
-1.117300e-02,-805190
-1.124200e-02,-806180
-1.130900e-02,-806490
-1.133800e-02,-806280
-1.140400e-02,-806940
-1.147900e-02,-807130
-1.149300e-02,-807090
-1.158600e-02,-808070
-1.162300e-02,-807480
-1.170200e-02,-807950
-1.176600e-02,-808900
-1.178600e-02,-809520
-1.188500e-02,-810390
-1.193600e-02,-811020
-1.196700e-02,-810580
-1.206100e-02,-811440
-1.209400e-02,-811990
-1.216300e-02,-811370
-1.226100e-02,-811900
-1.227000e-02,-811770
-1.232900e-02,-811890
-1.237800e-02,-812300
-1.241600e-02,-812150
-1.252800e-02,-812470
-1.255900e-02,-812890
-1.262600e-02,-812860
-1.269700e-02,-813140
-1.271800e-02,-813840
-1.279500e-02,-814180
-1.284900e-02,-814490
-1.290200e-02,-815070
-1.296200e-02,-815100
-1.301800e-02,-814910
-1.309600e-02,-815030
-1.313400e-02,-814860
-1.320100e-02,-815590
-1.322500e-02,-816100
-1.327900e-02,-816080
-1.335100e-02,-815700
-1.342800e-02,-816480
-1.346200e-02,-816170
-1.355000e-02,-816260
-1.360500e-02,-816850
-1.365200e-02,-816550
-1.372600e-02,-816810
-1.377700e-02,-816690
-1.382000e-02,-817140
-1.388100e-02,-817610
-1.391200e-02,-817440
-1.399500e-02,-818010
-1.404200e-02,-818060
-1.412100e-02,-818840
-1.416200e-02,-819060
-1.421300e-02,-819100
-1.427600e-02,-819600
-1.434800e-02,-819400
-1.438100e-02,-819850
-1.446400e-02,-820110
-1.449100e-02,-820220
-1.456600e-02,-820570
-1.463800e-02,-820830
-1.469400e-02,-820840
-1.471900e-02,-821270
-1.478000e-02,-820480
-1.485000e-02,-821650
-1.490200e-02,-822480
-1.495000e-02,-821660
-1.503500e-02,-821840
-1.509700e-02,-823880
-1.511700e-02,-824410
-1.522300e-02,-825340
-1.523300e-02,-826010
-1.530900e-02,-826160
-1.538200e-02,-826410
-1.542600e-02,-826410
-1.548500e-02,-826520
-1.553200e-02,-825430
-1.561200e-02,-825640
-1.566600e-02,-825660
-1.572600e-02,-825770
-1.580200e-02,-826030
-1.582100e-02,-825960
-1.588700e-02,-825890
-1.595100e-02,-825730
-1.598900e-02,-825740
-1.603500e-02,-825950
-1.610800e-02,-827220
-1.616700e-02,-825670
-1.624000e-02,-826270
-1.628300e-02,-827050
-1.632100e-02,-827360
-1.637700e-02,-827860
-1.643800e-02,-828720
-1.649200e-02,-828860
-1.658800e-02,-828800
-1.661300e-02,-827560
-1.669200e-02,-828100
-1.674500e-02,-828420
-1.678000e-02,-827410
-1.686400e-02,-827990
-1.689400e-02,-827240
-1.695600e-02,-828430
-1.705000e-02,-829440
-1.707800e-02,-829930
-1.714300e-02,-830870
-1.719100e-02,-831020
-1.724300e-02,-831370
-1.729900e-02,-831360
-1.734000e-02,-831500
-1.738900e-02,-832180
-1.745700e-02,-832940
-1.748100e-02,-832890
-1.758900e-02,-833720
-1.764700e-02,-834160
-1.768400e-02,-834300
-1.776000e-02,-835230
-1.781700e-02,-835050
-1.787000e-02,-835420
-1.794800e-02,-836030
-1.799400e-02,-835380
-1.807600e-02,-835710
-1.810400e-02,-835830
-1.815100e-02,-836050
-1.818400e-02,-836200
-1.824600e-02,-836480
-1.830500e-02,-836750
-1.837300e-02,-837060
-1.839400e-02,-837150
-1.844600e-02,-837390
-1.846600e-02,-837480
-1.844000e-02,-837360
-1.846200e-02,-837460
-1.846500e-02,-837480
-1.848400e-02,-837560
-1.846600e-02,-837480
-1.846000e-02,-837450
-1.848500e-02,-837570
-1.844900e-02,-837400
-1.845500e-02,-837430
-1.847600e-02,-837530
-1.849200e-02,-837600
-1.846700e-02,-837480
-1.847300e-02,-837510
-1.847200e-02,-837510
-1.846100e-02,-837460
-1.846800e-02,-837490
-1.847500e-02,-837520
-1.849700e-02,-837620
-1.848100e-02,-837550
-1.849600e-02,-837620
-1.846900e-02,-837490
-1.848600e-02,-837570
-1.844700e-02,-837390
-1.848100e-02,-837550
-1.847700e-02,-837530
-1.849200e-02,-837600
-1.848100e-02,-837550
-1.850000e-02,-837640
-1.851700e-02,-837710
-1.849300e-02,-837600
-1.850100e-02,-837640
-1.852500e-02,-837750
-1.850000e-02,-837640
-1.847700e-02,-837530
-1.851300e-02,-837690
-1.849100e-02,-834550
-1.843700e-02,-829870
-1.835600e-02,-822840
-1.832900e-02,-820490
-1.823100e-02,-811990
-1.816600e-02,-806350
-1.807900e-02,-798800
-1.797600e-02,-789860
-1.787500e-02,-781100
-1.780000e-02,-774590
-1.771400e-02,-767120
-1.763600e-02,-760360
-1.756200e-02,-753930
-1.745800e-02,-744910
-1.736000e-02,-736410
-1.729000e-02,-730330
-1.717800e-02,-720610
-1.707900e-02,-712020
-1.699000e-02,-704300
-1.682800e-02,-690240
-1.676100e-02,-684430
-1.666000e-02,-675660
-1.655000e-02,-666120
-1.646300e-02,-658570
-1.634500e-02,-648330
-1.622300e-02,-637740
-1.612600e-02,-629320
-1.599500e-02,-617950
-1.593000e-02,-612310
-1.581200e-02,-602070
-1.572000e-02,-594090
-1.559600e-02,-583330
-1.550200e-02,-575170
-1.541500e-02,-567620
-1.528200e-02,-556080
-1.517100e-02,-546450
-1.505900e-02,-536730
-1.496000e-02,-528140
-1.484800e-02,-5.184200e+05
-1.474300e-02,-509310
-1.465000e-02,-501400
-1.455600e-02,-493080
-1.443400e-02,-484800
-1.433100e-02,-476300
-1.426600e-02,-468180
-1.413800e-02,-458920
-1.401700e-02,-450120
-1.390400e-02,-443080
-1.384900e-02,-434780
-1.374000e-02,-425800
-1.362000e-02,-417180
-1.352900e-02,-407960
-1.342200e-02,-399920
-1.332900e-02,-391400
-1.321700e-02,-382900
-1.311600e-02,-374610
-1.300800e-02,-366200
-1.291000e-02,-358110
-1.279300e-02,-349190
-1.267300e-02,-341010
-1.256200e-02,-332810
-1.245800e-02,-324210
-1.235700e-02,-315650
-1.221900e-02,-307420
-1.214800e-02,-298530
-1.202300e-02,-290560
-1.192300e-02,-282190
-1.184500e-02,-273500
-1.172800e-02,-265010
-1.161100e-02,-256940
-1.151700e-02,-248200
-1.142300e-02,-239680
-1.126800e-02,-230460
-1.117800e-02,-223330
-1.109200e-02,-214630
-1.096700e-02,-206410
-1.087400e-02,-197350
-1.075800e-02,-189500
-1.065600e-02,-181340
-1.054100e-02,-172570
-1.043300e-02,-164000
-1.034500e-02,-155680
-1.019500e-02,-147240
-1.013400e-02,-138930
-9.994500e-03,-131080
-9.935900e-03,-122490
-9.823700e-03,-114910
-9.699200e-03,-106130
-9.553300e-03,-97394
-9.480700e-03,-89341
-9.403100e-03,-80889
-9.256400e-03,-73036
-9.169000e-03,-6.467700e+04
-9.048500e-03,-56094
-8.936700e-03,-47990
-8.862900e-03,-39442
-8.730500e-03,-31399
-8.625300e-03,-22804
-8.518300e-03,-14176
-8.412100e-03,-7.331200e+03
-8.296400e-03,1.705400e+03
-8.219800e-03,10136
-8.108900e-03,17761
-7.969500e-03,26532
-7.882300e-03,34014
-7.818100e-03,42133
-7.672100e-03,50526
-7.585000e-03,58432
-7.493900e-03,66618
-7.361500e-03,74681
-7.243600e-03,82726
-7.160200e-03,90762
-7.053300e-03,98597
-6.967100e-03,106230
-6.851900e-03,114380
-6.740600e-03,122750
-6.661700e-03,130000
-6.543600e-03,138160
-6.421300e-03,146110
-6.301600e-03,154630
-6.218000e-03,162220
-6.117300e-03,170200
-5.988900e-03,177000
-5.874100e-03,185160
-5.783200e-03,192840
-5.660900e-03,200820
-5.551800e-03,209260
-5.487900e-03,216210
-5.354700e-03,223810
-5.232600e-03,231740
-5.171600e-03,238760
-5.058200e-03,246970
-4.936700e-03,254190
-4.838900e-03,2.617300e+05
-4.711800e-03,269260
-4.622700e-03,275540
-4.537900e-03,282910
-4.397400e-03,290250
-4.309000e-03,297650
-4.226000e-03,305080
-4.108100e-03,312230
-4.010700e-03,319270
-3.914300e-03,326130
-3.814000e-03,333080
-3.693600e-03,339860
-3.589800e-03,346510
-3.474600e-03,353680
-3.379100e-03,360900
-3.280900e-03,368000
-3.180600e-03,374410
-3.120600e-03,380590
-2.972500e-03,387340
-2.887000e-03,394100
-2.777900e-03,400590
-2.658400e-03,407260
-2.586400e-03,413630
-2.477400e-03,419820
-2.371500e-03,426120
-2.268900e-03,431890
-2.151000e-03,438260
-2.053600e-03,444370
-1.960400e-03,450280
-1.843100e-03,456250
-1.748500e-03,462400
-1.658500e-03,469090
-1.529000e-03,474990
-1.420300e-03,480740
-1.328100e-03,485980
-1.233500e-03,491670
-1.107600e-03,498040
-1.051100e-03,503790
-9.282500e-04,509400
-8.125000e-04,5.151700e+05
-7.404100e-04,521000
-6.367300e-04,526660
-5.221700e-04,532390
-4.201800e-04,537360
-2.890400e-04,543620
-2.041800e-04,548640
-1.301000e-04,553600
2.672400e-05,559630
1.299500e-04,564680
2.131000e-04,570510
3.141100e-04,575370
4.317700e-04,581120
5.156400e-04,586250
6.327100e-04,591580
7.355200e-04,596940
8.449900e-04,601880
9.398100e-04,607190
1.104300e-03,612780
1.205400e-03,618150
1.314000e-03,623420
1.399600e-03,628720
1.542300e-03,633810
1.634900e-03,639680
1.740400e-03,643830
1.837300e-03,648850
1.996300e-03,654620
2.138000e-03,659660
2.235200e-03,664790
2.340100e-03,668680
2.468200e-03,673900
2.585300e-03,679090
2.731000e-03,683450
2.801900e-03,688370
2.933500e-03,692760
3.079200e-03,697540
3.181900e-03,702550
3.267700e-03,706030
3.403600e-03,710550
3.484900e-03,714820
3.671500e-03,719330
3.780900e-03,723510
3.871300e-03,727190
3.992500e-03,731300
4.149700e-03,735810
4.260600e-03,739940
4.370600e-03,744250
4.465400e-03,747870
4.609500e-03,751850
4.750000e-03,755610
4.849100e-03,759510
4.954100e-03,762370
5.068000e-03,765690
5.194400e-03,769690
5.340100e-03,773560
5.448800e-03,776750
5.560600e-03,780490
5.677500e-03,783770
5.782000e-03,787180
5.923200e-03,789820
6.074000e-03,793300
6.161200e-03,795880
6.305100e-03,799040
6.410700e-03,802280
6.541900e-03,804860
6.639300e-03,807490
6.747800e-03,810270
6.882200e-03,813100
6.993400e-03,816410
7.103000e-03,818390
7.237400e-03,820300
7.338500e-03,823370
7.464900e-03,825850
7.599000e-03,827810
7.709400e-03,829840
7.817100e-03,832410
7.949000e-03,834570
8.085900e-03,836750
8.201100e-03,838910
8.278500e-03,838810
8.426100e-03,842030
8.542900e-03,843740
8.667900e-03,844980
8.782200e-03,846120
8.907000e-03,847270
9.054700e-03,848800
9.179800e-03,849280
9.269300e-03,850620
9.383800e-03,850040
9.474500e-03,851800
9.623500e-03,853300
9.702700e-03,854130
9.828100e-03,855390
9.947200e-03,855950
1.006600e-02,856200
1.019700e-02,856010
1.027600e-02,856870
1.041400e-02,857650
1.054200e-02,857800
1.068800e-02,859920
1.076700e-02,860600
1.087500e-02,861500
1.104400e-02,862170
1.111400e-02,862570
1.124700e-02,863850
1.134200e-02,863920
1.146400e-02,864270
1.162100e-02,865010
1.172800e-02,865290
1.183600e-02,866280
1.193500e-02,866390
1.204400e-02,866730
1.220300e-02,866540
1.230500e-02,867570
1.239500e-02,868530
1.252400e-02,869670
1.263900e-02,870780
