Chord Rotation [rads],Moment [kN-mm]
1.948915e-02,8.371156e+05
1.949708e-02,8.369511e+05
1.950389e-02,8.366981e+05
1.951018e-02,8.365231e+05
1.951503e-02,8.365459e+05
1.951846e-02,8.366643e+05
1.952254e-02,8.367483e+05
1.952763e-02,8.367096e+05
1.953245e-02,8.364605e+05
1.953572e-02,8.359933e+05
1.953752e-02,8.353728e+05
1.953892e-02,8.346702e+05
1.953977e-02,8.339269e+05
1.953973e-02,8.331751e+05
1.953963e-02,8.324511e+05
1.954003e-02,8.317542e+05
1.954061e-02,8.310581e+05
1.954125e-02,830376
1.954195e-02,829741
1.954245e-02,8.291648e+05
1.954293e-02,8.286553e+05
1.954416e-02,8.282041e+05
1.954529e-02,8.277616e+05
1.954483e-02,8.273006e+05
1.954362e-02,8.268398e+05
1.954259e-02,8.264011e+05
1.954247e-02,8.259857e+05
1.954346e-02,8.255695e+05
1.954405e-02,8.251456e+05
1.954339e-02,8.247243e+05
1.954248e-02,824320
1.954278e-02,8.239398e+05
1.954430e-02,8.235804e+05
1.954644e-02,8.232561e+05
1.954883e-02,8.229727e+05
1.955056e-02,8.227031e+05
1.955132e-02,8.224172e+05
1.955179e-02,8.221275e+05
1.955199e-02,8.218585e+05
1.955171e-02,8.215996e+05
1.955126e-02,8.213512e+05
1.955079e-02,8.211209e+05
1.954987e-02,8.208843e+05
1.954845e-02,8.206251e+05
1.954780e-02,8.203698e+05
1.954834e-02,820136
1.954878e-02,8.198965e+05
1.954884e-02,8.196279e+05
1.954930e-02,8.193318e+05
1.955053e-02,8.190286e+05
1.955175e-02,8.187318e+05
1.955187e-02,8.184346e+05
1.955144e-02,8.181481e+05
1.955187e-02,8.178977e+05
1.955343e-02,8.176842e+05
1.955462e-02,8.174843e+05
1.955492e-02,8.172884e+05
1.955528e-02,8.170858e+05
1.955553e-02,8.168667e+05
1.955576e-02,8.166581e+05
1.955644e-02,8.164726e+05
1.955673e-02,8.162911e+05
1.955615e-02,8.160892e+05
1.955555e-02,8.158692e+05
1.955617e-02,8.156579e+05
1.955808e-02,8.154679e+05
1.955976e-02,8.152939e+05
1.956070e-02,8.151105e+05
1.956153e-02,8.149077e+05
1.956192e-02,8.147083e+05
1.956212e-02,8.145308e+05
1.956297e-02,8.143703e+05
1.956326e-02,8.142197e+05
1.956234e-02,8.140764e+05
1.956178e-02,8.139351e+05
1.956219e-02,8.137964e+05
1.956299e-02,813659
1.956397e-02,813515
1.956514e-02,8.133661e+05
1.956656e-02,8.132349e+05
1.956783e-02,8.131127e+05
1.956820e-02,8.129668e+05
1.956793e-02,8.128019e+05
1.956757e-02,8.126378e+05
1.956720e-02,8.124855e+05
1.956652e-02,8.123553e+05
1.956586e-02,8.122588e+05
1.956640e-02,8.121807e+05
1.956708e-02,8.120954e+05
1.956653e-02,8.120015e+05
1.956550e-02,8.118894e+05
1.956463e-02,8.117422e+05
1.956466e-02,8.115796e+05
1.956574e-02,8.114272e+05
1.956661e-02,8.112777e+05
1.956661e-02,8.111234e+05
1.956622e-02,8.109795e+05
1.956657e-02,8.108607e+05
1.956768e-02,8.107451e+05
1.956793e-02,810605
1.956689e-02,8.104444e+05
1.956568e-02,8.102679e+05
1.956502e-02,8.100985e+05
1.956475e-02,8.099648e+05
1.956484e-02,8.098519e+05
1.956529e-02,8.097395e+05
1.956550e-02,809637
1.956580e-02,8.095686e+05
1.956680e-02,8.095294e+05
1.956722e-02,8.094686e+05
1.956605e-02,8.093654e+05
1.956452e-02,809258
1.956416e-02,8.091699e+05
1.956495e-02,8.090967e+05
1.956621e-02,8.090365e+05
1.956804e-02,8.089923e+05
1.957019e-02,8.089524e+05
1.957191e-02,8.089009e+05
1.957249e-02,8.088297e+05
1.957149e-02,808734
1.956929e-02,8.086177e+05
1.956694e-02,8.084904e+05
1.956521e-02,8.083662e+05
1.956409e-02,8.082381e+05
1.956351e-02,8.080916e+05
1.956352e-02,8.079459e+05
1.956423e-02,8.078327e+05
1.956506e-02,807747
1.956539e-02,8.076694e+05
1.956571e-02,8.075999e+05
1.956576e-02,8.075285e+05
1.956537e-02,8.074484e+05
1.956520e-02,8.073632e+05
1.956520e-02,8.072686e+05
1.956525e-02,8.071648e+05
1.956572e-02,8.070656e+05
1.956660e-02,8.069804e+05
1.956689e-02,8.069034e+05
1.956581e-02,8.068268e+05
1.956398e-02,8.067446e+05
1.956278e-02,8.066592e+05
1.956250e-02,8.065796e+05
1.956237e-02,8.064993e+05
1.956231e-02,8.064127e+05
1.956337e-02,8.063337e+05
1.956580e-02,8.062723e+05
1.956809e-02,8.062228e+05
1.956943e-02,8.061708e+05
1.957002e-02,8.060968e+05
1.956964e-02,8.060033e+05
1.956833e-02,805907
1.956648e-02,8.058048e+05
1.956526e-02,8.057001e+05
1.956549e-02,8.056108e+05
1.956625e-02,8.055434e+05
1.956629e-02,8.054742e+05
1.956513e-02,8.053866e+05
1.956378e-02,8.052999e+05
1.956409e-02,8.052192e+05
1.956590e-02,8.051312e+05
1.956753e-02,8.050433e+05
1.956810e-02,8.049703e+05
1.956730e-02,8.049131e+05
1.956618e-02,8.048811e+05
1.956577e-02,8.048742e+05
1.956549e-02,8.048672e+05
1.956492e-02,8.048485e+05
1.956454e-02,804812
1.956487e-02,8.047559e+05
1.956535e-02,8.047236e+05
1.956572e-02,8.048203e+05
1.956753e-02,8.053245e+05
1.957366e-02,8.066483e+05
1.958532e-02,8.088428e+05
1.960033e-02,8.115184e+05
1.961692e-02,8.144768e+05
1.963508e-02,817786
1.965395e-02,8.212107e+05
1.967130e-02,8.243573e+05
1.968585e-02,8.270335e+05
1.969845e-02,8.291013e+05
1.971151e-02,8.307301e+05
1.972751e-02,8.323492e+05
1.974634e-02,8.340469e+05
1.976667e-02,8.356816e+05
1.978705e-02,8.372458e+05
1.980555e-02,8.387672e+05
1.982139e-02,8.402222e+05
1.983406e-02,8.415027e+05
1.984359e-02,8.424565e+05
1.985103e-02,8.431004e+05
1.985806e-02,8.436388e+05
1.986838e-02,8.443286e+05
1.988431e-02,8.452443e+05
1.990373e-02,8.461869e+05
1.992273e-02,8.469158e+05
1.993875e-02,847450
1.995255e-02,8.481176e+05
1.996563e-02,8.491136e+05
1.997723e-02,8.502602e+05
1.998725e-02,8.514332e+05
1.999880e-02,8.527544e+05
2.001599e-02,8.542285e+05
2.003994e-02,8.557096e+05
2.006660e-02,8.570583e+05
2.009110e-02,8.581361e+05
2.011161e-02,8.589396e+05
2.012814e-02,8.594814e+05
2.014123e-02,8.596473e+05
2.015104e-02,8.594088e+05
2.016019e-02,8.589874e+05
2.017354e-02,8.587696e+05
2.019226e-02,8.588895e+05
2.021356e-02,8.591211e+05
2.023425e-02,8.592427e+05
2.025189e-02,859113
2.026546e-02,8.589062e+05
2.027645e-02,8.589752e+05
2.028706e-02,8.591999e+05
2.029777e-02,8.593118e+05
2.030976e-02,8.593835e+05
2.032613e-02,8.597123e+05
2.034768e-02,8.606037e+05
2.037228e-02,8.620808e+05
2.039816e-02,8.637258e+05
2.042332e-02,8.649981e+05
2.044654e-02,865635
2.047019e-02,8.656935e+05
2.049618e-02,8.656022e+05
2.052221e-02,8.656542e+05
2.054470e-02,8.655399e+05
2.056149e-02,8.649866e+05
2.057263e-02,8.640437e+05
2.057996e-02,8.629016e+05
2.058700e-02,8.619808e+05
2.059744e-02,8.615807e+05
2.061234e-02,8.614568e+05
2.063098e-02,8.612953e+05
2.065135e-02,8.610458e+05
2.067060e-02,8.606692e+05
2.068791e-02,8.603166e+05
2.070355e-02,8.603646e+05
2.071691e-02,8.608204e+05
2.072968e-02,8.614238e+05
2.074595e-02,8.621378e+05
2.076762e-02,8.628711e+05
2.079246e-02,8.633696e+05
2.081629e-02,8.635814e+05
2.083675e-02,8.636603e+05
2.085389e-02,8.636293e+05
2.086847e-02,8.634266e+05
2.088203e-02,863072
2.089649e-02,8.627015e+05
2.091402e-02,862570
2.093565e-02,8.626741e+05
2.095831e-02,8.626954e+05
2.097845e-02,862377
2.099433e-02,8.617099e+05
2.100600e-02,8.609931e+05
2.101615e-02,8.606397e+05
2.102711e-02,8.607396e+05
2.103989e-02,8.610416e+05
2.105501e-02,8.613515e+05
2.107170e-02,8.616521e+05
2.108949e-02,861973
2.110819e-02,8.623923e+05
2.112612e-02,8.628653e+05
2.114174e-02,8.630946e+05
2.115570e-02,8.630787e+05
2.116971e-02,863144
2.118446e-02,8.633248e+05
2.120006e-02,8.634051e+05
2.121665e-02,8.634265e+05
2.123455e-02,8.635824e+05
2.125355e-02,8.637876e+05
2.127187e-02,8.638631e+05
2.128746e-02,8.636962e+05
2.130026e-02,8.634288e+05
2.131264e-02,8.633454e+05
2.132730e-02,8.634349e+05
2.134561e-02,8.636176e+05
2.136671e-02,8.639277e+05
2.138834e-02,8.644062e+05
2.140911e-02,8.649552e+05
2.142782e-02,8.653283e+05
2.144368e-02,8.653581e+05
2.145727e-02,8.650988e+05
2.146937e-02,8.647207e+05
2.148160e-02,8.644649e+05
2.149544e-02,8.645078e+05
2.151080e-02,864649
2.152775e-02,8.646897e+05
2.154563e-02,8.647328e+05
2.156310e-02,8.648953e+05
2.157955e-02,8.650637e+05
2.159520e-02,8.651208e+05
2.161126e-02,8.651538e+05
2.162867e-02,8.651842e+05
2.164832e-02,865325
2.167088e-02,8.658086e+05
2.169498e-02,8.665464e+05
2.171812e-02,8.671667e+05
2.173825e-02,8.675888e+05
2.175509e-02,8.679244e+05
2.176949e-02,8.679252e+05
2.178301e-02,867494
2.179742e-02,8.669353e+05
2.181338e-02,8.665035e+05
2.183054e-02,8.662606e+05
2.184708e-02,8.660413e+05
2.186153e-02,8.656601e+05
2.187466e-02,8.651595e+05
2.188764e-02,864759
2.190133e-02,8.646441e+05
2.191710e-02,8.647884e+05
2.193539e-02,865034
2.195523e-02,8.652857e+05
2.197581e-02,8.655213e+05
2.199706e-02,8.658935e+05
2.201851e-02,866502
2.203950e-02,8.671198e+05
2.206009e-02,8.675632e+05
2.208012e-02,8.678958e+05
2.209987e-02,8.682039e+05
2.211922e-02,8.684086e+05
2.213703e-02,8.683835e+05
2.215256e-02,868151
2.216615e-02,8.678409e+05
2.217844e-02,8.675425e+05
2.218923e-02,8.672274e+05
2.219944e-02,8.668523e+05
2.221105e-02,8.664685e+05
2.222430e-02,8.661028e+05
2.223915e-02,8.658221e+05
2.225631e-02,8.657821e+05
2.227475e-02,8.660094e+05
2.229260e-02,8.663845e+05
2.230996e-02,8.668508e+05
2.232836e-02,8.675692e+05
2.234847e-02,8.685357e+05
2.236962e-02,8.694114e+05
2.239145e-02,8.701124e+05
2.241321e-02,8.706816e+05
2.243247e-02,8.708458e+05
2.244829e-02,8.704939e+05
2.246299e-02,8.698806e+05
2.247842e-02,8.693681e+05
2.249518e-02,8.691477e+05
2.251305e-02,8.689724e+05
2.253093e-02,8.686009e+05
2.254925e-02,8.681923e+05
2.256846e-02,8.679572e+05
2.258754e-02,8.678004e+05
2.260570e-02,8.675251e+05
2.262204e-02,8.670865e+05
2.263600e-02,8.664907e+05
2.264814e-02,8.658859e+05
2.265977e-02,8.656295e+05
2.267306e-02,8.658594e+05
2.268938e-02,8.663255e+05
2.270819e-02,8.668901e+05
2.272870e-02,8.675716e+05
2.274993e-02,8.681762e+05
2.277026e-02,8.684831e+05
2.278790e-02,868439
2.280356e-02,8.682309e+05
2.281940e-02,8.681039e+05
2.283490e-02,867968
2.284956e-02,8.676853e+05
2.286485e-02,8.674553e+05
2.288177e-02,8.675868e+05
2.289994e-02,8.680232e+05
2.291819e-02,8.684477e+05
2.293547e-02,8.687494e+05
2.295170e-02,8.690662e+05
2.296759e-02,8.695158e+05
2.298447e-02,8.700414e+05
2.300301e-02,8.704991e+05
2.302166e-02,8.707098e+05
2.303979e-02,870661
2.305806e-02,8.706965e+05
2.307639e-02,8.710318e+05
2.309474e-02,8.713892e+05
2.311283e-02,871559
2.313091e-02,8.716585e+05
2.315001e-02,871774
2.316873e-02,8.718508e+05
2.318426e-02,8.718111e+05
2.319740e-02,871708
2.321090e-02,8.716648e+05
2.322463e-02,8.716483e+05
2.323647e-02,8.715211e+05
2.324665e-02,8.712854e+05
2.325902e-02,8.711561e+05
2.327593e-02,8.713436e+05
2.329554e-02,8.718472e+05
2.331651e-02,8.725668e+05
2.333859e-02,8.734437e+05
2.335986e-02,8.743547e+05
2.337941e-02,8.750644e+05
2.339776e-02,8.753655e+05
2.341356e-02,8.752229e+05
2.342615e-02,874785
2.343813e-02,8.742746e+05
2.345184e-02,8.739557e+05
2.346779e-02,873960
2.348508e-02,8.741123e+05
2.350258e-02,8.742211e+05
2.352017e-02,8.742762e+05
2.353695e-02,8.743279e+05
2.355180e-02,8.743696e+05
2.356587e-02,8.744009e+05
2.358157e-02,8.745419e+05
2.359930e-02,8.747904e+05
2.361787e-02,8.749436e+05
2.363681e-02,8.749116e+05
2.365623e-02,8.749581e+05
2.367581e-02,8.753659e+05
2.369474e-02,8.759908e+05
2.371299e-02,8.765813e+05
2.373131e-02,8.770218e+05
2.375026e-02,8.773028e+05
2.376980e-02,877507
2.378929e-02,8.776433e+05
2.380712e-02,8.776448e+05
2.382243e-02,8.774483e+05
2.383646e-02,8.771199e+05
2.385033e-02,8.767926e+05
2.386419e-02,8.765494e+05
2.387854e-02,8.764826e+05
2.389416e-02,8.765446e+05
2.391116e-02,8.766493e+05
2.392884e-02,8.769056e+05
2.394565e-02,8.773022e+05
2.396096e-02,8.776768e+05
2.397743e-02,8.780788e+05
2.399744e-02,8.785619e+05
2.401910e-02,8.789171e+05
2.404045e-02,8.790343e+05
2.406062e-02,8.790222e+05
2.407771e-02,8.788845e+05
2.409065e-02,8.786056e+05
2.410070e-02,8.783326e+05
2.411050e-02,8.781964e+05
2.412266e-02,8.781628e+05
2.413906e-02,8.781657e+05
2.415981e-02,8.783257e+05
2.418351e-02,8.787081e+05
2.420849e-02,8.790752e+05
2.423203e-02,8.792105e+05
2.425193e-02,8.792149e+05
2.426923e-02,8.792694e+05
2.428529e-02,8.793533e+05
2.430063e-02,8.796947e+05
2.431654e-02,8.804929e+05
2.433406e-02,8.813875e+05
2.435310e-02,8.820259e+05
2.437285e-02,8.823847e+05
2.439175e-02,8.825929e+05
2.440919e-02,8.826076e+05
2.442563e-02,8.823118e+05
2.444084e-02,8.817848e+05
2.445496e-02,8.812216e+05
2.446956e-02,8.808223e+05
2.448578e-02,8.805873e+05
2.450336e-02,880363
2.452007e-02,8.800894e+05
2.453435e-02,8.797829e+05
2.454700e-02,8.794821e+05
2.455832e-02,8.792205e+05
2.456992e-02,8.791077e+05
2.458462e-02,8.792554e+05
2.460285e-02,8.795696e+05
2.462405e-02,8.801273e+05
2.464766e-02,881043
2.467131e-02,8.819698e+05
2.469331e-02,8.827016e+05
2.471534e-02,8.833006e+05
2.473852e-02,8.836727e+05
2.476188e-02,8.837679e+05
2.478379e-02,8.836264e+05
2.480236e-02,8.833281e+05
2.481624e-02,8.829095e+05
2.482599e-02,8.823496e+05
2.483378e-02,8.816929e+05
2.484237e-02,8.811749e+05
2.485354e-02,8.810108e+05
2.486723e-02,8.810326e+05
2.488277e-02,8.810093e+05
2.489893e-02,8.809164e+05
2.491471e-02,8.808323e+05
2.493047e-02,8.807477e+05
2.494671e-02,8.807357e+05
2.496359e-02,8.811229e+05
2.498141e-02,8.819107e+05
2.500067e-02,8.827467e+05
2.502107e-02,8.835147e+05
2.504182e-02,884212
2.506232e-02,8.847189e+05
2.508176e-02,884956
2.509976e-02,8.849678e+05
2.511667e-02,884889
2.513338e-02,8.847937e+05
2.515143e-02,8.847519e+05
2.517172e-02,884853
2.519352e-02,8.850328e+05
2.521511e-02,8.851596e+05
2.523482e-02,8.850944e+05
2.525141e-02,884791
2.526474e-02,8.843995e+05
2.527667e-02,8.840928e+05
2.528969e-02,8.840258e+05
2.530572e-02,8.842988e+05
2.532475e-02,8.847513e+05
2.534505e-02,8.851794e+05
2.536581e-02,8.856844e+05
2.538630e-02,8.862815e+05
2.540567e-02,8.866578e+05
2.542424e-02,886675
2.544265e-02,8.865742e+05
2.546109e-02,8.865558e+05
2.547977e-02,8.865314e+05
2.549890e-02,8.864196e+05
2.551777e-02,8.863133e+05
2.553525e-02,8.862805e+05
2.555119e-02,886241
2.556636e-02,8.861504e+05
2.558148e-02,8.861395e+05
2.559713e-02,8.863488e+05
2.561478e-02,8.866811e+05
2.563452e-02,8.868586e+05
2.565482e-02,886913
2.567546e-02,8.871496e+05
2.569561e-02,8.875616e+05
2.571365e-02,8.878534e+05
2.572844e-02,8.878213e+05
2.574035e-02,8.874629e+05
2.575156e-02,8.868399e+05
2.576320e-02,8.861294e+05
2.577626e-02,8.856471e+05
2.579230e-02,8.855712e+05
2.581102e-02,8.858067e+05
2.583007e-02,8.860261e+05
2.584796e-02,8.861379e+05
2.586557e-02,8.864004e+05
2.588305e-02,8.868193e+05
2.589958e-02,8.871358e+05
2.591525e-02,8.873912e+05
2.593129e-02,8.877743e+05
2.594898e-02,8.881334e+05
2.596823e-02,8.883717e+05
2.598805e-02,8.887259e+05
2.600714e-02,8.892729e+05
2.602500e-02,8.897362e+05
2.604272e-02,8.899191e+05
2.606134e-02,8.898336e+05
2.608137e-02,8.895119e+05
2.610283e-02,8.891198e+05
2.612451e-02,8.888925e+05
2.614459e-02,8.888291e+05
2.616203e-02,8.887014e+05
2.617587e-02,8.883319e+05
2.618578e-02,8.877423e+05
2.619469e-02,8.872246e+05
2.620625e-02,8.871683e+05
2.622144e-02,8.874914e+05
2.623935e-02,8.877371e+05
2.625958e-02,8.879406e+05
2.628230e-02,8.884898e+05
2.630652e-02,8.894134e+05
2.633166e-02,8.906224e+05
2.635722e-02,8.919231e+05
2.638263e-02,8.929747e+05
2.640784e-02,8.936399e+05
2.643141e-02,8.939606e+05
2.645158e-02,8.940118e+05
2.646881e-02,8.937382e+05
2.648463e-02,8.932166e+05
2.649880e-02,8.926251e+05
2.651090e-02,891935
2.652251e-02,8.912053e+05
2.653617e-02,890608
2.655234e-02,8.901921e+05
2.656896e-02,889904
2.658557e-02,8.896543e+05
2.660220e-02,8.893197e+05
2.661714e-02,8.889573e+05
2.662937e-02,8.887341e+05
2.663947e-02,8.886194e+05
2.664907e-02,888560
2.666191e-02,8.888224e+05
2.668082e-02,8.896805e+05
2.670378e-02,890893
2.672664e-02,8.920101e+05
2.674694e-02,8.928011e+05
2.676483e-02,8.933053e+05
2.678264e-02,8.936072e+05
2.680282e-02,8.936782e+05
2.682459e-02,8.934703e+05
2.684578e-02,8.930089e+05
2.686607e-02,8.924906e+05
2.688544e-02,8.921173e+05
2.690347e-02,8.918886e+05
2.691966e-02,8.916979e+05
2.693297e-02,8.913721e+05
2.694372e-02,8.910217e+05
2.695399e-02,8.909411e+05
2.696567e-02,8.910185e+05
2.698012e-02,8.910626e+05
2.699687e-02,8.910312e+05
2.701432e-02,8.910797e+05
2.703119e-02,891468
2.704680e-02,8.920151e+05
2.706190e-02,8.925143e+05
2.707746e-02,8.930122e+05
2.709477e-02,8.934359e+05
2.711606e-02,8.939134e+05
2.714014e-02,8.945692e+05
2.716319e-02,8.950819e+05
2.718361e-02,8.952594e+05
2.720131e-02,8.953107e+05
2.721655e-02,8.953433e+05
2.723055e-02,8.952508e+05
2.724470e-02,8.950332e+05
2.726009e-02,8.948157e+05
2.727862e-02,8.947373e+05
2.730031e-02,8.948138e+05
2.732183e-02,8.949396e+05
2.734086e-02,8.950945e+05
2.735745e-02,8.952291e+05
2.737248e-02,8.952843e+05
2.738803e-02,8.953491e+05
2.740570e-02,8.954319e+05
2.742464e-02,8.953481e+05
2.744328e-02,8.950935e+05
2.745999e-02,8.948124e+05
2.747464e-02,894647
2.748816e-02,8.947252e+05
2.750005e-02,8.948423e+05
2.751069e-02,8.948993e+05
2.752295e-02,8.951647e+05
2.753964e-02,8.956413e+05
2.756015e-02,896130
2.758188e-02,8.966631e+05
2.760317e-02,8.972338e+05
2.762329e-02,8.977045e+05
2.764291e-02,8.980229e+05
2.766391e-02,8.982651e+05
2.768756e-02,8.985296e+05
2.771213e-02,8.987107e+05
2.773564e-02,8.987147e+05
2.775663e-02,8.985178e+05
2.777271e-02,8.980105e+05
2.778399e-02,8.972284e+05
2.779252e-02,8.964174e+05
2.780080e-02,8.958434e+05
2.781194e-02,8.955404e+05
2.782651e-02,895299
2.784347e-02,8.949947e+05
2.786190e-02,8.946699e+05
2.788047e-02,8.944604e+05
2.789884e-02,8.945306e+05
2.791630e-02,8.948084e+05
2.793190e-02,8.950606e+05
2.794628e-02,8.953808e+05
2.796272e-02,8.960494e+05
2.798500e-02,8.971082e+05
2.801178e-02,8.984075e+05
2.803847e-02,8.996721e+05
2.806180e-02,9.005421e+05
2.807983e-02,9.008031e+05
2.809244e-02,9.004923e+05
2.810193e-02,8.998493e+05
2.811232e-02,8.992988e+05
2.812731e-02,8.990831e+05
2.814715e-02,8.989976e+05
2.816865e-02,8.988018e+05
2.818886e-02,8.984159e+05
2.820649e-02,8.977683e+05
2.822143e-02,8.971508e+05
2.823440e-02,8.970199e+05
2.824611e-02,897215
2.825668e-02,8.973079e+05
2.826631e-02,8.971057e+05
2.827755e-02,8.967382e+05
2.829348e-02,8.965564e+05
2.831331e-02,896734
2.833481e-02,8.973211e+05
2.835661e-02,8.983999e+05
2.837892e-02,8.998149e+05
2.840369e-02,9.011107e+05
2.843103e-02,9.020633e+05
2.845896e-02,9.027499e+05
2.848503e-02,9.030882e+05
2.850669e-02,902935
2.852303e-02,9.023523e+05
2.853522e-02,9.015288e+05
2.854592e-02,9.008107e+05
2.855827e-02,9.004863e+05
2.857257e-02,900384
2.858757e-02,9.001934e+05
2.860289e-02,8.997911e+05
2.861812e-02,8.992428e+05
2.863348e-02,898854
2.864928e-02,8.989438e+05
2.866491e-02,899395
2.868015e-02,8.997843e+05
2.869527e-02,9.000779e+05
2.871100e-02,9.004733e+05
2.872909e-02,9.009592e+05
2.874984e-02,9.014442e+05
2.877005e-02,9.018058e+05
2.878762e-02,9.021727e+05
2.880403e-02,9.027029e+05
2.882011e-02,9.031344e+05
2.883560e-02,9.032911e+05
2.885243e-02,9.033402e+05
2.887241e-02,9.034292e+05
2.889424e-02,9.034678e+05
2.891532e-02,9.032725e+05
2.893430e-02,9.028833e+05
2.895141e-02,9.025763e+05
2.896621e-02,9.024574e+05
2.897795e-02,9.023759e+05
2.898717e-02,902190
2.899604e-02,9.019722e+05
2.900766e-02,9.019829e+05
2.902392e-02,9.023085e+05
2.904450e-02,9.027517e+05
2.906683e-02,9.031196e+05
2.908787e-02,903314
2.910579e-02,9.032396e+05
2.912115e-02,9.030512e+05
2.913646e-02,9.030675e+05
2.915351e-02,9.033098e+05
2.917231e-02,9.035727e+05
2.919259e-02,9.038435e+05
2.921442e-02,9.042898e+05
2.923708e-02,9.047866e+05
2.925840e-02,9.051647e+05
2.927722e-02,9.055165e+05
2.929498e-02,9.057724e+05
2.931253e-02,9.058085e+05
2.932927e-02,9.056709e+05
2.934537e-02,9.055743e+05
2.936213e-02,905762
2.938010e-02,9.060799e+05
2.939837e-02,9.062353e+05
2.941541e-02,9.061398e+05
2.943089e-02,9.058022e+05
2.944613e-02,9.053536e+05
2.946190e-02,9.050469e+05
2.947809e-02,904975
2.949457e-02,9.049377e+05
2.951093e-02,9.047345e+05
2.952646e-02,9.043225e+05
2.954127e-02,9.037986e+05
2.955539e-02,9.034401e+05
2.956898e-02,9.034472e+05
2.958225e-02,903713
2.959605e-02,9.041621e+05
2.961339e-02,9.049138e+05
2.963566e-02,9.060527e+05
2.966068e-02,9.073803e+05
2.968591e-02,9.084269e+05
2.970925e-02,9.090107e+05
2.972964e-02,9.093216e+05
2.974806e-02,909414
2.976547e-02,9.092243e+05
2.978228e-02,908787
2.979907e-02,9.081998e+05
2.981560e-02,9.077414e+05
2.983106e-02,9.075974e+05
2.984528e-02,9.075219e+05
2.985833e-02,9.073057e+05
2.987036e-02,9.070379e+05
2.988172e-02,9.067989e+05
2.989360e-02,9.065909e+05
2.990742e-02,906485
2.992302e-02,906496
2.993967e-02,9.065109e+05
2.995645e-02,9.064915e+05
2.997337e-02,9.066205e+05
2.999192e-02,907150
3.001306e-02,9.080776e+05
3.003687e-02,909197
3.006246e-02,9.102791e+05
3.008812e-02,9.110322e+05
3.011209e-02,9.113357e+05
3.013406e-02,911468
3.015362e-02,911636
3.016989e-02,9.116135e+05
3.018372e-02,9.112154e+05
3.019632e-02,9.106093e+05
3.020947e-02,9.100199e+05
3.022500e-02,9.096285e+05
3.024243e-02,9.095087e+05
3.025934e-02,9.094158e+05
3.027449e-02,9.092146e+05
3.028868e-02,9.090202e+05
3.030239e-02,9.088344e+05
3.031713e-02,9.087913e+05
3.033476e-02,9.090659e+05
3.035455e-02,9.095328e+05
3.037528e-02,910063
3.039663e-02,9.106817e+05
3.041819e-02,911290
3.043931e-02,9.117099e+05
3.045961e-02,9.120973e+05
3.047918e-02,9.125961e+05
3.049764e-02,9.129018e+05
3.051539e-02,9.127568e+05
3.053390e-02,9.123402e+05
3.055254e-02,9.119415e+05
3.056985e-02,9.116737e+05
3.058586e-02,9.115342e+05
3.060031e-02,9.113398e+05
3.061253e-02,9.109293e+05
3.062300e-02,9.103658e+05
3.063378e-02,9.098671e+05
3.064778e-02,9.097275e+05
3.066630e-02,9.100423e+05
3.068675e-02,9.105555e+05
3.070554e-02,9.109076e+05
3.072250e-02,9.110519e+05
3.073921e-02,9.112083e+05
3.075561e-02,9.113807e+05
3.077121e-02,9.113999e+05
3.078624e-02,9.112242e+05
3.080219e-02,9.111088e+05
3.082102e-02,911294
3.084183e-02,9.115342e+05
3.086300e-02,911706
3.088457e-02,9.120767e+05
3.090552e-02,912623
3.092338e-02,9.129686e+05
3.093879e-02,9.130587e+05
3.095510e-02,9.131661e+05
3.097320e-02,9.134225e+05
3.099240e-02,913785
3.101238e-02,9.140189e+05
3.103219e-02,9.139418e+05
3.105008e-02,9.137166e+05
3.106592e-02,9.136686e+05
3.108130e-02,9.138267e+05
3.109626e-02,9.138383e+05
3.110989e-02,9.134562e+05
3.112253e-02,9.127818e+05
3.113588e-02,9.122223e+05
3.115175e-02,9.120944e+05
3.117029e-02,9.122275e+05
3.118948e-02,9.123444e+05
3.120686e-02,9.124196e+05
3.122271e-02,9.126389e+05
3.123926e-02,9.130425e+05
3.125781e-02,9.134461e+05
3.127958e-02,9.138523e+05
3.130418e-02,9.142935e+05
3.132865e-02,9.146657e+05
3.135101e-02,9.149718e+05
3.137209e-02,9.153759e+05
3.139370e-02,9.159113e+05
3.141569e-02,9.163529e+05
3.143677e-02,916471
3.145689e-02,9.161692e+05
3.147613e-02,9.156121e+05
3.149437e-02,9.151614e+05
3.151158e-02,9.149942e+05
3.152699e-02,9.149686e+05
3.153993e-02,9.148425e+05
3.155083e-02,9.144665e+05
3.156028e-02,9.139425e+05
3.156895e-02,9.135368e+05
3.157937e-02,9.134267e+05
3.159370e-02,9.136001e+05
3.161055e-02,9.138601e+05
3.162847e-02,9.141109e+05
3.164669e-02,9.143562e+05
3.166300e-02,9.146577e+05
3.167764e-02,915276
3.169431e-02,9.163295e+05
3.171509e-02,9.175163e+05
3.173888e-02,9.185464e+05
3.176325e-02,9.193399e+05
3.178516e-02,919779
3.180306e-02,919913
3.181856e-02,9.199199e+05
3.183344e-02,9.197919e+05
3.184768e-02,9.194138e+05
3.186173e-02,918764
3.187710e-02,9.179048e+05
3.189392e-02,9.170897e+05
3.191190e-02,916739
3.193053e-02,9.168378e+05
3.194769e-02,9.169246e+05
3.196157e-02,916740
3.197242e-02,9.163892e+05
3.198185e-02,9.160614e+05
3.199238e-02,9.159288e+05
3.200743e-02,916252
3.202810e-02,9.170607e+05
