Chord Rotation [rads],Moment [kN-mm]
-3.313590e-03,2.301565e+05
-3.059198e-03,3.122843e+05
-2.882577e-03,3.902735e+05
-2.600103e-03,4.682875e+05
-2.217475e-03,5.973171e+05
-1.935571e-03,6.805912e+05
-1.739122e-03,7.566017e+05
-1.439597e-03,8.315919e+05
-1.144005e-03,9.149436e+05
-8.584503e-04,9.868495e+05
-5.014950e-04,1.061932e+06
-1.229494e-04,1.138063e+06
2.799891e-04,1.213202e+06
5.299941e-04,1.238328e+06
5.389188e-04,1.220625e+06
6.900708e-04,1.274836e+06
9.497416e-04,1.348916e+06
1.236387e-03,1.426144e+06
1.551132e-03,1.501403e+06
1.832392e-03,1.575634e+06
2.374451e-03,1.650993e+06
2.661094e-03,1.726319e+06
3.037066e-03,1.796464e+06
3.409965e-03,1.864580e+06
3.803405e-03,1.929583e+06
4.191394e-03,1.989419e+06
4.506084e-03,2.047157e+06
4.899711e-03,2.107034e+06
5.284090e-03,2.162768e+06
5.735967e-03,2.215363e+06
6.155822e-03,2.260687e+06
6.562962e-03,2.308068e+06
6.834762e-03,2.350260e+06
7.251599e-03,2.396634e+06
7.623842e-03,2.435699e+06
7.988485e-03,2.471631e+06
8.384681e-03,2.509664e+06
8.790026e-03,2.545635e+06
9.193252e-03,2.584753e+06
9.603299e-03,2.620735e+06
1.010683e-02,2.661020e+06
1.052907e-02,2.700181e+06
1.090511e-02,2.730973e+06
1.129561e-02,2.765968e+06
1.173064e-02,2.805241e+06
1.215393e-02,2.839199e+06
1.259424e-02,2.870087e+06
1.295194e-02,2.892512e+06
1.332133e-02,2.920261e+06
1.388547e-02,2.944833e+06
1.433343e-02,2.954722e+06
1.488412e-02,2.972973e+06
1.534941e-02,2.986029e+06
1.593338e-02,3.001162e+06
1.651680e-02,3.014210e+06
1.702522e-02,3.025142e+06
1.765814e-02,3.035026e+06
1.812674e-02,3.034371e+06
1.887162e-02,3.037961e+06
1.901704e-02,3.023462e+06
1.903188e-02,2.964703e+06
1.906766e-02,2.967850e+06
1.910981e-02,2.962605e+06
1.944050e-02,3.046743e+06
1.999228e-02,3.089159e+06
2.054434e-02,3.021319e+06
2.054607e-02,2.981448e+06
2.059724e-02,2.935271e+06
2.068540e-02,2.950990e+06
2.041769e-02,2.854336e+06
2.030206e-02,2.774383e+06
2.019902e-02,2.696576e+06
1.993003e-02,2.617704e+06
1.972667e-02,2.535687e+06
1.956466e-02,2.454740e+06
1.935464e-02,2.373755e+06
1.905515e-02,2.288622e+06
1.902230e-02,2.201383e+06
1.885054e-02,2.120464e+06
1.874742e-02,2.039566e+06
1.840729e-02,1.960770e+06
1.832934e-02,1.875665e+06
1.808843e-02,1.792699e+06
1.786195e-02,1.708693e+06
1.766142e-02,1.621553e+06
1.747173e-02,1.537590e+06
1.722424e-02,1.455710e+06
1.717388e-02,1.373866e+06
1.685104e-02,1.283639e+06
1.662412e-02,1.199750e+06
1.639228e-02,1.115833e+06
1.618527e-02,1.030910e+06
1.593744e-02,9.501973e+05
1.577517e-02,8.642451e+05
1.557014e-02,7.835567e+05
1.538923e-02,6.986811e+05
1.516145e-02,6.201205e+05
1.492732e-02,5.342425e+05
1.476638e-02,4.557068e+05
1.448701e-02,3.625337e+05
1.421800e-02,2.735712e+05
1.390341e-02,1.521906e+05
1.358194e-02,6.849910e+04
1.338290e-02,-9.937131e+03
1.316616e-02,-7.580670e+04
1.274661e-02,-1.144782e+05
1.254969e-02,-1.939068e+05
1.236167e-02,-2.733184e+05
1.208523e-02,-3.495830e+05
1.186391e-02,-4.289629e+05
1.157975e-02,-5.062377e+05
1.133492e-02,-5.908026e+05
1.105624e-02,-6.732503e+05
1.078892e-02,-7.525460e+05
1.047291e-02,-8.349544e+05
1.017350e-02,-9.225518e+05
9.873533e-03,-1.003840e+06
9.637942e-03,-1.085132e+06
9.380026e-03,-1.168481e+06
9.086929e-03,-1.250746e+06
8.734322e-03,-1.330883e+06
8.282389e-03,-1.419338e+06
7.773778e-03,-1.501461e+06
7.591712e-03,-1.584612e+06
7.052582e-03,-1.656283e+06
6.681586e-03,-1.735167e+06
6.217489e-03,-1.798466e+06
5.805150e-03,-1.873151e+06
5.375347e-03,-1.937394e+06
4.894985e-03,-2.000536e+06
4.492275e-03,-2.059510e+06
4.014079e-03,-2.109078e+06
3.589062e-03,-2.157639e+06
3.184955e-03,-2.192602e+06
3.175755e-03,-2.182202e+06
3.127860e-03,-2.149917e+06
2.674501e-03,-2.269155e+06
2.213376e-03,-2.319663e+06
1.819997e-03,-2.360869e+06
1.427610e-03,-2.404085e+06
8.498575e-04,-2.441064e+06
4.129690e-04,-2.486278e+06
-7.673613e-05,-2.520092e+06
-5.477871e-04,-2.558013e+06
-1.137455e-03,-2.591771e+06
-1.719298e-03,-2.623482e+06
-2.112809e-03,-2.651991e+06
-2.587091e-03,-2.683636e+06
-3.030345e-03,-2.709025e+06
-3.432506e-03,-2.733399e+06
-3.982216e-03,-2.760849e+06
-4.397744e-03,-2.780049e+06
-4.823981e-03,-2.801276e+06
-5.336882e-03,-2.820417e+06
-5.815144e-03,-2.839575e+06
-6.103214e-03,-2.854495e+06
-6.565483e-03,-2.870510e+06
-6.978022e-03,-2.880326e+06
-7.390148e-03,-2.891158e+06
-7.879811e-03,-2.897784e+06
-8.272965e-03,-2.901311e+06
-8.664019e-03,-2.908934e+06
-9.088977e-03,-2.908325e+06
-9.586028e-03,-2.906637e+06
-9.917987e-03,-2.901841e+06
-1.036859e-02,-2.896011e+06
-1.078520e-02,-2.894417e+06
-1.127286e-02,-2.887436e+06
-1.160131e-02,-2.877483e+06
-1.199496e-02,-2.873747e+06
-1.235688e-02,-2.863781e+06
-1.278142e-02,-2.861092e+06
-1.312819e-02,-2.851171e+06
-1.356507e-02,-2.844190e+06
-1.384071e-02,-2.832207e+06
-1.426525e-02,-2.831536e+06
-1.453190e-02,-2.820588e+06
-1.492464e-02,-2.811633e+06
-1.531371e-02,-2.799643e+06
-1.571700e-02,-2.779465e+06
-1.592728e-02,-2.757622e+06
-1.596345e-02,-2.716337e+06
-1.601344e-02,-2.695715e+06
-1.625186e-02,-2.780928e+06
-1.672714e-02,-2.784376e+06
-1.720928e-02,-2.727256e+06
-1.718587e-02,-2.703611e+06
-1.724340e-02,-2.668545e+06
-1.728407e-02,-2.637615e+06
-1.723355e-02,-2.610932e+06
-1.711743e-02,-2.548311e+06
-1.691557e-02,-2.488782e+06
-1.681410e-02,-2.421007e+06
-1.662900e-02,-2.362533e+06
-1.647882e-02,-2.296767e+06
-1.636788e-02,-2.232089e+06
-1.619699e-02,-2.165274e+06
-1.599436e-02,-2.097426e+06
-1.591216e-02,-2.029615e+06
-1.573277e-02,-1.958651e+06
-1.558530e-02,-1.881509e+06
-1.539390e-02,-1.807425e+06
-1.522492e-02,-1.732327e+06
-1.506592e-02,-1.660288e+06
-1.487957e-02,-1.588214e+06
-1.466869e-02,-1.508920e+06
-1.456021e-02,-1.438876e+06
-1.438782e-02,-1.359542e+06
-1.417128e-02,-1.280208e+06
-1.397350e-02,-1.203918e+06
-1.379405e-02,-1.127622e+06
-1.355072e-02,-1.053368e+06
-1.339716e-02,-9.790851e+05
-1.323687e-02,-9.017080e+05
-1.301849e-02,-8.232593e+05
-1.288424e-02,-7.479084e+05
-1.264391e-02,-6.673641e+05
-1.225292e-02,-5.898977e+05
-1.220796e-02,-5.113904e+05
-1.206107e-02,-4.338787e+05
-1.182744e-02,-3.594560e+05
-1.164585e-02,-2.870865e+05
-1.139760e-02,-2.136620e+05
-1.117517e-02,-1.412519e+05
-1.099449e-02,-9.056060e+04
-1.061389e-02,-4.192470e+04
-1.042351e-02,2.950069e+04
-1.013603e-02,9.887469e+04
-9.913989e-03,1.631056e+05
-9.666012e-03,2.501441e+05
-9.391055e-03,3.589642e+05
-9.134633e-03,4.439848e+05
-8.799136e-03,5.248794e+05
-8.596136e-03,6.006146e+05
-8.275590e-03,6.732710e+05
-7.994371e-03,7.480197e+05
-7.789006e-03,8.228101e+05
-7.448413e-03,8.934523e+05
-7.204054e-03,9.620582e+05
-6.937239e-03,1.033808e+06
-6.597136e-03,1.100393e+06
-6.309277e-03,1.168055e+06
-5.968801e-03,1.235730e+06
-5.587705e-03,1.304489e+06
-5.213273e-03,1.370171e+06
-4.833789e-03,1.430679e+06
-4.457570e-03,1.493327e+06
-4.163357e-03,1.553895e+06
-3.616398e-03,1.616579e+06
-3.136322e-03,1.670994e+06
-2.810273e-03,1.716028e+06
-2.376624e-03,1.768412e+06
-2.045718e-03,1.814544e+06
-1.587672e-03,1.857548e+06
-1.118698e-03,1.894340e+06
-6.085624e-04,1.932202e+06
-7.078377e-05,1.948149e+06
-1.293169e-04,1.911716e+06
-8.212102e-05,1.924207e+06
1.658379e-04,1.983755e+06
6.362852e-04,2.038301e+06
1.098818e-03,2.075170e+06
1.546620e-03,2.115194e+06
1.908437e-03,2.152062e+06
2.441500e-03,2.183777e+06
2.827254e-03,2.215410e+06
3.232424e-03,2.247117e+06
3.654059e-03,2.278853e+06
4.053815e-03,2.308514e+06
4.530525e-03,2.342346e+06
4.786847e-03,2.368847e+06
5.244798e-03,2.395394e+06
5.665819e-03,2.421910e+06
6.252434e-03,2.453702e+06
6.741900e-03,2.477071e+06
7.117074e-03,2.504692e+06
7.563219e-03,2.532301e+06
8.049430e-03,2.559938e+06
8.480847e-03,2.581252e+06
8.933784e-03,2.604672e+06
9.472326e-03,2.629142e+06
9.977118e-03,2.652562e+06
1.048666e-02,2.677084e+06
1.099040e-02,2.694231e+06
1.146490e-02,2.719779e+06
1.204433e-02,2.739046e+06
1.252053e-02,2.760429e+06
1.311426e-02,2.781776e+06
1.360719e-02,2.802091e+06
1.420395e-02,2.825592e+06
1.471707e-02,2.842785e+06
1.523261e-02,2.864158e+06
1.576196e-02,2.885567e+06
1.629360e-02,2.907986e+06
1.689731e-02,2.924186e+06
1.746233e-02,2.944528e+06
1.794194e-02,2.963804e+06
1.846695e-02,2.980998e+06
1.914402e-02,3.008760e+06
1.972467e-02,3.024944e+06
2.017692e-02,3.042167e+06
2.075829e-02,3.052012e+06
2.125390e-02,3.065002e+06
2.194854e-02,3.073851e+06
2.245167e-02,3.073216e+06
2.260390e-02,3.027118e+06
2.268837e-02,2.997764e+06
2.278597e-02,2.942143e+06
2.271561e-02,2.915896e+06
2.252399e-02,2.827612e+06
2.237916e-02,2.760271e+06
2.199677e-02,2.675099e+06
2.196719e-02,2.600445e+06
2.174444e-02,2.524710e+06
2.160796e-02,2.440623e+06
2.134704e-02,2.361759e+06
2.121483e-02,2.280805e+06
2.109540e-02,2.203033e+06
2.086332e-02,2.111654e+06
2.068090e-02,2.029702e+06
2.047823e-02,1.959299e+06
2.038795e-02,1.871068e+06
2.002305e-02,1.778688e+06
1.985887e-02,1.702022e+06
1.968540e-02,1.619086e+06
1.942808e-02,1.530940e+06
1.921476e-02,1.449094e+06
1.896013e-02,1.364127e+06
1.877136e-02,1.281274e+06
1.855155e-02,1.195272e+06
1.838543e-02,1.114528e+06
1.812061e-02,1.023335e+06
1.794230e-02,9.394845e+05
1.770323e-02,8.493712e+05
1.750724e-02,7.645066e+05
1.723168e-02,6.786165e+05
1.701159e-02,5.917003e+05
1.685571e-02,5.068869e+05
1.662950e-02,4.168644e+05
1.628923e-02,3.195385e+05
1.593065e-02,1.919029e+05
1.565033e-02,1.155400e+05
1.543381e-02,3.711092e+04
1.518144e-02,-4.233960e+04
1.483177e-02,-8.727762e+04
1.454970e-02,-1.510152e+05
1.427576e-02,-2.335511e+05
1.410856e-02,-3.118902e+05
1.380330e-02,-3.933394e+05
1.351951e-02,-4.747756e+05
1.323262e-02,-5.593163e+05
1.296083e-02,-6.417436e+05
1.265686e-02,-7.283282e+05
1.234549e-02,-8.148833e+05
1.203112e-02,-8.993368e+05
1.182545e-02,-9.806136e+05
1.148333e-02,-1.063956e+06
1.118290e-02,-1.150390e+06
1.082494e-02,-1.237838e+06
1.042050e-02,-1.321079e+06
9.949589e-03,-1.404280e+06
9.531399e-03,-1.490548e+06
9.054212e-03,-1.569508e+06
8.747153e-03,-1.651531e+06
8.259429e-03,-1.724169e+06
7.741086e-03,-1.800899e+06
7.426869e-03,-1.859942e+06
6.893665e-03,-1.925185e+06
6.470575e-03,-1.981045e+06
5.992383e-03,-2.033777e+06
5.599196e-03,-2.087482e+06
5.095510e-03,-2.125609e+06
4.829433e-03,-2.139984e+06
4.808210e-03,-2.112928e+06
4.561781e-03,-2.188635e+06
4.067783e-03,-2.242279e+06
3.634286e-03,-2.287599e+06
3.152239e-03,-2.325671e+06
2.608973e-03,-2.366742e+06
2.226788e-03,-2.402669e+06
1.710021e-03,-2.433406e+06
1.189756e-03,-2.468209e+06
5.696415e-04,-2.503050e+06
7.288455e-05,-2.529486e+06
-5.598003e-04,-2.559080e+06
-9.994157e-04,-2.581452e+06
-1.500720e-03,-2.606819e+06
-1.948557e-03,-2.628106e+06
-2.497318e-03,-2.645221e+06
-3.002932e-03,-2.660213e+06
-3.519888e-03,-2.678396e+06
-3.894320e-03,-2.692397e+06
-4.404553e-03,-2.700106e+06
-4.907378e-03,-2.711981e+06
-5.393590e-03,-2.720791e+06
-5.878140e-03,-2.730632e+06
-6.483255e-03,-2.735195e+06
-6.995712e-03,-2.738811e+06
-7.368153e-03,-2.747573e+06
-7.912087e-03,-2.746959e+06
-8.441231e-03,-2.753613e+06
-8.884051e-03,-2.753060e+06
-9.500332e-03,-2.757568e+06
-9.959875e-03,-2.754927e+06
-1.055639e-02,-2.757441e+06
-1.111034e-02,-2.754741e+06
-1.163987e-02,-2.757152e+06
-1.215840e-02,-2.753427e+06
-1.273226e-02,-2.752871e+06
-1.321857e-02,-2.749143e+06
-1.374862e-02,-2.748513e+06
-1.431204e-02,-2.740653e+06
-1.487055e-02,-2.732738e+06
-1.539670e-02,-2.724936e+06
-1.593115e-02,-2.718124e+06
-1.651594e-02,-2.706127e+06
-1.699447e-02,-2.697354e+06
-1.771210e-02,-2.692594e+06
-1.823989e-02,-2.675491e+06
-1.881135e-02,-2.659481e+06
-1.933039e-02,-2.622909e+06
-1.936156e-02,-2.586831e+06
-1.949957e-02,-2.530173e+06
-1.947146e-02,-2.542470e+06
-1.928080e-02,-2.462309e+06
-1.921077e-02,-2.399692e+06
-1.908267e-02,-2.336069e+06
-1.891478e-02,-2.272442e+06
-1.874295e-02,-2.205671e+06
-1.860831e-02,-2.142001e+06
-1.840688e-02,-2.073160e+06
-1.825012e-02,-2.010480e+06
-1.805049e-02,-1.933367e+06
-1.791696e-02,-1.860370e+06
-1.769205e-02,-1.784260e+06
-1.745829e-02,-1.702971e+06
-1.737591e-02,-1.636116e+06
-1.714015e-02,-1.563028e+06
-1.701631e-02,-1.486856e+06
-1.680627e-02,-1.413732e+06
-1.664011e-02,-1.342703e+06
-1.643063e-02,-1.264405e+06
-1.628746e-02,-1.191244e+06
-1.605707e-02,-1.112899e+06
-1.590778e-02,-1.041765e+06
-1.572502e-02,-9.664749e+05
-1.548987e-02,-8.901421e+05
-1.527150e-02,-8.065635e+05
-1.499104e-02,-7.301956e+05
-1.465497e-02,-6.610252e+05
-1.470355e-02,-5.856476e+05
-1.447164e-02,-5.092105e+05
-1.427366e-02,-4.306946e+05
-1.412879e-02,-3.573198e+05
-1.388830e-02,-2.839267e+05
-1.362508e-02,-2.084495e+05
-1.340103e-02,-1.381238e+05
-1.312688e-02,-8.743947e+04
-1.278536e-02,-4.088160e+04
-1.255392e-02,2.639038e+04
-1.233007e-02,9.368188e+04
-1.214641e-02,1.599577e+05
-1.190582e-02,2.397293e+05
-1.163486e-02,3.371421e+05
-1.126814e-02,4.314704e+05
-1.099914e-02,5.123581e+05
-1.075384e-02,5.901630e+05
-1.051033e-02,6.648739e+05
-1.016690e-02,7.385840e+05
-9.873485e-03,8.112775e+05
-9.578222e-03,8.871130e+05
-9.326012e-03,9.557138e+05
-9.000838e-03,1.023285e+06
-8.622713e-03,1.085720e+06
-8.356473e-03,1.153355e+06
-8.038271e-03,1.226218e+06
-7.632567e-03,1.283548e+06
-7.281048e-03,1.349218e+06
-6.785927e-03,1.410759e+06
-6.433495e-03,1.467137e+06
-5.902107e-03,1.531895e+06
-5.394430e-03,1.594604e+06
-4.982668e-03,1.648988e+06
-4.556567e-03,1.695083e+06
-4.096982e-03,1.742244e+06
-3.627202e-03,1.787327e+06
-3.171909e-03,1.829274e+06
-2.597658e-03,1.873357e+06
-2.057686e-03,1.907041e+06
-1.499633e-03,1.924042e+06
-1.477385e-03,1.920969e+06
-1.452137e-03,1.853311e+06
-1.408629e-03,1.860589e+06
-1.144813e-03,1.926306e+06
-6.310889e-04,1.997409e+06
-3.672173e-04,2.036331e+06
7.785212e-05,2.070085e+06
6.861341e-04,2.105925e+06
1.097196e-03,2.138625e+06
1.571136e-03,2.171317e+06
1.976750e-03,2.202994e+06
2.537582e-03,2.229515e+06
3.011697e-03,2.260187e+06
3.509811e-03,2.286668e+06
3.909669e-03,2.313157e+06
4.426049e-03,2.341797e+06
4.928163e-03,2.369373e+06
5.385464e-03,2.397963e+06
5.897775e-03,2.417136e+06
6.536170e-03,2.445778e+06
7.065258e-03,2.466074e+06
7.502331e-03,2.491557e+06
7.965798e-03,2.512869e+06
8.490740e-03,2.534186e+06
9.006402e-03,2.556543e+06
9.598816e-03,2.585165e+06
1.013327e-02,2.603371e+06
1.076855e-02,2.625774e+06
1.135934e-02,2.648221e+06
1.197291e-02,2.674796e+06
1.246892e-02,2.687730e+06
1.300361e-02,2.712253e+06
1.357824e-02,2.729387e+06
1.421473e-02,2.752894e+06
1.480365e-02,2.773205e+06
1.537977e-02,2.797718e+06
1.592782e-02,2.817001e+06
1.638318e-02,2.838320e+06
1.699563e-02,2.857662e+06
1.759404e-02,2.881145e+06
1.817512e-02,2.900422e+06
1.906158e-02,2.924983e+06
1.926541e-02,2.944236e+06
1.991079e-02,2.963534e+06
2.056378e-02,2.983956e+06
2.103266e-02,3.003250e+06
2.152120e-02,3.023606e+06
2.207803e-02,3.041837e+06
2.270025e-02,3.059042e+06
2.340905e-02,3.076301e+06
2.403794e-02,3.095640e+06
2.456529e-02,3.106629e+06
2.522747e-02,3.118585e+06
2.583874e-02,3.137941e+06
2.643685e-02,3.149878e+06
2.711292e-02,3.163958e+06
2.779236e-02,3.166508e+06
2.835061e-02,3.174298e+06
2.898484e-02,3.177864e+06
2.961644e-02,3.166733e+06
3.030665e-02,3.152453e+06
3.082721e-02,3.088626e+06
3.078367e-02,3.068624e+06
3.093409e-02,3.046558e+06
3.122058e-02,3.147713e+06
3.187677e-02,3.172306e+06
3.249677e-02,3.118013e+06
3.322997e-02,3.077400e+06
3.331390e-02,3.007015e+06
3.337881e-02,2.988112e+06
3.342862e-02,2.905002e+06
3.344480e-02,2.891345e+06
3.326645e-02,2.813392e+06
3.307103e-02,2.738567e+06
3.285404e-02,2.662692e+06
3.273015e-02,2.584726e+06
3.247294e-02,2.501516e+06
3.233758e-02,2.423558e+06
3.205981e-02,2.345611e+06
3.181232e-02,2.268733e+06
3.161133e-02,2.185537e+06
3.151580e-02,2.097103e+06
3.118654e-02,2.012905e+06
3.110894e-02,1.935003e+06
3.075170e-02,1.853976e+06
3.064586e-02,1.769795e+06
3.040227e-02,1.688780e+06
3.019009e-02,1.602531e+06
3.005233e-02,1.520497e+06
2.977606e-02,1.432185e+06
2.953216e-02,1.351241e+06
2.927873e-02,1.265043e+06
2.911019e-02,1.178879e+06
2.908522e-02,1.093780e+06
2.851621e-02,1.007635e+06
2.839625e-02,9.236189e+05
2.810834e-02,8.406647e+05
2.786724e-02,7.503805e+05
2.767246e-02,6.706090e+05
2.735910e-02,5.772119e+05
2.707135e-02,4.911802e+05
2.679696e-02,3.474918e+05
2.644215e-02,2.562584e+05
2.617300e-02,1.713410e+05
2.590134e-02,9.796953e+04
2.562532e-02,2.461788e+04
2.546026e-02,-4.871598e+04
2.496962e-02,-9.165329e+04
2.476341e-02,-1.576244e+05
2.442128e-02,-2.403366e+05
2.419155e-02,-3.219790e+05
2.389767e-02,-4.088375e+05
2.357765e-02,-4.967163e+05
2.326622e-02,-5.814339e+05
2.294692e-02,-6.640437e+05
2.266614e-02,-7.476580e+05
2.225663e-02,-8.364846e+05
2.191070e-02,-9.252717e+05
2.148398e-02,-1.009854e+06
2.110837e-02,-1.098589e+06
2.065998e-02,-1.187283e+06
2.024232e-02,-1.267568e+06
1.980380e-02,-1.350958e+06
1.935021e-02,-1.425957e+06
1.885301e-02,-1.506168e+06
1.833451e-02,-1.573797e+06
1.782834e-02,-1.651818e+06
1.737313e-02,-1.708974e+06
1.683658e-02,-1.770251e+06
1.632363e-02,-1.826305e+06
1.588636e-02,-1.883404e+06
1.534664e-02,-1.928963e+06
1.489836e-02,-1.979753e+06
1.433847e-02,-2.035689e+06
1.388517e-02,-2.075948e+06
1.337240e-02,-2.117300e+06
1.284935e-02,-2.157593e+06
1.228472e-02,-2.198868e+06
1.173539e-02,-2.232857e+06
1.139601e-02,-2.265789e+06
1.085140e-02,-2.299758e+06
1.031842e-02,-2.331601e+06
9.791676e-03,-2.361335e+06
9.257263e-03,-2.390045e+06
8.766416e-03,-2.412527e+06
8.253867e-03,-2.435009e+06
7.783188e-03,-2.456399e+06
7.291783e-03,-2.475708e+06
6.786735e-03,-2.436807e+06
6.673179e-03,-2.454417e+06
6.186201e-03,-2.526800e+06
5.676457e-03,-2.552250e+06
5.082729e-03,-2.573573e+06
4.477727e-03,-2.591766e+06
3.939763e-03,-2.607883e+06
3.417156e-03,-2.624039e+06
2.914127e-03,-2.636079e+06
2.320698e-03,-2.647981e+06
1.675406e-03,-2.660963e+06
1.101583e-03,-2.670834e+06
4.393396e-04,-2.679649e+06
-1.053003e-04,-2.691546e+06
-6.570946e-04,-2.697210e+06
-1.228196e-03,-2.706007e+06
-1.778066e-03,-2.711699e+06
-2.312623e-03,-2.714339e+06
-2.875723e-03,-2.719984e+06
-3.392120e-03,-2.721490e+06
-3.915633e-03,-2.725144e+06
-4.490145e-03,-2.724611e+06
-5.145079e-03,-2.728167e+06
-5.647236e-03,-2.727655e+06
-6.266304e-03,-2.728085e+06
-6.793983e-03,-2.724475e+06
-7.457158e-03,-2.723838e+06
-8.023712e-03,-2.722177e+06
-8.580537e-03,-2.720620e+06
-9.075847e-03,-2.715959e+06
-9.770558e-03,-2.714292e+06
-1.031783e-02,-2.709670e+06
-1.094842e-02,-2.705905e+06
-1.155675e-02,-2.704288e+06
-1.211374e-02,-2.696496e+06
-1.257139e-02,-2.692865e+06
-1.323588e-02,-2.685033e+06
-1.399943e-02,-2.681388e+06
-1.425469e-02,-2.670446e+06
-1.503150e-02,-2.666787e+06
-1.562480e-02,-2.654844e+06
-1.623752e-02,-2.645957e+06
-1.687694e-02,-2.637114e+06
-1.754456e-02,-2.629316e+06
-1.815887e-02,-2.617355e+06
-1.876255e-02,-2.606495e+06
-1.933160e-02,-2.594594e+06
-1.993190e-02,-2.586722e+06
-2.052879e-02,-2.579921e+06
-2.111671e-02,-2.561861e+06
-2.183816e-02,-2.553006e+06
-2.259432e-02,-2.538072e+06
-2.317423e-02,-2.527149e+06
-2.375554e-02,-2.515254e+06
-2.444593e-02,-2.504337e+06
-2.526250e-02,-2.490379e+06
-2.586796e-02,-2.479509e+06
-2.641942e-02,-2.471780e+06
-2.719530e-02,-2.453640e+06
-2.783802e-02,-2.438724e+06
-2.847834e-02,-2.418622e+06
-2.892335e-02,-2.353512e+06
-2.914112e-02,-2.361755e+06
-2.942338e-02,-2.415851e+06
-3.003161e-02,-2.404029e+06
-3.014274e-02,-2.383280e+06
-3.019955e-02,-2.342242e+06
-3.026464e-02,-2.319669e+06
-3.018298e-02,-2.285816e+06
-3.007494e-02,-2.217268e+06
-2.992454e-02,-2.161052e+06
-2.980057e-02,-2.097680e+06
-2.962358e-02,-2.031129e+06
-2.946150e-02,-1.965635e+06
-2.931447e-02,-1.902158e+06
-2.915746e-02,-1.836652e+06
-2.900616e-02,-1.769083e+06
-2.886279e-02,-1.701457e+06
-2.864846e-02,-1.633851e+06
-2.838978e-02,-1.562087e+06
-2.821138e-02,-1.491367e+06
-2.800765e-02,-1.416497e+06
-2.783946e-02,-1.343672e+06
-2.765936e-02,-1.271875e+06
-2.750370e-02,-1.201059e+06
-2.718606e-02,-1.123033e+06
-2.698143e-02,-1.052177e+06
-2.670194e-02,-9.771967e+05
-2.667408e-02,-9.052775e+05
-2.632813e-02,-8.312842e+05
-2.611785e-02,-7.613882e+05
-2.590643e-02,-6.945579e+05
-2.579424e-02,-6.215335e+05
-2.551802e-02,-5.495215e+05
-2.534617e-02,-4.754358e+05
-2.516562e-02,-4.023502e+05
-2.499753e-02,-3.323366e+05
-2.459505e-02,-2.664246e+05
-2.431549e-02,-1.953381e+05
-2.411942e-02,-1.304189e+05
-2.387322e-02,-8.197824e+04
-2.364639e-02,-2.939556e+04
-2.342734e-02,3.764514e+04
-2.322198e-02,1.057392e+05
-2.300595e-02,1.738568e+05
-2.278451e-02,2.399312e+05
-2.250717e-02,3.070651e+05
-2.224127e-02,3.876516e+05
-2.182677e-02,4.868613e+05
-2.157968e-02,5.582295e+05
-2.123252e-02,6.285723e+05
-2.093577e-02,6.979172e+05
-2.065007e-02,7.641958e+05
-2.029492e-02,8.294586e+05
-1.996788e-02,8.937298e+05
-1.973611e-02,9.570027e+05
-1.911852e-02,1.023390e+06
-1.861091e-02,1.081549e+06
-1.826393e-02,1.143861e+06
-1.777771e-02,1.205186e+06
-1.724190e-02,1.262392e+06
-1.677669e-02,1.312367e+06
-1.623064e-02,1.368604e+06
-1.569907e-02,1.420708e+06
-1.527019e-02,1.467661e+06
-1.478958e-02,1.508379e+06
-1.419086e-02,1.556413e+06
-1.378053e-02,1.597195e+06
-1.329234e-02,1.639030e+06
-1.275047e-02,1.675672e+06
-1.213915e-02,1.713412e+06
-1.174764e-02,1.748015e+06
-1.128348e-02,1.782622e+06
-1.076963e-02,1.812058e+06
-1.027592e-02,1.847744e+06
-9.694047e-03,1.878284e+06
-9.271307e-03,1.912957e+06
-8.614622e-03,1.934152e+06
-8.114340e-03,1.965729e+06
-7.594005e-03,1.994234e+06
-7.080159e-03,2.014351e+06
-6.472034e-03,2.040785e+06
-5.945349e-03,2.063032e+06
-5.389867e-03,2.082155e+06
-4.802858e-03,2.102324e+06
-4.117994e-03,2.123530e+06
-3.448709e-03,2.123934e+06
-3.548572e-03,2.087476e+06
-3.504327e-03,2.092707e+06
-2.953827e-03,2.169084e+06
-2.341605e-03,2.194521e+06
-1.751115e-03,2.215780e+06
-1.139085e-03,2.240162e+06
-6.134645e-04,2.255211e+06
-3.944876e-05,2.278553e+06
5.073562e-04,2.297723e+06
9.928164e-04,2.314775e+06
1.697824e-03,2.336097e+06
2.168639e-03,2.346909e+06
2.736163e-03,2.367207e+06
3.272076e-03,2.379097e+06
3.887587e-03,2.394110e+06
4.352668e-03,2.411231e+06
5.026990e-03,2.427333e+06
5.584436e-03,2.443428e+06
6.198580e-03,2.454228e+06
6.857278e-03,2.470309e+06
7.467752e-03,2.482235e+06
8.016797e-03,2.497248e+06
8.637417e-03,2.508105e+06
9.243908e-03,2.519988e+06
9.762594e-03,2.530818e+06
1.036868e-02,2.546924e+06
1.110023e-02,2.561969e+06
1.176175e-02,2.577065e+06
1.242424e-02,2.591059e+06
1.300479e-02,2.600862e+06
1.365435e-02,2.611760e+06
1.429742e-02,2.628938e+06
1.502336e-02,2.644006e+06
1.557505e-02,2.653834e+06
1.621290e-02,2.670961e+06
1.681106e-02,2.682876e+06
1.737236e-02,2.691650e+06
1.799511e-02,2.702510e+06
1.859162e-02,2.718599e+06
1.926137e-02,2.729462e+06
